sec,nanosec,positions,velocities,efforts
1715152542,576114380,"array('d', [0.003349218833170554, -0.7406545907917526, 0.02874449699286456, -2.354499781928283, 0.007428469709486763, 1.5748911169488158, 0.868770028412666, 0.015968162566423416, 0.015968162566423416])","array('d', [0.005737676937875281, 0.24603735209936178, 0.14830580079460906, -0.0006322268735878336, 2.640459527331309e-05, 0.00184651777831564, 0.427009315900937, 0.0, 0.0])","array('d', [-0.5788577795028687, -6.326551914215088, -1.6002914905548096, 22.93851089477539, 0.45102283358573914, 1.8414347171783447, -0.2355816662311554, 0.0, 0.0])"
1715152542,642744401,"array('d', [0.004314624137453846, -0.722409367047684, 0.039369918523539736, -2.3544959193646378, 0.00746204651090926, 1.575092596020431, 0.8945105769852856, 0.015968162566423416, 0.015968162566423416])","array('d', [0.019678940968226047, 0.309865613303326, 0.17288674269129975, 0.0018942981514050298, 0.0003524244192530402, 0.008934736797532102, 0.36738594157909216, 0.0, 0.0])","array('d', [-0.7058109045028687, -6.378126621246338, -1.8264267444610596, 22.88693618774414, 0.36954089999198914, 1.8148844242095947, -0.1623394787311554, 0.0, 0.0])"
1715152542,709408290,"array('d', [0.006093763845535938, -0.7005450353456166, 0.052430899771618154, -2.354471059251378, 0.007926844677870918, 1.5761248454902073, 0.9188562099475783, 0.015968162566423416, 0.015968162566423416])","array('d', [0.02734477837379062, 0.3322043381684365, 0.20389324251902524, 0.0006688542238804159, 0.017762199695296195, 0.01698297012080062, 0.33083529508268544, 0.0, 0.0])","array('d', [-0.7811893224716187, -7.231092929840088, -1.6994736194610596, 22.68460464477539, 0.34299060702323914, 1.7224161624908447, -0.2154400646686554, 0.0, 0.0])"
1715152542,776217484,"array('d', [0.009270715407300602, -0.6762259643462177, 0.06604236399458072, -2.3544305849055793, 0.009680562806186682, 1.5784933972831932, 0.9408818572078226, 0.015968162566423416, 0.015968162566423416])","array('d', [0.07097221937342263, 0.38762135919242874, 0.2108439413249432, -0.0012095612627377262, 0.027199288100518616, 0.05387512607555316, 0.3308709480853168, 0.0, 0.0])","array('d', [-0.40032997727394104, -8.742629051208496, -2.1834824085235596, 22.73617935180664, 0.36954089999198914, 1.5960733890533447, -0.2218487560749054, 0.0, 0.0])"
1715152542,842895690,"array('d', [0.015730860878144275, -0.649321952018215, 0.08038642342989484, -2.3543539894961376, 0.010807740187977748, 1.5841922210311101, 0.9619869842872822, 0.015968162566423416, 0.015968162566423416])","array('d', [0.1014150747813294, 0.4186711846008338, 0.21456875535198983, -0.00048504987225505593, 0.010652050525469805, 0.13148827696409912, 0.32024089177051207, 0.0, 0.0])","array('d', [-0.9319461584091187, -9.321852684020996, -2.4889633655548096, 22.73617935180664, 0.29538318514823914, 1.3433878421783447, -0.2621319591999054, 0.0, 0.0])"
1715152542,909466215,"array('d', [0.023015178469100558, -0.6193419961860003, 0.09523514763152478, -2.3542013348458473, 0.0114252294240696, 1.5995176613785222, 0.9850622293441296, 0.01596849225461483, 0.01596849225461483])","array('d', [0.11591076178518203, 0.45620932076351806, 0.20879912754831162, 0.0026757079177865874, 0.006363217124425019, 0.30246788802147145, 0.3642898206135158, 0.0, 0.0])","array('d', [-0.6304324865341187, -10.329543113708496, -2.9928085803985596, 22.50607681274414, 0.31552478671073914, 1.2307779788970947, -0.2749493420124054, 0.0, 0.0])"
1715152542,976140349,"array('d', [0.031140628879672626, -0.5883562869053791, 0.10996994658035328, -2.3538591423817916, 0.012002158754650112, 1.627652207288617, 1.0089056908987963, 0.01596849225461483, 0.01596849225461483])","array('d', [0.11853931979775743, 0.49323442686190855, 0.21401485426772845, 0.008966103045755696, 0.0049647470346653256, 0.5312086007127805, 0.3742429079960194, 0.0, 0.0])","array('d', [-0.6026614904403687, -11.234084129333496, -3.1991074085235596, 22.32754898071289, 0.30911609530448914, 1.1914103031158447, -0.2950909435749054, 0.0, 0.0])"
1715152543,42795417,"array('d', [0.04040935869082478, -0.555985662286253, 0.12342750658426892, -2.3530691650094555, 0.01208630155475471, 1.6695500066112807, 1.0337334237961477, 0.015968162566423416, 0.015968162566423416])","array('d', [0.16063335377926763, 0.4964635891014367, 0.18862501412766935, 0.015400397708830537, 0.002775334599601345, 0.7287616979386495, 0.35963728199270306, 0.0, 0.0])","array('d', [-0.8843387365341187, -12.039443016052246, -3.2744858264923096, 22.40292739868164, 0.22122547030448914, 1.1978189945220947, -0.2090313732624054, 0.0, 0.0])"
1715152543,109513690,"array('d', [0.0500097105121689, -0.522249018912455, 0.1366256028618662, -2.3519295951512316, 0.012126636235373234, 1.7239001322265466, 1.0570273181582672, 0.015968162566423416, 0.015968162566423416])","array('d', [0.1526224847158863, 0.5040520823923409, 0.185570584622881, 0.015043378062379974, 0.0010028637061106813, 0.8669449018993088, 0.33514265584715064, 0.0, 0.0])","array('d', [-1.0073245763778687, -13.598586082458496, -3.1713364124298096, 22.24820327758789, 0.23495838046073914, 1.2371866703033447, -0.1687481701374054, 0.0, 0.0])"
1715152543,176255249,"array('d', [0.06088013943915505, -0.4880895533778672, 0.1475994090492492, -2.350958580443013, 0.012141124159938083, 1.7849983567572938, 1.078447180453424, 0.015968162566423416, 0.015968162566423416])","array('d', [0.163587269501034, 0.5216896801430706, 0.15003071600406065, 0.019985882075783494, 0.0013568585409909273, 0.9406613780886908, 0.30921438595117434, 0.0, 0.0])","array('d', [-0.6026614904403687, -14.907790184020996, -2.8420517444610596, 22.12125015258789, 0.23495838046073914, 1.4166300296783447, -0.2154400646686554, 0.0, 0.0])"
1715152543,242777706,"array('d', [0.07252690841556199, -0.45316296044060006, 0.15683142800974234, -2.3498659910858914, 0.012151715018132605, 1.8482425034545888, 1.0986846121726834, 0.01596849225461483, 0.01596849225461483])","array('d', [0.15685180620931802, 0.5206560735039185, 0.14422151519789533, 0.016587038914273374, 0.0005443443309541636, 0.9444299228457431, 0.2985177211580425, 0.0, 0.0])","array('d', [-0.8565677404403687, -15.209303855895996, -2.5881454944610596, 22.68460464477539, 0.24777576327323914, 1.5695230960845947, -0.2483990490436554, 0.0, 0.0])"
1715152543,309481290,"array('d', [0.0839155160818484, -0.41895973020985916, 0.1643680685390698, -2.3485982325053403, 0.01215988757563687, 1.9095312315356077, 1.117158365275226, 0.01596849225461483, 0.01596849225461483])","array('d', [0.17536240514948262, 0.5238127536000731, 0.09849859062677747, 0.02098554426087023, -0.0024298074565530163, 0.9179169855512139, 0.2652845880529537, 0.0, 0.0])","array('d', [-0.6542361974716187, -16.99458122253418, -2.5643417835235596, 22.96628189086914, 0.25509998202323914, 1.5631144046783447, -0.2154400646686554, 0.0, 0.0])"
1715152543,376090146,"array('d', [0.09629471359319844, -0.3837743470524644, 0.1700349155383857, -2.3466702411445017, 0.01216562995625977, 1.9691211150847123, 1.134751259962006, 0.01596849225461483, 0.01596849225461483])","array('d', [0.18555031361448107, 0.5317358189497945, 0.08216063538398995, 0.032097276105658726, 0.0002746626466969502, 0.8620329944867234, 0.2663271969534951, 0.0, 0.0])","array('d', [-1.0588992834091187, -18.55372428894043, -2.6159164905548096, 22.81155776977539, 0.26150867342948914, 1.4898722171783447, -0.2154400646686554, 0.0, 0.0])"
1715152543,442945150,"array('d', [0.10971598842789983, -0.34773272969286634, 0.17409539505405522, -2.3433162111454107, 0.012155034887033882, 2.024237429190673, 1.152868142229423, 0.015968162566423416, 0.015968162566423416])","array('d', [0.21479441498236582, 0.5530084139253638, 0.03688281560331738, 0.0707036700172546, -0.0011366862644024605, 0.7943965398524211, 0.2633671755091341, 0.0, 0.0])","array('d', [-0.8843387365341187, -18.83143424987793, -2.5643417835235596, 22.81155776977539, 0.33566638827323914, 1.8881266117095947, -0.2282574474811554, 0.0, 0.0])"
1715152543,509371529,"array('d', [0.12482996821075533, -0.3112577806630467, 0.17514569299857496, -2.3386806982360215, 0.012148318717156143, 2.0742943926341293, 1.1724453962983252, 0.015968162566423416, 0.015968162566423416])","array('d', [0.2334474247144518, 0.5523406507771856, 0.014304040803667413, 0.06361991684422838, 0.0007202257626589747, 0.7327792806270111, 0.31063524126258557, 0.0, 0.0])","array('d', [-0.9319461584091187, -20.36677360534668, -2.2072861194610596, 22.06967544555664, 0.37594959139823914, 1.7819254398345947, -0.2621319591999054, 0.0, 0.0])"
1715152543,576257717,"array('d', [0.1404789509951558, -0.2732656844024698, 0.1752075859429388, -2.3337444054111516, 0.012134733603141344, 2.1218300750142594, 1.194877232918659, 0.015968162566423416, 0.015968162566423416])","array('d', [0.2171858301743288, 0.5962583019744694, -0.0005707271884493944, 0.09110906434783218, -0.0006350048060894232, 0.6839046353786508, 0.34816239340833627, 0.0, 0.0])","array('d', [-0.24957314133644104, -21.75135612487793, -1.6002914905548096, 22.60525894165039, 0.42355701327323914, 1.8478434085845947, -0.3014996349811554, 0.0, 0.0])"
1715152543,642860900,"array('d', [0.15464936315714845, -0.23357369035106354, 0.17554084807423476, -2.3260840391323785, 0.012124274727037964, 2.1636036342652814, 1.2206978526748908, 0.01596849225461483, 0.01596849225461483])","array('d', [0.2202082361424193, 0.6194846980182266, 0.004084522220493739, 0.1205888783215755, -0.0010002528633818748, 0.6148470359410988, 0.43543842883445083, 0.0, 0.0])","array('d', [-0.6542361974716187, -23.06056022644043, -1.5487167835235596, 21.91891860961914, 0.47116443514823914, 1.7681925296783447, -0.3344586193561554, 0.0, 0.0])"
1715152543,709503683,"array('d', [0.16896517469765168, -0.19102268315683188, 0.17548116054329907, -2.3161790661333286, 0.012108672165525254, 2.204354648587649, 1.2506048857354561, 0.01596849225461483, 0.01596849225461483])","array('d', [0.20210864781820476, 0.6656248287340233, -0.00040656777198493056, 0.1870447611469203, -0.00038581848174119014, 0.6009690749756592, 0.4675369534666008, 0.0, 0.0])","array('d', [-0.20196571946144104, -24.09205436706543, -1.0171005725860596, 21.99429702758789, 0.5315892696380615, 1.6555826663970947, -0.3344586193561554, 0.0, 0.0])"
1715152543,776186876,"array('d', [0.1813117213608259, -0.14587580438717096, 0.1755685596729635, -2.301425534834027, 0.012071372218778935, 2.245451556427278, 1.2818871370616203, 0.01596849225461483, 0.01596849225461483])","array('d', [0.17987145640828872, 0.686500836237232, -0.001076244501518869, 0.25593772613971516, -0.0006480052127310124, 0.6154598524509395, 0.46462491703164055, 0.0, 0.0])","array('d', [-0.37652626633644104, -25.19892692565918, -0.9139511585235596, 20.79220962524414, 0.6258885860443115, 1.5960733890533447, -0.2548077404499054, 0.0, 0.0])"
1715152543,842913434,"array('d', [0.19211166582178865, -0.09838261326932597, 0.17554011344436304, -2.281963556924964, 0.01204566126394469, 2.288788891260625, 1.311110766500783, 0.01596849225461483, 0.01596849225461483])","array('d', [0.14323835582580052, 0.7109848145759647, -0.0033299982428293077, 0.331136311017137, -6.349786995479292e-05, 0.6585508613364481, 0.3903762605796714, 0.0, 0.0])","array('d', [-0.15039101243019104, -27.13496208190918, -0.48151710629463196, 21.55789566040039, 0.6597630977630615, 1.7150919437408447, -0.1028302013874054, 0.0, 0.0])"
1715152543,909439669,"array('d', [0.2002140462349531, -0.04997646548983652, 0.17556115518205245, -2.257381049463744, 0.011953536013173493, 2.331133664293081, 1.333158385320763, 0.01596849225461483, 0.01596849225461483])","array('d', [0.10564364163138162, 0.7447534257097975, 0.0011525475186670827, 0.4004188204326696, -0.003273945330728386, 0.6237303546362611, 0.26813133373635123, 0.0, 0.0])","array('d', [-0.8565677404403687, -28.72187614440918, -0.8108017444610596, 20.61368179321289, 0.6936376094818115, 1.8551676273345947, -0.0698712170124054, 0.0, 0.0])"
1715152543,976224063,"array('d', [0.2061216103657105, -0.0002539931375719925, 0.1755044098993357, -2.228025117663933, 0.0117502690025342, 2.3698413975973627, 1.3451272655174542, 0.01596849225461483, 0.01596849225461483])","array('d', [0.0731605284808044, 0.7473182092203248, 0.0013877859744199966, 0.4741076207916661, -0.002718969326399938, 0.5367202998392336, 0.08231099675271375, 0.0, 0.0])","array('d', [-0.32495155930519104, -30.28101921081543, -0.10065773129463196, 21.32779312133789, 0.7613866329193115, 2.0272867679595947, -0.029588013887405396, 0.0, 0.0])"
1715152544,42831393,"array('d', [0.20961174306384647, 0.04963658221271168, 0.17548160015925834, -2.195092695777785, 0.011460280771183539, 2.4019663696884495, 1.34632487691412, 0.01596849225461483, 0.01596849225461483])","array('d', [0.031102984039650335, 0.7457088990412879, 0.0006608808814939618, 0.5172266676734912, -0.008702466084446239, 0.4266039842811516, -0.00217787880920793, 0.0, 0.0])","array('d', [-0.42810097336769104, -32.19325256347656, 0.15324851870536804, 22.01810073852539, 0.8282201290130615, 2.2460978031158447, 0.0692889392375946, 0.0, 0.0])"
1715152544,109496026,"array('d', [0.21085049886786356, 0.09836111226093501, 0.17547354754869082, -2.1606070672417466, 0.011100138138171397, 2.426157278442183, 1.3460538728549065, 0.01596849225461483, 0.01596849225461483])","array('d', [0.008598227001525276, 0.7310595797066788, 0.0011442554848531343, 0.5320225741468687, -0.004138327788409096, 0.29421864951645654, -0.01113416143460472, 0.0, 0.0])","array('d', [-0.6026614904403687, -32.74867248535156, 0.30400535464286804, 20.79220962524414, 0.8218114376068115, 2.1801798343658447, 0.1297137439250946, 0.0, 0.0])"
1715152544,176165040,"array('d', [0.21092804344859112, 0.14670846085177833, 0.17527976692507544, -2.1238666317162, 0.011067379355307326, 2.440310141952821, 1.3451936071611024, 0.01596849225461483, 0.01596849225461483])","array('d', [0.0003164764265803256, 0.7101558983394898, -0.0032244109194061272, 0.5695746559462234, -0.0006459133349219713, 0.13219251100457188, -0.015985425027668164, 0.0, 0.0])","array('d', [0.05194053053855896, -33.90315246582031, 1.0419204235076904, 19.13388442993164, 0.7339208126068115, 2.0602457523345947, 0.0830218493938446, 0.0, 0.0])"
1715152544,242814809,"array('d', [0.21093369831563055, 0.19383655023861526, 0.17512864010879395, -2.0863794211182523, 0.011014877913532655, 2.4433852652331813, 1.3440752805210807, 0.01596849225461483, 0.01596849225461483])","array('d', [0.00018887165273231065, 0.6944088074431829, -0.003169050881742433, 0.5434151517062499, -0.0032811750989953834, 0.011773757082123169, -0.02085975076328055, 0.0, 0.0])","array('d', [-0.02343788743019104, -35.26393127441406, 1.4703872203826904, 19.77261734008789, 0.7879369258880615, 2.1133463382720947, 0.1489398181438446, 0.0, 0.0])"
1715152544,309578100,"array('d', [0.21095289360635175, 0.2383725559503059, 0.17511092859995664, -2.050067912765622, 0.010996235298193721, 2.443363372459079, 1.3432812705690185, 0.015968162566423416, 0.015968162566423416])","array('d', [0.0010204053853131484, 0.6645072758199052, -0.00021017035857738206, 0.5417857103045198, -0.0012221169060485314, 0.0007851991996855991, -0.0004955311446523708, 0.0, 0.0])","array('d', [-0.24957314133644104, -37.92994689941406, 1.5219619274139404, 21.14926528930664, 0.7275121212005615, 2.3458902835845947, 0.029921263456344604, 0.0, 0.0])"
1715152544,376123276,"array('d', [0.21095214395175932, 0.281411190917934, 0.1750695047629005, -2.013030437705343, 0.01096008884238392, 2.44333535059298, 1.343205331535423, 0.015968162566423416, 0.015968162566423416])","array('d', [0.0024224577174199943, 0.6398562294879651, 0.0007703222982631186, 0.562137804288378, 0.0005672165249632219, -0.010816281773693022, -0.0024793173946910103, 0.0, 0.0])","array('d', [-0.22576943039894104, -39.56446838378906, 1.7242934703826904, 22.68460464477539, 0.7677953243255615, 2.6580851078033447, 0.1425311267375946, 0.0, 0.0])"
1715152544,442918392,"array('d', [0.21095070062526214, 0.32235267251211086, 0.17503818672350488, -1.9770142700132178, 0.010647048291131129, 2.443414970693776, 1.3425747565529043, 0.015968162566423416, 0.015968162566423416])","array('d', [0.0013693988298649506, 0.5918376424035474, 0.0019746627396338493, 0.5300723591777934, -0.005669302767269307, 0.0013584353503083451, -0.0029790557562369233, 0.0, 0.0])","array('d', [-0.17419472336769104, -39.18757629394531, 2.1051528453826904, 19.66946792602539, 0.7137792110443115, 2.0272867679595947, 0.0894305408000946, 0.0, 0.0])"
1715152544,509547338,"array('d', [0.21095337123122734, 0.3606915811201723, 0.17502267982891853, -1.9414410941120857, 0.010326097140815093, 2.4434065649138637, 1.3417562599875295, 0.01596849225461483, 0.01596849225461483])","array('d', [-0.0024234122237404778, 0.5526029307883454, -0.001035540323056193, 0.5443527270480129, -0.005022708974552594, 0.0027640473902987802, -0.0177917784249599, 0.0, 0.0])","array('d', [-0.12262001633644104, -40.36982727050781, 2.3590590953826904, 19.54251480102539, 0.7275121212005615, 2.0867960453033447, 0.1489398181438446, 0.0, 0.0])"
1715152544,576156519,"array('d', [0.2109548507004106, 0.39761407617899336, 0.17482695411193727, -1.9061557155694848, 0.00986444184335328, 2.443352718859442, 1.3398460954918843, 0.01596849225461483, 0.01596849225461483])","array('d', [-0.0009521190977712002, 0.5499002496920466, -0.0019864582316190074, 0.5043000107272755, -0.005118511307700803, 0.0029916406035388997, -0.036425077897271486, 0.0, 0.0])","array('d', [-0.20196571946144104, -42.65895080566406, 2.5613906383514404, 21.60947036743164, 0.8419530391693115, 2.4722330570220947, 0.1690814197063446, 0.0, 0.0])"
1715152544,642764907,"array('d', [0.21093828468935658, 0.4321227093475308, 0.1743696224245439, -1.8735410690607721, 0.00900362813868024, 2.4433676661091064, 1.3353368355403397, 0.01596849225461483, 0.01596849225461483])","array('d', [0.0006153123028661642, 0.4952870550829234, -0.010365745960027303, 0.4624125384096012, -0.021197359831827075, -0.00503916602899611, -0.0951932133539949, 0.0, 0.0])","array('d', [-0.04724159836769104, -41.67903137207031, 2.8668715953826904, 20.35977554321289, 0.8492772579193115, 2.2799723148345947, 0.2816912829875946, 0.0, 0.0])"
1715152544,709478214,"array('d', [0.2109298303360419, 0.46398314559462406, 0.1730746323278975, -1.8441545544303488, 0.007115119314792807, 2.443340655811918, 1.323738212145699, 0.01596849225461483, 0.01596849225461483])","array('d', [-0.0006685592336799184, 0.47080889513779284, -0.027975489499593536, 0.43127599114920767, -0.031236772328042988, -0.0017707479334664342, -0.269172414650662, 0.0, 0.0])","array('d', [0.02813681960105896, -44.26966857910156, 3.2239272594451904, 21.43094253540039, 0.8154027462005615, 2.4923746585845947, 0.4611346423625946, 0.0, 0.0])"
1715152544,776167807,"array('d', [0.21081842376708645, 0.494605524115402, 0.1704756391542565, -1.817660855328857, 0.0063215890889118335, 2.443301943386585, 1.3016365031402342, 0.01596849225461483, 0.01596849225461483])","array('d', [-0.0035194829165820928, 0.4357359148103795, -0.04542141642221228, 0.35835992468608263, 9.994579834928316e-05, -0.0006107726173808796, -0.3762273700803965, 0.0, 0.0])","array('d', [0.43279990553855896, -45.10279846191406, 3.6047866344451904, 20.84378433227539, 0.7476537227630615, 2.5381510257720947, 0.2285906970500946, 0.0, 0.0])"
1715152544,842832206,"array('d', [0.2106708387179608, 0.5224580674728436, 0.1665949983284715, -1.796850785571755, 0.006217892973764594, 2.4433030178355106, 1.2776520606912085, 0.01596849225461483, 0.01596849225461483])","array('d', [-0.0033651646632883404, 0.40087992229217834, -0.07089136215160807, 0.2699129949566564, -0.004874515416210737, 0.0016903032670514085, -0.37215271314361226, 0.0, 0.0])","array('d', [0.35742148756980896, -45.55506896972656, 3.7793471813201904, 20.64145278930664, 0.9234349727630615, 2.3925821781158447, 0.3750750720500946, 0.0, 0.0])"
1715152544,909378203,"array('d', [0.21071308524030485, 0.5482782871041441, 0.1614594374124098, -1.7795670339452494, 0.005762205973745399, 2.4432974926125572, 1.2478734781985155, 0.01596849225461483, 0.01596849225461483])","array('d', [0.0025070318840338638, 0.39247390698372636, -0.07966038054634803, 0.2595263080970692, -0.004595672267462303, 0.0011220306508375173, -0.5027401690406995, 0.0, 0.0])","array('d', [-0.24957314133644104, -46.08271789550781, 3.0692031383514404, 21.07388687133789, 0.8154027462005615, 2.4255411624908447, 0.3814837634563446, 0.0, 0.0])"
1715152544,976193248,"array('d', [0.2106667439192425, 0.5738727361876544, 0.1571630204305156, -1.7635283332548326, 0.005735998824485874, 2.4433455799937196, 1.2135539276631826, 0.01596849225461483, 0.01596849225461483])","array('d', [0.0002686466104011502, 0.37084262396856565, -0.05621897359820603, 0.23467674532124244, -0.00036345260154547603, 0.004058049091920811, -0.5111623094525266, 0.0, 0.0])","array('d', [0.23046836256980896, -46.08271789550781, 3.5016372203826904, 19.56631851196289, 0.7540624141693115, 2.1133463382720947, 0.2954241931438446, 0.0, 0.0])"
1715152545,42835485,"array('d', [0.2106264458369757, 0.598376480625281, 0.15494970966610128, -1.7470164383779234, 0.005744949645972963, 2.4433553275384803, 1.1807433960974143, 0.01596849225461483, 0.01596849225461483])","array('d', [9.025882415860612e-06, 0.3546049852534618, -0.011821720225836737, 0.24364249202049917, 0.00016944273301381927, -0.001985591754893255, -0.4536061336931372, 0.0, 0.0])","array('d', [0.38122519850730896, -47.18959045410156, 3.7555434703826904, 20.15347671508789, 0.6661717891693115, 2.1398966312408447, 0.1562640368938446, 0.0, 0.0])"
1715152545,109453010,"array('d', [0.21075721162871397, 0.6216243674871728, 0.15544761396880988, -1.729356081511523, 0.005744383911072303, 2.443347520833974, 1.1562780990160955, 0.01596849225461483, 0.01596849225461483])","array('d', [0.0038472545332926375, 0.3435990404806382, 0.017373167766424256, 0.28510557253529256, 0.00011982073358413856, 0.0007232359805412953, -0.30089570674359967, 0.0, 0.0])","array('d', [-0.6542361974716187, -47.91957092285156, 3.2715346813201904, 20.64145278930664, 0.7000463008880615, 2.2332804203033447, 0.1297137439250946, 0.0, 0.0])"
1715152545,176213599,"array('d', [0.21142281550426104, 0.6434732843076854, 0.15652584026707123, -1.7112443649459284, 0.00572700708384452, 2.4433611569481073, 1.1395054309199133, 0.01596849225461483, 0.01596849225461483])","array('d', [0.016662147700006607, 0.3154396779717305, 0.011543492483260255, 0.26970000529279653, -0.0004935271043975778, 0.004562005129514643, -0.19464251258150536, 0.0, 0.0])","array('d', [-0.6304324865341187, -47.43952941894531, 3.3984878063201904, 19.56631851196289, 0.7742040157318115, 2.1133463382720947, 0.0628802478313446, 0.0, 0.0])"
