sec,nanosec,positions,velocities,efforts
1715322542,488885014,"array('d', [0.06500991544471078, -0.6216397862003894, 0.007727420407243358, -2.354040657674686, -0.006355561581594931, 1.7025241922720156, 0.7750970592659813, 0.016449827700853348, 0.016449827700853348])","array('d', [0.21081763281778565, 0.5304378519587784, 0.007792181247798194, 0.0028876322183623696, -0.0008433694615821365, 0.36993042785312474, 0.002533150127462021, 0.0, 0.0])","array('d', [-0.8565677404403687, -10.781813621520996, -1.0409042835235596, 22.63302993774414, 0.6460301876068115, 1.4633219242095947, -0.1687481701374054, 0.0, 0.0])"
1715322542,555494420,"array('d', [0.07930671853929286, -0.5841834263053192, 0.008553800320319683, -2.3538052886443355, -0.0063336635185788585, 1.7306425042136326, 0.775130080262875, 0.016449827700853348, 0.016449827700853348])","array('d', [0.2278218567968357, 0.5824183607187565, 0.013503847754056207, 0.006769053846315911, 0.0012094008631482807, 0.4502526979069433, 0.0012486139201193125, 0.0, 0.0])","array('d', [-1.0350955724716187, -11.436415672302246, -1.0171005725860596, 22.65683364868164, 0.6258885860443115, 1.5493814945220947, -0.2090313732624054, 0.0, 0.0])"
1715322542,622112360,"array('d', [0.09403771603273063, -0.5439768493912326, 0.009141396366637442, -2.353117866479442, -0.006336004561471819, 1.7632620180149996, 0.7758944678030221, 0.016449827700853348, 0.016449827700853348])","array('d', [0.22277127777397218, 0.6073303585789085, 0.0033360536124987243, 0.01295258827590157, -0.00019476119601638525, 0.5148285383645346, 0.02126565709439962, 0.0, 0.0])","array('d', [-0.9597171545028687, -13.245497703552246, -0.8623764514923096, 22.42673110961914, 0.6194798946380615, 1.5228312015533447, -0.2282574474811554, 0.0, 0.0])"
1715322542,688806312,"array('d', [0.10828295443780914, -0.502197016192481, 0.009976538014787175, -2.3522704566361834, -0.006310825373214153, 1.797800998449315, 0.7797621516519799, 0.016449827700853348, 0.016449827700853348])","array('d', [0.21933981841152625, 0.6360223881972874, 0.012218486713389414, 0.01177955338490173, -0.0010567289130244007, 0.5088762224588023, 0.10255480816072876, 0.0, 0.0])","array('d', [-0.9081424474716187, -14.276991844177246, -0.8385727405548096, 22.52988052368164, 0.6057469844818115, 1.5695230960845947, -0.2950909435749054, 0.0, 0.0])"
1715322542,755558760,"array('d', [0.12287501084844779, -0.4589481743405147, 0.010352314797711445, -2.3515753740538883, -0.006292205042180059, 1.8291780633749377, 0.790961383514976, 0.016449827700853348, 0.016449827700853348])","array('d', [0.21324670675801344, 0.6495301200940106, 0.004411664402556678, 0.014289370801142686, -0.0015716664756431746, 0.4444024887600443, 0.19673108677259835, 0.0, 0.0])","array('d', [-1.1342777013778687, -15.863905906677246, -0.9139511585235596, 22.19662857055664, 0.5590550899505615, 1.6354410648345947, -0.3216412365436554, 0.0, 0.0])"
1715322542,822074957,"array('d', [0.13712786467210694, -0.4153924911446302, 0.010905130626060675, -2.3501018481093023, -0.006287962101536008, 1.8578825043811162, 0.8071818297277196, 0.016449827700853348, 0.016449827700853348])","array('d', [0.20594883103356318, 0.6469975107611333, 0.0054249010346579685, 0.029486012633750218, -0.0006806279893606979, 0.42040334848588823, 0.29907615189625464, 0.0, 0.0])","array('d', [-0.7573856115341187, -17.27229118347168, -0.7354233264923096, 22.63302993774414, 0.6057469844818115, 1.5493814945220947, -0.3481915295124054, 0.0, 0.0])"
1715322542,888886673,"array('d', [0.15039822045699863, -0.372287956722093, 0.01108775580375253, -2.347069414840738, -0.006287046563395851, 1.8865091357940118, 0.8296913991532299, 0.016449827700853348, 0.016449827700853348])","array('d', [0.1875975018502176, 0.6526030887767397, 0.009800189115656553, 0.061240764544323735, -0.0003619703397092608, 0.438589315713613, 0.37194942988213847, 0.0, 0.0])","array('d', [-0.9835208654403687, -18.35536003112793, -0.9139511585235596, 22.29977798461914, 0.5993382930755615, 1.4761393070220947, -0.2886822521686554, 0.0, 0.0])"
1715322542,955549824,"array('d', [0.163167583146905, -0.32837559456363286, 0.01130482028010951, -2.3416638926985383, -0.006287536142983619, 1.9150812937652042, 0.8548243279299745, 0.016449827700853348, 0.016449827700853348])","array('d', [0.18160894684973075, 0.6511337954455028, 0.00027389706992837293, 0.09924164370283137, 0.0013084157043079642, 0.41482324122775094, 0.3790604032915435, 0.0, 0.0])","array('d', [-0.6820071935653687, -19.86292839050293, -0.6084702014923096, 21.91891860961914, 0.6121556758880615, 1.5759317874908447, -0.2685406506061554, 0.0, 0.0])"
1715322543,22072828,"array('d', [0.1749178024558832, -0.2864481413749985, 0.011375596259868134, -2.334817913533064, -0.006281614085880391, 1.9421111742437995, 0.8787435767350433, 0.016449827700853348, 0.016449827700853348])","array('d', [0.17397521971792332, 0.624185902765473, 0.005486827090795995, 0.11179016216788207, 0.0018988198333690762, 0.4039988523127386, 0.3218279295860676, 0.0, 0.0])","array('d', [-1.0827029943466187, -21.37446403503418, -0.8385727405548096, 22.45450210571289, 0.5791966915130615, 1.5823404788970947, -0.1888897716999054, 0.0, 0.0])"
1715322543,88883970,"array('d', [0.1873450153094047, -0.24536410748075255, 0.011595933609877922, -2.3250367436821557, -0.006278898407374124, 1.965168798760876, 0.8963735242106855, 0.016449827700853348, 0.016449827700853348])","array('d', [0.19277779895334549, 0.5982311654573199, 0.004695380067219708, 0.1516699557636539, 0.0011971918721792821, 0.30327908376185286, 0.20514022693108788, 0.0, 0.0])","array('d', [-1.1858524084091187, -22.22743034362793, -0.8623764514923096, 21.74039077758789, 0.5654637813568115, 1.5759317874908447, -0.1229718029499054, 0.0, 0.0])"
1715322543,155590368,"array('d', [0.2006131032809215, -0.20687616422282754, 0.01176199315632227, -2.313883056510253, -0.0062767432494640965, 1.9819093676785782, 0.9074798174169526, 0.016449827700853348, 0.016449827700853348])","array('d', [0.1996068914555578, 0.5589610931890989, 0.007355553344933608, 0.17778573763863392, 0.0015680802698901488, 0.2269605288748206, 0.10342699464092409, 0.0, 0.0])","array('d', [-1.2850345373153687, -23.79054069519043, -0.8623764514923096, 21.40713882446289, 0.5379979610443115, 1.6024820804595947, -0.056138306856155396, 0.0, 0.0])"
1715322543,222105412,"array('d', [0.2147734942002548, -0.1702829645765082, 0.012208120443016527, -2.3000518558967653, -0.006267849382726747, 1.9953795155644973, 0.9110609942655542, 0.016449827700853348, 0.016449827700853348])","array('d', [0.22291438804980584, 0.5514371952998065, 0.004416522565601735, 0.2282393831941748, 0.00027753889361742867, 0.17570150723875383, 0.023959720235145202, 0.0, 0.0])","array('d', [-1.0073245763778687, -24.64350700378418, -0.5846664905548096, 20.84378433227539, 0.5050389766693115, 1.4834635257720947, -0.2154400646686554, 0.0, 0.0])"
1715322543,288792125,"array('d', [0.22983244326315386, -0.1356684812617905, 0.012485194322945455, -2.2842010041123517, -0.00627433037250685, 2.0087900414308786, 0.911765219670793, 0.016449499875307083, 0.016449499875307083])","array('d', [0.22796082191386582, 0.5032952935688293, 0.012894300137673703, 0.26109011519860004, -0.00046611380391575584, 0.21599397139348153, -0.0010709708403221123, 0.0, 0.0])","array('d', [-1.0073245763778687, -25.47663688659668, -0.5568954944610596, 21.22861099243164, 0.5718724727630615, 1.4569132328033447, -0.1559307873249054, 0.0, 0.0])"
1715322543,355508385,"array('d', [0.24580340989908453, -0.10147316827379708, 0.012992230433539219, -2.2655128311467188, -0.006271230969905633, 2.022110643938656, 0.9117869136525212, 0.016449499875307083, 0.016449499875307083])","array('d', [0.24161428701708718, 0.5047711720827375, 0.0020931563132482512, 0.2802481532631647, 7.14620387125173e-05, 0.17588981417132102, 0.0002563006603317834, 0.0, 0.0])","array('d', [-0.8327640295028687, -27.41267204284668, -0.35456398129463196, 21.58566665649414, 0.5453221797943115, 1.6491739749908447, -0.2218487560749054, 0.0, 0.0])"
1715322543,422114588,"array('d', [0.2622221394568307, -0.06897990699370178, 0.013551112864141986, -2.2464184931265874, -0.006224120848661088, 2.0305728938587118, 0.9132005351830416, 0.016449499875307083, 0.016449499875307083])","array('d', [0.25695176369999695, 0.48428958865212207, 0.012740134795792479, 0.2737247060703185, 0.002902078310724559, 0.0909513287929012, 0.05351802562859404, 0.0, 0.0])","array('d', [-1.1104739904403687, -27.81336784362793, -0.5092880725860596, 20.28042984008789, 0.41714832186698914, 1.6024820804595947, -0.3683331310749054, 0.0, 0.0])"
1715322543,488799107,"array('d', [0.27881982665838145, -0.038025601420139055, 0.013804397459794055, -2.227915988407717, -0.006100886579126407, 2.034937488936944, 0.9204747807131834, 0.016449827700853348, 0.016449827700853348])","array('d', [0.24571262689731102, 0.46996483965817787, 0.005253446623686191, 0.29750354185944233, 0.004066210671458605, 0.05246220944352339, 0.1782354843223865, 0.0, 0.0])","array('d', [-1.1858524084091187, -28.92024040222168, -0.6600449085235596, 21.37936782836914, 0.5050389766693115, 1.6821329593658447, -0.3683331310749054, 0.0, 0.0])"
1715322543,555492629,"array('d', [0.29502394327325104, -0.007414680582110703, 0.014212433931526039, -2.2096984369067862, -0.005979322689803067, 2.0382002050017, 0.9376537343907452, 0.016449827700853348, 0.016449827700853348])","array('d', [0.23205150049356213, 0.4415244973525117, 0.0008775828921007622, 0.26675662164140884, 0.0030734403199080204, 0.05753365108732518, 0.31775268967497966, 0.0, 0.0])","array('d', [-0.7573856115341187, -29.75337028503418, -0.22761085629463196, 20.89535903930664, 0.46384021639823914, 1.5759317874908447, -0.3875592052936554, 0.0, 0.0])"
1715322543,622125038,"array('d', [0.3099160518745944, 0.022036471730600103, 0.014441335963832375, -2.1919079791349376, -0.005945705271440356, 2.0430388532071158, 0.963580056486319, 0.016449827700853348, 0.016449827700853348])","array('d', [0.2119838404280085, 0.42870926802476034, 0.010832559426037109, 0.2575829453834597, 0.0023118523777267467, 0.07495302934580017, 0.4360903035070195, 0.0, 0.0])","array('d', [-0.9081424474716187, -31.28870964050293, -0.27918556332588196, 20.94693374633789, 0.46384021639823914, 1.5823404788970947, -0.4672100841999054, 0.0, 0.0])"
1715322543,688896288,"array('d', [0.32374684251642494, 0.05062435069417064, 0.014540311923311462, -2.174328454491409, -0.0059228380754697855, 2.0489758133368188, 0.9955178000444436, 0.016449827700853348, 0.016449827700853348])","array('d', [0.1988538321217541, 0.42886570255102474, -0.0024912931836777678, 0.27448598304360955, -0.0009821878832986506, 0.09658288856720809, 0.5078616544073642, 0.0, 0.0])","array('d', [-0.5034793615341187, -32.06629943847656, -0.025279313325881958, 21.20083999633789, 0.5178563594818115, 1.4166300296783447, -0.3811505138874054, 0.0, 0.0])"
1715322543,755474695,"array('d', [0.33577938294015297, 0.07886733829561421, 0.014696840891736156, -2.156732695185737, -0.005914039041446214, 2.0564303262689516, 1.032125787186981, 0.016449827700853348, 0.016449827700853348])","array('d', [0.16927599442968985, 0.41889062942227273, 0.0003298770173459502, 0.26615901971284145, 0.0007279333537817763, 0.12854816938582164, 0.5537315647239681, 0.0, 0.0])","array('d', [-0.6542361974716187, -32.36781311035156, -0.025279313325881958, 20.10190200805664, 0.48398181796073914, 1.3635294437408447, -0.3481915295124054, 0.0, 0.0])"
1715322543,822032610,"array('d', [0.3464935167070572, 0.10615541966372502, 0.014703407149300709, -2.1389707995133236, -0.005919628138885043, 2.0673946441771087, 1.0697920496600366, 0.016449827700853348, 0.016449827700853348])","array('d', [0.14712997254270685, 0.4086591285801491, -0.0034810028678312344, 0.2525740806764898, -0.000351443812565545, 0.16909213411404328, 0.5428550052942852, 0.0, 0.0])","array('d', [-0.37652626633644104, -34.08168029785156, 0.10167381167411804, 20.84378433227539, 0.5315892696380615, 1.4495890140533447, -0.2886822521686554, 0.0, 0.0])"
1715322543,888835224,"array('d', [0.3548423990221623, 0.1318287937636594, 0.014704033937063989, -2.1220122997909505, -0.00592803388470092, 2.080662484429245, 1.1024496116606544, 0.016449827700853348, 0.016449827700853348])","array('d', [0.1166040631814292, 0.4110050725443466, 0.0008457921684998976, 0.26645818880083216, -0.0008740952239260349, 0.25010142174363376, 0.4608245466982987, 0.0, 0.0])","array('d', [-0.45190468430519104, -34.45857238769531, 0.05009910464286804, 20.97073745727539, 0.5993382930755615, 1.3168375492095947, -0.1357891857624054, 0.0, 0.0])"
1715322543,955426667,"array('d', [0.361689842412474, 0.15908259743111036, 0.014765730568867652, -2.104477596500651, -0.005936793364080402, 2.0998371176860067, 1.126181198135337, 0.016449827700853348, 0.016449827700853348])","array('d', [0.09103246115461001, 0.40712973606182556, -0.0008550211042146708, 0.2593340156089909, 0.00017547424410374038, 0.33478573967477754, 0.27042754375078015, 0.0, 0.0])","array('d', [-0.47967568039894104, -34.98622131347656, 0.05009910464286804, 20.22885513305664, 0.6057469844818115, 1.2371866703033447, -0.043320924043655396, 0.0, 0.0])"
1715322544,22057870,"array('d', [0.3671422503405761, 0.18610386520601865, 0.014753834004947902, -2.086442146315676, -0.00596202840817277, 2.1250041032670866, 1.1386005088772924, 0.016449827700853348, 0.016449827700853348])","array('d', [0.0662367618723182, 0.41837280312237635, 0.001021700792113869, 0.2706046927699797, -0.0007440242617353046, 0.416626115381804, 0.1376098009329077, 0.0, 0.0])","array('d', [-0.32495155930519104, -36.37080383300781, 0.15324851870536804, 20.66525650024414, 0.7000463008880615, 1.2371866703033447, -0.016770631074905396, 0.0, 0.0])"
1715322544,88829493,"array('d', [0.3703043016581059, 0.21411087344531618, 0.014762998081737158, -2.066931130813249, -0.005955342652985228, 2.1554323896102447, 1.141892835699707, 0.016449827700853348, 0.016449827700853348])","array('d', [0.03553572268594591, 0.4458467071492554, -5.7036469447066074e-05, 0.3099172615987321, 0.0005242012253818196, 0.49002272664573826, 0.0030967835961798404, 0.0, 0.0])","array('d', [-0.45190468430519104, -37.04920959472656, 0.07390281558036804, 21.09769058227539, 0.6396214962005615, 1.5292398929595947, -0.1687481701374054, 0.0, 0.0])"
1715322544,155419173,"array('d', [0.37154329905546873, 0.2435386511652369, 0.01475910901803704, -2.046864968694439, -0.00596325378295791, 2.1898151670452104, 1.1418904469101405, 0.016449827700853348, 0.016449827700853348])","array('d', [0.0026015454665789194, 0.4442204354084991, 0.001359017827902796, 0.30488683628270236, -0.0010033086499530329, 0.5141287341333174, 0.0006262888941705285, 0.0, 0.0])","array('d', [-0.35272255539894104, -37.37452697753906, 0.12547752261161804, 20.38357925415039, 0.6734960079193115, 1.5026895999908447, -0.1092388927936554, 0.0, 0.0])"
1715322544,222114907,"array('d', [0.3714698836799651, 0.2745176118861587, 0.014635521635775854, -2.026881442627779, -0.005953534448393319, 2.2218445676377065, 1.1419164826007593, 0.016449827700853348, 0.016449827700853348])","array('d', [-0.0015251938041368981, 0.4751920762935744, -0.003492353064457096, 0.2958470643591316, -0.0002476356469707845, 0.45507932308328863, 0.0007658054227925585, 0.0, 0.0])","array('d', [0.23046836256980896, -37.85456848144531, 0.9149672985076904, 20.58987808227539, 0.6194798946380615, 1.6885416507720947, -0.1687481701374054, 0.0, 0.0])"
1715322544,288818491,"array('d', [0.37132554873565005, 0.3066915815579923, 0.014171105737867, -2.008280629845948, -0.005945986303110449, 2.2506243214387496, 1.1432355204241267, 0.016449827700853348, 0.016449827700853348])","array('d', [-0.002573055815330177, 0.49911156180441857, -0.009287474469083814, 0.2684580964709446, 0.001396038847663495, 0.41524744964496113, 0.043235260209541465, 0.0, 0.0])","array('d', [0.32965049147605896, -39.79060363769531, 0.9149672985076904, 20.45895767211914, 0.5920140743255615, 1.6885416507720947, -0.2886822521686554, 0.0, 0.0])"
1715322544,355546784,"array('d', [0.37114112960787277, 0.3418686275798511, 0.012957474729052365, -1.9890015022354766, -0.005953987415746751, 2.2774988776967207, 1.1474232777798454, 0.016449827700853348, 0.016449827700853348])","array('d', [-0.0018354227170111971, 0.5534866064809193, -0.0246409465363368, 0.30495588599441004, -0.0012589796088550852, 0.38486372750152614, 0.07378266829161075, 0.0, 0.0])","array('d', [0.30584678053855896, -41.30213928222656, 1.0141494274139404, 20.56210708618164, 0.6194798946380615, 1.6757242679595947, -0.3014996349811554, 0.0, 0.0])"
1715322544,422185612,"array('d', [0.3707418224142823, 0.3788366737100686, 0.011045716258739834, -1.9684127991319291, -0.00595077662997101, 2.3015099724248076, 1.1538645823454214, 0.016449827700853348, 0.016449827700853348])","array('d', [-0.00840170608937141, 0.5669467342086861, -0.03614166271056392, 0.33921770719004596, 0.0009695765947182237, 0.36803953442561427, 0.12975803630537355, 0.0, 0.0])","array('d', [0.48040732741355896, -40.94905090332031, 0.9625747203826904, 19.46316909790039, 0.6194798946380615, 1.5631144046783447, -0.3152325451374054, 0.0, 0.0])"
1715322544,488829312,"array('d', [0.3696201670863157, 0.4171810928822368, 0.008122545920800873, -1.943808819641889, -0.005944119614076164, 2.3252415414991856, 1.167582711078719, 0.016449827700853348, 0.016449827700853348])","array('d', [-0.019172114344877544, 0.5663772850815192, -0.05113614293533853, 0.39377096665038447, 0.00037383690744477124, 0.3457048285279851, 0.24964583618186661, 0.0, 0.0])","array('d', [0.25427207350730896, -42.13130187988281, 0.8871963024139404, 18.72128677368164, 0.5718724727630615, 1.5896646976470947, -0.3948834240436554, 0.0, 0.0])"
