sec,nanosec,positions,velocities,efforts
1715133017,551162899,"array('d', [0.03152946380485205, -0.7194959432297529, 0.013520619133015678, -2.354272073918177, 0.022638002875143674, 1.613907567048008, 0.8057788100454163, 0.015806952491402626, 0.015806952491402626])","array('d', [0.11762845646050138, 0.3358883084094608, 0.07766707427356595, -0.001456732480448598, 0.08661505941767149, 0.23364158506681762, 0.2300918832555055, 0.0, 0.0])","array('d', [-0.8327640295028687, -6.905775547027588, -1.3463852405548096, 22.75998306274414, 0.45743152499198914, 1.6354410648345947, -0.2886822521686554, 0.0, 0.0])"
1715133017,618003703,"array('d', [0.040642493762977495, -0.6957729105149459, 0.018798881294669806, -2.3541691519481915, 0.028996681687350298, 1.6331363380983834, 0.8221213890545591, 0.015806952491402626, 0.015806952491402626])","array('d', [0.1648566223485014, 0.38633238694969, 0.08766188699009812, 0.00435649021490709, 0.09640109778344517, 0.3440671444498114, 0.28923489002104713, 0.0, 0.0])","array('d', [-1.1342777013778687, -7.584181308746338, -1.7510483264923096, 22.35135269165039, 0.32193347811698914, 1.6226236820220947, -0.2685406506061554, 0.0, 0.0])"
1715133017,684414195,"array('d', [0.051438817852034344, -0.6684467009274725, 0.026686881477668994, -2.354060523207219, 0.03715837290859838, 1.6578576153959477, 0.8413829177382987, 0.015806952491402626, 0.015806952491402626])","array('d', [0.17492100047797196, 0.43626781538686243, 0.13036781536203307, 0.0036807377416618464, 0.14363383183864126, 0.38254742310151124, 0.2805209600542426, 0.0, 0.0])","array('d', [-1.0350955724716187, -8.841811180114746, -1.6240952014923096, 22.47830581665039, 0.33566638827323914, 1.5631144046783447, -0.1952984631061554, 0.0, 0.0])"
1715133017,751147439,"array('d', [0.06445547944858183, -0.6379554604662057, 0.03589337870073096, -2.3538349271593515, 0.04815179567908042, 1.6872467318257298, 0.859998309779974, 0.01580728031694889, 0.01580728031694889])","array('d', [0.21876525713843986, 0.47454629841519047, 0.1538060229673345, 0.004432792576279857, 0.15135429366526892, 0.47706413429209926, 0.2713307367355047, 0.0, 0.0])","array('d', [-0.7811893224716187, -9.448805809020996, -1.7748520374298096, 22.65683364868164, 0.46384021639823914, 1.6354410648345947, -0.2282574474811554, 0.0, 0.0])"
1715133017,817866680,"array('d', [0.07971736558174677, -0.6061917615334153, 0.04722988217926602, -2.353094858885936, 0.0554662972132174, 1.7187675069587391, 0.8775959592049452, 0.01580728031694889, 0.01580728031694889])","array('d', [0.2542636721812157, 0.4842222271911642, 0.18048254106623524, 0.017571994608316814, 0.08757416506972912, 0.4964265698194696, 0.27638203555749163, 0.0, 0.0])","array('d', [-0.9835208654403687, -10.956374168395996, -1.8264267444610596, 22.40292739868164, 0.5718724727630615, 1.5228312015533447, -0.4012921154499054, 0.0, 0.0])"
1715133017,884438677,"array('d', [0.09532077946560473, -0.5723021552811322, 0.059963514884518135, -2.352011654546758, 0.0590951653723548, 1.754790964080398, 0.9013362991699482, 0.01580728031694889, 0.01580728031694889])","array('d', [0.23353464557867637, 0.5120403442219785, 0.2054888543342875, 0.015573492382933452, 0.029047534384642096, 0.5743133030790061, 0.4242498101611881, 0.0, 0.0])","array('d', [-1.2096561193466187, -12.289381980895996, -2.4096176624298096, 22.52988052368164, 0.5517308712005615, 1.3168375492095947, -0.3546002209186554, 0.0, 0.0])"
1715133017,951128238,"array('d', [0.11094550595549359, -0.537666813866971, 0.07357649754674844, -2.350951306657131, 0.059704082724948836, 1.794974149712857, 0.931345049335726, 0.01580728031694889, 0.01580728031694889])","array('d', [0.24008217435125506, 0.5407950076273864, 0.20233404652794834, 0.014128366064627973, 0.0015376173543906017, 0.6307931260462201, 0.4721712652434504, 0.0, 0.0])","array('d', [-0.6820071935653687, -13.372450828552246, -1.9811508655548096, 22.73617935180664, 0.6533544063568115, 1.4102213382720947, -0.3344586193561554, 0.0, 0.0])"
1715133018,17828972,"array('d', [0.12693332825056422, -0.5007842915943433, 0.08716408873842509, -2.350271407575316, 0.059753597632049835, 1.8373788977202947, 0.9641065882893821, 0.01580728031694889, 0.01580728031694889])","array('d', [0.24523617056308028, 0.5629429477319168, 0.21238804883891715, 0.008257091149290557, 0.0011746837984399471, 0.6339025402915415, 0.5152539668259971, 0.0, 0.0])","array('d', [-0.9319461584091187, -14.276991844177246, -2.2826645374298096, 22.63302993774414, 0.5993382930755615, 1.6226236820220947, -0.3546002209186554, 0.0, 0.0])"
1715133018,84597287,"array('d', [0.14399863708975694, -0.4620371092559723, 0.10122322857427624, -2.3500186300784986, 0.0597554142277899, 1.8795998098677533, 0.9981409672024627, 0.01580728031694889, 0.01580728031694889])","array('d', [0.2570275734060657, 0.58734852430264, 0.211733380863867, 0.0063290140985814616, 0.001156444355502992, 0.6185284393440957, 0.486254143232585, 0.0, 0.0])","array('d', [-0.7573856115341187, -16.01466178894043, -2.0565292835235596, 22.58145523071289, 0.6121556758880615, 1.5164225101470947, -0.3079083263874054, 0.0, 0.0])"
1715133018,151203464,"array('d', [0.16002523791471543, -0.4217540791197598, 0.11538040399059354, -2.3497302381841587, 0.05975153878948235, 1.9198840613873949, 1.0298949094901897, 0.01580728031694889, 0.01580728031694889])","array('d', [0.25115464029858114, 0.6245618565001784, 0.21793141764100313, 0.008361139843416372, -0.0006622881243479677, 0.6040634836077649, 0.4542391715600246, 0.0, 0.0])","array('d', [-0.9597171545028687, -17.09773063659668, -2.0803329944610596, 22.68460464477539, 0.6258885860443115, 1.5695230960845947, -0.2813580334186554, 0.0, 0.0])"
1715133018,218033082,"array('d', [0.17641301358587683, -0.3793693471464716, 0.12851484727698725, -2.348971602824196, 0.05975016727010506, 1.9601863395286412, 1.059332113199321, 0.01580728031694889, 0.01580728031694889])","array('d', [0.23501272165466727, 0.6469551247396572, 0.1997424226045445, 0.020637417374490687, -0.00022600978826530838, 0.6039064692540231, 0.451083265274818, 0.0, 0.0])","array('d', [-0.8049930334091187, -18.47834587097168, -1.8026230335235596, 22.37912368774414, 0.6194798946380615, 1.5292398929595947, -0.3014996349811554, 0.0, 0.0])"
1715133018,284566756,"array('d', [0.19156663953516864, -0.3359605736522117, 0.1405198496048036, -2.3469153887241867, 0.05974484583191492, 2.0010915980361412, 1.0891224706795464, 0.01580728031694889, 0.01580728031694889])","array('d', [0.21664453261408875, 0.6491553481555901, 0.15939517391143726, 0.03538384841175278, 4.770494658643855e-05, 0.6292524650627638, 0.43969038786697845, 0.0, 0.0])","array('d', [-0.45190468430519104, -19.76374626159668, -1.9018051624298096, 22.75998306274414, 0.6734960079193115, 1.6024820804595947, -0.3152325451374054, 0.0, 0.0])"
1715133018,351186810,"array('d', [0.2052308268394636, -0.291913657770701, 0.15048498013511086, -2.3429617570996735, 0.05974219571566887, 2.0436730492765545, 1.1175392362943763, 0.01580728031694889, 0.01580728031694889])","array('d', [0.1923717431643706, 0.6593336877281201, 0.13937966129573048, 0.07666111896455634, -0.00039633755862709713, 0.6328325111604658, 0.4044579958003997, 0.0, 0.0])","array('d', [-0.5788577795028687, -20.92219352722168, -1.7748520374298096, 22.58145523071289, 0.6597630977630615, 1.5759317874908447, -0.2483990490436554, 0.0, 0.0])"
1715133018,417868270,"array('d', [0.216903527131879, -0.24888705304610817, 0.15915672874187517, -2.33806880416489, 0.05974761978868964, 2.085257493053477, 1.1424073390828653, 0.01580728031694889, 0.01580728031694889])","array('d', [0.15113276272613155, 0.648870876956195, 0.1267103085861859, 0.07029895391418699, 0.0010644514857273695, 0.6449956468445949, 0.36357394068555654, 0.0, 0.0])","array('d', [-0.6542361974716187, -22.15205192565918, -1.7748520374298096, 21.66104507446289, 0.6460301876068115, 1.4633219242095947, -0.1952984631061554, 0.0, 0.0])"
1715133018,484416370,"array('d', [0.22805118965426957, -0.20521240824180456, 0.1655805551196575, -2.3321607909203204, 0.059738229725101476, 2.1293645109902872, 1.163408885095758, 0.01580728031694889, 0.01580728031694889])","array('d', [0.15782051307576506, 0.6534560014237448, 0.08617842243760074, 0.09789926588116411, 0.0018609734458781698, 0.6506784959391338, 0.28310535871720094, 0.0, 0.0])","array('d', [-0.8327640295028687, -23.71516227722168, -1.6240952014923096, 22.29977798461914, 0.6799046993255615, 1.6757242679595947, -0.1229718029499054, 0.0, 0.0])"
1715133018,551228331,"array('d', [0.23765412343661146, -0.16183877349081358, 0.17055291277016668, -2.3246839229238505, 0.059717373510586966, 2.1725812086188547, 1.179370844281748, 0.01580728031694889, 0.01580728031694889])","array('d', [0.1375395811857424, 0.6603757902726065, 0.05897153343597305, 0.11526953891710122, 0.0004871520833692281, 0.6598773581107441, 0.22344447908514853, 0.0, 0.0])","array('d', [-0.7811893224716187, -24.79426383972168, -1.3701889514923096, 21.45871353149414, 0.7742040157318115, 1.4962809085845947, -0.1092388927936554, 0.0, 0.0])"
1715133018,617925493,"array('d', [0.24555138635128881, -0.11656394135467726, 0.17339721310440323, -2.316080567659079, 0.059706761035040114, 2.21596523734563, 1.1895421240361566, 0.01580728031694889, 0.01580728031694889])","array('d', [0.12256238120242166, 0.6911333048658097, 0.0055846174690604225, 0.1482147106123784, 0.0006515726584473192, 0.6215830591877403, 0.11090489240833855, 0.0, 0.0])","array('d', [-0.6304324865341187, -26.15504264831543, -1.0409042835235596, 21.22861099243164, 0.7613866329193115, 1.7489664554595947, -0.1623394787311554, 0.0, 0.0])"
1715133018,684451973,"array('d', [0.25237461470710915, -0.0707272480800725, 0.17338724793008417, -2.306254485752561, 0.05970327937249251, 2.2563425433143864, 1.1959530342119449, 0.01580728031694889, 0.01580728031694889])","array('d', [0.07771929386011779, 0.6899153159956253, -0.0015281512930329336, 0.1587715968526659, -0.0014433998609107005, 0.5815906203968273, 0.09290974534263291, 0.0, 0.0])","array('d', [-0.7296146154403687, -27.66261100769043, -0.9377548694610596, 21.28018569946289, 0.7412450313568115, 1.8148844242095947, -0.1559307873249054, 0.0, 0.0])"
1715133018,751281827,"array('d', [0.2556541707673648, -0.024509556774930663, 0.17336963792444907, -2.2951718379517465, 0.05969849016354308, 2.290412868027331, 1.2011699924124914, 0.01580728031694889, 0.01580728031694889])","array('d', [0.031018890036607363, 0.7098180685751116, 0.0008309915682705409, 0.1636232774732697, 0.000867392805110605, 0.4762954675158566, 0.058125619497510064, 0.0, 0.0])","array('d', [-0.5788577795028687, -29.30109977722168, -0.6600449085235596, 20.91916275024414, 0.7412450313568115, 1.7288248538970947, -0.1952984631061554, 0.0, 0.0])"
1715133018,817909010,"array('d', [0.2564015621874936, 0.022378952807587008, 0.1733195856163159, -2.2827697718463944, 0.05969574799663496, 2.320445937979431, 1.2042024129733033, 0.01580728031694889, 0.01580728031694889])","array('d', [0.0008717840145800118, 0.6945063269619608, -0.0026488673003510466, 0.202498557089749, -0.0010828177485767223, 0.4288308748415876, 0.03610784881065046, 0.0, 0.0])","array('d', [-0.40032997727394104, -30.22944450378418, -0.07685402035713196, 20.71683120727539, 0.7339208126068115, 1.7681925296783447, -0.1888897716999054, 0.0, 0.0])"
1715133018,884613673,"array('d', [0.2563727062174419, 0.0693500884029539, 0.17312492725207054, -2.268257957860531, 0.05969932202766699, 2.346968071166533, 1.206496800142894, 0.01580728031694889, 0.01580728031694889])","array('d', [-0.0004313706683003467, 0.6961839351654076, -0.004100993188854838, 0.22236063922148386, -0.0006139624303722151, 0.36950541972975154, 0.039978460224206994, 0.0, 0.0])","array('d', [-0.12262001633644104, -31.01099967956543, 0.5817153453826904, 20.12967300415039, 0.6936376094818115, 1.7288248538970947, -0.2090313732624054, 0.0, 0.0])"
1715133018,951126707,"array('d', [0.256454473634541, 0.11537673797259658, 0.17312396163131571, -2.2519028470486613, 0.05968981410091964, 2.36934349980384, 1.2110808008840286, 0.01580728031694889, 0.01580728031694889])","array('d', [0.003092522875604131, 0.6823109000017376, -0.0025892961137034707, 0.2690472069638158, -0.0015782522444321087, 0.30472689911406026, 0.09515140168708743, 0.0, 0.0])","array('d', [-0.5788577795028687, -32.32020568847656, 0.35558006167411804, 19.89957046508789, 0.7339208126068115, 1.7947428226470947, -0.1293804943561554, 0.0, 0.0])"
1715133019,17938162,"array('d', [0.25680954695234326, 0.15967933524986966, 0.173123176189169, -2.23428692473039, 0.05966267201883912, 2.3884376567257473, 1.2195368463782168, 0.01580728031694889, 0.01580728031694889])","array('d', [0.007964109666843484, 0.6538014758051417, 0.0009427797033388528, 0.27000099941821226, -0.0007004395700571171, 0.2677759036513099, 0.14223753931045852, 0.0, 0.0])","array('d', [-0.5550540685653687, -33.65321350097656, 0.45476219058036804, 18.90378189086914, 0.7201879024505615, 1.6821329593658447, -0.1824810802936554, 0.0, 0.0])"
1715133019,84478050,"array('d', [0.2583535013483767, 0.20143868905029125, 0.1731155247151099, -2.215559667301009, 0.059529008029266195, 2.405984156543089, 1.2264799641138864, 0.01580728031694889, 0.01580728031694889])","array('d', [0.039153478530046554, 0.6205666386442794, 0.0007500983294850644, 0.29059537294691457, -0.006880916508842505, 0.25361018441549504, 0.061262729994542284, 0.0, 0.0])","array('d', [-0.5550540685653687, -34.83546447753906, 0.6848647594451904, 19.59012222290039, 0.7879369258880615, 1.8084757328033447, -0.0890972912311554, 0.0, 0.0])"
1715133019,151106429,"array('d', [0.26202117276721326, 0.24148697992055043, 0.17309791593908774, -2.1952347449120926, 0.059234578326293884, 2.421576172498547, 1.22890776955494, 0.015806952491402626, 0.015806952491402626])","array('d', [0.06775862048555215, 0.5637977738509927, 0.0012005275538365238, 0.2909711760839506, -0.0006080023761606646, 0.19485949721520374, 0.03565478455229271, 0.0, 0.0])","array('d', [-0.7058109045028687, -35.49006652832031, 0.9625747203826904, 18.59433364868164, 0.6872289180755615, 1.7681925296783447, -0.1824810802936554, 0.0, 0.0])"
1715133019,218035065,"array('d', [0.2669015609631369, 0.27649828560445255, 0.1731016117677298, -2.1756585814031295, 0.05899334074570139, 2.4337324664551874, 1.231063339158505, 0.015806952491402626, 0.015806952491402626])","array('d', [0.07555219980199385, 0.5096750083357476, 0.0010827635888873228, 0.3097613421697992, -0.0026919309286231566, 0.18380045500580267, 0.03164488991912545, 0.0, 0.0])","array('d', [-0.6820071935653687, -36.29542541503906, 1.1649062633514404, 19.23306655883789, 0.7073705196380615, 1.8615763187408447, -0.2548077404499054, 0.0, 0.0])"
1715133019,284599558,"array('d', [0.27233559704666044, 0.3079737017456196, 0.17304726335678675, -2.1563962931218734, 0.05887284900932743, 2.4436750197179533, 1.2349752345363072, 0.015806952491402626, 0.015806952491402626])","array('d', [0.08469098193130388, 0.4343285584090959, -0.0005450637836064954, 0.28045000072468246, -0.005085579562733335, 0.13132934414372366, 0.08238043117295364, 0.0, 0.0])","array('d', [-0.30114784836769104, -37.12458801269531, 1.7242934703826904, 18.62210464477539, 0.7339208126068115, 1.8084757328033447, -0.1952984631061554, 0.0, 0.0])"
1715133019,351252917,"array('d', [0.2781404825544894, 0.3347168921248563, 0.17306456028314188, -2.1391085382863984, 0.058495925820201376, 2.4510894822266516, 1.2417667510029213, 0.01580728031694889, 0.01580728031694889])","array('d', [0.08500864378375994, 0.3672234848855336, 0.00039300769828517264, 0.2334375256334029, -0.007012920577624746, 0.09782380875686002, 0.10825428248124523, 0.0, 0.0])","array('d', [-0.9319461584091187, -38.48536682128906, 1.5457656383514404, 18.77286148071289, 0.7742040157318115, 1.8881266117095947, -0.1559307873249054, 0.0, 0.0])"
1715133019,417856683,"array('d', [0.28329420590687276, 0.3578189313843757, 0.172991922992681, -2.1242993805799175, 0.05727219367687714, 2.4568587354686513, 1.2477102385528778, 0.01580728031694889, 0.01580728031694889])","array('d', [0.06774549825945637, 0.30848392421448373, -0.0008505507125405479, 0.20378244714639235, -0.015053088750434917, 0.08079446410121065, 0.07517503964346627, 0.0, 0.0])","array('d', [-0.24957314133644104, -38.35841369628906, 2.3074843883514404, 18.92758560180664, 0.7275121212005615, 1.8679850101470947, -0.1952984631061554, 0.0, 0.0])"
1715133019,484607597,"array('d', [0.28648379053395895, 0.3767654419296353, 0.17290181842244148, -2.1126787024028397, 0.05553817583465708, 2.460736320827101, 1.2530331891777116, 0.01580728031694889, 0.01580728031694889])","array('d', [0.0302613722710174, 0.25086310870613415, -0.0017232312119643666, 0.1416175286541231, -0.0356368854973915, 0.04584438037717533, 0.07203442567125973, 0.0, 0.0])","array('d', [-0.22576943039894104, -38.50917053222656, 2.4860122203826904, 18.67367935180664, 0.8895604610443115, 1.8148844242095947, -0.1092388927936554, 0.0, 0.0])"
1715133019,551186036,"array('d', [0.2879829926841229, 0.3915810216356937, 0.17262207421340794, -2.1046798642695412, 0.05212059425591414, 2.4632675221934304, 1.2582599727729693, 0.01580728031694889, 0.01580728031694889])","array('d', [0.008897493460900715, 0.19912703349331137, -0.005390299658765594, 0.09096859688211245, -0.07596706310990678, 0.032082928117374246, 0.07976153701754296, 0.0, 0.0])","array('d', [-0.20196571946144104, -38.48536682128906, 2.6883437633514404, 18.49515151977539, 0.8154027462005615, 1.7489664554595947, -0.1687481701374054, 0.0, 0.0])"
1715133019,617959258,"array('d', [0.28803472151237414, 0.4026040488227558, 0.1719265169037304, -2.1018524795817264, 0.04668310986663172, 2.4665679075004228, 1.2619565333370888, 0.01580728031694889, 0.01580728031694889])","array('d', [4.410246821527457e-06, 0.13985938723949537, -0.017650765244410015, 0.010947492905303297, -0.08296016250316837, 0.055375862148224986, 0.037643190845228304, 0.0, 0.0])","array('d', [-0.15039101243019104, -39.21138000488281, 3.0176284313201904, 18.82443618774414, 0.8080785274505615, 1.7883341312408447, -0.1760723888874054, 0.0, 0.0])"
1715133019,684415777,"array('d', [0.28802095770777797, 0.41147011156696456, 0.16987212481076988, -2.102271616069929, 0.042265878659157534, 2.471529649295111, 1.2632001496594134, 0.015806952491402626, 0.015806952491402626])","array('d', [-3.784762153672853e-05, 0.12008505293667637, -0.03727092271035549, -0.015046173102222483, -0.03359209247670382, 0.07062291925597418, 0.0006220882463613334, 0.0, 0.0])","array('d', [-0.04724159836769104, -39.81837463378906, 2.9700210094451904, 19.28464126586914, 0.8154027462005615, 1.8743937015533447, -0.1293804943561554, 0.0, 0.0])"
1715133019,751064667,"array('d', [0.28800318347718457, 0.419259634897938, 0.16752234161896398, -2.1031713837492285, 0.04146899678692984, 2.475044763473089, 1.2631935703106976, 0.015806952491402626, 0.015806952491402626])","array('d', [-0.0021298058902995036, 0.12158315289568329, -0.029527043390023076, -0.007328937772151849, -0.0005423267254222856, 0.04458587492342368, -0.0013735929027871277, 0.0, 0.0])","array('d', [0.15508994460105896, -39.79060363769531, 2.9184463024139404, 18.80063247680664, 0.7742040157318115, 1.7553751468658447, -0.1156475841999054, 0.0, 0.0])"
1715133019,817950729,"array('d', [0.28800562152022036, 0.4272739323125868, 0.1663798686543358, -2.103656281204439, 0.04146656373482051, 2.4781390323763133, 1.2631892417414716, 0.015806952491402626, 0.015806952491402626])","array('d', [-0.00017345437501218545, 0.12211884959702364, -0.0030230261015617692, -0.004771270913977109, -0.0005356418675023077, 0.04926506878325449, 0.0011189135877281303, 0.0, 0.0])","array('d', [0.07971152663230896, -39.46528625488281, 2.6883437633514404, 18.44357681274414, 0.7540624141693115, 1.7150919437408447, -0.1421978771686554, 0.0, 0.0])"
1715133019,884480538,"array('d', [0.2881361482434621, 0.4357441186217332, 0.16656388702424405, -2.1038541584838373, 0.041470570945338694, 2.481300724651041, 1.2631885725878325, 0.015806952491402626, 0.015806952491402626])","array('d', [0.0032214481435561774, 0.1386988469108206, 0.004463307636864049, 0.0006218450946535389, 0.0007700246618150343, 0.0433967732555019, 0.00039012823614996867, 0.0, 0.0])","array('d', [-0.42810097336769104, -39.66761779785156, 2.3590590953826904, 18.16189956665039, 0.7201879024505615, 1.7150919437408447, -0.1092388927936554, 0.0, 0.0])"
1715133019,951296794,"array('d', [0.2884662045681172, 0.44480923380252557, 0.16675893556887497, -2.1039692386700106, 0.04146644560841834, 2.4841121747876453, 1.263177356378057, 0.015806952491402626, 0.015806952491402626])","array('d', [0.006284645249475936, 0.1489775559711819, 0.002005804567193374, 0.001600269104093496, 0.0006963673414529592, 0.03985194100346665, -0.0006930115619381868, 0.0, 0.0])","array('d', [-0.45190468430519104, -39.41371154785156, 2.3352553844451904, 18.03494644165039, 0.7000463008880615, 1.7086832523345947, -0.056138306856155396, 0.0, 0.0])"
1715133020,18008745,"array('d', [0.28884864250707026, 0.45415993542209937, 0.16689288136401648, -2.1040577673064695, 0.04148836391962669, 2.4870551060682944, 1.263199750068457, 0.015806952491402626, 0.015806952491402626])","array('d', [0.004241769957737469, 0.13748024194677994, 0.0016120244246141833, 0.0022075472946499726, 0.00029226392350626486, 0.05614642213319892, 0.00010128948625576304, 0.0, 0.0])","array('d', [-0.47967568039894104, -39.76679992675781, 2.4344375133514404, 17.72549819946289, 0.5791966915130615, 1.6491739749908447, -0.1559307873249054, 0.0, 0.0])"
1715133020,84575266,"array('d', [0.2889747147516588, 0.46323085090580657, 0.16700770470826629, -2.104140572361045, 0.04149128242570755, 2.492247276571599, 1.2631997193041322, 0.015806952491402626, 0.015806952491402626])","array('d', [0.0011956930056192115, 0.13510482395138076, 0.0008393048099879479, -0.002029607603773467, -0.00013586073404133674, 0.07468452912563334, -0.001277483367116832, 0.0, 0.0])","array('d', [-0.42810097336769104, -40.14369201660156, 2.4860122203826904, 17.85245132446289, 0.5856053829193115, 1.7288248538970947, -0.1229718029499054, 0.0, 0.0])"
1715133020,151163504,"array('d', [0.28909839294902795, 0.47131978923725537, 0.16708361267981328, -2.1041911803710693, 0.041482954482362146, 2.495640795822042, 1.2631832174544164, 0.015806952491402626, 0.015806952491402626])","array('d', [0.0019124974659488088, 0.12012023836423186, 0.004233481318235111, 0.0022025861673485624, 0.0005331923886592175, 0.027201369150079115, 0.00015515533150517002, 0.0, 0.0])","array('d', [-0.5034793615341187, -39.81837463378906, 2.3868300914764404, 17.57474136352539, 0.6194798946380615, 1.7617838382720947, -0.0964215099811554, 0.0, 0.0])"
