sec,nanosec,positions,velocities,efforts
1715488003,919375806,"array('d', [0.1556367721261327, -0.3844339715469112, 0.18460101324067232, -2.4017393430256515, 0.00467608764834441, 1.8350946060066127, 0.9663907598591398, 0.04001201316714287, 0.04001201316714287])","array('d', [0.14808493052653796, 0.3996052360093515, 0.17806518484608164, 0.00287425908949499, 0.013162037020546268, 0.6058614483888466, 0.39371689255822445, 0.0, 0.0])","array('d', [-0.9835208654403687, -17.49842643737793, -2.9174301624298096, 22.47830581665039, 0.24136707186698914, 1.0650675296783447, -0.4479840099811554, 0.0, 0.0])"
1715488003,985983873,"array('d', [0.1659269446758588, -0.3565585903229144, 0.19584277967233812, -2.4017503111133345, 0.004973585381843952, 1.8760447594874914, 0.9938528431447057, 0.04001201316714287, 0.04001201316714287])","array('d', [0.14734901326091818, 0.4276808012754508, 0.1580210006202079, 0.0018622127295016666, -0.0001419144074820205, 0.589500520421373, 0.37900134089972254, 0.0, 0.0])","array('d', [-0.6026614904403687, -18.02607536315918, -2.5365707874298096, 22.17282485961914, 0.39700672030448914, 1.2307779788970947, -0.2749493420124054, 0.0, 0.0])"
1715488004,52757580,"array('d', [0.1766343767365074, -0.3269649693715461, 0.2054313253702797, -2.401715163765275, 0.005027089590433977, 1.9150285354543526, 1.0206786294219645, 0.04001201316714287, 0.04001201316714287])","array('d', [0.14860970991558695, 0.4598681481325322, 0.1466130550466814, 0.006407298719514676, 0.0015192056189960272, 0.583774915672938, 0.42726488589531453, 0.0, 0.0])","array('d', [-0.7296146154403687, -18.62910270690918, -2.4373886585235596, 21.78799819946289, 0.36313220858573914, 1.1712687015533447, -0.3546002209186554, 0.0, 0.0])"
1715488004,119526092,"array('d', [0.18534429782460649, -0.29662542963476524, 0.2149070837457889, -2.401703426117039, 0.005035505932032917, 1.953100808239276, 1.0483794812763014, 0.04001201316714287, 0.04001201316714287])","array('d', [0.13814674196141546, 0.46844540655024103, 0.12782843318878015, 0.004263263241513715, 0.0010049956570458913, 0.5680867795472198, 0.4192482119100665, 0.0, 0.0])","array('d', [-1.0827029943466187, -19.61298942565918, -2.7389023303985596, 21.68881607055664, 0.36313220858573914, 1.1840860843658447, -0.2950909435749054, 0.0, 0.0])"
1715488004,186098452,"array('d', [0.19335084744510378, -0.2649262390407508, 0.22302890811927792, -2.4016777615812517, 0.005037384548166275, 1.9920194479143951, 1.0759545181761012, 0.04001201316714287, 0.04001201316714287])","array('d', [0.11893673580177783, 0.47183905670078286, 0.11141808328676528, 0.0024667836719464388, -3.928643684767758e-05, 0.5931408841578422, 0.3864650348967986, 0.0, 0.0])","array('d', [-0.6304324865341187, -20.99757194519043, -2.0803329944610596, 21.81576919555664, 0.37594959139823914, 1.2509195804595947, -0.2813580334186554, 0.0, 0.0])"
1715488004,252695313,"array('d', [0.2016568839561476, -0.23253194395788102, 0.2284545561041933, -2.4016350822818784, 0.0050359253535249065, 2.03217500515425, 1.0993668907675975, 0.04001201316714287, 0.04001201316714287])","array('d', [0.11331665361999818, 0.4878255307629641, 0.06602884201912641, 0.0017737063081132978, 0.0022407517308604226, 0.5977975305571223, 0.32104270224819764, 0.0, 0.0])","array('d', [-0.8049930334091187, -22.17982292175293, -2.0803329944610596, 21.55789566040039, 0.39700672030448914, 1.2243692874908447, -0.1760723888874054, 0.0, 0.0])"
1715488004,319281923,"array('d', [0.20811653196754892, -0.20048477225412342, 0.23267425981013576, -2.401397625469727, 0.005024745439697563, 2.0725399457183475, 1.116114148992099, 0.04001201316714287, 0.04001201316714287])","array('d', [0.08826801499505306, 0.4923643183909377, 0.06198772810483965, 0.0072998908446185035, -0.0014979880611744798, 0.6131589417982337, 0.21567050111430824, 0.0, 0.0])","array('d', [-0.45190468430519104, -22.70747184753418, -1.6478989124298096, 20.91916275024414, 0.45102283358573914, 1.2710611820220947, -0.1623394787311554, 0.0, 0.0])"
1715488004,386079562,"array('d', [0.21279547541639096, -0.16826555927541878, 0.23683483476394931, -2.401200956172961, 0.005022736990649609, 2.1133401941306023, 1.1277922509479739, 0.04001201316714287, 0.04001201316714287])","array('d', [0.04973546051803414, 0.4845741396151855, 0.05998740624244604, 0.005669361392669627, 0.000222405339427809, 0.5905947910417696, 0.12289631438577471, 0.0, 0.0])","array('d', [-0.5272830724716187, -22.93360710144043, -1.6002914905548096, 20.79220962524414, 0.47116443514823914, 1.2774698734283447, -0.1623394787311554, 0.0, 0.0])"
1715488004,452718060,"array('d', [0.21605924415249214, -0.13652722043338852, 0.24004496344966797, -2.4009353555989845, 0.005024546561873229, 2.152987029848976, 1.1354417023522474, 0.04001201316714287, 0.04001201316714287])","array('d', [0.04968849622144071, 0.45961308858962496, 0.03702978108586431, 0.0030608086185692496, -0.0002910070970513424, 0.5888970991852259, 0.1274375097669261, 0.0, 0.0])","array('d', [-0.7058109045028687, -23.81434440612793, -1.4971420764923096, 20.71683120727539, 0.44369861483573914, 1.2710611820220947, -0.2017071545124054, 0.0, 0.0])"
1715488004,519270403,"array('d', [0.2199823503513187, -0.10502827427901548, 0.24064002714009014, -2.400690297102673, 0.005026714601701568, 2.1931658693087286, 1.1453239430388582, 0.04001201316714287, 0.04001201316714287])","array('d', [0.061691663936692266, 0.4789750679508673, -0.002164694952967307, 0.005321734521595116, 0.000971958440515546, 0.6129482934093706, 0.13414680331965406, 0.0, 0.0])","array('d', [-0.04724159836769104, -25.22273063659668, -0.7869980335235596, 20.41135025024414, 0.44369861483573914, 1.2307779788970947, -0.2017071545124054, 0.0, 0.0])"
1715488004,586077994,"array('d', [0.22369296994065668, -0.07206112034441892, 0.24063846985703452, -2.400348504180156, 0.005025598613537294, 2.2352649651190384, 1.1534572738489062, 0.04001201316714287, 0.04001201316714287])","array('d', [0.047883587404322005, 0.5102486064912414, 0.0010753238173707247, 0.014214331624594949, -0.0010945602497815599, 0.6517247095159103, 0.13695939295768372, 0.0, 0.0])","array('d', [-0.40032997727394104, -26.48036003112793, -0.9139511585235596, 19.79642105102539, 0.44369861483573914, 1.2902872562408447, -0.2548077404499054, 0.0, 0.0])"
1715488004,652672842,"array('d', [0.22588143917866374, -0.03727953297763501, 0.24064413455033754, -2.399110565686548, 0.005023224136166172, 2.280172692240837, 1.1636317055533059, 0.04001201316714287, 0.04001201316714287])","array('d', [0.01836770335421851, 0.5449380256071628, -0.0014493982698559756, 0.026366939954996112, 0.0005966750836184457, 0.6784817513540743, 0.14439245315936913, 0.0, 0.0])","array('d', [-0.5550540685653687, -26.65888786315918, -0.7631943225860596, 20.30820083618164, 0.46384021639823914, 1.3507120609283447, -0.1888897716999054, 0.0, 0.0])"
1715488004,719300490,"array('d', [0.2265916201021818, -0.0012627934706036792, 0.24063901953879976, -2.3965779566816017, 0.0050163866521701905, 2.3243633207362997, 1.172913256409787, 0.04001201316714287, 0.04001201316714287])","array('d', [0.003843793458567874, 0.5550546160305585, -0.00015523164892962578, 0.04775916126802624, 0.0009475530822553424, 0.6539224213179261, 0.14141534469186745, 0.0, 0.0])","array('d', [-0.6026614904403687, -27.84113883972168, -0.6084702014923096, 19.66946792602539, 0.49130603671073914, 1.3836710453033447, -0.1760723888874054, 0.0, 0.0])"
1715488004,785945255,"array('d', [0.2266748041139156, 0.03764371915295719, 0.2406118679496828, -2.391704510313034, 0.005020462649546376, 2.367036463528304, 1.1832145836152936, 0.04001201316714287, 0.04001201316714287])","array('d', [0.0014010455741142258, 0.5954377850891979, -0.0004213147608732093, 0.08617600967107437, 0.0005411487744125378, 0.6294455906251849, 0.13676288553119323, 0.0, 0.0])","array('d', [-0.5272830724716187, -28.72187614440918, -0.20380714535713196, 18.36423110961914, 0.44369861483573914, 1.2042276859283447, -0.2154400646686554, 0.0, 0.0])"
1715488004,852630142,"array('d', [0.22671841514563232, 0.0779542090145659, 0.2405984100658638, -2.38448214335828, 0.005006799108911291, 2.4076521477343875, 1.1902434796050974, 0.04001201316714287, 0.04001201316714287])","array('d', [-0.0005848794707469639, 0.6227234707300537, -0.00016332206463215394, 0.1362736952334186, -0.0007093810574235343, 0.5879354083619102, 0.0938950864448712, 0.0, 0.0])","array('d', [-0.5034793615341187, -29.60261344909668, 0.05009910464286804, 18.97916030883789, 0.5251805782318115, 1.4761393070220947, -0.1092388927936554, 0.0, 0.0])"
1715488004,919315503,"array('d', [0.22676140969909384, 0.12095621958355399, 0.24058433520556965, -2.373198673250682, 0.005009262591795726, 2.445139510219579, 1.1955561781423407, 0.04001201316714287, 0.04001201316714287])","array('d', [7.107212178747132e-05, 0.6415874862107125, 0.0008548410557076636, 0.18613888197453177, -0.000432832955380521, 0.5242381963515755, 0.07994574982850855, 0.0, 0.0])","array('d', [-0.5272830724716187, -30.68171501159668, 0.30400535464286804, 18.26504898071289, 0.46384021639823914, 1.4367716312408447, -0.1760723888874054, 0.0, 0.0])"
1715488004,986052148,"array('d', [0.22700503995999047, 0.16303915518288717, 0.24058429889286884, -2.358166551856588, 0.005009676149867141, 2.4783418905381036, 1.2013014981253896, 0.04001201316714287, 0.04001201316714287])","array('d', [0.007293530808547298, 0.6388909573175083, 0.0004555326441644652, 0.26637594213770055, 0.0012661201274326759, 0.49239056228776124, 0.07823871131849548, 0.0, 0.0])","array('d', [-0.6820071935653687, -31.91554069519043, 0.6332900524139404, 18.00717544555664, 0.46384021639823914, 1.5365641117095947, -0.1687481701374054, 0.0, 0.0])"
1715488005,52658280,"array('d', [0.2275534655127463, 0.20640080970430807, 0.24070526222466226, -2.337596887015029, 0.005004813184549904, 2.509790857665321, 1.2053857450628394, 0.04001201316714287, 0.04001201316714287])","array('d', [0.010016414763146112, 0.6373034145922825, 0.0030194120935525632, 0.3436874607855979, 0.00011799806898568714, 0.459966318548676, 0.04329096672977365, 0.0, 0.0])","array('d', [-0.7811893224716187, -32.29243469238281, 0.9149672985076904, 16.72970962524414, 0.45743152499198914, 1.4834635257720947, -0.1623394787311554, 0.0, 0.0])"
1715488005,119432644,"array('d', [0.2289731029969507, 0.24788207746939067, 0.24127357198443541, -2.3128751546965685, 0.005005306305541092, 2.537823437921672, 1.2086185510970489, 0.04001201316714287, 0.04001201316714287])","array('d', [0.027651955436507218, 0.6340436534499313, 0.0118197447881201, 0.41837798796028763, 0.0012653830204804766, 0.4088180199031227, 0.07290071184991202, 0.0, 0.0])","array('d', [-0.7296146154403687, -33.72859191894531, 1.3712050914764404, 16.55118179321289, 0.42355701327323914, 1.5631144046783447, -0.2548077404499054, 0.0, 0.0])"
1715488005,186090017,"array('d', [0.23152093134558765, 0.2903686080748791, 0.24245239495421472, -2.282469475028411, 0.005004906399714012, 2.5614807693387727, 1.2169347456473858, 0.04001201316714287, 0.04001201316714287])","array('d', [0.051003341985140935, 0.6134267576276325, 0.018754131798336807, 0.46168082039251807, -0.0007639670492631113, 0.28420831164138105, 0.18166051107002013, 0.0, 0.0])","array('d', [-0.7296146154403687, -34.98622131347656, 1.7242934703826904, 16.19412612915039, 0.41714832186698914, 1.7681925296783447, -0.2621319591999054, 0.0, 0.0])"
1715488005,252719977,"array('d', [0.23642024765847047, 0.3300941535692966, 0.2440819534827839, -2.2506796346956395, 0.004997369875097767, 2.574884072977236, 1.2304683030185029, 0.04001201316714287, 0.04001201316714287])","array('d', [0.09028632819241453, 0.5867258590829287, 0.02988670969416655, 0.5000625224987407, -0.0005903669624257007, 0.12904075312467958, 0.22629524008111238, 0.0, 0.0])","array('d', [-0.8565677404403687, -36.41841125488281, 2.0813491344451904, 18.54275894165039, 0.47116443514823914, 2.2332804203033447, -0.3014996349811554, 0.0, 0.0])"
1715488005,319341173,"array('d', [0.2420346412545718, 0.3663747621028661, 0.24663451129860134, -2.218906861924792, 0.004942334705752341, 2.5771642500417005, 1.2462781077200495, 0.04001201316714287, 0.04001201316714287])","array('d', [0.07994734946620895, 0.5226451344820964, 0.04024293490398797, 0.46232161786240666, -0.002172664242567905, 0.0027826027302994545, 0.22640696672042224, 0.0, 0.0])","array('d', [-0.7296146154403687, -36.72389221191406, 2.8152968883514404, 16.60275650024414, 0.5856053829193115, 2.0803873538970947, -0.1229718029499054, 0.0, 0.0])"
1715488005,385996515,"array('d', [0.24801058615845734, 0.3988082435276399, 0.2474651676834101, -2.187831793223382, 0.004115122738463092, 2.5771566259993604, 1.2599982134280292, 0.0400116853415966, 0.0400116853415966])","array('d', [0.08769411081205963, 0.44470624135538184, 0.00047258856350159426, 0.44123954041569824, -0.02623001086344837, -0.001175720657038281, 0.16182166293126682, 0.0, 0.0])","array('d', [-0.40032997727394104, -37.62843322753906, 3.4500625133514404, 16.78128433227539, 0.6258885860443115, 2.0602457523345947, -0.1495220959186554, 0.0, 0.0])"
1715488005,452567400,"array('d', [0.2521768851239259, 0.4250753327477809, 0.24746272911668576, -2.1594286392261086, 0.003219418200925524, 2.5770987435716193, 1.264974491447527, 0.0400116853415966, 0.0400116853415966])","array('d', [0.039712272052973945, 0.34681707746898627, 2.1980342883540682e-05, 0.38787092467573336, -0.008724296200906308, -0.0014233104033877612, 0.0025575719801621925, 0.0, 0.0])","array('d', [-0.5550540685653687, -38.13227844238281, 3.4778335094451904, 17.57474136352539, 0.7952611446380615, 2.3065226078033447, -0.043320924043655396, 0.0, 0.0])"
1715488005,519237506,"array('d', [0.2530505187417837, 0.4431479357891088, 0.24723896039718585, -2.1377116590806082, 0.001235730853900646, 2.5763953496041556, 1.2649376983409657, 0.0400116853415966, 0.0400116853415966])","array('d', [-0.002266451344466123, 0.2100290189429166, -0.010289848457321248, 0.2500322057144915, -0.045246517105051176, -0.020963888756777634, -0.0007100294127856144, 0.0, 0.0])","array('d', [-0.12262001633644104, -38.58454895019531, 4.187977313995361, 17.85245132446289, 0.7339208126068115, 2.4319498538970947, -0.056138306856155396, 0.0, 0.0])"
1715488005,585981518,"array('d', [0.2529443719103779, 0.4523525034295827, 0.24536143922078962, -2.126543287677699, -0.0013575252551029056, 2.575519812178917, 1.2649390989555334, 0.04001201316714287, 0.04001201316714287])","array('d', [-0.00488692788632367, 0.07868148863274227, -0.036803219177217295, 0.09337362710139734, -0.023793378301887772, -0.0037411027117211035, 0.0006884074488292367, 0.0, 0.0])","array('d', [0.17889365553855896, -38.45759582519531, 4.314930438995361, 17.82864761352539, 0.6057469844818115, 2.4319498538970947, -0.0762799084186554, 0.0, 0.0])"
1715488005,652759899,"array('d', [0.2529351627682794, 0.4544118962521684, 0.24232079408818719, -2.1248660081383517, -0.002050568542253164, 2.5753729807525922, 1.264828881463034, 0.04001201316714287, 0.04001201316714287])","array('d', [0.0008002308097171224, 0.0009158931849092672, -0.05644259231107083, -0.014325063394304728, -0.01673139395118562, -0.007834583996616282, -0.007160627847519017, 0.0, 0.0])","array('d', [-0.17419472336769104, -38.93763732910156, 3.8824965953826904, 19.03073501586914, 0.8154027462005615, 2.6709024906158447, 0.1031634509563446, 0.0, 0.0])"
1715488005,719275679,"array('d', [0.25292163607404483, 0.4543663332759431, 0.2378949876781985, -2.127027834290234, -0.004207094656682526, 2.573441082358725, 1.263574179576077, 0.0400116853415966, 0.0400116853415966])","array('d', [-0.0020444486636098575, 0.00037203603796537874, -0.0740152413000574, -0.046815081508157864, -0.029539738610485224, -0.01798079139730435, -0.006602329674178434, 0.0, 0.0])","array('d', [0.00036582350730895996, -38.50917053222656, 3.9063003063201904, 18.41580581665039, 0.7201879024505615, 2.4127237796783447, 0.056471556425094604, 0.0, 0.0])"
1715488005,786132823,"array('d', [0.25267751388364296, 0.4543766295538656, 0.23343088535482526, -2.1304134021323056, -0.005639662188734507, 2.5732783569828968, 1.2635539819478376, 0.0400116853415966, 0.0400116853415966])","array('d', [-0.004628057454847518, 0.00016310031498781676, -0.05964832398953966, -0.04757729866003971, -0.008659651000909995, 0.0006149395299714171, 0.0006686460982848211, 0.0, 0.0])","array('d', [0.15508994460105896, -38.71150207519531, 4.108631610870361, 18.03494644165039, 0.6661717891693115, 2.3065226078033447, -0.029588013887405396, 0.0, 0.0])"
1715488005,852635400,"array('d', [0.25233466399745874, 0.45442837893197713, 0.2296039482778493, -2.1321044714454738, -0.006084956108014901, 2.573269767003889, 1.2635468027553995, 0.0400116853415966, 0.0400116853415966])","array('d', [-7.092698315657603e-05, 0.0006856866937839943, -0.06437191262717558, -0.011069943505647772, -0.01680366077365457, -0.00032130150030695577, 0.00043964741597096507, 0.0, 0.0])","array('d', [-0.07501259446144104, -39.06062316894531, 3.8071181774139404, 18.16189956665039, 0.7742040157318115, 2.3788492679595947, 0.0033709704875946045, 0.0, 0.0])"
1715488005,919282806,"array('d', [0.2523639814234253, 0.45444165574043693, 0.22561609597566276, -2.1323203539083733, -0.008243560245656152, 2.573247528174786, 1.2634848705356816, 0.04001201316714287, 0.04001201316714287])","array('d', [0.0021898102246458544, -0.0007636857834585358, -0.055364457528199115, -0.003893884950312834, -0.03996031165553891, 0.0007132962014633733, -0.003869553693201178, 0.0, 0.0])","array('d', [-0.35272255539894104, -39.11219787597656, 3.5532119274139404, 18.26504898071289, 0.8282201290130615, 2.4585001468658447, 0.1159808337688446, 0.0, 0.0])"
1715488005,986041810,"array('d', [0.25233632848175125, 0.45477729347498064, 0.22224675715962214, -2.1328328997503165, -0.01177760022606753, 2.573190957144811, 1.2624012237553734, 0.04001201316714287, 0.04001201316714287])","array('d', [-0.001959724040227589, 0.012619687371721155, -0.05027957780787409, -0.010467902596991395, -0.07035924228581297, -0.0015709480535632825, -0.004078400116870776, 0.0, 0.0])","array('d', [-0.02343788743019104, -39.23915100097656, 3.9578750133514404, 18.39200210571289, 0.7815282344818115, 2.5189249515533447, 0.023512572050094604, 0.0, 0.0])"
1715488006,52633090,"array('d', [0.25234419221500654, 0.45612681887786094, 0.21899139937597956, -2.1337579241882687, -0.01628901254317715, 2.5731687046278475, 1.262397626977234, 0.04001201316714287, 0.04001201316714287])","array('d', [-0.0008903241710148206, 0.03175047363058313, -0.040991042602744686, -0.013821655573357019, -0.052192497523934664, -0.0009852352447937004, -0.0009802559439709758, 0.0, 0.0])","array('d', [-0.09881630539894104, -39.03681945800781, 3.7793471813201904, 18.28885269165039, 0.8758275508880615, 2.4585001468658447, 0.1031634509563446, 0.0, 0.0])"
1715488006,119393328,"array('d', [0.252355537009442, 0.45951435755763126, 0.21638917813174294, -2.134496126596637, -0.01943544959402881, 2.5731744412994875, 1.2624187564805691, 0.04001201316714287, 0.04001201316714287])","array('d', [-0.00025994288079324475, 0.06566535780614137, -0.041775190228090876, -0.009057962375579705, -0.04720174523348306, 0.0007702888548730272, -0.0002880355470085502, 0.0, 0.0])","array('d', [-0.20196571946144104, -39.71522521972656, 3.5532119274139404, 18.03494644165039, 0.7137792110443115, 2.3861734867095947, -0.023179322481155396, 0.0, 0.0])"
1715488006,186000303,"array('d', [0.25238480281405445, 0.4649668302651182, 0.2132930407167761, -2.134848974480141, -0.022730056510223258, 2.573177507786688, 1.2624166103691525, 0.04001201316714287, 0.04001201316714287])","array('d', [-0.001512783589221381, 0.09399721315871219, -0.05239767567207077, -0.005686409598014228, -0.05251949777723235, -0.00018468851545194297, -0.00011693243305270734, 0.0, 0.0])","array('d', [-0.42810097336769104, -39.89375305175781, 3.6047866344451904, 17.95560073852539, 0.7815282344818115, 2.3861734867095947, -0.009446412324905396, 0.0, 0.0])"
