sec,nanosec,positions,velocities,efforts
1715235357,269290706,"array('d', [0.2349050029642832, 0.3789534784707274, -0.352290297282182, -2.188457138998391, -0.07264667267121072, 2.5090245976571794, -0.7890769163528046, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [0.0006325737337769025, 0.0011354535782073048, -0.022390084670682524, 0.010980956208983388, 0.0008204209485259006, 0.0015807807738379652, -0.015269592457812179, 0.0, 0.0])","array('d', [0.5835567712783813, -36.16847229003906, -3.1197617053985596, 17.85245132446289, 0.7073705196380615, 1.9274942874908447, 0.1562640368938446, 0.0, 0.0])"
1715235357,336013961,"array('d', [0.23490222350424908, 0.37918161322224525, -0.3532286604074782, -2.1877560144106196, -0.07264962403470226, 2.509870698307941, -0.7901316302408357, 9.85000042419415e-07, 9.85000042419415e-07])","array('d', [-0.0004052168576919818, 0.005282712540928503, -0.007470636406702429, 0.012205533282229513, -0.0007189805250295493, 0.01276149483910222, -0.021302676347786813, 0.0, 0.0])","array('d', [0.6073604822158813, -36.37080383300781, -3.1991074085235596, 17.90402603149414, 0.7412450313568115, 1.9274942874908447, 0.2020404040813446, 0.0, 0.0])"
1715235357,402680273,"array('d', [0.23490393602493007, 0.3795197818487276, -0.3534412821803586, -2.187032183228987, -0.07266029617733681, 2.5112078370113355, -0.7924218205600655, 9.85000042419415e-07, 9.85000042419415e-07])","array('d', [0.0006461901047695143, 0.006526092297303507, -0.002383594291150681, 0.012026616958242243, -0.001053971461990706, 0.02168566646689945, -0.04553737712188585, 0.0, 0.0])","array('d', [0.5835567712783813, -36.49775695800781, -3.0721542835235596, 18.13412857055664, 0.7339208126068115, 1.9210855960845947, 0.2285906970500946, 0.0, 0.0])"
1715235357,469352225,"array('d', [0.2348891445315407, 0.37981133390709965, -0.35377243782656587, -2.1865121179523004, -0.07265761406063714, 2.512175200329478, -0.796386822310479, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [0.00033946940882844865, 0.004000049606101577, -0.008563256180281734, 0.006118142802973414, -0.0007690828601797935, 0.008336252903980325, -0.07181719465137806, 0.0, 0.0])","array('d', [0.6589351892471313, -36.54536437988281, -3.0443832874298096, 18.03494644165039, 0.7412450313568115, 1.8881266117095947, 0.1489398181438446, 0.0, 0.0])"
1715235357,535957179,"array('d', [0.23487987738422314, 0.38006705317919287, -0.35434621957064133, -2.1863384032559954, -0.0726576481151231, 2.513293692840534, -0.8002822154109884, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [0.00015241496718890744, 0.0043566615911023905, -0.00911920806765709, 0.0028884009317272897, 0.00034091558580063083, 0.02278140018919301, -0.035476336101160404, 0.0, 0.0])","array('d', [0.6827389001846313, -36.69612121582031, -3.0959579944610596, 17.98337173461914, 0.7201879024505615, 1.8286173343658447, 0.1095721423625946, 0.0, 0.0])"
1715235357,602765878,"array('d', [0.23485941883368064, 0.3804901627437577, -0.3552254016587666, -2.186114944351297, -0.07265492604680251, 2.514807837678443, -0.8010450306376639, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [-0.0007709428797685589, 0.00836132092406465, -0.01698688530574833, 0.003775539907297211, 0.0006102114048398877, 0.021561978716316942, 0.0001305490751919773, 0.0, 0.0])","array('d', [0.7581173181533813, -36.69612121582031, -3.0443832874298096, 18.11032485961914, 0.7275121212005615, 1.8679850101470947, 0.1031634509563446, 0.0, 0.0])"
1715235357,669411021,"array('d', [0.2348290168638949, 0.3811062226701945, -0.35660834639389166, -2.186030206441205, -0.07265575259289972, 2.5162211218136648, -0.8010496457598755, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [-0.0012498771691718284, 0.009284169297280709, -0.02400562045462005, -0.0012326397734831439, -0.0003533167404971903, 0.023842178260515684, -0.000535442821843365, 0.0, 0.0])","array('d', [0.7858883142471313, -36.82307434082031, -3.0959579944610596, 18.16189956665039, 0.7073705196380615, 1.8679850101470947, 0.1425311267375946, 0.0, 0.0])"
1715235357,735996184,"array('d', [0.2348346019756586, 0.3821085698262477, -0.3583724238673971, -2.1858003995525634, -0.07265445378614752, 2.5178021436500324, -0.8010501045915114, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [7.955056621466236e-05, 0.020407785538819688, -0.028417800890384582, 0.007917528138212705, 0.0002687108496062873, 0.024094781994903985, -0.0013210486155526304, 0.0, 0.0])","array('d', [0.6589351892471313, -36.64851379394531, -3.2744858264923096, 18.00717544555664, 0.7201879024505615, 1.8212931156158447, 0.1223895251750946, 0.0, 0.0])"
1715235357,802683570,"array('d', [0.2348432287660612, 0.38350945572778083, -0.3604664528727194, -2.1851461572760287, -0.07265448523523511, 2.520030164915222, -0.8010462523610968, 9.85000042419415e-07, 9.85000042419415e-07])","array('d', [0.000667263641111281, 0.019232481031889882, -0.03308458839528248, 0.008458395852454625, -0.0005648698181427716, 0.04239622838935766, 0.0010383926725478628, 0.0, 0.0])","array('d', [0.5835567712783813, -36.84687805175781, -3.4014389514923096, 18.03494644165039, 0.7137792110443115, 1.8478434085845947, 0.0894305408000946, 0.0, 0.0])"
1715235357,869398720,"array('d', [0.23484697415008332, 0.38446712198698313, -0.3627272171921612, -2.1848828722626057, -0.07265406111671578, 2.5237278960108873, -0.8010591841053452, 9.85000042419415e-07, 9.85000042419415e-07])","array('d', [0.0006523346759561694, 0.010833363944032894, -0.03581356083098852, 0.0016178161303024732, -2.453790233251807e-05, 0.06542369781916955, -0.00021943077923565702, 0.0, 0.0])","array('d', [0.5319820642471313, -37.07301330566406, -3.4530136585235596, 18.03494644165039, 0.7201879024505615, 1.8551676273345947, 0.1425311267375946, 0.0, 0.0])"
1715235357,936100337,"array('d', [0.23482746747393707, 0.3848938964916945, -0.36514115001296626, -2.1848800231054835, -0.0726637062253537, 2.528209176753614, -0.8010890052583585, 9.85000042419415e-07, 9.85000042419415e-07])","array('d', [0.00035960615144028116, 0.0044165929168589035, -0.03691447547545186, -0.00028593199726828267, 0.0006876932291460692, 0.07707385627969952, 0.0006001939397190604, 0.0, 0.0])","array('d', [0.7581173181533813, -37.04920959472656, -3.2982895374298096, 18.11032485961914, 0.7613866329193115, 1.9082682132720947, 0.1562640368938446, 0.0, 0.0])"
1715235358,2639850,"array('d', [0.2348115970879027, 0.38513547306989454, -0.36769606692843926, -2.1848776782891535, -0.07266608825552139, 2.5339421185678845, -0.8012804304739932, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [-0.00012677687392468088, 0.002100899050791789, -0.037941359366334325, 0.00046943899485717274, 0.0004182509682234245, 0.08335553177396772, -0.009028334207733876, 0.0, 0.0])","array('d', [0.7581173181533813, -36.97383117675781, -3.1991074085235596, 18.08255386352539, 0.7540624141693115, 1.9146769046783447, 0.1489398181438446, 0.0, 0.0])"
1715235358,69451416,"array('d', [0.23427273887101055, 0.3852259661128434, -0.3696458173269806, -2.1848773452936006, -0.0726700735132578, 2.538399561373912, -0.8021152247093767, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [-0.014454707616509197, -7.657192955045237e-06, -0.02403815940243978, 0.0010183821469787115, -0.0007600087138764206, 0.044536909137827596, -0.016063351379697006, 0.0, 0.0])","array('d', [0.7581173181533813, -36.84687805175781, -3.1713364124298096, 18.08255386352539, 0.7476537227630615, 1.9476358890533447, 0.1425311267375946, 0.0, 0.0])"
1715235358,135972047,"array('d', [0.23318385990552012, 0.38526792881058963, -0.37107354268095566, -2.184904085650901, -0.0726628956659024, 2.539761160463409, -0.8026805038204845, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [-0.018457317051944172, 0.0027493754211412114, -0.01951079647387214, -0.001078639574787693, 0.0013762620672089698, 0.0003852392007434622, -0.0029281430335236593, 0.0, 0.0])","array('d', [0.7105098962783813, -37.12458801269531, -3.2744858264923096, 18.36423110961914, 0.7412450313568115, 2.0208780765533447, 0.1297137439250946, 0.0, 0.0])"
1715235358,202641370,"array('d', [0.232153847452472, 0.3857055749057331, -0.3726273703654261, -2.184918893068746, -0.07266582344993647, 2.5397641184336246, -0.8031652960515793, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [-0.012148255823596191, 0.010489273878566395, -0.02938434329992195, 0.00018536883822563364, 0.00033799743457558703, 0.0007509035229330845, -0.004205109799572301, 0.0, 0.0])","array('d', [0.6351314783096313, -37.12458801269531, -3.3736679553985596, 18.39200210571289, 0.7476537227630615, 2.0007364749908447, 0.1297137439250946, 0.0, 0.0])"
1715235358,269314612,"array('d', [0.2316889688958114, 0.3868899199514064, -0.3751698521992766, -2.1849091034043413, -0.07266293587656833, 2.5397698120339913, -0.8032974438974863, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [-0.0035264821574076026, 0.02365846501259449, -0.04242875552492424, -0.001051079069728685, 0.0003768684675630821, 0.00025591260317875365, -0.002056469335402544, 0.0, 0.0])","array('d', [0.5319820642471313, -36.87464904785156, -3.4768173694610596, 18.28885269165039, 0.7412450313568115, 1.9613687992095947, 0.1425311267375946, 0.0, 0.0])"
