sec,nanosec,positions,velocities,efforts
1715046813,499849417,"array('d', [0.0026865942644542303, -0.7599769776271472, 0.015860931996369745, -2.376366476514298, -0.008525090729553488, 1.575516824876765, 0.7823026955699585, 0.015650007873773575, 0.015650007873773575])","array('d', [0.030825861074924566, 0.2492370408078068, 0.164654585851765, -0.23891924399085357, 0.0005266686667363163, 0.013105103082631034, 0.10058217825707998, 0.0, 0.0])","array('d', [-0.5550540685653687, -5.775099277496338, -1.8026230335235596, 22.86313247680664, 0.8492772579193115, 1.7489664554595947, -0.2685406506061554, 0.0, 0.0])"
1715046813,566558167,"array('d', [0.004126214511989374, -0.740494034838801, 0.029650418040209518, -2.3941748172015034, -0.00855916856417984, 1.5767660810533328, 0.7914275198303322, 0.015650007873773575, 0.015650007873773575])","array('d', [0.016399794554934184, 0.3094635314010024, 0.2342480997532739, -0.26513464336559717, 0.0010424923764075613, 0.04328368527282156, 0.1457979441622367, 0.0, 0.0])","array('d', [-0.7573856115341187, -6.227369785308838, -2.2588608264923096, 23.45029067993164, 0.7815282344818115, 1.6088907718658447, -0.2749493420124054, 0.0, 0.0])"
1715046813,633340770,"array('d', [0.005956114698115543, -0.716550603554029, 0.04746829355569396, -2.4097808664635014, -0.008527459289312924, 1.584517995236617, 0.80207073403425, 0.015650007873773575, 0.015650007873773575])","array('d', [0.03526016120292619, 0.40151300558728265, 0.2958618487240126, -0.205729624160953, -0.0008961528165882004, 0.18544697867097432, 0.1942770696837107, 0.0, 0.0])","array('d', [-0.5272830724716187, -7.306471347808838, -2.7389023303985596, 24.16440200805664, 0.6799046993255615, 1.4962809085845947, -0.3280499279499054, 0.0, 0.0])"
1715046813,699793993,"array('d', [0.008033029333370481, -0.6868142158170959, 0.06941928369637991, -2.418603662868664, -0.008522151032592138, 1.6036636564024545, 0.8173260136563575, 0.015650007873773575, 0.015650007873773575])","array('d', [0.037637361352797896, 0.4564213826872657, 0.34863546186177796, -0.07791137693561379, -0.0005586631279545183, 0.3628079742935513, 0.2402233245872233, 0.0, 0.0])","array('d', [-0.6304324865341187, -8.064223289489746, -2.1319077014923096, 22.70840835571289, 0.6460301876068115, 1.2243692874908447, -0.2154400646686554, 0.0, 0.0])"
1715046813,766557076,"array('d', [0.011275675545640818, -0.6555214770506858, 0.09099599085065578, -2.41966270212723, -0.008497352045701876, 1.632687088414477, 0.8350605421405086, 0.015650007873773575, 0.015650007873773575])","array('d', [0.06336766163827587, 0.4700982998636502, 0.32334324575575774, 0.023058358066529, 0.0008311805976653468, 0.49738885921281134, 0.24833281868220852, 0.0, 0.0])","array('d', [-0.17419472336769104, -9.044142723083496, -2.6912949085235596, 22.55765151977539, 0.5856053829193115, 1.2838785648345947, -0.1760723888874054, 0.0, 0.0])"
1715046813,833079334,"array('d', [0.01642641773876842, -0.6245619745990518, 0.11158338209158719, -2.4171702163986253, -0.007202793555382376, 1.6697269848306875, 0.8503980036970175, 0.015650007873773575, 0.015650007873773575])","array('d', [0.09291021598303117, 0.4681546924298538, 0.30016708918957075, 0.04564439596969359, 0.03210721164260062, 0.6050933222003158, 0.2072909362940884, 0.0, 0.0])","array('d', [-1.3128055334091187, -10.329543113708496, -3.5006210803985596, 22.35135269165039, 0.37594959139823914, 1.3772623538970947, -0.1357891857624054, 0.0, 0.0])"
1715046813,899802965,"array('d', [0.02168748608016122, -0.5946643701296508, 0.13228601792408914, -2.414430196983372, -0.007077567875279058, 1.7079691187794048, 0.8607833358323375, 0.015650007873773575, 0.015650007873773575])","array('d', [0.0570747362359654, 0.42805736203637773, 0.2937429726208509, 0.03423505736332448, 0.00051834902690086, 0.5358227545141234, 0.12550543552461557, 0.0, 0.0])","array('d', [-0.37652626633644104, -11.107131004333496, -2.8420517444610596, 22.63302993774414, 0.6734960079193115, 1.4697306156158447, -0.1623394787311554, 0.0, 0.0])"
1715046813,966452491,"array('d', [0.026965656214480136, -0.5666032153961502, 0.15013768871048394, -2.4131176042934, -0.007048768504216039, 1.741598945845962, 0.8676370930975182, 0.015650007873773575, 0.015650007873773575])","array('d', [0.09697125262729227, 0.41840938724232557, 0.2459878053568291, 0.007987539170143415, 0.0008276646084666257, 0.4993831382964336, 0.06866270099432599, 0.0, 0.0])","array('d', [-0.8843387365341187, -11.964064598083496, -3.4252426624298096, 22.86313247680664, 0.5379979610443115, 1.4633219242095947, -0.2218487560749054, 0.0, 0.0])"
1715046814,33149685,"array('d', [0.0330521224211559, -0.5388551808026744, 0.16730840530560528, -2.413135764775105, -0.006969874092692611, 1.7764820711873985, 0.8712026159523352, 0.015650007873773575, 0.015650007873773575])","array('d', [0.09519882891266473, 0.4250857922803074, 0.26142958699730506, 0.0014192287846797123, -0.0014089123978199376, 0.5482783761565849, 0.05184096720300962, 0.0, 0.0])","array('d', [-0.5272830724716187, -12.138625144958496, -3.8814804553985596, 23.09323501586914, 0.5920140743255615, 1.2509195804595947, -0.3344586193561554, 0.0, 0.0])"
1715046814,99904373,"array('d', [0.0396480776554672, -0.5106964051569782, 0.18349939768652904, -2.413080576204439, -0.006964151505647632, 1.8133255871280833, 0.8803316587515502, 0.015650007873773575, 0.015650007873773575])","array('d', [0.09589747832300968, 0.42202896434092, 0.24609787902856897, 0.005949780653103993, -0.0013142251863487997, 0.5205086720822436, 0.23032321438805498, 0.0, 0.0])","array('d', [-0.40032997727394104, -13.221693992614746, -2.6397202014923096, 22.60525894165039, 0.5114476680755615, 1.5695230960845947, -0.4608013927936554, 0.0, 0.0])"
1715046814,166559586,"array('d', [0.045518595528376685, -0.4832508095278508, 0.1986073773785125, -2.4130987620199993, -0.006972115869161436, 1.8476874421848106, 0.9020631416839643, 0.015650007873773575, 0.015650007873773575])","array('d', [0.0763310802146924, 0.4160518576883602, 0.2188875816025522, -0.001747105288322923, -0.002250531490083256, 0.5263118423148299, 0.3998324783289821, 0.0, 0.0])","array('d', [-0.9597171545028687, -14.154006004333496, -3.1713364124298096, 22.81155776977539, 0.5517308712005615, 1.4303629398345947, -0.3152325451374054, 0.0, 0.0])"
1715046814,233048191,"array('d', [0.050414125155996796, -0.4562924760814829, 0.2132826187599115, -2.413084353532771, -0.006965766457812869, 1.8833131319857888, 0.9289156236587695, 0.015650007873773575, 0.015650007873773575])","array('d', [0.07683788245181622, 0.41283649584507565, 0.20378433238631993, -0.002505583910630572, -0.00015957512651230455, 0.5639292409795666, 0.4133619533305972, 0.0, 0.0])","array('d', [-0.7811893224716187, -14.606276512145996, -3.8338730335235596, 22.65683364868164, 0.5251805782318115, 1.5026895999908447, -0.2813580334186554, 0.0, 0.0])"
1715046814,299827015,"array('d', [0.05692097910627152, -0.42881371750181263, 0.22726879186865853, -2.4130894660454936, -0.006978046316846976, 1.9213151068089198, 0.9566327110828429, 0.015650007873773575, 0.015650007873773575])","array('d', [0.1004349165007627, 0.40608368323722316, 0.2000278926687143, -0.001913550081335113, 0.00010555858002048373, 0.5823355164306688, 0.3997237289059099, 0.0, 0.0])","array('d', [-0.8327640295028687, -15.435439109802246, -4.186961650848389, 22.68460464477539, 0.5791966915130615, 1.4102213382720947, -0.2950909435749054, 0.0, 0.0])"
1715046814,366573927,"array('d', [0.0633162424032071, -0.40050294579583784, 0.24063055667062272, -2.4131069920516732, -0.006978969845562897, 1.9609435570940041, 0.9825241801642747, 0.015650007873773575, 0.015650007873773575])","array('d', [0.10925818093079556, 0.43211461053855194, 0.18262722495571643, 0.00022009925687439726, -0.0014980789766057647, 0.598602312873424, 0.3813868260185061, 0.0, 0.0])","array('d', [-0.7811893224716187, -16.84382438659668, -3.5283920764923096, 22.83536148071289, 0.5920140743255615, 1.4898722171783447, -0.2154400646686554, 0.0, 0.0])"
1715046814,433117979,"array('d', [0.07070250853499475, -0.3707673066929002, 0.2516153472737508, -2.4131116466763394, -0.007022028144720718, 1.9992660421150215, 1.0051181701438878, 0.015650007873773575, 0.015650007873773575])","array('d', [0.09052715075794511, 0.4501315645914483, 0.1746478689749063, 0.0002976279386429602, 0.0006440915456460402, 0.5746057371350166, 0.3396636355004407, 0.0, 0.0])","array('d', [-0.6304324865341187, -17.49842643737793, -3.2982895374298096, 22.81155776977539, 0.6936376094818115, 1.5695230960845947, -0.2218487560749054, 0.0, 0.0])"
1715046814,499772615,"array('d', [0.07537803471103081, -0.33938621655252743, 0.2623252020615311, -2.4131379999584808, -0.007071172863159446, 2.0356988198986654, 1.026816599280575, 0.015650007873773575, 0.015650007873773575])","array('d', [0.04957528061718386, 0.4859174733535048, 0.14593778246603276, 0.003348439192228853, 0.00048817761341317324, 0.512269120163581, 0.2974998292667301, 0.0, 0.0])","array('d', [-0.5272830724716187, -19.10914421081543, -2.8658554553985596, 22.81155776977539, 0.7275121212005615, 1.6354410648345947, -0.2621319591999054, 0.0, 0.0])"
1715046814,566418759,"array('d', [0.0787932616123185, -0.30690495752809016, 0.270482106886239, -2.4131660744688377, -0.00710390861490728, 2.068225890851692, 1.0457391947182249, 0.015650007873773575, 0.015650007873773575])","array('d', [0.0560159789493057, 0.49056673819974433, 0.09934063445144115, 0.0009579664035337448, -0.0025329441191306234, 0.45509562676424203, 0.29077736775636726, 0.0, 0.0])","array('d', [-0.40032997727394104, -19.73994255065918, -3.0443832874298096, 22.78775405883789, 0.8016698360443115, 1.5164225101470947, -0.2355816662311554, 0.0, 0.0])"
1715046814,633131420,"array('d', [0.08153872203791476, -0.27361131788206544, 0.2769941717964987, -2.4130833866711043, -0.007366757558471258, 2.10104421643271, 1.0644936893180565, 0.015650007873773575, 0.015650007873773575])","array('d', [0.018780030411840568, 0.509155704514115, 0.09031557187634726, 0.0003334869422584893, -0.008286328579770082, 0.5376975073692271, 0.2522164943170125, 0.0, 0.0])","array('d', [-0.6026614904403687, -19.98988151550293, -2.7904770374298096, 21.96652603149414, 0.8355443477630615, 1.2573282718658447, -0.1293804943561554, 0.0, 0.0])"
1715046814,699914544,"array('d', [0.08261628436088914, -0.24082777637629377, 0.28145708398753533, -2.4129946325511846, -0.007481246675030607, 2.13950705606093, 1.0765144670220694, 0.015650007873773575, 0.015650007873773575])","array('d', [0.017365842105891514, 0.4879295084950915, 0.06084816731958764, -0.0005626074935344829, -1.2228415598700398e-05, 0.6256918432701828, 0.15283919958783698, 0.0, 0.0])","array('d', [-0.6026614904403687, -20.74366569519043, -2.5127670764923096, 21.78799819946289, 0.8620946407318115, 1.4303629398345947, -0.1293804943561554, 0.0, 0.0])"
1715046814,766355915,"array('d', [0.08342410948016027, -0.2075322735864939, 0.28530152821821897, -2.4130076688539077, -0.0074698251540881635, 2.182485664342173, 1.085611259000026, 0.015650007873773575, 0.015650007873773575])","array('d', [0.003437230310435838, 0.5032301689940877, 0.06265681025490843, -0.002527271119723262, 0.0006009822649566889, 0.6589993389760265, 0.12329328765294037, 0.0, 0.0])","array('d', [-0.5272830724716187, -22.85822868347168, -2.0049545764923096, 21.89114761352539, 0.7742040157318115, 1.5429728031158447, -0.1888897716999054, 0.0, 0.0])"
1715046814,833104121,"array('d', [0.0837566265623534, -0.17379499516562114, 0.29066375390551663, -2.412807776427435, -0.007479079365799959, 2.2290188964199507, 1.0927434865554462, 0.015650007873773575, 0.015650007873773575])","array('d', [0.009382467441591718, 0.5176567607380365, 0.0929546247938811, 0.010060115719511408, -0.0006981894188862354, 0.7301783092026195, 0.09589145202607897, 0.0, 0.0])","array('d', [-0.6304324865341187, -22.90980339050293, -1.9533798694610596, 20.97073745727539, 0.8218114376068115, 1.3168375492095947, -0.0826885998249054, 0.0, 0.0])"
1715046814,899771498,"array('d', [0.08566419871258585, -0.1387867936996866, 0.29612044985907987, -2.4125821908845295, -0.007555149174663773, 2.2785664755439514, 1.0975656273200651, 0.015650007873773575, 0.015650007873773575])","array('d', [0.0427842800654895, 0.5352053588373163, 0.07335137873238394, -0.0001435873564055194, 0.0014471070277674411, 0.755084179053149, 0.07319224009236192, 0.0, 0.0])","array('d', [-0.8327640295028687, -23.21131706237793, -1.9533798694610596, 21.09769058227539, 0.9032933712005615, 1.5823404788970947, -0.1495220959186554, 0.0, 0.0])"
1715046814,966404457,"array('d', [0.08959330608070487, -0.10312900674007051, 0.30058163482294786, -2.4124659234280563, -0.008101892080514973, 2.3274112702459653, 1.102339138761892, 0.015650007873773575, 0.015650007873773575])","array('d', [0.07816317013142958, 0.5493844971263201, 0.059371261417511804, 0.0012520491412853787, -0.00271758594847708, 0.7280177742300618, 0.0664765782984008, 0.0, 0.0])","array('d', [-0.6542361974716187, -25.25050163269043, -1.2948105335235596, 21.17703628540039, 0.9161107540130615, 1.5365641117095947, -0.2355816662311554, 0.0, 0.0])"
1715046815,33219391,"array('d', [0.09530798689634376, -0.06560735176463865, 0.30390589875897883, -2.412206266817691, -0.008291708251146864, 2.374580117212234, 1.1070421800588797, 0.015650007873773575, 0.015650007873773575])","array('d', [0.07556059509643968, 0.5537300148831585, 0.04576506378514103, 0.00851168434260216, -0.006191179884147505, 0.6562216923748395, 0.07664991647456042, 0.0, 0.0])","array('d', [-0.8049930334091187, -24.86964225769043, -1.1162827014923096, 20.02652359008789, 0.9637181758880615, 1.7224161624908447, -0.2621319591999054, 0.0, 0.0])"
1715046815,99903215,"array('d', [0.10089610028060837, -0.029352234171799517, 0.30652886173016575, -2.4117387776671557, -0.008812434739004685, 2.4161172153851025, 1.1127824158336688, 0.015650007873773575, 0.015650007873773575])","array('d', [0.10206973032519123, 0.5379097596991399, 0.02898342729704386, 0.018276612617999895, -0.014672480574785825, 0.6274266286077137, 0.09329275988731914, 0.0, 0.0])","array('d', [-0.7811893224716187, -26.30579948425293, -0.6838486194610596, 20.38357925415039, 1.0104100704193115, 1.6290323734283447, -0.2218487560749054, 0.0, 0.0])"
1715046815,166533743,"array('d', [0.10916213949353706, 0.007208960629468122, 0.3071098086336632, -2.4088088406840105, -0.009719664699814775, 2.457281281751332, 1.1199936467741891, 0.015650007873773575, 0.015650007873773575])","array('d', [0.12527693956418787, 0.5352609527504822, -0.0008025143381206272, 0.0671429161679119, -0.009154846243436217, 0.6143446865319806, 0.15812407667481998, 0.0, 0.0])","array('d', [-0.5550540685653687, -27.46424674987793, -0.25538185238838196, 19.56631851196289, 0.9362523555755615, 1.7553751468658447, -0.2621319591999054, 0.0, 0.0])"
1715046815,233191097,"array('d', [0.11595188350658789, 0.04042106360086081, 0.30701176141065645, -2.4033769800437024, -0.011451892580068198, 2.4966691508915666, 1.1325847033298357, 0.015650007873773575, 0.015650007873773575])","array('d', [0.08769367243136574, 0.47885235569020546, -0.0002197924571536859, 0.07927020937799865, -0.0413822964747103, 0.5686989969265186, 0.2245905462955715, 0.0, 0.0])","array('d', [-0.20196571946144104, -27.46424674987793, 0.45476219058036804, 19.03073501586914, 0.8620946407318115, 1.7352335453033447, -0.2950909435749054, 0.0, 0.0])"
1715046815,299793290,"array('d', [0.12061568533116461, 0.0695347514681212, 0.3070294144094205, -2.3974617218587433, -0.014337272643533346, 2.530993583179033, 1.1517429444401102, 0.015650007873773575, 0.015650007873773575])","array('d', [0.05567145730091062, 0.4121048672173075, 0.002220686197375565, 0.10452218398427729, -0.04359478423999536, 0.4569576486916385, 0.3204936446240698, 0.0, 0.0])","array('d', [-0.8049930334091187, -28.29340934753418, 0.30400535464286804, 19.20926284790039, 0.9032933712005615, 2.0739786624908447, -0.3344586193561554, 0.0, 0.0])"
1715046815,366388697,"array('d', [0.12340140485707157, 0.09586499039383434, 0.30700232760233087, -2.3900193741419886, -0.016950438032471832, 2.555018855029791, 1.1747540925179658, 0.015650007873773575, 0.015650007873773575])","array('d', [0.02785402683637871, 0.36702821285312714, 0.0001980800888994259, 0.1043021753927776, -0.027570500562107702, 0.26886193048362905, 0.3532692558251339, 0.0, 0.0])","array('d', [-0.5550540685653687, -29.04719352722168, 0.7086684703826904, 18.59433364868164, 0.9362523555755615, 2.1664469242095947, -0.2749493420124054, 0.0, 0.0])"
1715046815,433259520,"array('d', [0.12395134832992678, 0.11920618308380351, 0.30684578600162915, -2.3817103692531822, -0.020501021963295833, 2.56641999234051, 1.1991451040612933, 0.015650007873773575, 0.015650007873773575])","array('d', [0.0005344964617493391, 0.3455824884018185, -0.00966740962878966, 0.15130068695807, -0.09061760515265929, 0.07484484440991826, 0.3879521986284867, 0.0, 0.0])","array('d', [-0.15039101243019104, -29.60261344909668, 1.6251113414764404, 18.69748306274414, 1.0580174922943115, 2.3193399906158447, -0.2685406506061554, 0.0, 0.0])"
1715046815,499770489,"array('d', [0.12393317687264517, 0.1415651671697087, 0.3053758945534882, -2.3710742909405442, -0.031114471918027665, 2.5673868348456708, 1.222372131262197, 0.015650007873773575, 0.015650007873773575])","array('d', [-0.0010198426436336724, 0.3194636810510728, -0.028689305382125697, 0.18153133557207107, -0.23166656674038688, -0.0005005300881021814, 0.29267823071564997, 0.0, 0.0])","array('d', [-0.07501259446144104, -30.07868766784668, 1.7520644664764404, 18.31265640258789, 1.1797826290130615, 2.2003214359283447, -0.1421978771686554, 0.0, 0.0])"
1715046815,566528350,"array('d', [0.12390018102878662, 0.1624779411176384, 0.303466700691812, -2.356455754771055, -0.0477729486846238, 2.567372998229989, 1.2392364714660902, 0.015650007873773575, 0.015650007873773575])","array('d', [-0.0018338819894613571, 0.3100818741122672, -0.01667987412530606, 0.2527231096584895, -0.26100831308968536, 0.00046616531328326374, 0.24203883432644338, 0.0, 0.0])","array('d', [0.02813681960105896, -31.23713493347168, 1.9781997203826904, 18.64590835571289, 1.0717504024505615, 2.2799723148345947, -0.2154400646686554, 0.0, 0.0])"
1715046815,633015173,"array('d', [0.12398320354303163, 0.1816784127443462, 0.3033316969732343, -2.3390325991502863, -0.06296630352343835, 2.567380545656957, 1.2549119934799862, 0.015650007873773575, 0.015650007873773575])","array('d', [0.0018293276027039835, 0.2743397210705167, 0.0031435457337951286, 0.282432812990148, -0.20101989907114365, -4.59175295451751e-05, 0.24503852336332257, 0.0, 0.0])","array('d', [-0.7296146154403687, -31.11018180847168, 1.3950088024139404, 17.31686782836914, 0.8959691524505615, 2.2131388187408447, -0.2685406506061554, 0.0, 0.0])"
1715046815,699886248,"array('d', [0.12416111893237128, 0.2001503141999477, 0.303467057217323, -2.3195862625816703, -0.07425901125664941, 2.567349309692289, 1.2704882134116278, 0.015650007873773575, 0.015650007873773575])","array('d', [0.006116003305551635, 0.2841219858292263, 0.004717134099971524, 0.2896944948324321, -0.13272224102659777, -5.082981832681946e-05, 0.20308154935472286, 0.0, 0.0])","array('d', [-0.7573856115341187, -32.36781311035156, 1.5735366344451904, 18.36423110961914, 0.8218114376068115, 2.3861734867095947, -0.0890972912311554, 0.0, 0.0])"
1715046815,766610315,"array('d', [0.12448803787965801, 0.22007976826522388, 0.3035916677069258, -2.3001646998884535, -0.07788187996983856, 2.567322175148031, 1.2794835315912612, 0.015650007873773575, 0.015650007873773575])","array('d', [0.007254805999420899, 0.3129219114645142, 0.001104935326601141, 0.27177070081042265, 0.0007631813336538031, 0.0021360240108301383, 0.07045992466490614, 0.0, 0.0])","array('d', [-0.7296146154403687, -32.84785461425781, 1.8274428844451904, 17.82864761352539, 0.5791966915130615, 2.3861734867095947, -0.1028302013874054, 0.0, 0.0])"
1715046815,833105911,"array('d', [0.12530512045120468, 0.24262724996670249, 0.30365196386034654, -2.2832480149711176, -0.0778859973900194, 2.5673212895613213, 1.2822930198533549, 0.015650007873773575, 0.015650007873773575])","array('d', [0.009416451000727683, 0.36203157308634787, 0.00015148682485854436, 0.24981597314810736, -0.00011790534527470202, -0.0005532264808852355, 0.004684818408970926, 0.0, 0.0])","array('d', [-0.5272830724716187, -33.72859191894531, 2.2083022594451904, 18.11032485961914, 0.5993382930755615, 2.3989908695220947, -0.016770631074905396, 0.0, 0.0])"
1715046815,899908079,"array('d', [0.12566302849673722, 0.26870446040221807, 0.303625633150741, -2.2676559018655116, -0.0778861105499693, 2.5673323465715483, 1.2823064443124366, 0.015650007873773575, 0.015650007873773575])","array('d', [0.005633042987350627, 0.41168699633077893, -0.000707110321747378, 0.2143885680546587, -0.00022569755780663342, 0.0022840378944181646, -0.0007479314482747145, 0.0, 0.0])","array('d', [-0.47967568039894104, -34.33161926269531, 2.5375869274139404, 17.80484390258789, 0.5993382930755615, 2.2927896976470947, -0.1229718029499054, 0.0, 0.0])"
1715046815,966568684,"array('d', [0.12661568344693175, 0.29671547326392905, 0.3036374230747882, -2.252300139615616, -0.07789235793243142, 2.5673572127407986, 1.2823050679916232, 0.015650007873773575, 0.015650007873773575])","array('d', [0.028417536402775355, 0.4410328055930519, -0.00033966662511096123, 0.2545877957692763, -0.00015617233577573292, -0.0002952725294490449, 0.001931841885841249, 0.0, 0.0])","array('d', [-0.7573856115341187, -34.60932922363281, 2.4860122203826904, 18.08255386352539, 0.6396214962005615, 2.1664469242095947, -0.1156475841999054, 0.0, 0.0])"
1715046816,33039075,"array('d', [0.12981441630468202, 0.3260951900578786, 0.30361479930016544, -2.234087489749361, -0.07789115682442577, 2.5674031104580277, 1.2824930053042891, 0.015650007873773575, 0.015650007873773575])","array('d', [0.060229211342051926, 0.4049620606098645, -0.0009830364901814456, 0.2892386075082344, 0.00036625156600804626, 0.0037607009102153827, 0.010568538279042727, 0.0, 0.0])","array('d', [-0.6304324865341187, -34.38319396972656, 2.9700210094451904, 16.62656021118164, 0.6194798946380615, 1.9274942874908447, -0.2548077404499054, 0.0, 0.0])"
1715046816,99965496,"array('d', [0.13412348573628072, 0.35079740968724454, 0.30358443180240346, -2.2132867537061967, -0.07794106140714367, 2.5673898319540585, 1.2844728757342403, 0.015650007873773575, 0.015650007873773575])","array('d', [0.05729730482154486, 0.33010534307275946, 0.00024912129006567703, 0.33086349023149714, 0.00117775115638918, -0.0007331504284946158, 0.035548304189210456, 0.0, 0.0])","array('d', [-0.6820071935653687, -35.51387023925781, 3.2477309703826904, 17.26529312133789, 0.6872289180755615, 2.1334879398345947, -0.2090313732624054, 0.0, 0.0])"
