time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
1.533,0.015860142186284065,Empty,0.45705,0.19832,0.29504,0.03633,0.06766,0.02032,0.99922,0.01781,0.034,0.00954,0.9970539970384976,0.036239407223677356,0.0676020144199273,0.034942074282067914,-0.9991836375715775,0.020275844103180778,0.06828161124652815,-0.01785395679692736,-0.9975063196753549
1.6,0.015860142186284065,Empty,0.46559,0.20838,0.27749,0.04374,0.06676,0.0039,0.9992,0.02179,0.03341,0.00122,0.9968177229830731,0.04363602897105601,0.0667107496770865,0.043472672082598196,-0.9990470076696342,0.0038991343076243967,0.06681731758190086,-0.0009866316370350516,-0.9977647381167429
1.667,0.015860142186284065,Empty,0.47206,0.21619,0.2604,0.05029,0.05667,-0.00824,0.99927,0.02525,0.02822,-0.00483,0.9971325177303174,0.05018490299944689,0.056641129894575315,0.0507304404905195,-0.9986784373579511,-0.008234146216715303,0.05615304526413402,0.01108396441786547,-0.9983606468808492
1.733,0.01586047001183033,Empty,0.47651,0.22167,0.24254,0.05371,0.03609,-0.01598,0.99944,0.02699,0.01782,-0.00847,0.9979074783971225,0.053651141627274024,0.03608627940349296,0.0542548625592259,-0.9983995091289688,-0.015963397499073495,0.03517206914266294,0.017887849874261685,-0.9992211719029477
1.8,0.01586047001183033,Empty,0.47991,0.22513,0.22534,0.05439,0.0095,-0.02035,0.99957,0.02724,0.00447,-0.0103,0.9984759578343511,0.054366170198452135,0.00949110977325613,0.054550257972755256,-0.9983035575381738,-0.020353780035458388,0.008368451582037422,0.020840502503032907,-0.9997477894316846
1.867,0.01586047001183033,Empty,0.48349,0.2278,0.21021,0.05393,-0.01514,-0.02388,0.99954,0.02687,-0.00789,-0.01173,0.9984317191718037,0.05389796569766564,-0.015136427758541762,0.05352792509567217,-0.9982809694656092,-0.02387189221145359,-0.016397054204594436,0.023024232809290328,-0.9996004308307171
1.933,0.01586047001183033,Empty,0.48733,0.22988,0.19747,0.05346,-0.03617,-0.02656,0.9994,0.02648,-0.01843,-0.01279,0.9979185602887573,0.053396905510244896,-0.03615684600658604,0.0524539152387844,-0.9982704542030751,-0.026545942087417736,-0.0375117822468676,0.02459412017365329,-0.9989934911927842
2.0,0.01586047001183033,Empty,0.49128,0.2315,0.18743,0.05359,-0.0511,-0.02807,0.99923,0.02642,-0.02591,-0.01334,0.9972606515549218,0.053497899445015484,-0.05108001189529724,0.052114810511299015,-0.9982474713916455,-0.028036269109087963,-0.05249037421874713,0.025297442858059845,-0.9983009566254151
2.067,0.01586047001183033,Empty,0.4944,0.23329,0.17896,0.05439,-0.06299,-0.02898,0.99904,0.02672,-0.03187,-0.01362,0.9965410834060653,0.05425685917900097,-0.06294491493278662,0.05252042533102613,-0.9982009459850363,-0.028921901002986708,-0.06440088514076348,0.025515968854984004,-0.9975978454900943
2.133,0.01586047001183033,Empty,0.49774,0.23531,0.17225,0.05658,-0.07003,-0.02961,0.99889,0.02775,-0.03541,-0.0138,0.9959519811441839,0.056413835808800605,-0.06997949974323055,0.05445880553687288,-0.9980790040599464,-0.029538790669256517,-0.07151146589514291,0.02560821711956514,-0.9971109915458184
2.2,0.01586047001183033,Empty,0.50019,0.23628,0.16607,0.05166,-0.0762,-0.02501,0.99887,0.02533,-0.0384,-0.01151,0.9957670130481653,0.05149404647930095,-0.07613421637032207,0.04972662630182634,-0.9984516295617083,-0.024932028842583172,-0.07730018345239494,0.021040594163580423,-0.9967858220477805
2.267,0.01586047001183033,Empty,0.50194,0.23669,0.16009,0.04101,-0.07972,-0.01349,0.99898,0.02022,-0.03998,-0.00592,0.9959852972447529,0.04086292330526303,-0.07964614975772003,0.03991578019109404,-0.9991125390905257,-0.013448595607673246,-0.08012501584409967,0.010215465287036795,-0.9967324746916555
2.333,0.01586047001183033,Empty,0.50469,0.23782,0.15384,0.03121,-0.07571,0.00524,0.99916,0.01569,-0.0378,0.00321,0.9966496674229397,0.031116035166361244,-0.07563883117334444,0.031602066346689106,-0.9994868098216851,0.005237021585802248,-0.07543705872025604,-0.007609819182902596,-0.9971215276101707
2.4,0.01586047001183033,Empty,0.50704,0.23926,0.14719,0.02421,-0.06942,0.03092,0.9992,0.01263,-0.03451,0.01587,0.9972993012343782,0.024141269483107797,-0.06936355574193903,0.026332147342689183,-0.9991772159996155,0.030846540220586537,-0.06856180987797811,-0.03258972437749863,-0.9971144307907969
2.467,0.01586047001183033,Empty,0.50813,0.24062,0.13985,0.02117,-0.06411,0.05776,0.999,0.0115,-0.03173,0.0292,0.997721812341902,0.021115245400457172,-0.06407286156297975,0.024820964855358063,-0.9980310050719323,0.0576023664336569,-0.06273041432064187,-0.05906148767840755,-0.9962814039177756
2.533,0.01586047001183033,Empty,0.50819,0.24375,0.13249,0.00522,-0.0641,0.07253,0.99882,0.00377,-0.03193,0.03632,0.9979322572827689,0.005221257242706834,-0.06406206636788567,0.009860884894060562,-0.9973325102501671,0.07232307340818987,-0.06351356409164872,-0.07280523656239173,-0.995321769432112
2.6,0.01586047001183033,Empty,0.50644,0.24812,0.12503,-0.01855,-0.07286,0.07485,0.99861,-0.0079,-0.03674,0.03705,0.9971750944786234,-0.018499044404790332,-0.07279846363528342,-0.013053386796999689,-0.9971294726646315,0.07458165884908652,-0.07396918307427758,-0.0734207062051517,-0.9945541512937647
2.667,0.01586047001183033,Empty,0.50489,0.25272,0.11888,-0.02349,-0.08005,0.07474,0.99845,-0.01023,-0.04042,0.03686,0.9965238108063286,-0.02340775096191061,-0.07995230885307637,-0.017448687967352328,-0.9970732422384544,0.07443448730470494,-0.0814606517543931,-0.07278067605485311,-0.994015661551038
2.733,0.01586047001183033,Empty,0.50628,0.2582,0.11549,-0.01501,-0.07752,0.06799,0.99865,-0.00618,-0.03898,0.03367,0.9968850389656145,-0.014959017443903155,-0.07743672826016253,-0.00970956264006717,-0.9976565670331852,0.06772812302801752,-0.07826840665213423,-0.0667652758001692,-0.9946941512180832
2.8,0.01586047001183033,Empty,0.50859,0.26281,0.11358,-0.00053,-0.07207,0.06185,0.99887,0.00085,-0.03602,0.03089,0.9974032312580976,-0.000536823469098946,-0.07201740134487979,0.003914065692901314,-0.9980903031805848,0.06164760162926061,-0.07191296382195707,-0.06176939790423239,-0.9954963923173659
2.867,0.01586047001183033,Empty,0.50934,0.2642,0.11084,0.01983,-0.07349,0.06241,0.99878,0.01105,-0.03641,0.03154,0.9971051761481022,0.019769320704555615,-0.07341962719561021,0.024362297087090368,-0.9977664029494424,0.06219874296134027,-0.07202601043583003,-0.06380735932642059,-0.9953596710317766
2.933,0.01586047001183033,Empty,0.50982,0.2628,0.10729,0.04179,-0.0767,0.06603,0.99848,0.02213,-0.03762,0.03378,0.996189106038894,0.04165972532388584,-0.0766272294642556,0.046744041224665245,-0.9967373293957867,0.06580038600906088,-0.073635994047857,-0.06913149408838958,-0.9948862130443317
3.0,0.01586047001183033,Empty,0.51084,0.26006,0.10298,0.05277,-0.07895,0.06971,0.99823,0.02772,-0.03851,0.03585,0.9954966763235047,0.052584568991090375,-0.07887477754565599,0.058106507495895854,-0.9958931687333079,0.06942931842500658,-0.07489994135835377,-0.07369979358419403,-0.9944638450995402
3.067,0.01586047001183033,Empty,0.51182,0.25654,0.09831,0.0526,-0.08066,0.07312,0.99814,0.02773,-0.03932,0.03757,0.995370470091779,0.05239402137724969,-0.08057601251731723,0.0583034773959481,-0.9956390316297696,0.07282597901075107,-0.07640897717422146,-0.07718669068728436,-0.9940844445960991
3.133,0.01586047001183033,Empty,0.51322,0.25314,0.09383,0.05193,-0.08033,0.07552,0.99811,0.02744,-0.03913,0.03875,0.9954321968673732,0.05173507531558902,-0.08023854075121925,0.0578005072051857,-0.9954911754874558,0.07520918091181854,-0.07598580661293264,-0.07950346853247169,-0.9939342813711016
3.2,0.01586047001183033,Empty,0.51416,0.25101,0.08956,0.05242,-0.08029,0.07504,0.99811,0.02767,-0.03911,0.03852,0.9954099533357016,0.05222364049838968,-0.08019798110496143,0.05824955019116079,-0.9955007971316473,0.07473387995268398,-0.07593427883863908,-0.07906234428190026,-0.9939734055868426
3.267,0.01586047001183033,Empty,0.51427,0.25114,0.08642,0.05767,-0.08036,0.07187,0.99809,0.03023,-0.03909,0.03704,0.9951155113542607,0.057448353198146396,-0.08027954768787313,0.0632399335886028,-0.995429069685235,0.0715658998776391,-0.07580125237657742,-0.07629321031656891,-0.9941999377377442
3.333,0.01586047001183033,Empty,0.51397,0.25239,0.08506,0.06767,-0.0802,0.06876,0.99799,0.03516,-0.03888,0.03568,0.994504735824637,0.06740234230463571,-0.08010776912520752,0.07295036089462659,-0.994982143343802,0.06847466153488822,-0.07509044724672073,-0.07394226584858282,-0.9944314788126253
3.4,0.01586047001183033,Empty,0.51331,0.2538,0.0849,0.07483,-0.08048,0.06785,0.99787,0.03872,-0.03891,0.03537,0.9939735081086967,0.07452129405295382,-0.08039429028708119,0.08002657525291496,-0.994499323380698,0.06757842147181956,-0.07491603587603769,-0.07360484038435636,-0.9944696652189114
3.467,0.01586047001183033,Empty,0.51284,0.25451,0.08483,0.07617,-0.08071,0.06795,0.99783,0.03939,-0.039,0.03545,0.9938552572398339,0.07583396058826847,-0.0806283949873773,0.08136518674313425,-0.9943835858143025,0.06768301595928007,-0.07504288136124888,-0.0738274656519252,-0.994443598839278
3.533,0.015860142186284065,Empty,0.51243,0.25447,0.08457,0.07638,-0.08154,0.06833,0.9978,0.03952,-0.0394,0.03566,0.9937702367428483,0.07606527539590652,-0.08145422299063741,0.08168518143260362,-0.9943330372832674,0.06803926881849057,-0.07581719922541434,-0.07426900326500353,-0.9943519836836636
3.6,0.015860142186284065,Empty,0.51248,0.2546,0.08466,0.07654,-0.08131,0.06815,0.99781,0.03959,-0.03929,0.03557,0.9937775389137121,0.07620793153543909,-0.08123148602416998,0.08179896346487758,-0.9943347498984216,0.06787735057082699,-0.07559849685461165,-0.0740996377557484,-0.9943812704178363
3.667,0.015860142186284065,Empty,0.51284,0.25512,0.08513,0.07684,-0.08033,0.06743,0.99784,0.03971,-0.03881,0.0352,0.9938348250047029,0.07650931373133701,-0.08024129560414407,0.08197330802002678,-0.9943687195108649,0.06716566407455761,-0.07465063549713175,-0.07332922044234719,-0.9945099838861307
3.733,0.01586047001183033,Empty,0.51282,0.25505,0.0851,0.07652,-0.08048,0.06738,0.99784,0.03955,-0.03889,0.03517,0.993847053790758,0.07619457005392005,-0.08038918562672835,0.08166594222353885,-0.9943970262393826,0.0671209958732286,-0.07482451170687275,-0.07327306258489975,-0.9945010561820725
3.8,0.01586047001183033,Empty,0.51282,0.25506,0.08511,0.07644,-0.08048,0.06736,0.99784,0.03951,-0.03889,0.03516,0.9938522324215274,0.07612438613917333,-0.08039165345781009,0.08159400699309716,-0.994404630373979,0.06709582038846189,-0.07483420430229061,-0.07324280801364991,-0.9945025555224676
3.867,0.01586047001183033,Empty,0.51282,0.25506,0.08511,0.07642,-0.08048,0.06736,0.99784,0.0395,-0.03889,0.03516,0.9938545425808147,0.0760929020904601,-0.08039290045104391,0.08156269906723262,-0.9944071075674931,0.06709717237052809,-0.07483765303874665,-0.07324189150140786,-0.9945023635049584
3.933,0.01586047001183033,Empty,0.51281,0.25506,0.08511,0.0764,-0.0805,0.06736,0.99784,0.03949,-0.0389,0.03516,0.9938550022205681,0.07607450744101024,-0.08040462597862552,0.08154520316220681,-0.9944085021497165,0.0670977696618284,-0.0748506139078993,-0.07324206557685989,-0.9945013752769002
4.0,0.01586047001183033,Empty,0.51282,0.25506,0.08511,0.0764,-0.0805,0.06736,0.99784,0.03949,-0.0389,0.03516,0.9938560713837927,0.07606485917105471,-0.08040053838663813,0.08153525638885412,-0.9944093105342335,0.06709787692940755,-0.07484725338432564,-0.07324111087441063,-0.994501698509713
4.067,0.01586047001183033,Empty,0.51281,0.25507,0.08511,0.0764,-0.08048,0.06737,0.99784,0.03949,-0.03889,0.03516,0.9938556333078353,0.07607258923131716,-0.08039863997559035,0.08154217008156983,-0.9944093539599886,0.06708883107691158,-0.07484553854886547,-0.07323249227304282,-0.9945024622567854
4.133,0.01586047001183033,Empty,0.51281,0.25506,0.08511,0.07638,-0.0805,0.06737,0.99784,0.03948,-0.0389,0.03516,0.9938559346642398,0.07605891099725909,-0.08040785527907997,0.08152978967243951,-0.9944098075137197,0.06709715430996327,-0.07485502340283003,-0.07324054053895462,-0.9945011557021558
4.2,0.01586047001183033,Empty,0.51281,0.25506,0.08511,0.07638,-0.0805,0.06737,0.99784,0.03948,-0.0389,0.03516,0.9938557485554769,0.07605979267752333,-0.08040932160567668,0.08153067282546766,-0.9944098310822307,0.06709573187346417,-0.07485653245949515,-0.07323930491792938,-0.9945011331131198
4.267,0.01586047001183033,Empty,0.51282,0.25506,0.08511,0.07638,-0.08048,0.06737,0.99784,0.03948,-0.03889,0.03516,0.9938570466645247,0.07605605398122894,-0.08039681242483081,0.08152583449157841,-0.9944103853904873,0.06709339563618782,-0.07484456630725278,-0.0732356612610733,-0.9945023020656778
4.333,0.01586047001183033,Empty,0.51281,0.25506,0.08511,0.07638,-0.0805,0.06737,0.99784,0.03948,-0.0389,0.03516,0.9938559970410232,0.07605888605978861,-0.08040710787572473,0.08152948742676508,-0.9944100314999145,0.0670942019273508,-0.0748545244158515,-0.07323752524275538,-0.9945014153186479
4.4,0.01586047001183033,Empty,0.51281,0.25506,0.08511,0.07638,-0.0805,0.06737,0.99784,0.03948,-0.0389,0.03516,0.9938568630738668,0.07604831248656474,-0.08040640452674584,0.08151882042550623,-0.99441093801576,0.06709372750898876,-0.07485464339242412,-0.07323619680569292,-0.9945015041919397
4.467,0.01586047001183033,Empty,0.51281,0.25506,0.08511,0.07638,-0.0805,0.06737,0.99784,0.03948,-0.0389,0.03516,0.9938565166068878,0.07605308004228434,-0.08040617771107365,0.08152378111887165,-0.9944103456075521,0.06709648024114881,-0.07485384098431527,-0.07323928976137363,-0.9945013368141563
4.533,0.01586047001183033,Empty,0.51281,0.25506,0.08511,0.07638,-0.0805,0.06737,0.99784,0.03948,-0.0389,0.03516,0.993856140979796,0.07605676483518303,-0.08040733523474962,0.08152714444451287,-0.9944104363296006,0.0670910488626969,-0.07485516518899166,-0.07323423135104862,-0.9945016096532724
4.6,0.01586047001183033,Empty,0.51281,0.25506,0.08511,0.07636,-0.08049,0.06737,0.99784,0.03947,-0.0389,0.03516,0.9938573376347529,0.07604128763241313,-0.08040718254463158,0.0815117624279385,-0.9944115941677689,0.06709257761189565,-0.07485602858455968,-0.07323458172148944,-0.9945015188649168
4.667,0.01586047001183033,Empty,0.51282,0.25506,0.08512,0.07638,-0.0805,0.06737,0.99784,0.03948,-0.0389,0.03516,0.9938573317535813,0.07604922365964484,-0.08039974938031594,0.08151928509851264,-0.9944108610551436,0.06709430357783634,-0.07484791431081869,-0.07323629562131616,-0.9945020033800773
4.733,0.01586047001183033,Empty,0.51281,0.25506,0.08511,0.07638,-0.0805,0.06737,0.99784,0.03948,-0.0389,0.03516,0.9938566283097506,0.07604722286178967,-0.08041033677198293,0.08151805129321726,-0.9944109729539996,0.06709414417098074,-0.07485859789049457,-0.07323685386258254,-0.9945011581482347
4.8,0.01586047001183033,Empty,0.51282,0.25506,0.08511,0.07638,-0.0805,0.06737,0.99784,0.03948,-0.0389,0.03516,0.9938571854794838,0.07604610129915784,-0.08040451074409317,0.0815164387186591,-0.994411159925791,0.06709333225939833,-0.07485295645080291,-0.07323547973654006,-0.9945016839695812
4.867,0.01586047001183033,Empty,0.51281,0.25506,0.08511,0.07638,-0.0805,0.06737,0.99784,0.03948,-0.0389,0.03516,0.9938564157829535,0.07604641081179103,-0.08041373147482726,0.08151752001439788,-0.9944109886373752,0.06709455721547311,-0.07486199795466016,-0.07323748411764608,-0.9945008557976981
4.933,0.01586047001183033,Empty,0.51281,0.25506,0.08511,0.07638,-0.0805,0.06737,0.99784,0.03948,-0.0389,0.03516,0.9938562603966141,0.07605149297186553,-0.08041084558197051,0.08152211270527199,-0.9944108628086092,0.06709084191084719,-0.07485905964227782,-0.0732339152646347,-0.9945013397901917
5.0,0.01586047001183033,Empty,0.51281,0.25507,0.08512,0.07638,-0.0805,0.06737,0.99784,0.03948,-0.0389,0.03516,0.9938565942453785,0.07605340539644939,-0.08040491031385834,0.08152361338596137,-0.9944107178213494,0.06709116739575136,-0.07485299282909491,-0.07323389795464792,-0.9945017977132549
5.067,0.015757044777274132,Empty,0.51281,0.25506,0.08511,0.07636,-0.08049,0.06737,0.99784,0.03947,-0.0389,0.03516,0.9938573821249002,0.07603941800031733,-0.08040840071791695,0.08151004279208207,-0.9944116801927048,0.06709339177858373,-0.0748573103970012,-0.07323535489430377,-0.994501365445836
5.133,0.015757044777274132,Empty,0.51281,0.25506,0.08511,0.07638,-0.0805,0.06737,0.99784,0.03948,-0.0389,0.03516,0.993856823365957,0.07604548545444179,-0.08040956902587724,0.08151625799849382,-0.9944111184797029,0.06709416610905483,-0.07485796103856947,-0.07323668196979422,-0.9945012187439509
5.2,0.015757044777274132,Empty,0.51281,0.25506,0.08511,0.07636,-0.08049,0.06737,0.99784,0.03947,-0.0389,0.03516,0.9938572874225797,0.07604101039427741,-0.08040806536193382,0.0815115322062997,-0.9944116290616893,0.0670923401310337,-0.07485694593297908,-0.07323439577885786,-0.994501463508472
5.267,0.013833996839821339,Grasping,0.51281,0.25506,0.08511,0.07638,-0.0805,0.06737,0.99784,0.03948,-0.0389,0.03516,0.9938561460962698,0.07604631619984414,-0.08041715401021915,0.08151752105765614,-0.9944111287972865,0.06709247860022144,-0.0748655770517033,-0.07323567925908732,-0.9945007192838905
5.333,0.013833996839821339,Grasping,0.51281,0.25506,0.08511,0.07636,-0.08049,0.06737,0.99784,0.03947,-0.0389,0.03516,0.9938571087418931,0.07604353576492395,-0.08040788563053555,0.08151386275502259,-0.9944116020444242,0.06708990906385953,-0.07485678046750263,-0.07323214040167302,-0.9945016420450145
5.4,0.011916201561689377,Grasping,0.51281,0.25506,0.08511,0.07636,-0.08049,0.06737,0.99784,0.03947,-0.0389,0.03516,0.9938573939968856,0.07603664424529838,-0.08041087693610627,0.08150751992455402,-0.9944118242550937,0.06709432149895544,-0.07485989976928942,-0.07323627867096161,-0.994501102509676
5.467,0.011916201561689377,Grasping,0.51281,0.25507,0.08511,0.07638,-0.0805,0.06737,0.99784,0.03948,-0.0389,0.03516,0.9938554957864305,0.07606043772350235,-0.08041183562397283,0.08153107420630273,-0.9944101829448704,0.06709002902306546,-0.07485945119939057,-0.07323385739436795,-0.9945013145779482
5.533,0.011916201561689377,Grasping,0.51282,0.25505,0.08511,0.07636,-0.08049,0.06737,0.99784,0.03947,-0.0389,0.03516,0.9938577228473608,0.07603154785963179,-0.08041163141441118,0.08150274367736116,-0.9944119760542071,0.06709787368486292,-0.07486073409819696,-0.07323950853218493,-0.9945008018499749
5.6,0.01034643966704607,Grasping,0.51281,0.25506,0.08511,0.07638,-0.0805,0.06737,0.99784,0.03948,-0.0389,0.03516,0.993856170122295,0.07604942066670595,-0.08041392122077971,0.08152039578753312,-0.9944108871054632,0.0670925679697061,-0.07486212781164665,-0.07323573733078753,-0.9945009746587122
5.667,0.01034643966704607,Grasping,0.51282,0.25505,0.08511,0.07636,-0.08049,0.06737,0.99784,0.03947,-0.0389,0.03516,0.9938586397862368,0.07602469845649473,-0.08040677425969953,0.08149541679923578,-0.9944126803102444,0.06709633580840797,-0.0748565372093187,-0.07323705662296123,-0.9945012983270737
5.733,0.008650926873087883,Grasping,0.51281,0.25506,0.08511,0.07636,-0.08049,0.06737,0.99784,0.03947,-0.0389,0.03516,0.9938579178664027,0.07602752867990153,-0.08041302119113218,0.08149848517730146,-0.9944126293654205,0.06709336384737044,-0.07486278119375395,-0.07323481031160811,-0.9945009937403576
5.8,0.008650926873087883,Grasping,0.51281,0.25506,0.08511,0.07636,-0.08049,0.06737,0.99784,0.03947,-0.0389,0.03516,0.9938580339843464,0.0760272054045576,-0.08041189167743361,0.0814982641210465,-0.9944124811032248,0.06709582976150913,-0.07486148028209295,-0.07323715904172239,-0.9945009187051921
5.867,0.008650926873087883,Grasping,0.51281,0.25506,0.08511,0.07636,-0.08049,0.06737,0.99784,0.03947,-0.0389,0.03516,0.9938577978761145,0.07602838714367988,-0.08041369254779368,0.08149959542755703,-0.994412357460535,0.0670960451511486,-0.07486316548199679,-0.07323761108959805,-0.994500758559743
