time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
5.867,0.01564081571996212,Empty,0.64479,0.25052,0.02346,-0.02528,0.04726,-0.01816,0.9996,-0.01242,0.02374,-0.00878,0.9985645134313951,-0.025244132479948278,0.047240303670235295,-0.024410615767610278,-0.999537446430649,-0.01813877120268851,0.04767635004241948,0.01695956833861672,-0.9987188486698348
5.933,0.01564081571996212,Empty,0.64455,0.25038,0.02252,-0.02536,0.04636,-0.01781,0.99961,-0.01247,0.02329,-0.00861,0.9986045778050592,-0.02532426478137434,0.046341976652515736,-0.02452208507109538,-0.9995408529599361,-0.017797488808510904,0.046771407190135054,0.016636251903777533,-0.9987670752442979
6.0,0.01564081571996212,Empty,0.64476,0.25029,0.02266,-0.02551,0.04676,-0.01782,0.99961,-0.01254,0.02349,-0.00861,0.998581996944256,-0.025484071192863444,0.04673925003954142,-0.02467560948854225,-0.9995371451303416,-0.01779353256255789,0.047171068200653185,0.01661498179724872,-0.9987486333931509
6.067,0.01564081571996212,Empty,0.64552,0.25052,0.02335,-0.02564,0.04837,-0.01845,0.99959,-0.01259,0.0243,-0.00891,0.9985022404753946,-0.02560156743299552,0.04835116865796457,-0.024735903588479713,-0.9995243419586024,-0.01841805923230096,0.04879970122120187,0.017194463562347207,-0.9986605727590955
6.133,0.01564081571996212,Empty,0.64677,0.25127,0.02459,-0.02554,0.05112,-0.01992,0.99955,-0.01251,0.02568,-0.00963,0.9983674265093524,-0.025510537936695055,0.0511047369553241,-0.024521594003117486,-0.9995014983131225,-0.01988583157348697,0.05158655941850276,0.018600196880766102,-0.9984952977171989
6.2,0.01564081571996212,Empty,0.64794,0.25281,0.02608,-0.02471,0.0541,-0.0222,0.9995,-0.01205,0.02718,-0.01076,0.9982319912213083,-0.024670623118011326,0.054076353957260945,-0.023500655023097117,-0.9994780639693165,-0.022165713560180444,0.054594971525107665,0.020855694644763608,-0.9982907537812103
6.267,0.01564081571996212,Empty,0.64808,0.25458,0.02679,-0.02293,0.05536,-0.02369,0.99949,-0.01113,0.02781,-0.01152,0.998205834527651,-0.022884913525254014,0.0553298531346165,-0.021603856184569725,-0.9994870454788188,-0.023641474530540975,0.055842504536535366,0.02240371962338906,-0.9981882027123561
6.333,0.01564081571996212,Empty,0.64722,0.25672,0.02676,-0.02015,0.05489,-0.02466,0.9995,-0.00973,0.02756,-0.01205,0.9982915420037355,-0.020105976725289798,0.05486115988316606,-0.018777832476870815,-0.9995205525074289,-0.024618247758821533,0.0553298307540768,0.023546014846811132,-0.9981904602897981
6.4,0.01564081571996212,Empty,0.64643,0.2588,0.02682,-0.01728,0.0548,-0.02514,0.99951,-0.00829,0.0275,-0.01233,0.9983502213306368,-0.017259845248278505,0.05476251739167773,-0.01590328861334378,-0.9995581521268309,-0.025111470050073796,0.05517174077685958,0.02419913756315564,-0.9981835907090691
6.467,0.01564081571996212,Empty,0.6461,0.25974,0.02688,-0.01646,0.05486,-0.02528,0.99951,-0.00788,0.02753,-0.01241,0.998360254254216,-0.016430597404976877,0.054834644107287195,-0.015064586770682786,-0.9995680957963669,-0.025232520513290717,0.05522554618005928,0.024365084340929995,-0.9981765784239648
6.533,0.01564081571996212,Empty,0.64607,0.2598,0.02689,-0.01654,0.05486,-0.02528,0.99951,-0.00792,0.02753,-0.01241,0.9983591622481507,-0.01651224278689528,0.054830000850967855,-0.015145337357448552,-0.9995663702117048,-0.025252530529166047,0.055223200844387636,0.024380676363546933,-0.998176327463518
6.6,0.01564081571996212,Empty,0.64654,0.25857,0.02684,-0.01777,0.0553,-0.02402,0.99951,-0.00855,0.02775,-0.01176,0.9983132629659445,-0.01775259813729907,0.05527634435872812,-0.01644671050459312,-0.9995768867811476,-0.023990688328731295,0.05567885325567752,0.023041108312834718,-0.9981828352700969
6.667,0.01564081571996212,Empty,0.64736,0.25638,0.02675,-0.02,0.05604,-0.02183,0.9995,-0.00969,0.02812,-0.01063,0.9982301743741644,-0.01996842982485686,0.056015897558238534,-0.018772587393624196,-0.9995862226157639,-0.02179388720024613,0.05642790915384027,0.020703752487848257,-0.9981919883977471
6.733,0.01564081571996212,Empty,0.648,0.25456,0.02664,-0.02205,0.05639,-0.02047,0.99949,-0.01073,0.0283,-0.00992,0.9981679795368603,-0.022011559188342356,0.05635757171313102,-0.020889107616367752,-0.9995730614521765,-0.02042890114801001,0.056783182460077235,0.019214215602554607,-0.9982016249778818
6.8,0.01564081571996212,Empty,0.64823,0.25387,0.02659,-0.02292,0.05642,-0.0201,0.99949,-0.01117,0.02832,-0.00972,0.998146682488209,-0.022871177337491944,0.05639245946914946,-0.021770387455929407,-0.9995617693594198,-0.020057902808734856,0.05682649441766906,0.018793043453973472,-0.9982071784203598
6.867,0.01564081571996212,Empty,0.64813,0.25423,0.02666,-0.02255,0.0564,-0.02043,0.99949,-0.01098,0.02831,-0.00989,0.9981555388542611,-0.022511534538952493,0.05638041386209379,-0.021391199782286152,-0.999563107224771,-0.020396353768151253,0.05681493488893357,0.0191526887893792,-0.9982010006435094
6.933,0.01564081571996212,Empty,0.64769,0.25539,0.0267,-0.02135,0.056,-0.02155,0.9995,-0.01037,0.02811,-0.01047,0.9982044921134845,-0.021316106560654025,0.05597691957901687,-0.0201389717651983,-0.999565786121328,-0.02150955675721141,0.056411113627559385,0.020343618575513762,-0.9982003423374252
7.0,0.01564081571996212,Empty,0.64714,0.25687,0.02676,-0.01974,0.05553,-0.02288,0.9995,-0.00955,0.02787,-0.01116,0.9982638541707647,-0.019709947463096178,0.05550491354044507,-0.01846547695232792,-0.9995684671820481,-0.022845252816576306,0.055931240081490474,0.02178066542445895,-0.9981970241373265
7.067,0.01564081571996212,Empty,0.64671,0.25797,0.02678,-0.01802,0.05534,-0.02339,0.99951,-0.00868,0.02777,-0.01144,0.9983063699035399,-0.01799477559894147,0.0553225077266048,-0.01672354348846322,-0.9995873178507944,-0.023356307179104543,0.055719968621724625,0.022391561870467133,-0.9981953230975364
7.133,0.01564081571996212,Empty,0.64649,0.25853,0.02679,-0.01739,0.05517,-0.02385,0.99951,-0.00836,0.02768,-0.01168,0.9983271997470373,-0.017367981646806918,0.0551466722364581,-0.01607487240648875,-0.9995873466789567,-0.02380619323702041,0.055537381306236075,0.02287989451110791,-0.9981944248015043
7.2,0.01564081571996212,Empty,0.64657,0.25831,0.02679,-0.01764,0.05522,-0.0237,0.99951,-0.00849,0.02771,-0.0116,0.9983196996125837,-0.01762325290052713,0.05520143406329863,-0.016337770612134206,-0.9995867330143666,-0.023652493168596692,0.05559545500187887,0.022710881507975057,-0.998195051702955
7.267,0.01564081571996212,Empty,0.64669,0.25796,0.02676,-0.01801,0.0553,-0.02331,0.99951,-0.00868,0.02775,-0.0114,0.9983091071653267,-0.017982139483571302,0.05527720335148707,-0.016716530333329982,-0.9995893678698632,-0.023273445278731354,0.05567301109499234,0.02231004933030457,-0.9981997683502516
7.333,0.01564081571996212,Empty,0.64672,0.25783,0.02675,-0.01815,0.05528,-0.02317,0.99951,-0.00875,0.02774,-0.01133,0.9983077007425185,-0.01811164986688285,0.05526031828795345,-0.016854816733702482,-0.9995904723083056,-0.02312580427426932,0.055656534127268446,0.022155265955477885,-0.998204134633484
7.4,0.01564081571996212,Empty,0.64676,0.25771,0.02674,-0.01825,0.0553,-0.02303,0.99951,-0.0088,0.02775,-0.01126,0.9983046542702729,-0.018222866052244213,0.05527878811219422,-0.016973038309741617,-0.9995914800549764,-0.022995411977987466,0.055675247937004554,0.022018177816142886,-0.9982061243114118
7.467,0.01564081571996212,Empty,0.64676,0.25771,0.02674,-0.01825,0.0553,-0.02303,0.99951,-0.0088,0.02775,-0.01126,0.9983054822544184,-0.01821835280563061,0.055265321150092195,-0.016968930643811997,-0.9995915968073263,-0.0229933682827267,0.05566165191205468,0.02201661221053701,-0.9982069170734051
7.533,0.01564081571996212,Empty,0.64676,0.25772,0.02674,-0.01824,0.05528,-0.02303,0.99951,-0.0088,0.02774,-0.01126,0.9983058986666133,-0.018219315240082856,0.05525748130007484,-0.016970026347607303,-0.9995915612447281,-0.022994105637937832,0.055653848862474486,0.022017430379351877,-0.9982073341076407
7.6,0.01564081571996212,Empty,0.64675,0.25772,0.02674,-0.01824,0.05528,-0.02303,0.99951,-0.0088,0.02774,-0.01126,0.9983061681801831,-0.018214889388984468,0.05525407114364263,-0.016965846612688296,-0.9995917050172554,-0.02299093972438715,0.05565028860764701,0.022014564843364892,-0.998207595799913
7.667,0.01564081571996212,Empty,0.64676,0.25771,0.02674,-0.01826,0.05528,-0.02301,0.99951,-0.00881,0.02774,-0.01125,0.9983060550081905,-0.018226799145543482,0.05525218843531373,-0.016978220059111482,-0.9995916627285926,-0.022983643033940453,0.05564854515266118,0.022006626192927373,-0.9982078680445254
7.734,0.01564081571996212,Empty,0.64675,0.25772,0.02674,-0.01824,0.05528,-0.02303,0.99951,-0.0088,0.02774,-0.01126,0.9983064446790082,-0.018221765992395167,0.055246807658693234,-0.016973034713542057,-0.9995916416799006,-0.02298838785766274,0.05564313618921159,0.022011749766881965,-0.9982080566030456
7.8,0.01564081571996212,Empty,0.64675,0.25771,0.02674,-0.01824,0.05526,-0.02301,0.99951,-0.0088,0.02773,-0.01125,0.9983068438409363,-0.018225167859538427,0.05523847207191457,-0.01697718738567544,-0.9995918031628023,-0.022978297548099675,0.0556347072322636,0.022001597810817997,-0.9982087502346144
7.867,0.01564081571996212,Empty,0.64675,0.25772,0.02674,-0.01824,0.05526,-0.02303,0.99951,-0.0088,0.02773,-0.01126,0.9983067778385777,-0.01820957335161838,0.055244807537985885,-0.016960591185690654,-0.9995917376234986,-0.022993399519573177,0.05564095315672594,0.022017481990156382,-0.9982080518702624
7.933,0.01564081571996212,Empty,0.64676,0.25771,0.02674,-0.01826,0.05528,-0.02301,0.99951,-0.00881,0.02774,-0.01125,0.9983063728665788,-0.0182264955608466,0.05524654517294225,-0.01697818216366964,-0.9995917217387154,-0.022981104452311964,0.05564285420782035,0.02200419712239587,-0.9982082388382727
8.0,0.01564081571996212,Empty,0.64675,0.25772,0.02674,-0.01824,0.05526,-0.02303,0.99951,-0.0088,0.02773,-0.01126,0.9983070913225188,-0.01820694062774203,0.05524001021134685,-0.016958313772813538,-0.9995918805643422,-0.02298886477894189,0.05563602258568289,0.02201316930429471,-0.9982084218078036
8.067,0.01564081571996212,Empty,0.64675,0.25771,0.02674,-0.01824,0.05528,-0.02301,0.99951,-0.0088,0.02774,-0.01125,0.9983064545828301,-0.018223197129908275,0.05524615665025394,-0.016974828745276227,-0.999591754226194,-0.022982168567583512,0.0556424112285621,0.022005453173356487,-0.9982082358422548
8.133,0.01564081571996212,Empty,0.64675,0.25772,0.02674,-0.01824,0.05526,-0.02301,0.99951,-0.0088,0.02773,-0.01125,0.9983070197283426,-0.01821897021986779,0.05523733778199293,-0.01697060692801211,-0.9995917499471376,-0.022985472327404464,0.05563355877174584,0.02200914722897138,-0.9982086478170002
8.2,0.01564081571996212,Empty,0.64675,0.25771,0.02674,-0.01826,0.05526,-0.02301,0.99951,-0.00881,0.02773,-0.01125,0.9983068853765424,-0.018226849683784574,0.05523716647685299,-0.01697889560964272,-0.9995917722601422,-0.022978379701456417,0.0556334406060212,0.02200160858737755,-0.9982088205911146
8.267,0.01564081571996212,Empty,0.64675,0.25772,0.02674,-0.01824,0.05526,-0.02301,0.99951,-0.0088,0.02773,-0.01125,0.9983072033649212,-0.018220841982733105,0.0552334013722717,-0.01697261914694498,-0.9995917368847338,-0.022984554619433394,0.055629649549524894,0.022008190957032853,-0.9982088867675922
8.333,0.01564081571996212,Empty,0.64675,0.25771,0.02674,-0.01824,0.05526,-0.02301,0.99951,-0.0088,0.02773,-0.01125,0.9983069512816083,-0.018225272866135123,0.05523649565074939,-0.016977344677569894,-0.9995918040102914,-0.022978144467078698,0.055632731287609136,0.022001472323593767,-0.9982088631268882
8.4,0.01564081571996212,Empty,0.64675,0.25772,0.02674,-0.01824,0.05526,-0.02301,0.99951,-0.0088,0.02773,-0.01125,0.9983072603283112,-0.01821930125966581,0.05523288003889644,-0.016971344767244434,-0.9995918644752737,-0.022979946293174423,0.05562901610286567,0.022003670976802673,-0.998209021713875
8.467,0.01564081571996212,Empty,0.64675,0.25771,0.02674,-0.01824,0.05526,-0.02301,0.99951,-0.0088,0.02773,-0.01125,0.998306923496739,-0.018223717545460594,0.05523751096219834,-0.016975654746911595,-0.9995917872563492,-0.022980121748394103,0.05563374555419887,0.022003521729046755,-0.99820876142575
8.533,0.01564081571996212,Empty,0.64675,0.25772,0.02674,-0.01824,0.05526,-0.02301,0.99951,-0.0088,0.02773,-0.01125,0.9983069897186807,-0.018224288073500072,0.05523612588732088,-0.01697603288750954,-0.9995916885535343,-0.022984135443733105,0.055632441850309376,0.02200753277647779,-0.9982087456613791
8.6,0.01564081571996212,Empty,0.64675,0.25771,0.02674,-0.01824,0.05526,-0.02301,0.99951,-0.0088,0.02773,-0.01125,0.9983072115032587,-0.018220582763498194,0.055233339789896904,-0.016972720303615407,-0.999591883414219,-0.022978106490945744,0.055629472638907114,0.022001749388912518,-0.9982090386275533
8.667,0.01564081571996212,Empty,0.64675,0.25772,0.02674,-0.01824,0.05526,-0.02301,0.99951,-0.0088,0.02773,-0.01125,0.9983072687120265,-0.018215340704622496,0.05523403479511655,-0.016967343281153013,-0.9995919281372061,-0.02298013196049888,0.05563008627274549,0.02200405794295568,-0.998208953543961
8.733,0.01564081571996212,Empty,0.64675,0.25772,0.02674,-0.01824,0.05526,-0.02301,0.99951,-0.0088,0.02773,-0.01125,0.9983073228008594,-0.018216371818138843,0.05523271711552699,-0.01696836222500686,-0.9995918932751262,-0.02298089602364215,0.05562880481891953,0.022004788034239494,-0.9982090088643694
8.8,0.01564081571996212,Empty,0.64675,0.25771,0.02674,-0.01824,0.05526,-0.02301,0.99951,-0.0088,0.02773,-0.01125,0.998307300282304,-0.018221607138297957,0.0552313971972062,-0.016973810899154118,-0.9995918739831317,-0.022977711166490458,0.05562754665287495,0.0220013295095642,-0.9982091552140732
8.867,0.01564081571996212,Empty,0.64675,0.25772,0.02674,-0.01824,0.05526,-0.02301,0.99951,-0.0088,0.02773,-0.01125,0.9983074817579811,-0.01821439371723249,0.05523049635438621,-0.01696616607170659,-0.9995918214101174,-0.02298564288487435,0.05562662199761452,0.02200968949161592,-0.99820902244651
8.934,0.015074768103659153,Empty,0.64676,0.25769,0.02674,-0.01826,0.05526,-0.02299,0.99951,-0.00881,0.02773,-0.01124,0.9983065768049604,-0.01824388416727668,0.05523711975159513,-0.016996601975685366,-0.9995917389336615,-0.02296673631273146,0.05563357106317374,0.021989000570044045,-0.9982090911350634
9.0,0.015074768103659153,Empty,0.64675,0.25772,0.02675,-0.01824,0.05528,-0.02301,0.99951,-0.0088,0.02774,-0.01125,0.9983066342165051,-0.018215534445773007,0.05524543767740932,-0.01696693604509858,-0.9995917908669365,-0.022986402777998984,0.05564159559677624,0.022010132582193025,-0.9982081781387886
9.067,0.015074768103659153,Empty,0.64675,0.25771,0.02674,-0.01826,0.05526,-0.02301,0.99951,-0.00881,0.02773,-0.01125,0.9983071961214753,-0.018231666515978795,0.055229960240150394,-0.01698434961960632,-0.9995918742510501,-0.022969910737127893,0.05562619922372389,0.021992982228946998,-0.9982094142476317
9.133,0.013176345266401768,Grasping,0.64675,0.2577,0.02674,-0.01826,0.05526,-0.02301,0.99951,-0.00881,0.02773,-0.01125,0.9983073313895259,-0.018227989528235178,0.05522872886172757,-0.016980808881545517,-0.9995919813389132,-0.022967868265777035,0.05562485257195844,0.021991162786542364,-0.9982095293752928
9.2,0.013176345266401768,Grasping,0.64675,0.2577,0.02674,-0.01826,0.05526,-0.02301,0.99951,-0.00881,0.02773,-0.01125,0.9983074023675849,-0.018226700831733222,0.0552278711781972,-0.016979286487591838,-0.9995919037088341,-0.02297237188714353,0.05562404343858253,0.02199575905804185,-0.9982094731943806
9.267,0.013176345266401768,Grasping,0.64675,0.25771,0.02674,-0.01824,0.05526,-0.02301,0.99951,-0.0088,0.02773,-0.01125,0.9983073277451024,-0.018224835404259065,0.05522983564089347,-0.016977521334017864,-0.9995919939058775,-0.022969751601284335,0.055625921473584555,0.021993205627179355,-0.9982094248034603
9.333,0.01112491823732853,Grasping,0.64675,0.25771,0.02673,-0.01826,0.05524,-0.02299,0.99951,-0.00881,0.02772,-0.01124,0.9983078232191841,-0.018224989459196095,0.05522082812296848,-0.01697803332442982,-0.9995920507909082,-0.022966897484442854,0.05561687229437471,0.02199049237371798,-0.9982099888106473
9.4,0.01112491823732853,Grasping,0.64675,0.2577,0.02674,-0.01826,0.05526,-0.02301,0.99951,-0.00881,0.02773,-0.01125,0.9983072104508935,-0.01823443707330774,0.05522878657344356,-0.016987191006870628,-0.9995918430288336,-0.022969168289591748,0.055625074412997355,0.021992104374958594,-0.9982094962690495
9.467,0.01112491823732853,Grasping,0.64675,0.2577,0.02674,-0.01826,0.05526,-0.02299,0.99951,-0.00881,0.02773,-0.01124,0.9983074250086752,-0.018226460773661912,0.055227541138590915,-0.016979392855223152,-0.9995920418823647,-0.022966280145306908,0.055623604619051616,0.021989677876469084,-0.9982096316285838
9.533,0.009426778182387352,Grasping,0.64675,0.25771,0.02674,-0.01826,0.05526,-0.02301,0.99951,-0.00881,0.02773,-0.01125,0.9983070946126353,-0.01823184314086368,0.05523173672595394,-0.016984329384024444,-0.999591809482172,-0.022972744101042688,0.05562802712170442,0.021995779409786118,-0.9982092507519165
9.6,0.009426778182387352,Grasping,0.64675,0.2577,0.02674,-0.01826,0.05526,-0.02301,0.99951,-0.00881,0.02773,-0.01125,0.9983068593740287,-0.018233593749569954,0.05523541061437708,-0.016986109144918216,-0.9995918237572097,-0.02297080699175278,0.0556317051947909,0.021993679471863536,-0.9982090920445521
9.667,0.00781039334833622,Grasping,0.64675,0.2577,0.02674,-0.01826,0.05526,-0.02301,0.99951,-0.00881,0.02773,-0.01125,0.9983069632945336,-0.018230030353427185,0.0552347085713299,-0.01698270773389987,-0.9995919438463305,-0.022968096036448803,0.055630878796506085,0.0219911752943703,-0.9982091932723826
9.733,0.00781039334833622,Grasping,0.64675,0.2577,0.02674,-0.01826,0.05526,-0.02299,0.99951,-0.00881,0.02773,-0.01124,0.9983075162792399,-0.018228451092292375,0.05522523436936344,-0.016981450180402702,-0.9995920125267772,-0.022966036715937894,0.05562133844259522,0.02198936250652131,-0.9982097648522634
9.8,0.00781039334833622,Grasping,0.64675,0.2577,0.02674,-0.01824,0.05524,-0.02301,0.99951,-0.0088,0.02772,-0.01125,0.9983077244700551,-0.01821982914918252,0.05522431610436567,-0.01697275852189878,-0.9995921276214688,-0.02296745230412193,0.05562025468817642,0.02199127606482599,-0.9982097830844292
9.867,0.006040348205715418,Grasping,0.64675,0.2577,0.02674,-0.01826,0.05526,-0.02301,0.99951,-0.00881,0.02773,-0.01125,0.9983070854321965,-0.018227165679752633,0.05523344645372231,-0.016979750806149607,-0.9995919460813525,-0.02297018484591429,0.05562958959433746,0.02199344812841444,-0.998209215045117
9.933,0.006040348205715418,Grasping,0.64675,0.25771,0.02674,-0.01826,0.05526,-0.02301,0.99951,-0.00881,0.02773,-0.01125,0.9983073444487063,-0.018228181056365644,0.05522842959154402,-0.016980817983888563,-0.999591903133811,-0.022971264874271907,0.0556246154177251,0.021994558524832127,-0.9982094677746389
10.0,0.006040348205715418,Grasping,0.64675,0.2577,0.02674,-0.01826,0.05526,-0.02301,0.99951,-0.00881,0.02773,-0.01125,0.9983070686417507,-0.01823351239696286,0.0552316551045218,-0.01698620884905999,-0.9995918626006712,-0.02296904289379306,0.05562791932879687,0.021991981452124415,-0.9982093404406507
10.067,0.004084138199687004,Grasping,0.64675,0.2577,0.02674,-0.01826,0.05524,-0.02301,0.99951,-0.00881,0.02772,-0.01125,0.9983078811345093,-0.018227279073057434,0.05521902536553629,-0.0169802025604191,-0.9995919466836635,-0.0229698246874321,0.055615170463947934,0.02199332677784579,-0.9982100211836731
10.133,0.004084138199687004,Grasping,0.64675,0.2577,0.02674,-0.01826,0.05526,-0.02299,0.99951,-0.00881,0.02773,-0.01124,0.9983073876324828,-0.01822909104123016,0.05522734864374729,-0.01698197758565545,-0.9995919760515519,-0.02296723428350997,0.05562348636761091,0.021990490061930712,-0.9982096203258854
10.2,0.004084138199687004,Grasping,0.64675,0.25771,0.02674,-0.01824,0.05526,-0.02301,0.99951,-0.0088,0.02773,-0.01125,0.9983076584322168,-0.018216207489435976,0.05522670459375899,-0.01696893398820809,-0.999592132543166,-0.02297006393350267,0.05562260686886499,0.021994052434855485,-0.998209590848838
10.267,0.0021295701153576374,Grasping,0.64675,0.2577,0.02674,-0.01826,0.05526,-0.02299,0.99951,-0.00881,0.02773,-0.01124,0.9983071645546788,-0.018239734554420517,0.05522786689871393,-0.01699263098201037,-0.9995917981466532,-0.022967097558239415,0.055624236544037295,0.021989751279283196,-0.9982095947983912
10.333,0.0021295701153576374,Grasping,0.64675,0.25771,0.02674,-0.01826,0.05524,-0.02301,0.99951,-0.00881,0.02772,-0.01125,0.9983076758082513,-0.01822594273167405,0.05522317841150956,-0.01697868470089592,-0.9995919360995542,-0.022971407239701064,0.05561931937874841,0.021994915237080453,-0.9982097550192334
10.4,0.0006054466939531267,Grasping,0.64676,0.25769,0.02674,-0.01826,0.05526,-0.02299,0.99951,-0.00881,0.02773,-0.01124,0.9983069751255278,-0.018239242701028335,0.05523145337044459,-0.01699298996643972,-0.9995921755832404,-0.02295039879314657,0.05562752652886038,0.021972995664154775,-0.9982097804338642
10.467,0.0006054466939531267,Grasping,0.64676,0.25767,0.02674,-0.01828,0.05526,-0.02298,0.99951,-0.00882,0.02773,-0.01123,0.9983062694258648,-0.018252291084756067,0.05523989767522797,-0.017006564138975444,-0.9995922309926328,-0.022937927442509696,0.05563604228554751,0.021959635910648805,-0.9982095998283488
10.533,0.0006054466939531267,Grasping,0.64676,0.25767,0.02673,-0.01828,0.05526,-0.02298,0.99951,-0.00882,0.02773,-0.01123,0.9983066903416677,-0.018252771785793376,0.05523213142004241,-0.017007307641279668,-0.9995922558587664,-0.022936292507234793,0.05562826175479472,0.021958104410861674,-0.9982100671425939
10.6,0.00023213167150970548,Grasping,0.64676,0.25767,0.02674,-0.01828,0.05526,-0.02298,0.99951,-0.00882,0.02773,-0.01123,0.9983062334990278,-0.01826146613700491,0.05523751453054001,-0.017015860763687718,-0.9995920963566356,-0.022936900048117832,0.05563384437062923,0.021958136438996464,-0.9982097553143183
10.667,0.00023213167150970548,Grasping,0.64676,0.25767,0.02674,-0.01828,0.05526,-0.02298,0.99951,-0.00882,0.02773,-0.01123,0.9983067383348975,-0.01825863962177382,0.055229324405615655,-0.017013264023690855,-0.9995921623887372,-0.02293594860189327,0.0556255790297839,0.021957480961410158,-0.9982102303560262
10.733,0.00023213167150970548,Grasping,0.64676,0.25767,0.02674,-0.0183,0.05526,-0.02298,0.99951,-0.00883,0.02773,-0.01123,0.998305996807105,-0.018270076527346135,0.05523894498139202,-0.017024371436353658,-0.9995919187951128,-0.022938322883371845,0.05563548792065577,0.021959056974052184,-0.9982096434620541
10.8,0.0002314750017831102,Grasping,0.64676,0.25768,0.02674,-0.01828,0.05526,-0.02298,0.99951,-0.00882,0.02773,-0.01123,0.9983067898714285,-0.018251151964357837,0.05523086771523285,-0.017005575378689908,-0.9995922284273947,-0.02293877227740038,0.05562700515615898,0.021960699431681465,-0.9982100800822581
10.867,0.0002314750017831102,Grasping,0.64676,0.25767,0.02673,-0.0183,0.05524,-0.02296,0.99951,-0.00883,0.02772,-0.01122,0.9983071143237391,-0.018269306621954473,0.055218999684546376,-0.01702462085955364,-0.9995921537864292,-0.02292789508864906,0.055615355570178285,0.021948998249593378,-0.9982109865657871
10.934,0.0002314750017831102,Grasping,0.64676,0.25768,0.02674,-0.01828,0.05526,-0.02298,0.99951,-0.00882,0.02773,-0.01123,0.9983070609340061,-0.018252239192638464,0.05522560867714615,-0.01700652147815157,-0.9995921059117826,-0.0229434092074558,0.05562185107059755,0.0219653719135895,-0.9982102644834795
11.0,0.00022917667229194194,Grasping,0.64676,0.25767,0.02673,-0.01828,0.05524,-0.02298,0.99951,-0.00882,0.02772,-0.01123,0.9983069770365848,-0.018259600869545978,0.05522469172535478,-0.017014417063863307,-0.9995921792132969,-0.022934359977747325,0.055620942207522055,0.021955915642415245,-0.998210523164453
11.067,0.00022917667229194194,Grasping,0.64676,0.25768,0.02674,-0.01828,0.05526,-0.02298,0.99951,-0.00882,0.02773,-0.01123,0.9983068569476807,-0.01825175426133424,0.05522945624959731,-0.017006445972285067,-0.999592310970298,-0.02293452952320269,0.05562553520312475,0.02195644132009486,-0.998210255666572
11.133,0.00022490833362098783,Grasping,0.64676,0.25767,0.02673,-0.01828,0.05524,-0.02298,0.99951,-0.00882,0.02772,-0.01123,0.9983073714617021,-0.01825883643491344,0.05521781394867291,-0.017014013871488542,-0.9995922728598644,-0.022930577202314718,0.055613985805802006,0.02195228760046635,-0.9982109905485405
11.2,0.00022490833362098783,Grasping,0.64676,0.25767,0.02673,-0.01828,0.05524,-0.02298,0.99951,-0.00882,0.02772,-0.01123,0.9983073292501607,-0.018256363330382275,0.05521939481160705,-0.01701125714360513,-0.9995922186340997,-0.02293498586335017,0.05561558680626493,0.02195681315917663,-0.9982108018149712
11.267,0.00022490833362098783,Grasping,0.64676,0.25767,0.02673,-0.01828,0.05524,-0.02298,0.99951,-0.00882,0.02772,-0.01123,0.9983075921365396,-0.018253625805633444,0.055215546972682564,-0.01700877514260324,-0.9995923326495204,-0.022931857239182323,0.055611626938015135,0.021953898360832835,-0.9982110865423551
11.334,0.0002186700003221631,Grasping,0.64674,0.25762,0.02669,-0.01832,0.05518,-0.0229,0.99951,-0.00884,0.02769,-0.01119,0.9983100980129078,-0.01829308624564474,0.05515715004482286,-0.017053176927467217,-0.9995930599535767,-0.02286708659461788,0.05555301397888493,0.021887838821013382,-0.9982158008915744
11.4,0.0002186700003221631,Grasping,0.64675,0.25765,0.02673,-0.01828,0.05522,-0.02293,0.99951,-0.00882,0.02771,-0.01121,0.9983089853024689,-0.01825568916374709,0.05518967002538982,-0.017013432377536497,-0.999593085500378,-0.02289555717970481,0.05558518672353092,0.021917874737090285,-0.9982133508343392
11.467,0.0002186700003221631,Done,0.64674,0.25762,0.02669,-0.01834,0.05518,-0.0229,0.99951,-0.00885,0.02769,-0.01119,0.9983104407728054,-0.018303108547907954,0.055147620633078945,-0.017063859478756216,-0.9995930577576584,-0.022859212199540402,0.05554357337888642,0.02187955895757163,-0.9982165077557706
11.534,0.00021374500647652894,Done,0.64677,0.2576,0.02672,-0.01836,0.05524,-0.0229,0.99951,-0.00886,0.02772,-0.01119,0.9983058206099474,-0.01833286896860259,0.055221322436894676,-0.017091940435070285,-0.9995925368121944,-0.02286101313427831,0.05561792973909984,0.021878442923153312,-0.9982123920422924
11.6,0.00021374500647652894,Done,0.64691,0.25763,0.02699,-0.01831,0.05564,-0.02302,0.99951,-0.00883,0.02792,-0.01125,0.9982845572193069,-0.01828143591131748,0.055621326112136694,-0.017024778187290757,-0.999590869786758,-0.022983689143097175,0.056018744587198674,0.021997321199940786,-0.9981873662368707
11.667,0.00021374500647652894,Done,0.64793,0.25735,0.02894,-0.01567,0.05859,-0.02319,0.99948,-0.00749,0.02938,-0.01136,0.998161716961504,-0.015646816817313614,0.05855223237373555,-0.014311916465890084,-0.9996295824748225,-0.023148798851891087,0.05889274861590248,0.022268250148975818,-0.9980159163038265
