time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
3.333,0.01565493270754814,Empty,0.58559,0.06095,0.17538,-1.29777,-0.01608,0.04011,0.79667,-0.60403,-0.01852,0.01112,0.26962143765744,-0.9628322786480964,-0.0160712024705551,-0.9620081492065933,-0.2700599735687416,0.040099021635889874,-0.0429488208876592,0.004649071882097745,-0.9990664567059565
3.4,0.01565493270754814,Empty,0.5856,0.0608,0.17515,-1.30428,-0.01577,0.04035,0.7947,-0.60662,-0.01851,0.01125,0.26334947634108724,-0.9645716139116944,-0.015768796614321207,-0.9637387532464732,-0.2637814886031943,0.04033536613464601,-0.04306586585462115,0.004574702839698095,-0.9990617615003189
3.466,0.01565493270754814,Empty,0.58566,0.06056,0.17518,-1.30989,-0.01542,0.04034,0.79299,-0.60885,-0.0184,0.0113,0.25793198394347766,-0.9660400238322128,-0.015419598348849279,-0.9652084590693071,-0.258353599186698,0.040324289557701364,-0.04293858637677729,0.004482202755031274,-0.9990676591995293
3.533,0.01565493270754814,Empty,0.5857,0.06023,0.17518,-1.31523,-0.01508,0.04043,0.79136,-0.61097,-0.01832,0.01139,0.25275024624172626,-0.9674141464628784,-0.015072566080370428,-0.9665794692793661,-0.25316182253436903,0.040413131265664426,-0.0429120331884413,0.004354404043846747,-0.9990693652460058
3.6,0.01565493270754814,Empty,0.58574,0.05983,0.17517,-1.32127,-0.01468,0.04054,0.78951,-0.61336,-0.01823,0.0115,0.24691266289706382,-0.9689266920795556,-0.014669774260406662,-0.9680881710788212,-0.2473124583361026,0.04051963683224507,-0.04288857561570895,0.004196823504024679,-0.999071046900135
3.667,0.01565493270754814,Empty,0.5858,0.05933,0.17518,-1.3301,-0.01422,0.04064,0.7868,-0.61684,-0.01813,0.0116,0.23836606785807896,-0.9710711825508117,-0.014225895867944469,-0.9702297369564004,-0.23875467724040866,0.040625873791742255,-0.04284711448151408,0.004118557416888705,-0.9990731516087358
3.733,0.01565493270754814,Empty,0.58589,0.05862,0.17519,-1.34083,-0.01369,0.04075,0.78347,-0.62106,-0.01802,0.01171,0.22792180379893967,-0.9735831422289214,-0.013693667174908247,-0.9727388951523004,-0.22829712854377898,0.040736506435226416,-0.04278660083390237,0.004035624651119661,-0.9990760834504825
3.8,0.01565493270754814,Empty,0.586,0.05763,0.1752,-1.35554,-0.0129,0.04094,0.77888,-0.62681,-0.01786,0.0119,0.21358392696832862,-0.9768394076595996,-0.012910375053813232,-0.9759895644574383,-0.21393893754682863,0.04092066802380042,-0.042734953035748244,0.003860394355062731,-0.9990789864392383
3.866,0.01565493270754814,Empty,0.58608,0.05675,0.1752,-1.37214,-0.0121,0.04114,0.77364,-0.63326,-0.01771,0.01208,0.19734418098745665,-0.9802596131465511,-0.012098143004770724,-0.9794035378883797,-0.1976794356340138,0.04112846580098255,-0.042708128056784846,0.0037325006619864905,-0.9990806194880839
3.933,0.01565493270754814,Empty,0.58613,0.05623,0.17521,-1.38626,-0.01149,0.04129,0.76915,-0.63871,-0.01761,0.01221,0.18347962127534923,-0.982956304914028,-0.011494833901126208,-0.9820957974352048,-0.18380183059251792,0.04128839704988025,-0.042697461713357414,0.0037134486127335105,-0.9990811463853358
4.0,0.01565493270754814,Empty,0.58614,0.05614,0.1752,-1.39741,-0.01104,0.04146,0.76558,-0.64299,-0.01756,0.01232,0.17251522416850207,-0.9849449128905887,-0.011046085326598882,-0.9840800252993422,-0.17282842504825086,0.04143475958886515,-0.04272003320384202,0.00372210508881705,-0.9990801492857169
4.066,0.01565493270754814,Empty,0.58612,0.0562,0.17518,-1.40835,-0.0106,0.04162,0.76205,-0.64717,-0.01751,0.01243,0.16173571590760843,-0.9867770910741347,-0.010608050297872193,-0.9859066281909263,-0.16204031683516995,0.04160596362489647,-0.042774743588382375,0.003729376787956388,-0.9990777812861827
4.133,0.01565493270754814,Empty,0.58603,0.05621,0.17499,-1.41945,-0.01017,0.04209,0.75843,-0.65139,-0.01757,0.01265,0.1507649193465725,-0.9885173133242853,-0.010171546222568911,-0.9876278743837109,-0.1510623326957436,0.042087449207963895,-0.04314070971523263,0.0037003916896497543,-0.9990621533551399
4.2,0.01565493270754814,Empty,0.58564,0.05617,0.17419,-1.43015,-0.00979,0.04376,0.75492,-0.65543,-0.01804,0.01331,0.14017394906957525,-0.9900784709676915,-0.009792105418055863,-0.9891183579176095,-0.1404705826064852,0.043736591688957174,-0.04467816057775953,0.0035548204557788463,-0.9989951077051955
4.267,0.01565493270754814,Empty,0.58459,0.05611,0.17245,-1.439,-0.00953,0.04737,0.75199,-0.65873,-0.01919,0.01467,0.1314142895609799,-0.9912815650373632,-0.009546900871947973,-0.9901555448271119,-0.13172098930242998,0.047345306264875806,-0.04819005651904478,0.003231067047428386,-0.9988329583360904
4.333,0.01565493270754814,Empty,0.58314,0.05601,0.16962,-1.44764,-0.0093,0.05291,0.74909,-0.66192,-0.021,0.01674,0.12282844724775482,-0.9923842661524486,-0.009308106132361695,-0.9909780899250158,-0.12315040299146962,0.05288103186971523,-0.053624601026699505,0.0027288342024509404,-0.9985574373207697
4.4,0.01565493270754814,Empty,0.58154,0.05603,0.16555,-1.45262,-0.0093,0.06032,0.74737,-0.6637,-0.0235,0.01946,0.11789140109138241,-0.9929830366480807,-0.009290127979024114,-0.9911534768893329,-0.11823821824640945,0.06028688908959377,-0.06096230637777186,0.0021006368249436433,-0.9981378584774913
4.466,0.01565493270754814,Empty,0.58011,0.05625,0.1611,-1.45256,-0.00957,0.06806,0.74732,-0.66358,-0.02617,0.02226,0.11796221018821645,-0.9929718766052908,-0.009579626218079465,-0.9906416485820204,-0.11834144130842089,0.06800314230785484,-0.06865887460633077,0.0014681757430994302,-0.9976391148094484
4.533,0.01565493270754814,Empty,0.57864,0.05636,0.15611,-1.45225,-0.00988,0.07656,0.74733,-0.66334,-0.0291,0.02534,0.11827455880249121,-0.9929318434022049,-0.009873352924679973,-0.9899817315164201,-0.11868371627891267,0.07648755947196677,-0.07711873964106997,0.0007279066738212032,-0.9970216497890337
4.6,0.01565493270754814,Empty,0.57708,0.05633,0.15102,-1.45213,-0.01013,0.08529,0.74724,-0.66316,-0.03209,0.02852,0.11836763434808117,-0.9929181194499938,-0.010134653754647914,-0.9892565601874528,-0.11880069303681079,0.08519303645288145,-0.0857937134347699,-5.8325475843588295e-05,-0.9963129203885752
4.667,0.01565493270754814,Empty,0.57581,0.05615,0.14636,-1.4523,-0.01031,0.09311,0.74707,-0.66309,-0.03475,0.03138,0.11820802045345175,-0.9929354169800289,-0.010301534214510598,-0.9885733431762089,-0.11865330746361802,0.09297385540762543,-0.09353934499391255,-0.0008064332833780139,-0.9956152573175389
4.733,0.01565493270754814,Empty,0.57544,0.05609,0.14259,-1.45242,-0.01044,0.09872,0.74695,-0.66303,-0.03666,0.03343,0.11810190945745797,-0.9929467248042734,-0.01042788008029854,-0.9880442784970025,-0.1185538497513357,0.0985570314004812,-0.09909814686380444,-0.0013365663486636554,-0.9950767663243653
4.8,0.01565493270754814,Empty,0.5758,0.05614,0.13984,-1.45246,-0.01051,0.10213,0.74688,-0.66298,-0.03782,0.03468,0.1180602804256003,-0.9929507331438593,-0.010517211365240385,-0.9877048670010531,-0.11851635371689434,0.10194591509268014,-0.10247373267457656,-0.0016478624713595145,-0.9947343457732898
4.867,0.01565493270754814,Empty,0.57623,0.05616,0.13759,-1.45254,-0.01054,0.10375,0.74682,-0.66298,-0.03837,0.03527,0.11797339319511962,-0.9929608153229518,-0.010540290850284795,-0.9875473694087764,-0.11842951232169113,0.10355985604978557,-0.10407916060305054,-0.0018082711149891729,-0.9945673725212077
4.933,0.01565493270754814,Empty,0.57701,0.05618,0.13576,-1.45262,-0.0104,0.10065,0.74685,-0.66307,-0.03729,0.03416,0.117896336213614,-0.9929714915683374,-0.010395712575728945,-0.9878752434079572,-0.11834326886275165,0.10048569140204926,-0.10100968948113788,-0.0015772277670460444,-0.994884191744695
5.0,0.01565493270754814,Empty,0.57845,0.05623,0.13419,-1.45271,-0.01014,0.09454,0.74691,-0.66322,-0.03517,0.03196,0.11779390789211486,-0.992986283382949,-0.010140822295137936,-0.988491038178666,-0.11822455165612283,0.09438444165312299,-0.09492135009557642,-0.0010938002680304162,-0.9954841741067544
5.066,0.01565493270754814,Empty,0.57992,0.05628,0.13242,-1.45284,-0.00988,0.0882,0.74696,-0.66338,-0.03297,0.02968,0.11767457340636406,-0.9930031622864948,-0.009869876526653651,-0.9890890314689087,-0.11808622365050042,0.08808252727902388,-0.08863172457718636,-0.0006028872076479744,-0.9960642820247539
5.133,0.01565493270754814,Empty,0.58069,0.05618,0.13041,-1.45309,-0.00964,0.08508,0.74692,-0.66353,-0.03185,0.02859,0.1174229630537778,-0.9930351050475148,-0.00965027931936828,-0.989392769264523,-0.11781805929757166,0.08497560255998349,-0.08552073359571649,-0.0004301704599075033,-0.9963362981838139
5.2,0.01565493270754814,Empty,0.58081,0.05611,0.12789,-1.45324,-0.00955,0.08488,0.74688,-0.66359,-0.03175,0.02854,0.11727842970823149,-0.9930530597701027,-0.009559832969672603,-0.9894284822915507,-0.1176664238828301,0.084769635606533,-0.08530561737312281,-0.00048287872472927573,-0.9963547151856751
5.267,0.01565493270754814,Empty,0.58042,0.05606,0.12496,-1.45331,-0.00959,0.08703,0.74683,-0.66358,-0.03248,0.02933,0.11722471526977285,-0.993059151261412,-0.009585834647272182,-0.989248804652294,-0.11761387819968422,0.08691247406924651,-0.0874366549218817,-0.000705514559750354,-0.9961698317181052
5.333,0.01565493270754814,Empty,0.58034,0.05597,0.12208,-1.45347,-0.00952,0.08773,0.74676,-0.66363,-0.03269,0.02961,0.11706279391284696,-0.9930789093183321,-0.009517465441506424,-0.9892065863315875,-0.11744603425702815,0.0876171135994813,-0.08812849618327681,-0.000841964612613146,-0.9961087587487951
5.4,0.01565493270754814,Empty,0.58092,0.05588,0.11922,-1.45371,-0.00933,0.08553,0.74671,-0.66376,-0.03189,0.02885,0.11681968687503919,-0.9931093255565617,-0.00932889334319563,-0.9894287428928947,-0.11718919060874061,0.08542515052286499,-0.08592975908149446,-0.0007490641221942229,-0.9963009160926917
5.467,0.01565493270754814,Empty,0.58173,0.05586,0.11657,-1.45388,-0.00915,0.08201,0.7467,-0.66388,-0.03066,0.02759,0.11664486335645907,-0.993131407974498,-0.009164188297069782,-0.989748113286145,-0.11700330055369978,0.08190787450579251,-0.08241752300978884,-0.0004838947527223817,-0.9965977712933132
5.533,0.01565493270754814,Empty,0.58266,0.05586,0.11417,-1.45406,-0.00899,0.07791,0.7467,-0.66401,-0.02924,0.02611,0.11647435988520188,-0.9931530535113695,-0.008985309698298485,-0.9900992765889618,-0.11682030671212279,0.0778231227701591,-0.07833993864783224,-0.00016804977670865052,-0.9969266902696138
5.6,0.01565493270754814,Empty,0.58359,0.05595,0.11223,-1.45404,-0.00882,0.07355,0.74675,-0.66407,-0.02773,0.02454,0.11648303994118597,-0.9931534830104064,-0.008823864819836102,-0.9904307015334609,-0.11681663899174421,0.07349080428604177,-0.07401842247708927,0.00017899433278580472,-0.9972568581338671
5.667,0.01565493270754814,Empty,0.58434,0.05605,0.11071,-1.45402,-0.0087,0.07004,0.7468,-0.66411,-0.02652,0.02327,0.1165001918970483,-0.9931525053072661,-0.008706692245130269,-0.9906844354221954,-0.1168241284708803,0.06997479845791027,-0.07051279813024619,0.00047350704295784894,-0.997510762393531
5.733,0.01565493270754814,Empty,0.58512,0.05608,0.10942,-1.45568,-0.00845,0.06644,0.74629,-0.66478,-0.02525,0.02199,0.11487192447377248,-0.9933443229300883,-0.008455594021453003,-0.9911227877884341,-0.11518024683484007,0.06640128210771026,-0.06693325402349953,0.000752888855711152,-0.9977571711915665
5.8,0.01565493270754814,Empty,0.58571,0.05609,0.10814,-1.45898,-0.00813,0.06372,0.74522,-0.66605,-0.02426,0.02104,0.11157870039985646,-0.9937223568316095,-0.008128416211679281,-0.991680411469094,-0.11187030163075595,0.06367885929829475,-0.06418843451563071,0.000955586769941116,-0.9979373385781081
