sec,nanosec,positions,velocities,efforts
1715323116,589771839,"array('d', [0.00039299377071524944, -0.779814064535991, 0.0018325486270249786, -2.353639027933837, -0.001986298426772168, 1.5738033761942272, 0.7875639963431607, 0.016516150906682014, 0.016516150906682014])","array('d', [-0.0011483961881639416, 0.07731767330355402, 0.028782080949126605, 0.004768736885166248, 0.008357125782112076, 0.04400684671233346, 0.07489621295972858, 0.0, 0.0])","array('d', [0.07971152663230896, -2.450514316558838, -0.10065773129463196, 21.81576919555664, 1.5441625118255615, 2.5582926273345947, 0.1626727283000946, 0.0, 0.0])"
1715323116,656302782,"array('d', [0.0005027754355123774, -0.7721745273531153, 0.003926810192591523, -2.353053504579692, -0.0019207045561651728, 1.5779883360813458, 0.790902733934958, 0.016516150906682014, 0.016516150906682014])","array('d', [0.0006550664811966851, 0.16292561386855425, 0.023345142534837746, 0.0450629172613549, 0.005984378730989611, 0.025254420873779722, 0.015567695091940876, 0.0, 0.0])","array('d', [-0.6304324865341187, -2.704420566558838, -1.8026230335235596, 22.96628189086914, 1.7602269649505615, 2.6049845218658447, 0.1956317126750946, 0.0, 0.0])"
1715323116,723263222,"array('d', [0.00044341526831500927, -0.7578531370329666, 0.0058840830701939175, -2.3476775224819444, -0.0011619408626867115, 1.5821984257763873, 0.7933785340559948, 0.016516150906682014, 0.016516150906682014])","array('d', [-0.00048659068726341107, 0.26853156939632944, 0.043695438124591965, 0.11922888234105787, 0.020709186842367985, 0.10191272710431563, 0.05252670937676458, 0.0, 0.0])","array('d', [0.45660361647605896, -3.509779453277588, 0.05009910464286804, 22.19662857055664, 1.6320531368255615, 2.7844278812408447, 0.1754901111125946, 0.0, 0.0])"
1715323116,789816035,"array('d', [0.0008077338762809542, -0.7395589350149951, 0.008500630332733778, -2.3425840395870403, -0.001147898178950562, 1.5957575596149636, 0.7944761570561086, 0.016516150906682014, 0.016516150906682014])","array('d', [0.016282351974919153, 0.33329801896826033, 0.009980995512674565, 0.11583168173334916, 0.009517640948298574, 0.1382674998501299, 0.004260456346290425, 0.0, 0.0])","array('d', [-0.09881630539894104, -4.136610507965088, -0.9893295764923096, 24.06521987915039, 1.6924779415130615, 2.6113932132720947, 0.1690814197063446, 0.0, 0.0])"
1715323116,856474460,"array('d', [0.002022769810339407, -0.7148259274012408, 0.010329625709879628, -2.33417087823578, 0.0016876199674063096, 1.6091385341303133, 0.7951810002365419, 0.016516150906682014, 0.016516150906682014])","array('d', [0.025630270061057333, 0.4009699226908274, 0.03698025550001795, 0.144252450100406, 0.06071675254536562, 0.2874565969877088, 0.020679397600114908, 0.0, 0.0])","array('d', [0.45660361647605896, -3.557386875152588, -0.12842872738838196, 22.78775405883789, 1.9827001094818115, 2.4987833499908447, 0.1828143298625946, 0.0, 0.0])"
1715323116,923142401,"array('d', [0.004101709370308378, -0.6843148441147856, 0.01280580055638976, -2.323455394917037, 0.00656731050663835, 1.6255879181162625, 0.7980750672341258, 0.016516150906682014, 0.016516150906682014])","array('d', [0.03695276890665456, 0.5203124492766333, 0.03741032201649372, 0.21143364511199583, 0.0914567881310026, 0.16553810542375902, 0.069479738697723, 0.0, 0.0])","array('d', [0.43279990553855896, -4.188185214996338, -0.10065773129463196, 25.41806411743164, 2.0229833126068115, 2.8768961429595947, 0.1754901111125946, 0.0, 0.0])"
1715323116,989747603,"array('d', [0.006739621593089981, -0.6484346110125861, 0.015801714593974232, -2.308002541273892, 0.015388909703787092, 1.6410022391274368, 0.8043423708768449, 0.016516150906682014, 0.016516150906682014])","array('d', [0.04059935316851989, 0.5180044611267687, 0.05948158605106875, 0.18467631463566936, 0.15011303438025286, 0.2926050615321617, 0.12105152607329993, 0.0, 0.0])","array('d', [0.7858883142471313, -8.088027000427246, -0.07685402035713196, 22.24820327758789, 1.8609349727630615, 2.3257486820220947, 0.1562640368938446, 0.0, 0.0])"
1715323117,56430568,"array('d', [0.011328638734601977, -0.6101575129926815, 0.018900673981479543, -2.293372091193491, 0.029057389101677975, 1.6547561784768086, 0.8111187067945881, 0.016516150906682014, 0.016516150906682014])","array('d', [0.09344672806544503, 0.6572547689718321, 0.01980180469108237, 0.36838826755357756, 0.25304013052843843, 0.027965950964043355, 0.053117255364872946, 0.0, 0.0])","array('d', [0.07971152663230896, -7.635756015777588, -1.6002914905548096, 25.16415786743164, 1.9964330196380615, 2.6709024906158447, 0.1956317126750946, 0.0, 0.0])"
1715323117,123126457,"array('d', [0.016060271607731068, -0.5665810786538735, 0.020844286753829135, -2.2674500112002782, 0.04347249226678002, 1.6630136098926447, 0.8151775943412642, 0.016516150906682014, 0.016516150906682014])","array('d', [0.04570485725378977, 0.5756044517871315, 0.08061901109189644, 0.32034135091249344, 0.12350994149272006, 0.21126644659683602, 0.08391693235424223, 0.0, 0.0])","array('d', [0.5319820642471313, -11.130934715270996, 0.17705222964286804, 23.19638442993164, 1.2475316524505615, 2.6516764163970947, 0.2285906970500946, 0.0, 0.0])"
1715323117,189822710,"array('d', [0.01932982209862714, -0.524862731510434, 0.026682901703871893, -2.2443772941924567, 0.04729644626741842, 1.678483905134602, 0.8229951880451273, 0.016516150906682014, 0.016516150906682014])","array('d', [0.05776858093706055, 0.6689238654064508, 0.09929928394745233, 0.3472682018716586, 0.07521605561306821, 0.22178288014858322, 0.12746903730264164, 0.0, 0.0])","array('d', [1.0635982751846313, -13.650160789489746, 0.9387710094451904, 23.88669204711914, 1.8343846797943115, 2.5518839359283447, 0.1562640368938446, 0.0, 0.0])"
1715323117,256429057,"array('d', [0.023883328700789956, -0.4818235567024898, 0.03454591839941056, -2.2195671976383653, 0.051654293153291106, 1.6924092271259341, 0.8308456084128768, 0.016516150906682014, 0.016516150906682014])","array('d', [0.060092851778077806, 0.6488519133128052, 0.14949094516913264, 0.3861718949798214, 0.0005436350115529894, 0.17882373045417982, 0.1098980097644879, 0.0, 0.0])","array('d', [0.7858883142471313, -11.987868309020996, -0.17603614926338196, 23.34714126586914, 1.4223973751068115, 2.4786417484283447, 0.1562640368938446, 0.0, 0.0])"
1715323117,323169674,"array('d', [0.0279733385394225, -0.43607774998800536, 0.04420542921306849, -2.1888132979190287, 0.05132682133385132, 1.7030089189125075, 0.8380056697887353, 0.016516150906682014, 0.016516150906682014])","array('d', [0.046898678453233617, 0.749509654153413, 0.15380366259287806, 0.5153248104133159, -0.026919127351574697, 0.13390812900794255, 0.14893507299483943, 0.0, 0.0])","array('d', [0.5319820642471313, -13.424025535583496, -0.20380714535713196, 24.90628433227539, 1.2136571407318115, 2.7908365726470947, 0.2020404040813446, 0.0, 0.0])"
1715323117,389832293,"array('d', [0.0312570299663429, -0.3824432469352774, 0.05434976939450664, -2.1488645823759938, 0.05084838468947264, 1.7118168353632066, 0.848418858985566, 0.016516150906682014, 0.016516150906682014])","array('d', [0.0635567657275318, 0.8288344825085678, 0.14734497316413772, 0.6450634097004934, -0.00027076232698004994, 0.13921944828762023, 0.13487421978735636, 0.0, 0.0])","array('d', [0.5597530603408813, -14.653883934020996, -0.001475602388381958, 20.89535903930664, 0.9362523555755615, 2.1270792484283447, 0.2423236072063446, 0.0, 0.0])"
1715323117,456405616,"array('d', [0.03502346385242999, -0.33021231096697073, 0.06462432187925242, -2.11390059602466, 0.04638409784116856, 1.7275671788034717, 0.8577309863926514, 0.016516150906682014, 0.016516150906682014])","array('d', [0.06559717951255967, 0.7910448122926848, 0.15862248450028513, 0.4955384661570648, -0.07943624721415177, 0.26980200773538016, 0.17058199887097095, 0.0, 0.0])","array('d', [0.6827389001846313, -16.76844596862793, 0.15324851870536804, 21.05008316040039, 0.48398181796073914, 2.0602457523345947, 0.2221820056438446, 0.0, 0.0])"
1715323117,523341888,"array('d', [0.039577556441113736, -0.2739110628108673, 0.07591181257836654, -2.0798203686580816, 0.04115668265404551, 1.7476728754902544, 0.8701957641368061, 0.016516150906682014, 0.016516150906682014])","array('d', [0.06820777339801823, 0.7697937099828145, 0.17379233479879636, 0.43451527765451886, -0.07167725396419987, 0.3508732073907324, 0.18857221668869134, 0.0, 0.0])","array('d', [-0.02343788743019104, -22.22743034362793, -0.5846664905548096, 21.14926528930664, -0.16329601407051086, 2.0538370609283447, 0.1626727283000946, 0.0, 0.0])"
1715323117,589743543,"array('d', [0.0440922391155478, -0.22567916582089867, 0.08750066914529027, -2.057327625257941, 0.03186005062331616, 1.7729980124874638, 0.8870175172882869, 0.016516150906682014, 0.016516150906682014])","array('d', [0.061306549611966944, 0.7347456045598885, 0.17096148506169626, 0.34559221826704684, -0.139991698762233, 0.3619297700553473, 0.27761257558743374, 0.0, 0.0])","array('d', [1.0120235681533813, -24.54432487487793, 0.10167381167411804, 23.42648696899414, 0.10678455978631973, 2.3724405765533447, 0.1361224353313446, 0.0, 0.0])"
1715323117,656477661,"array('d', [0.04921981198671324, -0.17944647959831103, 0.0991570571717395, -2.037922291657028, 0.018245648604815336, 1.8031782648853811, 0.9090740535597986, 0.016516150906682014, 0.016516150906682014])","array('d', [0.09427142491895366, 0.681219164229, 0.1934003931164841, 0.22622885361492762, -0.31700902704194794, 0.5638808733516377, 0.434519029296797, 0.0, 0.0])","array('d', [1.2381588220596313, -22.10444450378418, 0.7880141735076904, 23.06546401977539, 0.16720935702323914, 2.6379435062408447, 0.1159808337688446, 0.0, 0.0])"
1715323117,723065038,"array('d', [0.05614416072735526, -0.13410374060844793, 0.1121262306126432, -2.022471422688699, -0.004533049376693817, 1.8437382708622903, 0.9397916093871238, 0.016516150906682014, 0.016516150906682014])","array('d', [0.11395670528789958, 0.6666309525785681, 0.20210998353626, 0.19406379983741304, -0.3449597987280954, 0.6439077093878511, 0.47088630769563755, 0.0, 0.0])","array('d', [0.6589351892471313, -24.92121696472168, 0.17705222964286804, 23.29556655883789, 0.22122547030448914, 2.5317423343658447, 0.1956317126750946, 0.0, 0.0])"
1715323117,789763141,"array('d', [0.0645518859635598, -0.08882934578245688, 0.12452324180098395, -2.0077935031699017, -0.025587554260762868, 1.8810517336727588, 0.971589401779349, 0.016516150906682014, 0.016516150906682014])","array('d', [0.13451248074926267, 0.7096465908517003, 0.19786465498686387, 0.240168577030226, -0.33845722085716556, 0.5599336888602996, 0.5042907606650658, 0.0, 0.0])","array('d', [1.0120235681533813, -27.46424674987793, 0.8356215953826904, 23.65658950805664, 0.28897449374198914, 2.5518839359283447, 0.1489398181438446, 0.0, 0.0])"
1715323117,856395051,"array('d', [0.07302896459977576, -0.043236919192309084, 0.13578325732259738, -1.990566892184923, -0.040411542711616864, 1.9125670347566108, 1.0009110978665328, 0.016516150906682014, 0.016516150906682014])","array('d', [0.1309406991449781, 0.7945810115393124, 0.13780728736029638, 0.4146284700359672, -0.1340517853435493, 0.3294162668257361, 0.485605009300711, 0.0, 0.0])","array('d', [0.17889365553855896, -27.05958366394043, 0.15324851870536804, 27.43741226196289, 0.22763416171073914, 3.2952921390533447, 0.1892230212688446, 0.0, 0.0])"
1715323117,923130028,"array('d', [0.08273890445832349, 0.011406921215167861, 0.1461748748322282, -1.957807154611975, -0.052522810987009894, 1.9387939950825268, 1.035428758588846, 0.016516150906682014, 0.016516150906682014])","array('d', [0.1726685529436127, 0.8216885157795043, 0.12071019213183173, 0.5332334644078746, -0.22043421694249907, 0.2789845406181096, 0.4861568942839054, 0.0, 0.0])","array('d', [-0.7058109045028687, -28.19422721862793, -0.38233497738838196, 23.88669204711914, 0.21481677889823914, 2.6113932132720947, 0.2359149158000946, 0.0, 0.0])"
1715323117,989853753,"array('d', [0.09390234796186465, 0.06920933457581707, 0.15410732970489396, -1.9172824248852156, -0.06642987353982895, 1.95582453479233, 1.0658837651828141, 0.016516150906682014, 0.016516150906682014])","array('d', [0.14001016390929685, 0.8720894175985755, 0.1259052455214566, 0.6273953479899992, -0.17248643780622663, 0.2041804306282437, 0.32684814602389567, 0.0, 0.0])","array('d', [0.15508994460105896, -32.51856994628906, 0.8118178844451904, 22.22439956665039, 0.12692615389823914, 2.4127237796783447, 0.1297137439250946, 0.0, 0.0])"
1715323118,56461023,"array('d', [0.10223717040329713, 0.1266576196530021, 0.1615507048767227, -1.8741182602382118, -0.07158438588950353, 1.9632658212459022, 1.0839883966242099, 0.016516150906682014, 0.016516150906682014])","array('d', [0.11808124811985975, 0.8553840232278417, 0.10642415693854147, 0.6855150281320754, 0.0014758637841592159, 0.0319013969704496, 0.20940782758534893, 0.0, 0.0])","array('d', [-1.1620486974716187, -35.56544494628906, -0.10065773129463196, 24.06521987915039, 0.33566638827323914, 2.6516764163970947, 0.1828143298625946, 0.0, 0.0])"
1715323118,123130077,"array('d', [0.10925938602952691, 0.18000315045263557, 0.16741336542940682, -1.830601625072568, -0.07293930511586418, 1.9673954279111387, 1.0951017445815232, 0.016516150906682014, 0.016516150906682014])","array('d', [0.10686636001406656, 0.7836492704195783, 0.07079945593332315, 0.6751951882356786, -0.0376115253783897, 0.020117751524097865, 0.15098582964421192, 0.0, 0.0])","array('d', [-0.17419472336769104, -35.99391174316406, 1.1926772594451904, 25.59659194946289, 0.6661717891693115, 2.3925821781158447, 0.2423236072063446, 0.0, 0.0])"
1715323118,189766539,"array('d', [0.11611010122441594, 0.24167037713264905, 0.17140619225832623, -1.7696645077582538, -0.07390140622824795, 1.9656411582978308, 1.1031774573355568, 0.016516150906682014, 0.016516150906682014])","array('d', [0.08812197604938263, 0.8998823068930435, 0.06251096415880515, 0.8867803157676184, -3.615626420367009e-05, -0.061612375374635917, 0.07218930879288415, 0.0, 0.0])","array('d', [0.32965049147605896, -38.33460998535156, 2.2598769664764404, 25.00943374633789, 0.5654637813568115, 2.3065226078033447, 0.1489398181438446, 0.0, 0.0])"
1715323118,256444875,"array('d', [0.12241146475736096, 0.30007539590897303, 0.17557238495508534, -1.7090590829465167, -0.07368895058812835, 1.9625632013669958, 1.1093999758829485, 0.016516150906682014, 0.016516150906682014])","array('d', [0.11640095026933897, 0.8092280872749461, 0.024466318733826188, 0.8328472511979401, 0.0033523792409662976, 0.017476012528115915, 0.14507433649723375, 0.0, 0.0])","array('d', [0.05194053053855896, -38.83448791503906, 2.1567275524139404, 17.88022232055664, 0.48398181796073914, 1.0980265140533447, 0.1754901111125946, 0.0, 0.0])"
1715323118,323148166,"array('d', [0.12963055831412254, 0.3553096184728249, 0.17777729559284214, -1.6573391107689506, -0.07307123915024692, 1.9630843855326394, 1.1213925689775845, 0.016516150906682014, 0.016516150906682014])","array('d', [0.10151331248634782, 0.8130860634839578, 0.03249267608276353, 0.7338170661550064, 0.02059785305440313, 0.004661059702698254, 0.17471025807484786, 0.0, 0.0])","array('d', [0.9366451501846313, -41.75440979003906, 3.4500625133514404, 22.99008560180664, 0.6734960079193115, 2.2598307132720947, 0.1626727283000946, 0.0, 0.0])"
1715323118,390021035,"array('d', [0.13674801229907838, 0.4059837392387851, 0.18027917303103513, -1.611224169431683, -0.07158910548259942, 1.9645390934359364, 1.1340257992091616, 0.016516150906682014, 0.016516150906682014])","array('d', [0.11393911876182429, 0.7370598541209715, 0.037259099715114256, 0.6796245428801804, 0.02656343039007687, 0.02631341329175066, 0.2240540033047743, 0.0, 0.0])","array('d', [0.8096920251846313, -41.25056457519531, 3.6801650524139404, 22.73617935180664, 0.9701268672943115, 2.2991983890533447, 0.1690814197063446, 0.0, 0.0])"
1715323118,456408067,"array('d', [0.14608971867682713, 0.45164116406993665, 0.18030176880864549, -1.5714976707094432, -0.07402429694672183, 1.973046138196432, 1.1464490937755731, 0.016516150906682014, 0.016516150906682014])","array('d', [0.1761893008336516, 0.7395007883094102, -0.024350115844510842, 0.6432730500190359, -0.045718974863024155, 0.24967866629504123, 0.22234542669080368, 0.0, 0.0])","array('d', [1.5198360681533813, -40.11988830566406, 3.2993056774139404, 22.52988052368164, 0.22122547030448914, 2.8439371585845947, 0.1754901111125946, 0.0, 0.0])"
1715323118,523109601,"array('d', [0.15862795031612284, 0.5029526841467197, 0.1786605217553444, -1.528581750490756, -0.07882631335016121, 1.9945726018017422, 1.1641701139944776, 0.016516150906682014, 0.016516150906682014])","array('d', [0.19066549997126864, 0.7599929680923846, -0.018002629676029374, 0.56287064593702, -0.07040643711393635, 0.2898484293761566, 0.2052638023104923, 0.0, 0.0])","array('d', [0.7105098962783813, -44.84889221191406, 3.6523940563201904, 23.16861343383789, 0.17361804842948914, 2.6113932132720947, 0.1297137439250946, 0.0, 0.0])"
1715323118,589827017,"array('d', [0.17135468367584422, 0.5574153431162454, 0.17774893084664947, -1.4813136102462472, -0.08238528382688254, 2.0093029474330484, 1.1776242102054906, 0.016516150906682014, 0.016516150906682014])","array('d', [0.19654866179803612, 0.8354572462337191, -0.02292529187411921, 0.730588142621521, -0.07983419012990939, 0.226427341450341, 0.19414730278592865, 0.0, 0.0])","array('d', [-0.12262001633644104, -44.32124328613281, 2.8668715953826904, 22.35135269165039, 0.12692615389823914, 2.5784342288970947, 0.1297137439250946, 0.0, 0.0])"
1715323118,656470674,"array('d', [0.1855678615534115, 0.6104702684973049, 0.1742810670703551, -1.435945881489082, -0.09022607995413247, 2.0236206588525545, 1.1916560414624053, 0.016516150906682014, 0.016516150906682014])","array('d', [0.23473190684742984, 0.8004857085359232, -0.06828704494567629, 0.6617557984726616, -0.15491059749144748, 0.21690968876447264, 0.24915674082477782, 0.0, 0.0])","array('d', [-0.32495155930519104, -48.80030822753906, 2.7161147594451904, 22.24820327758789, 0.07931873947381973, 2.7642862796783447, 0.1223895251750946, 0.0, 0.0])"
1715323118,723145417,"array('d', [0.20061699543640196, 0.6586561941522765, 0.1672866874433923, -1.3994618375529029, -0.1021161937558224, 2.040845424223034, 1.207879743138674, 0.016516150906682014, 0.016516150906682014])","array('d', [0.2296823006979336, 0.7227691199101538, -0.1130659225624048, 0.5551493404943292, -0.20841418963268624, 0.1646770896941358, 0.20217116661301182, 0.0, 0.0])","array('d', [0.27807578444480896, -50.96247863769531, 3.1445815563201904, 24.24374771118164, 0.06558582931756973, 2.7972452640533447, 0.1956317126750946, 0.0, 0.0])"
1715323118,789771516,"array('d', [0.21667736736203433, 0.7038506021058871, 0.15899143786586162, -1.3640042966223245, -0.11615308168107835, 2.0568073312657766, 1.223772784716026, 0.016516150906682014, 0.016516150906682014])","array('d', [0.24999358752294096, 0.5756685376995376, -0.15201316347414368, 0.461033766810371, -0.2017754160898236, 0.25028070946113157, 0.22565901202663585, 0.0, 0.0])","array('d', [0.12731894850730896, -50.58558654785156, 3.2239272594451904, 20.91916275024414, 0.08572743088006973, 2.1005289554595947, 0.1828143298625946, 0.0, 0.0])"
1715323118,856427451,"array('d', [0.23488698025196683, 0.7452944714706476, 0.1463761312048863, -1.332626497012454, -0.13631789679562192, 2.071601988738205, 1.2403401035443875, 0.016516150906682014, 0.016516150906682014])","array('d', [0.2806206049474066, 0.6144171146608177, -0.19938315306805288, 0.49488265663873693, -0.31221820922432614, 0.20754734704870806, 0.2309694907485089, 0.0, 0.0])","array('d', [0.48040732741355896, -53.12861633300781, 3.6285903453826904, 22.27597427368164, 0.18735095858573914, 2.1206705570220947, 0.1626727283000946, 0.0, 0.0])"
1715323118,923158384,"array('d', [0.2519915488391032, 0.7814677170392141, 0.1342438321067425, -1.3062105692459651, -0.15724772623372626, 2.080952120074762, 1.2509587983434478, 0.016516150906682014, 0.016516150906682014])","array('d', [0.20412888058634623, 0.4831827456986748, -0.12502360819163877, 0.3438624879272915, -0.18702596890598472, 0.16807662794577838, 0.1615482081770869, 0.0, 0.0])","array('d', [-0.7811893224716187, -52.97785949707031, 3.5016372203826904, 22.06967544555664, -0.10287120193243027, 2.3660318851470947, 0.2221820056438446, 0.0, 0.0])"
1715323118,989746725,"array('d', [0.26642266723786656, 0.8135966440808657, 0.12614254777348397, -1.2845972615876695, -0.17125821085320841, 2.09205104572674, 1.2621856018510862, 0.016516150906682014, 0.016516150906682014])","array('d', [0.20663851940178013, 0.45178936010324566, -0.12091527211094179, 0.28806591028083706, -0.19142156147990566, 0.1307443073950908, 0.16086001741572686, 0.0, 0.0])","array('d', [-0.12262001633644104, -54.66395568847656, 2.3868300914764404, 24.52542495727539, -0.30520275235176086, 2.8439371585845947, 0.1690814197063446, 0.0, 0.0])"
