sec,nanosec,positions,velocities,efforts
1714889953,317371945,"array('d', [0.039435300268913516, -0.30191504690008597, -0.02316118441780143, -2.0990859895344087, -0.013469246194746761, 1.723216985124496, 0.6450352265626075, 0.015687767416238785, 0.015687767416238785])","array('d', [0.03796325818285077, 0.390831979141431, 0.0205773552177692, 0.15827877062094758, 0.021461989358232285, 0.18532158440029334, 0.03439637060616537, 0.0, 0.0])","array('d', [-0.35272255539894104, -19.16071891784668, -0.6362411975860596, 24.95785903930664, 0.8694188594818115, 2.5784342288970947, 0.036329954862594604, 0.0, 0.0])"
1714889953,384134446,"array('d', [0.04143245768728595, -0.27845936360228524, -0.02108853736735246, -2.0904737061954566, -0.013015442450703124, 1.7409111631574532, 0.647476823289035, 0.015687767416238785, 0.015687767416238785])","array('d', [0.02327828930129428, 0.3204679968441606, 0.04018772384408854, 0.030318800847427226, -0.024462993141777516, 0.41077333468869653, 0.07330822667831319, 0.0, 0.0])","array('d', [0.9366451501846313, -20.11683464050293, 0.8118178844451904, 22.29977798461914, 0.47116443514823914, 2.1005289554595947, 0.050062865018844604, 0.0, 0.0])"
1714889953,450729317,"array('d', [0.04347141655882613, -0.2515716613067448, -0.01823333883431805, -2.079757008918522, -0.010018080287534441, 1.7520308735984407, 0.6573229851841865, 0.015687767416238785, 0.015687767416238785])","array('d', [0.029017548662967213, 0.431131738566117, 0.038774645124910044, 0.20695825063826073, 0.09413537068836624, 0.08913336353198803, 0.14898051000217488, 0.0, 0.0])","array('d', [1.0635982751846313, -22.90980339050293, 0.8633925914764404, 24.70395278930664, 1.2136571407318115, 2.5784342288970947, 0.0692889392375946, 0.0, 0.0])"
1714889953,517384491,"array('d', [0.04602205232272283, -0.22719470781927925, -0.012596510677889708, -2.068666348187155, -0.007897119841661148, 1.760641325193248, 0.6789635003962895, 0.01568743772804737, 0.01568743772804737])","array('d', [0.060848631981760784, 0.3731078876587873, 0.08926252444607315, 0.20430405399274545, 0.05232775627123662, 0.07529632808963549, 0.3122126397698651, 0.0, 0.0])","array('d', [-0.7811893224716187, -22.85822868347168, -0.9655258655548096, 25.34268569946289, 1.4626805782318115, 2.5582926273345947, 0.1297137439250946, 0.0, 0.0])"
1714889953,584098570,"array('d', [0.05040926232082842, -0.20279157390950686, -0.005861118831166369, -2.057607254352468, -0.006288327164599998, 1.7725942606108038, 0.7027569578907915, 0.01568743772804737, 0.01568743772804737])","array('d', [0.0675363094213481, 0.34195861321313464, 0.11286231490391338, 0.13406272720948545, 0.007121453240271537, 0.21462101221986254, 0.40511066561477976, 0.0, 0.0])","array('d', [-0.17419472336769104, -24.11585807800293, -0.27918556332588196, 23.75577163696289, 0.9701268672943115, 2.3724405765533447, 0.1489398181438446, 0.0, 0.0])"
1714889953,650713705,"array('d', [0.055386042802962346, -0.17845605886694835, 0.002845532900776534, -2.0473554491357127, -0.004968041408233781, 1.7854370694827928, 0.7305916966526989, 0.015687767416238785, 0.015687767416238785])","array('d', [0.07730983621564741, 0.3717069574761835, 0.12704489437135447, 0.1835161874545166, 0.043873084706290644, 0.16405090629436214, 0.4563044103934058, 0.0, 0.0])","array('d', [0.27807578444480896, -24.34199333190918, 0.12547752261161804, 24.49765396118164, 1.4022557735443115, 2.5317423343658447, 0.1095721423625946, 0.0, 0.0])"
1714889953,717375504,"array('d', [0.060692231396323904, -0.15558083942429965, 0.011126749430435847, -2.038623861905124, -0.0037422504309084243, 1.8011795684240497, 0.7598294863902609, 0.015687767416238785, 0.015687767416238785])","array('d', [0.08138606068786482, 0.32579237724230264, 0.12869954866795608, 0.08144562452704074, -0.00021011974164157122, 0.23479437033475217, 0.4193705821323495, 0.0, 0.0])","array('d', [-0.07501259446144104, -25.34968376159668, -0.10065773129463196, 24.85470962524414, 1.2475316524505615, 2.5253336429595947, 0.1892230212688446, 0.0, 0.0])"
1714889953,784127684,"array('d', [0.06597698825695021, -0.1340003489062234, 0.018623810327871224, -2.033929580949896, -0.0037059034697622434, 1.819617395500709, 0.7887375436931449, 0.015687767416238785, 0.015687767416238785])","array('d', [0.06957583991598455, 0.2965846493021566, 0.11123594625893576, 0.008483696503160202, -0.0007312597041676326, 0.3592423720222252, 0.42286482474709297, 0.0, 0.0])","array('d', [-0.04724159836769104, -25.87733268737793, 0.026295393705368042, 23.06546401977539, 1.1724584102630615, 2.2863810062408447, 0.1489398181438446, 0.0, 0.0])"
1714889953,850733738,"array('d', [0.069857124335194, -0.11721390701990607, 0.026245984822408575, -2.0381800931573246, -0.006664046199809253, 1.8490682196264356, 0.8179042364422474, 0.015687767416238785, 0.015687767416238785])","array('d', [0.0632186409778077, 0.22275293364571133, 0.11398486511700708, -0.11704139253788086, -0.06726968673189798, 0.4983837323042383, 0.5229483039473225, 0.0, 0.0])","array('d', [1.2143551111221313, -25.77815055847168, 1.3196303844451904, 22.42673110961914, 0.49130603671073914, 2.3596231937408447, 0.1159808337688446, 0.0, 0.0])"
1714889953,917430421,"array('d', [0.07422190754899231, -0.10095233997258996, 0.032638546709622664, -2.0420000575828285, -0.005003423927754881, 1.8739942552492581, 0.8471089785088287, 0.015687767416238785, 0.015687767416238785])","array('d', [0.0609685309187558, 0.24910445540495738, 0.08419957434388256, -0.033569563070079904, 0.000750598123494311, 0.33985124802342553, 0.4359518182537525, 0.0, 0.0])","array('d', [0.12731894850730896, -27.78956413269043, 0.17705222964286804, 22.75998306274414, 0.9499852657318115, 2.3522989749908447, 0.1361224353313446, 0.0, 0.0])"
1714889953,984047205,"array('d', [0.0779015323610252, -0.08755991072837374, 0.0378557750440639, -2.049946731731152, -4.0135487796656266e-05, 1.907605695180183, 0.8749287691501638, 0.015687767416238785, 0.015687767416238785])","array('d', [0.04886716338073624, 0.19059854663454495, 0.06657487988242809, -0.17372973426793104, 0.11382879403853041, 0.5748504232987757, 0.4107234991351485, 0.0, 0.0])","array('d', [-0.15039101243019104, -26.85725212097168, -0.10065773129463196, 21.83957290649414, 1.2804906368255615, 2.4722330570220947, 0.0894305408000946, 0.0, 0.0])"
1714889954,50735485,"array('d', [0.08062994952913657, -0.07399302696751003, 0.04222798141158454, -2.059787952587688, 0.0013226064337541709, 1.9390601324589853, 0.9048782191613894, 0.015687767416238785, 0.015687767416238785])","array('d', [0.031297835300550636, 0.20515148345781636, 0.0497857061842141, -0.1251356765011107, 0.09389336688221876, 0.41777932289039954, 0.3867745562664517, 0.0, 0.0])","array('d', [-0.7296146154403687, -27.94032096862793, -0.7116196155548096, 22.32754898071289, 1.4361302852630615, 2.4987833499908447, 0.0692889392375946, 0.0, 0.0])"
1714889954,117425692,"array('d', [0.08208486629311938, -0.05985764049164524, 0.044707181858051295, -2.066487004344295, 0.004071862951149253, 1.965906879554215, 0.9259323067975141, 0.015687767416238785, 0.015687767416238785])","array('d', [0.016804569095414487, 0.20961881168376906, 0.027895510815562664, -0.09238793912142501, 0.02010080778918829, 0.4072148549415394, 0.2826347762827132, 0.0, 0.0])","array('d', [-1.2612308263778687, -28.79725456237793, -1.2710068225860596, 22.60525894165039, 1.2878148555755615, 2.4456827640533447, 0.0766131579875946, 0.0, 0.0])"
1714889954,184089069,"array('d', [0.08200751154252313, -0.042921339728667, 0.04482839948279065, -2.0685276341973284, 0.013762485489608725, 1.987637938560363, 0.9372852374040329, 0.015687767416238785, 0.015687767416238785])","array('d', [-0.012491170510810636, 0.27630340029586437, -0.013593179740633954, 0.002647608094915318, 0.22287592954643187, 0.32026746017812, 0.15065329778811398, 0.0, 0.0])","array('d', [-0.9081424474716187, -28.82105827331543, -0.5092880725860596, 21.94272232055664, 1.3418309688568115, 2.3193399906158447, 0.1562640368938446, 0.0, 0.0])"
