sec,nanosec,positions,velocities,efforts
1715489324,853724288,"array('d', [0.030786113483302728, -0.3581614449487187, -0.08751283335585416, -2.359490605622169, -0.01644479763739728, 2.051965677506445, 0.5325146220494983, 0.01596914790570736, 0.01596914790570736])","array('d', [0.0784049568773816, 0.7622760456883422, -0.31057490841875396, 0.3930656373459502, 0.13233992005219739, 0.4062080956543044, -0.9245190517228159, 0.0, 0.0])","array('d', [-0.6026614904403687, -16.79621696472168, -0.6362411975860596, 23.14480972290039, 1.2878148555755615, 2.7377359867095947, -0.1623394787311554, 0.0, 0.0])"
1715489324,920336448,"array('d', [0.03436116154794546, -0.3087736812044662, -0.10559103280172451, -2.3357836622740127, -0.009249509369763593, 2.0734970830513912, 0.4765045890904951, 0.01596914790570736, 0.01596914790570736])","array('d', [0.05496347364807862, 0.682662536076145, -0.24159700320341396, 0.318905395275807, 0.13072985286623426, 0.29454903417847805, -0.8266775407006317, 0.0, 0.0])","array('d', [0.9128414392471313, -20.92219352722168, 1.1172988414764404, 23.98587417602539, 1.5038793087005615, 2.7505533695220947, -0.2419903576374054, 0.0, 0.0])"
1715489324,987018641,"array('d', [0.03826804495968667, -0.2586883446271406, -0.12072749404579733, -2.3052874133837644, -0.003035020590891569, 2.0865733836343487, 0.41458977006169573, 0.01596914790570736, 0.01596914790570736])","array('d', [0.07905666087909417, 0.7660687729812165, -0.22113007010738978, 0.5217146124908795, 0.1264230105670582, 0.24850674068900117, -1.0105127448668059, 0.0, 0.0])","array('d', [0.30584678053855896, -21.29908561706543, 0.8118178844451904, 25.64816665649414, 1.5377538204193115, 3.0828897953033447, -0.2154400646686554, 0.0, 0.0])"
1715489325,53764437,"array('d', [0.041812528236214536, -0.21664720093076678, -0.13134940050851615, -2.2787211010332546, 0.0003167613222236828, 2.101970640948544, 0.36221536773740526, 0.01596914790570736, 0.01596914790570736])","array('d', [0.0488885148980046, 0.5419281649354049, -0.11755720528542916, 0.3315313850004306, 0.012441826025569945, 0.2320751330211703, -0.7162614406625364, 0.0, 0.0])","array('d', [0.17889365553855896, -23.25892448425293, 0.9149672985076904, 23.55344009399414, 1.3885228633880615, 2.8833048343658447, -0.2749493420124054, 0.0, 0.0])"
1715489325,120312769,"array('d', [0.04568286092749814, -0.18213967344187068, -0.1380126190547183, -2.2631739021247657, 0.001929939120659432, 2.127002666959765, 0.314447281089007, 0.01596914790570736, 0.01596914790570736])","array('d', [0.08367653600941682, 0.46533112495910844, -0.08581209790308693, 0.16341550654576806, 0.047097214079110016, 0.39191206524261407, -0.7298852109686219, 0.0, 0.0])","array('d', [1.1389766931533813, -25.17115592956543, 1.4703872203826904, 24.19217300415039, 1.5166966915130615, 2.8375284671783447, -0.1824810802936554, 0.0, 0.0])"
1715489325,187156568,"array('d', [0.05075972785409567, -0.15004168162389656, -0.1429801723376645, -2.246996921621007, 0.00941949245437546, 2.1469652604949303, 0.2609496226637615, 0.01596914790570736, 0.01596914790570736])","array('d', [0.06646505685721338, 0.47888562542236873, -0.06564437994715776, 0.2654048144851826, 0.09524106633537022, 0.2776887495813493, -0.8221809322255009, 0.0, 0.0])","array('d', [-0.04724159836769104, -23.41364860534668, 0.17705222964286804, 23.83511734008789, 1.4965550899505615, 2.9098551273345947, -0.2621319591999054, 0.0, 0.0])"
1715489325,253627441,"array('d', [0.054944104261106415, -0.116238763812753, -0.14700669297562755, -2.2261797451779457, 0.018129650011589327, 2.1662499305573992, 0.2063606885594717, 0.01596914790570736, 0.01596914790570736])","array('d', [0.05457445107156856, 0.534700401020156, -0.060970764276239084, 0.33488361769573594, 0.1549582588159243, 0.2784502804721509, -0.8026997791247057, 0.0, 0.0])","array('d', [-0.22576943039894104, -25.70277214050293, -0.15223243832588196, 22.58145523071289, 1.3619725704193115, 2.7175943851470947, -0.2017071545124054, 0.0, 0.0])"
1715489325,320218828,"array('d', [0.058192487579548056, -0.08732481755389805, -0.1500027122318209, -2.2135602477582106, 0.025374041196597294, 2.1872169385196503, 0.1623854753828207, 0.01596914790570736, 0.01596914790570736])","array('d', [0.05666605776854339, 0.3581323652207139, -0.03971051723787602, 0.1041448946567229, 0.10004915295596846, 0.30125182389573274, -0.6187949278723953, 0.0, 0.0])","array('d', [0.25427207350730896, -28.06727409362793, 0.17705222964286804, 24.75552749633789, 1.3546483516693115, 2.9895060062408447, -0.2355816662311554, 0.0, 0.0])"
1715489325,386936900,"array('d', [0.06039818034913531, -0.057811580608697094, -0.15180132998610482, -2.197383771232677, 0.031358354012745296, 2.203556308551275, 0.11464757192556349, 0.01596914790570736, 0.01596914790570736])","array('d', [0.03204494376774808, 0.35572685336524645, -0.009891443092060508, 0.20281726040052744, 0.010831668030820528, 0.27118876924031887, -0.6275239664126638, 0.0, 0.0])","array('d', [0.9128414392471313, -27.81336784362793, 0.6332900524139404, 21.89114761352539, 1.3216893672943115, 2.6709024906158447, -0.2621319591999054, 0.0, 0.0])"
1715489325,453657685,"array('d', [0.06299520769052294, -0.03180317194213254, -0.15245698861387694, -2.1834095541147853, 0.033956532298821694, 2.2224710742034617, 0.0732871657918324, 0.015969477593898773, 0.015969477593898773])","array('d', [0.036367609979234806, 0.4190299303258114, -0.005267722135827416, 0.26747821984202846, 0.08059431153237397, 0.3056758474086807, -0.644676766288871, 0.0, 0.0])","array('d', [0.48040732741355896, -28.72187614440918, 0.12547752261161804, 22.17282485961914, 1.2804906368255615, 2.6709024906158447, -0.1824810802936554, 0.0, 0.0])"
1715489325,520356525,"array('d', [0.06586225004274089, -0.007750334008013206, -0.15247395937066463, -2.172203224713742, 0.036730569870981236, 2.241743945146093, 0.038544352491505174, 0.015969477593898773, 0.015969477593898773])","array('d', [0.05286822998890624, 0.30111314386662136, 0.0017031276498180648, 0.09633890069483025, 0.044533272339702286, 0.27179498285477155, -0.4762117447951887, 0.0, 0.0])","array('d', [0.23046836256980896, -30.22944450378418, 0.07390281558036804, 24.34292984008789, 1.3280980587005615, 3.0032389163970947, -0.2282574474811554, 0.0, 0.0])"
1715489325,587023400,"array('d', [0.0669224332495806, 0.020618606438744927, -0.1515782349787469, -2.1531398221560925, 0.043005921894304446, 2.2531567245729884, -0.006147918966541512, 0.01596914790570736, 0.01596914790570736])","array('d', [0.0006490201135576858, 0.48403611749136644, 0.00402596502782613, 0.42404766453694687, 0.16871108268047577, 0.19511496267801323, -0.7393270978873636, 0.0, 0.0])","array('d', [-0.37652626633644104, -28.92024040222168, -0.5330917835235596, 21.58566665649414, 1.2942235469818115, 2.6379435062408447, -0.2090313732624054, 0.0, 0.0])"
1715489325,653743552,"array('d', [0.06711254431026635, 0.046982041932888734, -0.15106265381301326, -2.134654137128264, 0.04649515424604543, 2.2719923780824822, -0.04871037456733055, 0.01596914790570736, 0.01596914790570736])","array('d', [-0.0005452989696417367, 0.3654816657330058, 0.0139046150380518, 0.23353531264753213, 0.02337802677026659, 0.2585553961819959, -0.6129676764243619, 0.0, 0.0])","array('d', [-0.17419472336769104, -30.78486442565918, -0.20380714535713196, 24.85470962524414, 1.2942235469818115, 3.2486002445220947, -0.2154400646686554, 0.0, 0.0])"
1715489325,720319068,"array('d', [0.06708335138997087, 0.07037979181829906, -0.1501442814192528, -2.124031735895457, 0.0474551910633358, 2.2974600492502897, -0.08924726621037583, 0.01596914790570736, 0.01596914790570736])","array('d', [0.004127725245782885, 0.28913875446073717, 0.030703187619977427, 0.05191695904077224, 0.0017477973372342938, 0.4150269681204094, -0.5805705400250217, 0.0, 0.0])","array('d', [0.35742148756980896, -32.64552307128906, 0.17705222964286804, 24.19217300415039, 1.1394994258880615, 3.0892984867095947, -0.2749493420124054, 0.0, 0.0])"
1715489325,787108025,"array('d', [0.0666873295591121, 0.09110462129647788, -0.14728683734902032, -2.116196210460209, 0.05054060494810064, 2.31938913953952, -0.13119854810534864, 0.01596914790570736, 0.01596914790570736])","array('d', [-0.014997599121024377, 0.3382988799044186, 0.055497240763686236, 0.14275252886773673, 0.09749100972197501, 0.3691969791150867, -0.6861103740867717, 0.0, 0.0])","array('d', [0.40502890944480896, -30.95942497253418, 0.35558006167411804, 22.86313247680664, 1.2475316524505615, 3.0032389163970947, -0.2218487560749054, 0.0, 0.0])"
1715489325,853629399,"array('d', [0.06572732686539577, 0.11334707334797164, -0.14290200358073715, -2.1068269350692965, 0.05949330304663565, 2.3432674294993006, -0.17619193573237324, 0.01596914790570736, 0.01596914790570736])","array('d', [-0.018903825914103445, 0.34570414359071283, 0.07089809835312141, 0.15381020091007022, 0.17069437912880275, 0.357616180465795, -0.6764072394684878, 0.0, 0.0])","array('d', [-0.17419472336769104, -31.91554069519043, 0.026295393705368042, 22.04587173461914, 1.2475316524505615, 2.9098551273345947, -0.2017071545124054, 0.0, 0.0])"
1715489325,920392287,"array('d', [0.06498566139017589, 0.13530171250210765, -0.13839541639175962, -2.098741021324602, 0.06907002462075931, 2.3624179572505306, -0.2149060012790047, 0.01596914790570736, 0.01596914790570736])","array('d', [-0.013264882883578556, 0.3009003930695535, 0.07815019784029609, 0.09057758620062838, 0.1622120437032275, 0.25640290453107567, -0.5699694909515407, 0.0, 0.0])","array('d', [-0.24957314133644104, -34.25624084472656, -0.05305030941963196, 23.68039321899414, 1.2475316524505615, 3.1423990726470947, -0.1559307873249054, 0.0, 0.0])"
1715489325,987033819,"array('d', [0.062456680469972624, 0.15448094106759835, -0.13143195879493308, -2.0930470736772673, 0.08578821135261033, 2.3790043669439678, -0.25224310043932885, 0.01596914790570736, 0.01596914790570736])","array('d', [-0.0517709666590271, 0.3341461972720815, 0.11293547037487632, 0.13282500815934437, 0.3131785447794318, 0.26150068415568223, -0.6191754039596805, 0.0, 0.0])","array('d', [-0.5272830724716187, -33.60163879394531, -0.30298927426338196, 21.43094253540039, 1.2475316524505615, 2.7578775882720947, -0.2355816662311554, 0.0, 0.0])"
1715489326,53733648,"array('d', [0.05915717535039737, 0.17520081204823293, -0.1240055736724755, -2.08670480670079, 0.10329951083962222, 2.395005222054361, -0.2905626058109184, 0.01596914790570736, 0.01596914790570736])","array('d', [-0.05889556920060653, 0.31120299440026566, 0.11802583254539967, 0.11958076062678835, 0.25446488724206895, 0.14476863597541118, -0.5672122672181938, 0.0, 0.0])","array('d', [-0.7811893224716187, -34.66090393066406, -0.42994239926338196, 23.32333755493164, 1.2740819454193115, 3.0160562992095947, -0.2154400646686554, 0.0, 0.0])"
1715489326,120359583,"array('d', [0.05473014622646783, 0.19354309589719318, -0.11518950188289415, -2.0840949315891164, 0.12244144333206097, 2.4136777699129124, -0.32909385686815645, 0.01596914790570736, 0.01596914790570736])","array('d', [-0.07358414684391783, 0.2270014702746672, 0.14122540921011403, -0.0317956833184094, 0.3372663833586649, 0.3398697707176074, -0.6132208138805373, 0.0, 0.0])","array('d', [-0.7573856115341187, -35.11317443847656, -0.27918556332588196, 22.47830581665039, 1.3418309688568115, 2.9235880374908447, -0.2685406506061554, 0.0, 0.0])"
1715489326,186995295,"array('d', [0.050087829059429184, 0.21118568440313393, -0.10642194295316985, -2.0790540230399635, 0.14025640562297906, 2.4221805748195213, -0.365314778042531, 0.01596914790570736, 0.01596914790570736])","array('d', [-0.0845490029076266, 0.2765763822703412, 0.1464231291268564, 0.11080057705506542, 0.298732692759733, 0.09845210803232203, -0.5419805896741237, 0.0, 0.0])","array('d', [-0.40032997727394104, -36.37080383300781, -0.15223243832588196, 22.91470718383789, 1.4361302852630615, 2.9702799320220947, -0.2749493420124054, 0.0, 0.0])"
1715489326,253615230,"array('d', [0.04461185304659854, 0.22519949383510837, -0.09671909811546614, -2.0777298114264844, 0.16022089664516975, 2.4375493465305778, -0.4019385932607737, 0.01596914790570736, 0.01596914790570736])","array('d', [-0.07728509122475459, 0.20195935530093997, 0.1344345491097379, 0.025931838971062906, 0.23109713823167408, 0.15905198411531446, -0.5255219863862605, 0.0, 0.0])","array('d', [-0.8843387365341187, -36.69612121582031, -0.45771339535713196, 23.04166030883789, 1.4498631954193115, 3.1561319828033447, -0.1888897716999054, 0.0, 0.0])"
