sec,nanosec,positions,velocities,efforts
1714888002,543189600,"array('d', [0.0030723701107344637, -0.7834521677377759, -0.00073314272739316, -2.3545214459037362, 0.005478794212779559, 1.5742711302678032, 0.7755551431068481, 0.015888705849647522, 0.015888705849647522])","array('d', [0.0004164927235016249, 0.00035018628115297574, 0.0009950547553920234, -0.00016063474125887838, 0.0010555091901373246, -1.9718171112563412e-05, -0.0006405723698799939, 0.0, 0.0])","array('d', [-0.32495155930519104, -4.239759922027588, -0.45771339535713196, 22.42673110961914, 0.6460301876068115, 2.2268717288970947, 0.029921263456344604, 0.0, 0.0])"
1714888002,609780680,"array('d', [0.0030730514064386556, -0.7834543910154517, -0.0007378763494429853, -2.3545245736444995, 0.005478296506960215, 1.5742688902111959, 0.7755598012095491, 0.015888705849647522, 0.015888705849647522])","array('d', [-7.037320221541811e-05, -0.0005051269993294695, -0.0003053850994269411, -0.0022888833626506034, 8.161026043443538e-05, -0.0015186155274586146, 0.0011728654448111674, 0.0, 0.0])","array('d', [-0.32495155930519104, -4.211988925933838, -0.38233497738838196, 22.47830581665039, 0.6396214962005615, 2.2396891117095947, -0.009446412324905396, 0.0, 0.0])"
1714888002,676449202,"array('d', [0.0030706296612452427, -0.7834546770195832, -0.0007406308926694713, -2.3545190110240863, 0.0054745354881640075, 1.5742682381225321, 0.7755580828982476, 0.015888705849647522, 0.015888705849647522])","array('d', [-0.0006180230861463633, -0.0004119197407038174, -0.000370739667781437, 0.0008758780591243086, -0.0003001121000906754, -0.0008815260334736315, -0.001042046672859323, 0.0, 0.0])","array('d', [-0.30114784836769104, -4.211988925933838, -0.35456398129463196, 22.42673110961914, 0.6533544063568115, 2.2268717288970947, 0.009779661893844604, 0.0, 0.0])"
1714888002,743222414,"array('d', [0.0030691820496415085, -0.7834507065541987, -0.0007381921891471855, -2.3545235538299543, 0.005472449345951534, 1.5742718453068547, 0.7755640132999174, 0.015889035537838936, 0.015889035537838936])","array('d', [-0.0005752560832546915, 0.0002943332976318817, -9.506060365181381e-05, -3.859306622964792e-05, -0.0012992947197832318, -0.0005140132034528097, 0.0015642532892158564, 0.0, 0.0])","array('d', [-0.30114784836769104, -4.263563632965088, -0.40613868832588196, 22.45450210571289, 0.6597630977630615, 2.2268717288970947, -0.035996705293655396, 0.0, 0.0])"
1714888002,809870095,"array('d', [0.0030730249535972235, -0.7834544992123457, -0.0007399216858478254, -2.354527568078236, 0.005477849340344786, 1.574274793180322, 0.7755511170400141, 0.015889035537838936, 0.015889035537838936])","array('d', [0.0004411441473321823, 0.0007946479958744433, -0.0006786295269090088, -0.002541340568733733, 0.0005771511672462075, 0.0009719207181115281, -0.002461004599479324, 0.0, 0.0])","array('d', [-0.32495155930519104, -4.239759922027588, -0.35456398129463196, 22.47830581665039, 0.6533544063568115, 2.2268717288970947, 0.0628802478313446, 0.0, 0.0])"
1714888002,876444487,"array('d', [0.003071347643417384, -0.7834527865846476, -0.0007378672260933378, -2.3545212088167125, 0.005475356949849974, 1.5742675168012583, 0.7755608730570468, 0.015889035537838936, 0.015889035537838936])","array('d', [-0.0004087957436616283, 0.0007474613802706802, -0.0004568269335766882, -0.0010485199975351434, -0.0018128405283609319, -0.0012691861595004986, 0.0016974742476078023, 0.0, 0.0])","array('d', [-0.30114784836769104, -4.263563632965088, -0.38233497738838196, 22.42673110961914, 0.6460301876068115, 2.2332804203033447, -0.009446412324905396, 0.0, 0.0])"
1714888002,943267767,"array('d', [0.0030715760551745038, -0.7834543910154192, -0.0007343809004621675, -2.3545235631856865, 0.005478715293681497, 1.5742714921499898, 0.7755535101504861, 0.015888705849647522, 0.015888705849647522])","array('d', [-0.00023039788648992354, -0.00011777666248295298, 0.0015846214824895045, -0.0009261340679151801, 0.00222713365035293, -0.000912729379682701, -0.001109738140210354, 0.0, 0.0])","array('d', [-0.30114784836769104, -4.211988925933838, -0.42994239926338196, 22.45450210571289, 0.6460301876068115, 2.2268717288970947, 0.043654173612594604, 0.0, 0.0])"
1714888003,9863498,"array('d', [0.003073051721175988, -0.7834523930745498, -0.0007399716175782636, -2.3545226016998826, 0.00547917876096694, 1.5742707389035366, 0.7755558627584631, 0.015888705849647522, 0.015888705849647522])","array('d', [8.755035745519735e-05, -0.0005763895125469137, -0.0006788497143923716, -0.0006287840759824745, 0.0013643025314806544, -0.0002413998954580315, -0.0010515400486182046, 0.0, 0.0])","array('d', [-0.32495155930519104, -4.239759922027588, -0.38233497738838196, 22.45450210571289, 0.6332128047943115, 2.2332804203033447, 0.029921263456344604, 0.0, 0.0])"
1714888003,76406042,"array('d', [0.0030730513608611303, -0.7834530950848163, -0.0007381891570116636, -2.354521474012358, 0.005473940886734104, 1.5742723451218517, 0.7755583628623691, 0.015889035537838936, 0.015889035537838936])","array('d', [0.00022622269997311573, 6.398260091297094e-05, 0.0006555230367131156, -9.531659008776028e-05, -0.000589103490774272, 7.409400388904515e-05, 0.000825437662997123, 0.0, 0.0])","array('d', [-0.32495155930519104, -4.239759922027588, -0.40613868832588196, 22.42673110961914, 0.6460301876068115, 2.2195475101470947, -0.016770631074905396, 0.0, 0.0])"
1714888003,143274097,"array('d', [0.0030750759638678467, -0.7834524222849183, -0.0007379199526751576, -2.3545196720319126, 0.00547159764793389, 1.5742746708795794, 0.7755601118566151, 0.015889035537838936, 0.015889035537838936])","array('d', [0.0006291883742170446, -0.0001525482377504947, -0.0012218814689149168, 0.0009830563852353074, -0.0020291344987977003, 5.725761996887128e-05, 0.00018171821907997658, 0.0, 0.0])","array('d', [-0.35272255539894104, -4.239759922027588, -0.38233497738838196, 22.40292739868164, 0.6661717891693115, 2.2268717288970947, -0.0030377209186553955, 0.0, 0.0])"
1714888003,209869351,"array('d', [0.003065203376230229, -0.7834617433989125, -0.0007327012811261998, -2.354517176338423, 0.004889702135380027, 1.5742488834208683, 0.775512834770987, 0.015889035537838936, 0.015889035537838936])","array('d', [-0.0009894034761579133, -0.0005104440751982806, 0.0006451536993190964, 0.0003783033658491767, -0.037225259643520504, -0.0014160308096538335, -0.009061551577601397, 0.0, 0.0])","array('d', [-0.42810097336769104, -4.239759922027588, -0.5330917835235596, 22.37912368774414, -0.04885508865118027, 2.1472208499908447, -0.049729615449905396, 0.0, 0.0])"
1714888003,276453637,"array('d', [0.0033429598916314414, -0.783684762257554, -0.0029664795476865447, -2.3547848172886106, -0.00018011777385248023, 1.5742195697702392, 0.7681181298939747, 0.015888705849647522, 0.015888705849647522])","array('d', [0.0013846736315263437, -0.008178065932662239, -0.06456397025733122, -0.009668519746747447, -0.13435431842698023, -0.0014614836823786713, -0.16104332955603406, 0.0, 0.0])","array('d', [-0.8327640295028687, -4.513502597808838, -1.5209457874298096, 21.78799819946289, -0.20449474453926086, 2.1536295413970947, -0.2154400646686554, 0.0, 0.0])"
1714888003,343122335,"array('d', [0.0023423670532879146, -0.7895369490562381, -0.0036547851638603127, -2.363152872056518, 0.0013812465307494594, 1.5778273648559764, 0.772773565565178, 0.015888705849647522, 0.015888705849647522])","array('d', [-0.0014565281994009212, -0.1592324635847307, 0.010817810350539971, -0.25803043217396987, 0.003301408082856467, 0.18135692489847918, 0.007757897061190455, 0.0, 0.0])","array('d', [-0.17419472336769104, -5.798902988433838, -1.0171005725860596, 19.59012222290039, 0.7073705196380615, 2.1069376468658447, 0.0894305408000946, 0.0, 0.0])"
1714888003,409781350,"array('d', [0.00207612798538296, -0.8019161526377732, -0.0018828777656776923, -2.3838478857519325, 0.0013613863334576931, 1.5903773047361247, 0.7758393633006848, 0.015888705849647522, 0.015888705849647522])","array('d', [-0.0059820767209826506, -0.17131392987454208, 0.07043173751169449, -0.30649454756555927, -0.00016992957649576376, 0.13526569017374163, 0.07917360044247117, 0.0, 0.0])","array('d', [-0.07501259446144104, -3.029737949371338, -0.15223243832588196, 25.87826919555664, 1.0442845821380615, 2.8109781742095947, 0.1159808337688446, 0.0, 0.0])"
1714888003,476396611,"array('d', [0.002255593138322242, -0.8090780419236657, 0.0013466891188856638, -2.3963032599958725, 0.0013394293109740562, 1.5950797158970005, 0.7783700381003966, 0.015888705849647522, 0.015888705849647522])","array('d', [-0.0014258816026741865, -0.10305544924183951, 0.02285491853319964, -0.1412083955662678, -0.0021909427447936946, 0.09209148942663413, 0.018607723069430333, 0.0, 0.0])","array('d', [-0.8843387365341187, -3.057508945465088, -0.35456398129463196, 21.96652603149414, 0.6799046993255615, 2.5518839359283447, 0.1223895251750946, 0.0, 0.0])"
1714888003,543064218,"array('d', [0.0023643274755662086, -0.811670056532143, 0.0032191186459765834, -2.401566589811005, 0.0012955662322396283, 1.598839780963184, 0.7808367579318669, 0.015888705849647522, 0.015888705849647522])","array('d', [0.008454875674826983, 0.01341436912525237, 0.018044755620027244, -0.034646252779532365, -0.006280318445367575, 0.02408715693826641, -0.00568445209694822, 0.0, 0.0])","array('d', [-1.2374271154403687, -3.307447910308838, -2.5365707874298096, 22.65683364868164, 0.6057469844818115, 2.6910440921783447, 0.036329954862594604, 0.0, 0.0])"
1714888003,609680520,"array('d', [0.0025826377572208343, -0.8092743413691565, 0.0029821002244477222, -2.402668490477093, 0.0011200810086247834, 1.601997161030974, 0.7800996471503623, 0.015888705849647522, 0.015888705849647522])","array('d', [0.001786854943987887, 0.0459561977375711, 0.0013926885737398523, -0.002907123386902779, -0.021368719858227376, 0.04109488294085826, -0.029723152778392336, 0.0, 0.0])","array('d', [-0.22576943039894104, -3.307447910308838, -0.9377548694610596, 22.93851089477539, 0.49130603671073914, 2.6251261234283447, -0.0964215099811554, 0.0, 0.0])"
1714888003,676663839,"array('d', [0.0036308214313318797, -0.8044798865498379, 0.0009709300415240856, -2.4002091031171005, 0.000879694655906013, 1.6026358760242876, 0.7768122012434348, 0.015888705849647522, 0.015888705849647522])","array('d', [0.004365315675830221, 0.08369529701527809, -0.018691925611193348, 0.04233350940913983, 0.0009315119678249676, 0.025509337585142587, -0.0016527954107568837, 0.0, 0.0])","array('d', [0.5835567712783813, -3.057508945465088, 1.0895278453826904, 22.22439956665039, 0.9902684688568115, 2.4255411624908447, -0.1495220959186554, 0.0, 0.0])"
1714888003,743172109,"array('d', [0.0044977826195632346, -0.7980393617502863, 0.0006629167313820876, -2.398590864326652, 0.0009992326118624174, 1.6069193818102827, 0.7767862219391636, 0.015888705849647522, 0.015888705849647522])","array('d', [0.02438090652966488, 0.10266486668080514, 0.001807554195558293, 0.0026566577781489617, -0.0004529096197465449, 0.08582272680519432, -0.0009162693784894136, 0.0, 0.0])","array('d', [0.10351523756980896, -3.081312656402588, 0.026295393705368042, 23.04166030883789, 0.7952611446380615, 2.5253336429595947, -0.1559307873249054, 0.0, 0.0])"
1714888003,809930842,"array('d', [0.005551556117048027, -0.7906716261308867, 0.0033453770020866855, -2.3964173253863685, 0.0010406776578971257, 1.6090564973287234, 0.7774338523454398, 0.015888705849647522, 0.015888705849647522])","array('d', [0.028501285141010607, 0.1080829488665582, 0.04337244918033486, 0.049630308181797984, 0.009310407969343244, 0.03251563778281592, 0.019989612064940435, 0.0, 0.0])","array('d', [-0.42810097336769104, -3.787489414215088, -1.2948105335235596, 22.47830581665039, 0.9975926876068115, 2.3596231937408447, -0.0030377209186553955, 0.0, 0.0])"
1714888003,876478859,"array('d', [0.007675706541679349, -0.7836653856568184, 0.006308568513014669, -2.394423463298833, 0.0024491683886608386, 1.612996231638417, 0.7784066419934713, 0.015888705849647522, 0.015888705849647522])","array('d', [0.02591134644560579, 0.09007726535941026, 0.06243684023741773, 0.009131939980076295, 0.0008331301567233193, 0.09352681622426827, 0.021557329722351234, 0.0, 0.0])","array('d', [0.32965049147605896, -4.013624668121338, 0.05009910464286804, 23.65658950805664, 1.0104100704193115, 2.5189249515533447, 0.029921263456344604, 0.0, 0.0])"
1714888003,943160994,"array('d', [0.010439376187557688, -0.7719063061078203, 0.009990638460019139, -2.3862678267056268, 0.0026131634557399297, 1.6137533680707026, 0.7787311603886053, 0.015889035537838936, 0.015889035537838936])","array('d', [0.04084993571108053, 0.2380419665868592, 0.060017161887499684, 0.21387408279125492, 0.013143552172398482, -0.0013177282122191548, 0.014216274686306795, 0.0, 0.0])","array('d', [0.6827389001846313, -4.013624668121338, 0.17705222964286804, 23.85892105102539, 1.1861913204193115, 2.5051920413970947, -0.0030377209186553955, 0.0, 0.0])"
1714888004,9779684,"array('d', [0.013770853444538147, -0.7579863328669525, 0.013021735242696371, -2.3737863562433668, 0.0034463564148232073, 1.6136391605913438, 0.7785317467354517, 0.015889035537838936, 0.015889035537838936])","array('d', [0.03358786075734427, 0.1871616548721117, 0.051206741137186026, 0.15922057390788463, 0.0023047409614118685, 0.02119558863483155, -0.0029442204047904347, 0.0, 0.0])","array('d', [0.35742148756980896, -5.572767734527588, 0.48253318667411804, 21.14926528930664, 0.7275121212005615, 2.0144693851470947, 0.023512572050094604, 0.0, 0.0])"
1714888004,76459877,"array('d', [0.01710238999182627, -0.7429331072742503, 0.013997316417252449, -2.3623038406937025, 0.00632193351048357, 1.613752442834022, 0.7768085186879095, 0.015889035537838936, 0.015889035537838936])","array('d', [0.06082994946385181, 0.26411936873182834, -0.013783707220358425, 0.2058283337472401, 0.06847624063655676, -0.0025513369062267017, -0.04177212877310082, 0.0, 0.0])","array('d', [0.15508994460105896, -6.425734043121338, 0.07390281558036804, 23.39871597290039, 1.3280980587005615, 2.2799723148345947, -0.1229718029499054, 0.0, 0.0])"
1714888004,143119633,"array('d', [0.01923925640320264, -0.7289048824567277, 0.01611650353290873, -2.3510738735980263, 0.006964035942471502, 1.6135329422807543, 0.7770168368305387, 0.015888705849647522, 0.015888705849647522])","array('d', [0.05447034176101111, 0.19475942041322772, 0.03519299790116372, 0.15949160227140066, -0.0007471181050513745, -0.002212215168168055, -0.009267897830620011, 0.0, 0.0])","array('d', [-0.32495155930519104, -5.596571445465088, -0.40613868832588196, 23.73196792602539, 1.2603490352630615, 2.4392740726470947, -0.1156475841999054, 0.0, 0.0])"
1714888004,209979861,"array('d', [0.021487776242582406, -0.71537382374609, 0.02045949238927565, -2.340386459282867, 0.00860550175318311, 1.6134752795861078, 0.7795592268240563, 0.015888705849647522, 0.015888705849647522])","array('d', [0.04288569202935486, 0.19061608271569486, 0.09000095460170068, 0.15594579494182317, 0.041806806235396114, -0.007752248660715926, 0.03858266200630594, 0.0, 0.0])","array('d', [0.30584678053855896, -6.302748203277588, -0.5092880725860596, 23.11703872680664, 1.3418309688568115, 2.2332804203033447, 0.009779661893844604, 0.0, 0.0])"
1714888004,276637745,"array('d', [0.024817761903187366, -0.7035824526700523, 0.0254191738572096, -2.3324337992459445, 0.010294860062641513, 1.6132418268366224, 0.7803472695913546, 0.015888705849647522, 0.015888705849647522])","array('d', [0.043709974692229786, 0.1410045606158611, 0.08320721381359546, 0.08587531182648724, 0.04570307900494137, 9.33629362216558e-05, 0.027473754817652487, 0.0, 0.0])","array('d', [0.6351314783096313, -7.056532382965088, -0.5568954944610596, 24.54922866821289, 1.5304296016693115, 2.5381510257720947, 0.1031634509563446, 0.0, 0.0])"
1714888004,343265845,"array('d', [0.027667525024429675, -0.6938403223364756, 0.03184803370031422, -2.326556357791411, 0.012453292039265283, 1.6134589656491116, 0.7853527473897656, 0.015889035537838936, 0.015889035537838936])","array('d', [0.074169020489858, 0.1449912460878937, 0.0405332118512419, 0.08262256998597763, 0.021471141969258003, 0.005471297717774413, 0.015540850613279027, 0.0, 0.0])","array('d', [-1.8444217443466187, -6.453505039215088, -3.2744858264923096, 22.65683364868164, 1.3482396602630615, 2.1737711429595947, 0.0692889392375946, 0.0, 0.0])"
1714888004,409868067,"array('d', [0.02980292163803438, -0.6840882689093946, 0.03796903453942742, -2.3210898330085663, 0.014564327985532165, 1.6135296726479087, 0.7889889243878446, 0.015889035537838936, 0.015889035537838936])","array('d', [0.040053848257662, 0.16013790274406184, 0.09940008470821785, 0.09658257896396527, 0.03277209630881692, -0.0026748354921153615, 0.046829013718123126, 0.0, 0.0])","array('d', [-0.5788577795028687, -6.199598789215088, -2.7904770374298096, 23.62881851196289, 1.5643041133880615, 2.4786417484283447, 0.1361224353313446, 0.0, 0.0])"
1714888004,476545909,"array('d', [0.03315041553335494, -0.673651772711058, 0.042819578658415104, -2.3149645219552384, 0.020621764849761658, 1.6152291562911547, 0.7925298134332767, 0.015888705849647522, 0.015888705849647522])","array('d', [0.040995135154879285, 0.15076323726409327, 0.0832903047171866, 0.08476925397400203, 0.13928818376917618, 0.04241863638658261, 0.08818529175485748, 0.0, 0.0])","array('d', [0.7105098962783813, -6.981153964996338, -0.8108017444610596, 23.57724380493164, 1.5981786251068115, 2.4923746585845947, 0.1425311267375946, 0.0, 0.0])"
1714888004,543179795,"array('d', [0.036345907017341014, -0.663232403161583, 0.04914187722537457, -2.3093198399641777, 0.024950349943624793, 1.6167457656992592, 0.7978364840104947, 0.015888705849647522, 0.015888705849647522])","array('d', [0.05225208006362852, 0.1392805792907548, 0.09299913741329412, 0.05233541317057152, 0.06665597977249017, 0.0722654955949187, 0.07238632987741254, 0.0, 0.0])","array('d', [0.5081783533096313, -8.591872215270996, -0.9377548694610596, 23.39871597290039, 1.5707128047943115, 2.3660318851470947, 0.1425311267375946, 0.0, 0.0])"
1714888004,609749918,"array('d', [0.039089802889108585, -0.6535272406301889, 0.05606234141215065, -2.305147691943701, 0.027208627240676058, 1.620732657108243, 0.8034384499676067, 0.015888705849647522, 0.015888705849647522])","array('d', [0.043834712360602344, 0.16312093746031323, 0.11484047789262007, 0.07968160844035585, 0.02636544883781292, 0.07640295036907728, 0.09167906489491037, 0.0, 0.0])","array('d', [0.38122519850730896, -7.433424472808838, -1.0171005725860596, 23.29556655883789, 1.5441625118255615, 2.4520914554595947, 0.1754901111125946, 0.0, 0.0])"
1714888004,676444022,"array('d', [0.042783137521926314, -0.6439382061113774, 0.06179206446775878, -2.30202822073655, 0.03382346345449996, 1.628505073589397, 0.8074241405504997, 0.015888705849647522, 0.015888705849647522])","array('d', [0.05439661878318752, 0.14745085230125185, 0.06912240565816274, 0.03857874037991755, 0.1535754698377545, 0.12440582655558197, 0.048920896243021775, 0.0, 0.0])","array('d', [0.25427207350730896, -7.536573886871338, -1.0647079944610596, 23.37491226196289, 1.4764134883880615, 2.4585001468658447, 0.1690814197063446, 0.0, 0.0])"
1714888004,743335494,"array('d', [0.044875043512962884, -0.6332788230630555, 0.06875723635651697, -2.297546524177323, 0.03648785041873655, 1.632141447741522, 0.8134315261847207, 0.015888705849647522, 0.015888705849647522])","array('d', [0.043463319276079895, 0.1625687505209468, 0.08843367167068412, 0.07941453083357067, 0.030374176291477352, 0.04290679850359041, 0.04852814051835825, 0.0, 0.0])","array('d', [-0.30114784836769104, -8.968764305114746, -2.0565292835235596, 24.26755142211914, 1.3885228633880615, 2.5784342288970947, 0.1223895251750946, 0.0, 0.0])"
1714888004,809917939,"array('d', [0.04672511986723526, -0.6201915514721064, 0.07628621590785739, -2.2892898302050493, 0.03845972184154963, 1.6341639888374366, 0.8204794745175138, 0.015888705849647522, 0.015888705849647522])","array('d', [0.04236053688930265, 0.18688452606017844, 0.12251190570199565, 0.13278546592182114, 0.03740605193962426, 0.055032289714039534, 0.11232343729113965, 0.0, 0.0])","array('d', [-0.32495155930519104, -9.171095848083496, -2.1319077014923096, 21.81576919555664, 1.3143651485443115, 2.2131388187408447, 0.1425311267375946, 0.0, 0.0])"
1714888004,876565976,"array('d', [0.050171296603193034, -0.6072538241557742, 0.08315730907223143, -2.281989220304728, 0.04143393029659461, 1.6394106927063894, 0.8260772555739735, 0.015888705849647522, 0.015888705849647522])","array('d', [0.047930373585828696, 0.22352853658895638, 0.10758704440615552, 0.12388435192402297, 0.07063936113672313, 0.09399666003815042, 0.09039818257160583, 0.0, 0.0])","array('d', [0.38122519850730896, -9.218703269958496, -1.3186142444610596, 23.75577163696289, 1.4498631954193115, 2.4850504398345947, 0.1297137439250946, 0.0, 0.0])"
1714888004,943230889,"array('d', [0.05369907222005434, -0.5944710666984914, 0.0892631652315131, -2.2761536738869115, 0.04594616234965309, 1.6450405931241296, 0.8308512053351269, 0.015888705849647522, 0.015888705849647522])","array('d', [0.0443773621133299, 0.16828314718089027, 0.08144736638173607, 0.07557085095045793, 0.05768598320215811, 0.06665530319183245, 0.06888943030534216, 0.0, 0.0])","array('d', [0.17889365553855896, -10.051833152770996, -1.7748520374298096, 23.68039321899414, 1.4901463985443115, 2.5116007328033447, 0.1562640368938446, 0.0, 0.0])"
1714888005,9858247,"array('d', [0.056264095636520524, -0.5830872407720862, 0.09478014947057221, -2.2725130598787873, 0.0485658719101944, 1.651814124957754, 0.8349090794483051, 0.015889035537838936, 0.015889035537838936])","array('d', [0.04526858617795141, 0.16581914097299313, 0.06610784022804855, 0.04159040343128101, 0.03799998787044084, 0.10186882056814091, 0.06405461592026573, 0.0, 0.0])","array('d', [-0.47967568039894104, -10.202589988708496, -2.2588608264923096, 23.16861343383789, 1.4562718868255615, 2.3861734867095947, 0.1159808337688446, 0.0, 0.0])"
1714888005,76511463,"array('d', [0.05801705442124249, -0.5708024937884321, 0.10159631677587773, -2.2681564447891263, 0.050026083741591454, 1.6583921686414311, 0.8430721562454878, 0.015889035537838936, 0.015889035537838936])","array('d', [0.023865627556713998, 0.2006134734877084, 0.13941294115726727, 0.0889783193665393, 0.03853997640594032, 0.12703052261001926, 0.17356023688779726, 0.0, 0.0])","array('d', [1.0874019861221313, -10.579482078552246, -0.6362411975860596, 24.19217300415039, 1.6448705196380615, 2.4987833499908447, 0.1031634509563446, 0.0, 0.0])"
1714888005,143208454,"array('d', [0.06153752612380839, -0.5594646794908802, 0.10750451205680461, -2.264794691129137, 0.05364096136375752, 1.667498858865245, 0.8471228239139089, 0.015889035537838936, 0.015889035537838936])","array('d', [0.040153053205058985, 0.16394695868773412, 0.08231525187384742, 0.046482056766917274, 0.03340801902215411, 0.11905481518774545, 0.0885055709561028, 0.0, 0.0])","array('d', [0.48040732741355896, -11.837111473083496, -0.8623764514923096, 23.50186538696289, 1.4901463985443115, 2.4392740726470947, 0.1489398181438446, 0.0, 0.0])"
