time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.667,0.01596914790570736,Empty,0.30863,-0.00248,0.48084,0.00611,0.00171,-0.01135,0.99998,0.00306,0.00084,-0.00568,0.9999799126623595,0.0061028324555817415,0.0017116389219463402,0.006121868251059148,-0.9999168936966134,-0.011345855156483684,0.0016422548208773957,0.011356105676433878,-0.9999341687646086
0.733,0.01596914790570736,Empty,0.30984,-0.0036,0.47614,0.00565,0.00392,-0.01357,0.99997,0.00284,0.00194,-0.00679,0.999976344063483,0.005652772790879224,0.003918861212859414,0.005705494980381365,-0.9998915719338795,-0.01357540800948207,0.003841697601295536,0.013597445913470785,-0.9999001704291137
0.8,0.01596914790570736,Empty,0.31118,-0.00382,0.47167,0.00518,0.00288,-0.01461,0.99997,0.0026,0.00142,-0.00731,0.9999825212452229,0.005169851543412263,0.002868769608368681,0.005211252720958626,-0.9998795868259835,-0.014616931749802217,0.0027928568035479094,0.01463162614746399,-0.9998890515788017
0.867,0.01596914790570736,Empty,0.31423,-0.00414,0.46802,0.0045,0.00531,-0.01549,0.99996,0.00227,0.00264,-0.00775,0.9999757068703192,0.0045014346537575745,0.005321912744813616,0.004583414670735253,-0.999869459768914,-0.015493732002846237,0.005251473998940472,0.015517748144556401,-0.9998658017520955
0.933,0.015968820080161095,Empty,0.31852,-0.00474,0.46475,0.00571,0.00565,-0.0173,0.99995,0.00288,0.0028,-0.00866,0.9999676446406088,0.005720938604194814,0.005655133367127851,0.005817991294027769,-0.9998334675177817,-0.017297057803898976,0.005555236198001641,0.017329399668073835,-0.9998344019176018
1.0,0.015968820080161095,Empty,0.32411,-0.00611,0.46111,0.00625,0.00532,-0.01984,0.99994,0.00315,0.00263,-0.00993,0.9999663229190252,0.006242221185314922,0.005328011118327265,0.0063467881020512484,-0.9997830233555769,-0.019839972045580915,0.005203009570534494,0.0198731196508092,-0.9997889716368917
1.067,0.01596914790570736,Empty,0.32987,-0.00706,0.45683,0.00688,0.00557,-0.02126,0.99993,0.00347,0.00275,-0.01064,0.9999607993017992,0.006881050074725337,0.005572343275158244,0.006998023568127565,-0.9997496652590367,-0.021251693593299224,0.005424714356259572,0.021289855901641685,-0.999758628124729
1.133,0.01596914790570736,Empty,0.33697,-0.00785,0.45209,0.01049,0.01323,-0.02047,0.99991,0.00531,0.00656,-0.01027,0.9998575282600031,0.010484961787692593,0.01322833164490245,0.010754506888800142,-0.9997325731698473,-0.02047248701976638,0.013010140790001448,0.020611834452721044,-0.9997029001243908
1.2,0.01596914790570736,Empty,0.34461,-0.00853,0.44595,0.01396,0.02204,-0.02047,0.99986,0.00709,0.01095,-0.01031,0.999659830152342,0.013952842016614952,0.022035021657578563,0.014404469010097287,-0.9996866569263922,-0.020471913341713197,0.021742475763530594,0.0207823522006739,-0.9995475769490313
1.267,0.01596914790570736,Empty,0.35357,-0.0095,0.43954,0.01942,0.02919,-0.0192,0.9998,0.00985,0.0145,-0.00974,0.999385686078279,0.01941568871450866,0.029176728630678966,0.019980688194603524,-0.9996160005546229,-0.01919957120484964,0.02879275188510137,0.019770747758275597,-0.9993898613513955
1.333,0.01596914790570736,Empty,0.36337,-0.01101,0.43266,0.02832,0.03497,-0.01733,0.99971,0.01431,0.01736,-0.00891,0.9989874121027436,0.028302884734498213,0.03497280623524981,0.02892142996400804,-0.9994318149133734,-0.017308906025435274,0.03446304323619152,0.018302842802856784,-0.9992383622520877
1.4,0.01596914790570736,Empty,0.37382,-0.0132,0.42481,0.03931,0.03983,-0.01324,0.99958,0.01978,0.01978,-0.00701,0.9984355635777268,0.039259778683296886,0.03981325358427107,0.039814296915125724,-0.9991194832325092,-0.013231779410121183,0.0392587206156943,0.01479621583184186,-0.9991195248080563
1.467,0.01596914790570736,Empty,0.38363,-0.0148,0.41629,0.04856,0.04148,-0.00844,0.99948,0.02436,0.02063,-0.00472,0.997962183946882,0.048502554047250845,0.04146060374455937,0.048891928093707404,-0.9987685072940496,-0.00842900972213529,0.041000716813850896,0.010438921807812338,-0.9991045841813762
1.533,0.01596914790570736,Empty,0.39444,-0.01618,0.40846,0.06525,0.04133,-0.00187,0.99925,0.03263,0.02062,-0.00161,0.9970202092940439,0.06514874138299959,0.04130791395691282,0.0652812305298508,-0.9978651622541271,-0.001865180970548927,0.04109821407031159,0.004556254575356433,-0.9991447229227984
1.6,0.01596914790570736,Empty,0.40402,-0.01644,0.40019,0.07973,0.04174,0.00341,0.99899,0.03981,0.02092,0.00087,0.9959545194779472,0.07958257284668252,0.041727799253653136,0.07950947508627498,-0.9968282739628573,0.0034110994908147334,0.041866914180002636,-7.954453910244718e-05,-0.9991231931897642
1.667,0.01596914790570736,Empty,0.41399,-0.01686,0.39106,0.10157,0.0455,0.00632,0.99845,0.05068,0.02288,0.002,0.9938168299641668,0.10128866388414587,0.04548312927381934,0.10110568567070011,-0.9948556701937695,0.006311561483743931,0.045888438685926396,-0.0016739330542197264,-0.9989451682365241
1.733,0.01596914790570736,Empty,0.42319,-0.01835,0.38167,0.12571,0.0494,0.00828,0.99772,0.06269,0.02491,0.00258,0.9908996447782065,0.1252138632196531,0.0493901046368001,0.12495641549777048,-0.9921276941212266,0.008278452974197405,0.050037867704096115,-0.0020315056749709327,-0.9987452551979008
1.8,0.01596914790570736,Empty,0.43468,-0.02141,0.37297,0.1639,0.05007,0.00349,0.99633,0.08179,0.02509,-0.00031,0.9853606133317971,0.16297315598724954,0.050042103492356785,0.16300400925544078,-0.9866192288922512,0.003491439060315689,0.04994151240237218,0.004716736966946587,-0.9987410063331476
1.867,0.01596914790570736,Empty,0.44778,-0.02634,0.36467,0.20811,0.0519,-0.00283,0.99425,0.10387,0.02566,-0.0041,0.9771072534107386,0.20632778207724423,0.05186773250497242,0.2067483285503719,-0.978390095997005,-0.0028193432920323655,0.050165166936327533,0.01347836778160059,-0.9986499835418785
1.933,0.01596914790570736,Empty,0.46029,-0.0326,0.35554,0.24596,0.05006,-0.00895,0.99211,0.12274,0.02429,-0.00751,0.9686900207373961,0.24317667664968712,0.050047454055095954,0.24390669523650638,-0.9697574662672671,-0.008943189458811389,0.04635911714635505,0.020870087505893805,-0.9987067996689054
2.0,0.01596914790570736,Empty,0.47295,-0.03808,0.34785,0.29291,0.0458,-0.01237,0.989,0.14603,0.02175,-0.00946,0.9564056116966964,0.288430727406011,0.04578232631821395,0.2892539061690668,-0.9571725510032456,-0.012364682441368263,0.04025523172215977,0.025068368394822474,-0.9988749137029204
2.067,0.01596914790570736,Empty,0.48472,-0.04224,0.34173,0.33575,0.0464,-0.0103,0.98564,0.16716,0.02201,-0.00895,0.94314695994884,0.32912448537697714,0.04637763539251212,0.3299127837836784,-0.9439552822035623,-0.010294673190385656,0.04039018488896269,0.02500996452082721,-0.9988709299200286
2.133,0.01596914790570736,Empty,0.49494,-0.04448,0.3346,0.37924,0.05149,-0.00364,0.98174,0.18847,0.02494,-0.00664,0.9277119427419578,0.36973071351962555,0.051475729953163595,0.37039344200244656,-0.9288678251531888,-0.00364163655046738,0.046467724449584365,0.022444662515934924,-0.9986676062179164
2.2,0.01596914790570736,Empty,0.50436,-0.04451,0.3282,0.42832,0.05661,-0.00128,0.97676,0.21246,0.02752,-0.00664,0.9082075299357522,0.41467745365329123,0.05658349582362439,0.41540817379473616,-0.9096342280451242,-0.0012729152655095582,0.05094243528259912,0.024661317896119833,-0.998397059133842
2.267,0.01596914790570736,Empty,0.51505,-0.04457,0.32279,0.47782,0.06369,0.00275,0.97111,0.23648,0.03126,-0.0062,0.8862004751179187,0.45890899226429116,0.0636494675527444,0.4596839173328068,-0.888078337896183,0.0027498918375038,0.057787663444202934,0.02682168112787416,-0.9979685282488292
2.333,0.01596914790570736,Empty,0.52328,-0.04455,0.31592,0.51757,0.06864,0.00673,0.96616,0.25564,0.03403,-0.00553,0.8669845472302068,0.4935925466083192,0.06858711830036177,0.4943456556297645,-0.8692395353483583,0.0067084236112960535,0.06292986273631644,0.028089644356680623,-0.9976225760556464
2.4,0.01596914790570736,Empty,0.53162,-0.04464,0.30972,0.56198,0.07115,0.01159,0.96021,0.27693,0.03578,-0.0043,0.8440569917483685,0.5315205108588154,0.07108967025579771,0.5321362552022397,-0.8465799115577808,0.011552456282370439,0.06632345422270462,0.028078459416480107,-0.9974030276356525
2.467,0.015969477593898773,Empty,0.53972,-0.04431,0.30437,0.60369,0.07479,0.0207,0.95419,0.29669,0.03877,-0.00124,0.8209486503833393,0.5660922955379417,0.07471831346033592,0.5662846205478531,-0.8239513708224513,0.02063654648377595,0.07324644677216152,0.025370286801432974,-0.9969911266319604
2.533,0.015969477593898773,Empty,0.54694,-0.04334,0.29865,0.6396,0.07788,0.02903,0.94866,0.31357,0.04151,0.00153,0.7998998183626115,0.5950695865088416,0.07779760790446871,0.594815202727093,-0.803341373918864,0.028939791894195762,0.0797192272177078,0.023126265637760463,-0.996549055816854
2.6,0.01596914790570736,Empty,0.55507,-0.0425,0.29327,0.68258,0.07869,0.03372,0.94168,0.33377,0.0427,0.00271,0.7735462203278942,0.6288455963333383,0.0786095476936323,0.6283825291005888,-0.7771780720326871,0.033610139432969185,0.08222920489447084,0.0233978700681112,-0.9963387463803156
2.667,0.01596914790570736,Empty,0.56439,-0.0428,0.28928,0.72421,0.08381,0.0463,0.93443,0.35293,0.04736,0.00679,0.7463973641389472,0.6602137860434647,0.08371816723140797,0.6589277207178497,-0.7507912464759313,0.04611684166003684,0.09330184176108901,0.020742732059002726,-0.995421772612352
2.733,0.01596914790570736,Empty,0.57225,-0.04319,0.28382,0.76552,0.0879,0.06162,0.92681,0.37169,0.05223,0.01215,0.7182366094999342,0.6902385845196343,0.08778877612981413,0.6877003241834995,-0.7233980105560428,0.06134804350155555,0.10585101271102015,0.016309959040134096,-0.9942482327588821
2.8,0.01596914790570736,Empty,0.57851,-0.04228,0.27806,0.80834,0.0903,0.07307,0.91852,0.39108,0.05582,0.01581,0.6878742536896092,0.7202054101805929,0.0901841352875735,0.7166746341319897,-0.6936068970377348,0.07271135518929575,0.11491944962773859,0.014616412976134717,-0.9932672754948533
2.867,0.01596914790570736,Empty,0.5856,-0.04034,0.27228,0.85151,0.09654,0.08392,0.9097,0.41032,0.06121,0.01825,0.6557808061641646,0.7487716526638855,0.09639785492256586,0.7443031967929596,-0.6626091675221212,0.0834376555244829,0.12634985362262652,0.017032418578556453,-0.9918395087951002
2.933,0.01596914790570736,Empty,0.59118,-0.03802,0.2654,0.88785,0.09994,0.08964,0.902,0.4265,0.06428,0.01898,0.6279366217460887,0.7718434137318333,0.09976644600715914,0.7669630922789501,-0.6354793104811417,0.08907110099422479,0.13214845497401878,0.020586175681813514,-0.99101614276397
3.0,0.01596914790570736,Empty,0.59552,-0.03461,0.25864,0.91832,0.10733,0.09016,0.8953,0.43994,0.06798,0.01659,0.603669249028721,0.7900036246842477,0.10713407843842238,0.7854927860897594,-0.612362199269274,0.08951882431670447,0.1363250555769081,0.030113284308556216,-0.9902063771406974
3.067,0.01596914790570736,Empty,0.59974,-0.03138,0.25111,0.94846,0.11432,0.08981,0.88846,0.45317,0.07124,0.01381,0.5791142043329225,0.8072251736612227,0.11408004798147095,0.803289808815264,-0.5888843579248197,0.08911058323795938,0.1391122618369158,0.04003413542317842,-0.989467051804928
3.133,0.01596914790570736,Empty,0.60313,-0.02798,0.24348,0.97744,0.12336,0.09034,0.88166,0.46567,0.07553,0.01088,0.5548959654522847,0.8227693856261209,0.12304879357877513,0.819482167708821,-0.5660684650398036,0.0895291555569035,0.1433158900193158,0.051156924887014156,-0.9883539470777034
3.2,0.01596914790570736,Empty,0.60538,-0.02458,0.23616,1.00435,0.1291,0.08508,0.87524,0.47749,0.07692,0.00618,0.532176425864041,0.8367866242867007,0.1287493579379823,0.8348853604646072,-0.5439339611727283,0.08427503049437418,0.1405513665406984,0.06264176959355999,-0.9880897338125366
3.267,0.01596914790570736,Empty,0.60779,-0.02123,0.23007,1.02998,0.13966,0.08555,0.86885,0.48828,0.08168,0.00279,0.5098289173733362,0.8489371203638328,0.13921293287010025,0.848026484002895,-0.5231564135332869,0.08460762027545796,0.1446566881952559,0.07492084254299115,-0.9866414292502768
3.333,0.01596914790570736,Empty,0.61323,-0.01814,0.22405,1.0668,0.15252,0.08708,0.85945,0.50365,0.08761,-0.00133,0.4773221537788773,0.8654951170478792,0.15192683725455314,0.8659604758973091,-0.4926688024800874,0.0859645580837953,0.14925151823549154,0.09052984827731929,-0.9846462973450345
3.4,0.01596914790570736,Empty,0.61885,-0.01626,0.21859,1.10359,0.16159,0.09252,0.84986,0.51877,0.09282,-0.00301,0.4445301594093718,0.8811971693130201,0.16088656305048887,0.8823148694655492,-0.46174220574734914,0.0911844644200084,0.15463960843027783,0.10141836237236841,-0.9827517017427329
3.467,0.01596914790570736,Empty,0.62205,-0.01453,0.21239,1.13353,0.16628,0.09882,0.8419,0.53094,0.0964,-0.00301,0.4176212580220361,0.8934186266566979,0.16551629040959046,0.8945783650378081,-0.43618991934183327,0.09730315036445214,0.15912898433149783,0.10743142839702469,-0.9813951571809395
3.533,0.01596914790570736,Empty,0.62667,-0.01105,0.20702,1.17543,0.17109,0.09914,0.8305,0.54823,0.09839,-0.00623,0.37952496075876296,0.9093811176407496,0.17025506465160115,0.9118331151628221,-0.39880820569464864,0.09753145730008564,0.15659238248881424,0.11822858346895723,-0.9805614859851476
3.6,0.01596914790570736,Empty,0.63419,-0.00687,0.20393,1.22281,0.17235,0.09838,0.81725,0.56773,0.09851,-0.00923,0.3359640559995112,0.9261292158955049,0.17150168670055288,0.9297674307135958,-0.3552028862597488,0.09676484060330684,0.1505346400686456,0.12694717427938793,-0.9804201839425187
3.667,0.01596914790570736,Empty,0.64108,-0.00296,0.20174,1.26222,0.1762,0.10416,0.80585,0.58326,0.10154,-0.00998,0.2989888613129054,0.9380169930359691,0.175299120324577,0.9420718707159415,-0.31941056539254314,0.10235956780576319,0.15200740513731203,0.1345399995963069,-0.9791796246307656
3.733,0.01596914790570736,Empty,0.64363,0.00142,0.19749,1.29828,0.179,0.10083,0.79513,0.59773,0.10145,-0.01398,0.2648583049629839,0.9477078479004777,0.17804469472573498,0.9533801975365077,-0.2850523836809244,0.09905219585184762,0.14462460799388444,0.1435094895317665,-0.9790243864056436
3.8,0.01596914790570736,Empty,0.6421,0.00562,0.19434,1.32964,0.17943,0.09851,0.78563,0.61022,0.10068,-0.01661,0.23498295615166792,0.9554758966113486,0.17846238066596254,0.9621640645089324,-0.2547040307616412,0.09677897334350932,0.13792506402345434,0.14896868029392163,-0.9791756783160077
3.867,0.01596914790570736,Empty,0.63913,0.00927,0.19123,1.35395,0.18035,0.09368,0.7781,0.61992,0.09933,-0.02,0.21167187076742455,0.9607391377838066,0.17937482614973152,0.9686863556990485,-0.23060419410921185,0.09202418128806128,0.12977581981369143,0.15427901603804925,-0.9794673153311529
3.933,0.01596914790570736,Empty,0.63513,0.01277,0.1881,1.37731,0.18125,0.08848,0.77073,0.62918,0.0978,-0.02345,0.18914463102189955,0.9652622600218961,0.18025836439125587,0.9744347265519069,-0.20717453862228297,0.08692338141348696,0.12124880306749346,0.1592089191096576,-0.979771018060156
4.0,0.01596914790570736,Empty,0.63067,0.01539,0.18566,1.39151,0.18089,0.07984,0.76614,0.63507,0.09475,-0.02734,0.17542083279022797,0.9679164628846146,0.179903452718726,0.9782783783329767,-0.19187926497220487,0.07844591869516089,0.11044883842478526,0.16223460959567904,-0.9805513681291529
4.067,0.01596914790570736,Empty,0.62686,0.01738,0.18413,1.40105,0.17885,0.06782,0.76296,0.63936,0.09,-0.03172,0.16622780648040547,0.9699101052749679,0.17788396228500505,0.9813277884992702,-0.18041424604668488,0.06668186666956713,0.0967682172608575,0.16347809489013057,-0.9817896030307354
4.133,0.01596914790570736,Empty,0.62464,0.01951,0.18383,1.41016,0.17911,0.05707,0.75985,0.64329,0.0865,-0.0363,0.15738865867095547,0.9713339936153538,0.17815466025059626,0.9838935830891113,-0.16971700159907238,0.05612090986691657,0.08474802226499217,0.16645243229063483,-0.9824008145898008
4.2,0.01596914790570736,Empty,0.6247,0.02166,0.18315,1.42057,0.18019,0.04417,0.75621,0.64774,0.08254,-0.04198,0.1472454508262599,0.9727260163553152,0.1792285532957586,0.9865879617077159,-0.15734629882033907,0.043431970493578,0.070448357144691,0.17042957300028555,-0.982848304481701
4.267,0.01596914790570736,Empty,0.62623,0.02428,0.18269,1.43534,0.18266,0.03223,0.75107,0.6537,0.07925,-0.04788,0.1327897687717246,0.9743580733498047,0.18164036502828548,0.989536048029022,-0.14076450678975333,0.0316822233964536,0.05643834654432391,0.17553261385364938,-0.9828545235756145
4.333,0.01596914790570736,Empty,0.62846,0.0273,0.18097,1.45359,0.1861,0.01994,0.74465,0.66088,0.07603,-0.05432,0.11492314268402853,0.9759889859409998,0.18503559278550896,0.9925098830189423,-0.12058300660613153,0.019592616659127357,0.04143432617229693,0.1813980094700158,-0.9825364923375435
4.4,0.01596914790570736,Empty,0.63202,0.03047,0.17825,1.48067,0.19197,0.01427,0.73529,0.67091,0.07554,-0.0594,0.08835248659024664,0.97764769169423,0.1907847715051269,0.9955949078769835,-0.09270735390248014,0.014004497199866961,0.03137861569191807,0.1887070148599238,-0.9815319887909489
4.467,0.01596914790570736,Empty,0.6343,0.03301,0.17364,1.5045,0.19774,0.00588,0.72679,0.67973,0.07407,-0.06531,0.0649677238632731,0.978356330565566,0.19646395419594465,0.9977087277023537,-0.0674098932440354,0.005762027367004222,0.018880930130050246,0.1956394559773373,-0.980494117138046
4.533,0.01596914790570736,Empty,0.63287,0.036,0.16724,1.52386,0.20976,-0.00012,0.71952,0.68653,0.0757,-0.07231,0.045890086258535356,0.9770036148905146,0.20822592651745214,0.9988999643008707,-0.04689185014846081,-0.00012533704088069086,0.009641644201260704,0.208002622292416,-0.9780807470840917
4.6,0.01596914790570736,Empty,0.63004,0.03842,0.15999,1.53831,0.22228,-0.00801,0.71375,0.69155,0.07692,-0.08,0.03168064396381498,0.9748825893068249,0.22045469798681566,0.9994976774122057,-0.030711907587767706,-0.007821226241884721,-0.0008541929783826683,0.22059174009636112,-0.9753658567715067
4.667,0.015968820080161095,Empty,0.62445,0.04045,0.15367,1.54272,0.23497,-0.01036,0.71159,0.69273,0.08045,-0.0854,0.027307669845309523,0.9721369939819414,0.23281743083234685,0.9996197857186706,-0.025667005425113076,-0.010074166579244884,-0.0038177437549855777,0.23300401233511464,-0.9724682797234874
4.733,0.015968820080161095,Empty,0.61227,0.04142,0.14629,1.5335,0.25109,-0.01254,0.71395,0.68889,0.08586,-0.09135,0.0361286322432568,0.9679652878820927,0.24847117214592324,0.9993418273953882,-0.03418260459940525,-0.012143375183489014,-0.0032609738235314088,0.24874635876357715,-0.968563170398082
4.8,0.01596914790570736,Empty,0.59653,0.0408,0.13996,1.51394,0.25957,-0.02503,0.71964,0.68207,0.08555,-0.09789,0.05491999318558577,0.9649352536637787,0.25667830174230466,0.9984365361237364,-0.05039247086357179,-0.024188472740105424,-0.010405656237352878,0.2576054252477662,-0.9661941664081747
4.867,0.01596914790570736,Empty,0.5854,0.04093,0.13673,1.49961,0.26748,-0.02939,0.72387,0.67677,0.08765,-0.10152,0.0685879088462627,0.9619980325210951,0.2643018807833931,0.9975897058035862,-0.06334234694219171,-0.028328889116402578,-0.010510834163431943,0.2656078547584713,-0.9640238533645272
4.934,0.01596914790570736,Empty,0.57702,0.04138,0.1343,1.48897,0.27241,-0.03247,0.72704,0.67285,0.08895,-0.10382,0.07871830042220518,0.9599064077151557,0.2690411076509033,0.9968429532633712,-0.07298570843888452,-0.03126040455327697,-0.010370906797375118,0.2706524982169195,-0.9626212492466291
5.0,0.01596914790570736,Empty,0.57305,0.04229,0.13304,1.48531,0.2749,-0.0334,0.72808,0.67146,0.08974,-0.10483,0.08218384026754338,0.958934538775483,0.2714596963498084,0.99656596551723,-0.07631085287203188,-0.03213923002584497,-0.010104096772596268,0.2731688197386268,-0.9619130434457241
5.067,0.01596914790570736,Empty,0.57208,0.04375,0.13251,1.48636,0.27606,-0.03369,0.72764,0.67181,0.09001,-0.10537,0.08112746764351147,0.9587114105457895,0.2725633234370566,0.9966474579985527,-0.07512468483178714,-0.032405650648425724,-0.010591433272892999,0.2742785318216269,-0.9615919657125878
5.133,0.01596914790570736,Empty,0.57242,0.04514,0.1328,1.4889,0.27649,-0.03268,0.72682,0.67267,0.09037,-0.10526,0.07870129941143117,0.9587970461251949,0.2729731302025036,0.996845549587176,-0.07287403258780523,-0.03143764690036653,-0.010249670199226079,0.27458623366074314,-0.9615078494452425
5.2,0.01596914790570736,Empty,0.57291,0.04666,0.13324,1.49602,0.27902,-0.02381,0.72475,0.67474,0.09391,-0.10322,0.0718250072009814,0.9586382365364423,0.2754158669918616,0.9974121927933464,-0.06815292752197316,-0.022893146078090065,-0.003175847563573824,0.2763474442083453,-0.9610525501093935
5.267,0.01596914790570736,Empty,0.57492,0.04854,0.1342,1.50743,0.28271,-0.01365,0.72121,0.67821,0.0981,-0.10134,0.060816315835864276,0.9583733535117432,0.2789657523905177,0.9981407701943268,-0.05952552239315578,-0.013104009298627206,0.004047048804870921,0.2792440285171326,-0.960211640178088
5.333,0.01596914790570736,Empty,0.5802,0.0511,0.13473,1.52493,0.28824,-0.00204,0.71554,0.68365,0.10316,-0.09993,0.04395556646381621,0.9577387486611544,0.28426114312338,0.9989729532752103,-0.04526836041226401,-0.001952990063851967,0.010997581618210052,0.28405503843190505,-0.9587449026409474
5.4,0.01596914790570736,Empty,0.58578,0.05407,0.13371,1.53981,0.29622,0.00607,0.71043,0.68812,0.10804,-0.10056,0.029647657694928164,0.9559916826752843,0.2918919646870787,0.9994461334902853,-0.032767766628658546,0.005805146121166199,0.015114319188196324,0.2915581865183144,-0.9564336784271188
5.467,0.01596914790570736,Empty,0.59058,0.05617,0.13081,1.54888,0.30406,0.00924,0.70706,0.69074,0.11145,-0.10264,0.02092642506033643,0.9538958755718097,0.2994073200529424,0.9996560522144161,-0.024698319238537658,0.008818746956331919,0.01580702392237894,0.2991197947209148,-0.9540846327243905
5.533,0.01596914790570736,Empty,0.59332,0.05761,0.12674,1.55408,0.31157,0.00718,0.70475,0.69228,0.11311,-0.10626,0.0159223443036699,0.9517199819923661,0.3065543260636294,0.999797566642368,-0.018926145053236088,0.006828379707044557,0.01230059705360272,0.30638354542937596,-0.9518286707187645
5.6,0.01596914790570736,Empty,0.59623,0.0587,0.12237,1.55426,0.32321,0.00534,0.70394,0.69179,0.11656,-0.11095,0.015693387828329408,0.9480906359883117,0.3176127571898646,0.9998208244223362,-0.0182424280178215,0.005053006179875669,0.010584735703309247,0.3174765499549421,-0.9482070467987455
5.667,0.01596914790570736,Empty,0.5961,0.05935,0.11559,1.54828,0.33641,-0.00466,0.70466,0.68951,0.1181,-0.11868,0.021258586980996586,0.9437042253419597,0.33010666087085133,0.9997701274574511,-0.020986541657687874,-0.004388315504024576,0.002786525306564699,0.3301240678002469,-0.9439334378735265
5.733,0.01596914790570736,Empty,0.5951,0.05849,0.10834,1.54116,0.34609,-0.01576,0.70582,0.6871,0.11813,-0.1255,0.027871826804305222,0.940292103987727,0.33922547140349585,0.99959525664461,-0.024282503356034157,-0.014821704502515493,-0.005699488063547045,0.3395012801288049,-0.9405883247344271
5.8,0.01596914790570736,Empty,0.59407,0.05772,0.10194,1.53491,0.35462,-0.02563,0.70677,0.68499,0.11817,-0.13153,0.033648922855223695,0.9371759911806455,0.34723034364130356,0.9993471432017139,-0.02697732459456209,-0.02403146546285731,-0.01315436677518375,0.34781228487834404,-0.9374719073777354
5.867,0.01596914790570736,Empty,0.59142,0.05728,0.09668,1.52498,0.36385,-0.03583,0.70883,0.68156,0.11864,-0.13769,0.04280212962364971,0.9335539300182151,0.355872220673693,0.9988932289156821,-0.033034473511527496,-0.03348194716887273,-0.01950115191682988,0.3569114502329136,-0.9339346453401091
5.933,0.01596914790570736,Empty,0.58917,0.05677,0.09329,1.52029,0.37003,-0.04168,0.70957,0.6799,0.11918,-0.14157,0.04706070485932895,0.9311281901783247,0.3616428950129956,0.9986187495766086,-0.035387921816511625,-0.03883668347785929,-0.02336414030505084,0.36297105731000917,-0.9315074495156009
6.0,0.01596914790570736,Empty,0.5875,0.0562,0.09172,1.51694,0.37234,-0.04388,0.71038,0.67871,0.1195,-0.14293,0.05013388307474065,0.9301287767093621,0.36379534425964544,0.9984480953457142,-0.03783215982410065,-0.040867206701207,-0.0242486013692276,0.36527960033403106,-0.9305819786087881
