time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.667,0.015805967152118683,Empty,0.31154,0.00062,0.48736,0.00812,-0.01209,-0.00677,0.99997,0.00404,-0.00606,-0.00336,0.9998939137566327,0.008126867528142512,-0.012087814385709703,0.008045401842440791,-0.9999446980248978,-0.006772916734287104,-0.01214218850277833,0.006674946896864256,-0.9999040015632935
0.733,0.015805967152118683,Empty,0.31535,0.00046,0.48813,0.00978,-0.01964,-0.01178,0.99992,0.00483,-0.00985,-0.00584,0.9997593394848421,0.0097758310004889,-0.019639150722027644,0.009545787622956048,-0.9998851270271842,-0.011773304060010197,-0.019751988545208866,0.011582999528702296,-0.9997378121639835
0.8,0.015805967152118683,Empty,0.32014,0.00096,0.48957,0.0142,-0.02643,-0.01537,0.99986,0.007,-0.01327,-0.00759,0.9995498699280009,0.014206588872520354,-0.02642404888587742,0.013803860603987528,-0.9997867168578343,-0.015361452635030479,-0.026636646923772888,0.014989784095836256,-0.999532788563446
0.867,0.015805967152118683,Empty,0.32584,0.00192,0.49061,0.02031,-0.0315,-0.018,0.99979,0.01001,-0.01584,-0.00884,0.9992976676969296,0.020295830265200154,-0.03150000967178879,0.019735853327223885,-0.999643412586946,-0.01798732234022095,-0.0318538448059714,0.017353009692007117,-0.9993418862560032
0.933,0.015805967152118683,Empty,0.33198,0.00324,0.49209,0.02722,-0.03656,-0.01826,0.9997,0.01344,-0.0184,-0.00888,0.9989619541062018,0.027190060897178514,-0.036547432696789374,0.026536739654174968,-0.9994813474313652,-0.01824383691304246,-0.037024528313608,0.017255049266544573,-0.9991653754899457
1.0,0.015805967152118683,Empty,0.339,0.00499,0.49435,0.03333,-0.04044,-0.0176,0.99962,0.01648,-0.02036,-0.00846,0.9986273265921135,0.03329488657933155,-0.04043405880142345,0.032606147160179344,-0.9993137353919297,-0.017575477927990107,-0.040991483882097286,0.016232953665244902,-0.999027621972709
1.067,0.015805967152118683,Empty,0.34615,0.0078,0.49605,0.04025,-0.04342,-0.01366,0.99954,0.01997,-0.02184,-0.00639,0.9982485442942526,0.04020135541239789,-0.043401553398598025,0.03964337445093652,-0.9991207677726635,-0.013641637273665172,-0.0439118056625792,0.011897160517093525,-0.9989645693892663
1.133,0.015805967152118683,Empty,0.35468,0.01207,0.49818,0.05059,-0.04594,-0.01021,0.99941,0.02517,-0.02309,-0.00452,0.9976669424689011,0.050510117913791286,-0.045928203678013466,0.0500923916056506,-0.9986924826480572,-0.010201833437489281,-0.0463834475646253,0.00787737840877381,-0.9988926482367485
1.2,0.015805967152118683,Empty,0.36382,0.01646,0.49943,0.06172,-0.04841,-0.00722,0.99923,0.03076,-0.0243,-0.00286,0.9969261715915427,0.06162134484369752,-0.048384070265777526,0.061343441687935096,-0.9980906824667108,-0.007209142460409452,-0.04873592676566742,0.004218937400540355,-0.9988027883468796
1.267,0.015805967152118683,Empty,0.37284,0.02069,0.49916,0.07324,-0.05419,-0.00739,0.99896,0.0365,-0.02721,-0.0027,0.995854883696243,0.0730648885623344,-0.054171696278741396,0.07277057529972791,-0.9973213401736074,-0.007388356032715437,-0.054566418142381265,0.0034156249345001295,-0.9985043012012604
1.333,0.015805967152118683,Empty,0.38174,0.02478,0.49807,0.08173,-0.0573,-0.00529,0.99875,0.04076,-0.02873,-0.00147,0.9950257811952041,0.0815119067029989,-0.05726695227192505,0.0813428629434132,-0.9966721897096692,-0.0052806162047559745,-0.05750681181427505,0.0005960914144871831,-0.9983449360165969
1.4,0.015805967152118683,Empty,0.3907,0.02933,0.49581,0.09088,-0.05948,-0.00295,0.99853,0.04536,-0.02977,-0.00012,0.9941132536533769,0.09058405541534387,-0.059442138380168194,0.09056918493267374,-0.995885797144392,-0.0029498791010073126,-0.05946479337665528,-0.0024511121127605584,-0.9982273941332619
1.467,0.015805967152118683,Empty,0.39902,0.03534,0.49327,0.10251,-0.05845,9e-05,0.99826,0.05121,-0.02918,0.00154,0.9930510427854056,0.10215760647908412,-0.05842473672412021,0.10233768783760488,-0.9947497119502151,9.068085002146911e-05,-0.05810872628849397,-0.006069103181541751,-0.9982918120047369
1.533,0.015805967152118683,Empty,0.4067,0.04246,0.48959,0.11078,-0.05631,0.00435,0.99806,0.0554,-0.02799,0.00373,0.9922937347221192,0.11038139296168026,-0.05629468997221508,0.11079920269600668,-0.9938333110213885,0.004345870015707607,-0.05546783494204479,-0.010549786353443677,-0.9984047382172918
1.6,0.015805967152118683,Empty,0.4132,0.05085,0.48573,0.11978,-0.05297,0.00883,0.99784,0.05995,-0.02617,0.00599,0.9914429558661941,0.1193234724551735,-0.052941233311509205,0.11995030972923326,-0.9927407718582968,0.008813800885780269,-0.05150522749357817,-0.015088698135777205,-0.9985587327390424
1.667,0.015805967152118683,Empty,0.41867,0.05951,0.48135,0.12424,-0.04882,0.01316,0.99774,0.06222,-0.02395,0.00808,0.991109106031408,0.12377834544771116,-0.048802265724557446,0.12455252797968785,-0.9921259571056409,0.01314355397467534,-0.046791107226612345,-0.019105141597046123,-0.9987219762521825
1.733,0.015805967152118683,Empty,0.42306,0.06808,0.47725,0.12878,-0.04365,0.01763,0.99764,0.06452,-0.02121,0.0102,0.9907735582900767,0.1283117358383522,-0.043633182778342085,0.1291773917840286,-0.9914648850640246,0.017623369055207772,-0.04099948347351281,-0.023097188814429476,-0.9988921674654255
1.8,0.015805967152118683,Empty,0.4271,0.07687,0.47373,0.13176,-0.03675,0.02197,0.99759,0.06602,-0.01761,0.01217,0.9906623945492867,0.13129291221853723,-0.03674494832012235,0.13215056062398323,-0.9909862498466923,0.021965471575987917,-0.033529827805103586,-0.026616232189475956,-0.9990832431941776
1.867,0.015805967152118683,Empty,0.43138,0.0863,0.47028,0.13228,-0.02746,0.02659,0.99762,0.06626,-0.01282,0.01417,0.9908899819432897,0.13184329319842847,-0.027466155956379957,0.13257029130739473,-0.9908172298020446,0.026576963522475593,-0.02370994616399359,-0.029976043201124937,-0.9992693707338901
1.933,0.015805967152118683,Empty,0.43563,0.09652,0.46604,0.13477,-0.01931,0.03099,0.99755,0.06747,-0.00859,0.01611,0.9907474031792989,0.13433848219087763,-0.01930687173332388,0.13489199758197196,-0.9903755167019681,0.03099169091312758,-0.014957676350990916,-0.03330927978748357,-0.9993331575596889
2.0,0.015805967152118683,Empty,0.43988,0.10663,0.46109,0.13746,-0.01251,0.03376,0.99747,0.06877,-0.00508,0.01727,0.9904900380273071,0.13701402723409822,-0.012515626622634753,0.1373652082539315,-0.9899450034187516,0.03375929157435435,-0.007764285544559395,-0.035157453652703875,-0.9993516244659035
2.067,0.015805967152118683,Empty,0.44449,0.11666,0.45545,0.13771,-0.00553,0.03567,0.99746,0.06884,-0.00153,0.01798,0.9905182952676961,0.1372693432323464,-0.005534812421176661,0.13737963636910422,-0.9898766878833413,0.035650782546792964,-0.0005850222816124113,-0.03607312287100117,-0.999348981865326
2.133,0.015805967152118683,Empty,0.44921,0.12689,0.44908,0.13549,0.00098,0.03763,0.99753,0.06767,0.00176,0.01874,0.9908359405970595,0.135067367277315,0.0009721717518851904,0.1349355415953084,-0.990139709009068,0.03762653661738564,0.006044703096192123,-0.03715054427883271,-0.9992913982539156
2.2,0.015805967152118683,Empty,0.45363,0.13667,0.44284,0.13438,0.00344,0.04061,0.99754,0.06709,0.00308,0.02014,0.9909795145767181,0.13396902648448883,0.003449874213699862,0.13372068259469994,-0.9901876366369275,0.040585998790024815,0.008853289541158401,-0.039758573844828275,-0.9991700931623835
2.267,0.015805967152118683,Empty,0.45875,0.14678,0.43645,0.13277,0.00624,0.04069,0.99759,0.06626,0.00446,0.02009,0.9911800083506823,0.1323751726437094,0.006245375368182607,0.1320163152114292,-0.9904123653288084,0.04068217203876228,0.011570806537920307,-0.039498864177884604,-0.9991526190551266
2.333,0.015805967152118683,Empty,0.46437,0.15632,0.42907,0.13309,0.01111,0.0375,0.9976,0.06638,0.00679,0.01834,0.9910956577252406,0.13268757007106258,0.01110882472674938,0.132189680939915,-0.9905152881450403,0.037488027474799776,0.015977655997557204,-0.03568574925071216,-0.9992353285434012
2.4,0.015805967152118683,Empty,0.47018,0.16441,0.42132,0.13367,0.01624,0.03354,0.9976,0.06664,0.00922,0.01619,0.990949465574728,0.13324929755784376,0.01624134777357223,0.13265195796945278,-0.9905950836657735,0.03353860855893873,0.020557595288152805,-0.031080619645373175,-0.9993054489786536
2.467,0.015805967152118683,Empty,0.47699,0.17243,0.413,0.12807,0.02364,0.02857,0.99779,0.06381,0.01271,0.0135,0.9915339173731399,0.1276778828525103,0.02363998580743793,0.12699153173791694,-0.9914924440395279,0.02856368812638145,0.027085818531712203,-0.025319787574626492,-0.9993123969968762
2.533,0.015805967152118683,Empty,0.48389,0.1809,0.40423,0.12414,0.02849,0.02231,0.99792,0.06186,0.01491,0.01025,0.9919016900293598,0.12377248666160501,0.028485239379413486,0.1231615593517621,-0.9921362173170307,0.02229252309398575,0.0310204386645653,-0.018603704831466214,-0.9993456031581878
2.6,0.015805967152118683,Empty,0.4902,0.18877,0.39567,0.12136,0.03025,0.01659,0.99802,0.06051,0.0156,0.00736,0.9921901451121835,0.12101062101329857,0.030251372600925773,0.12055137818960832,-0.9925686796114572,0.016576533743656634,0.03203250160150288,-0.012800228761406702,-0.9994048593962336
2.667,0.015805967152118683,Empty,0.49675,0.1958,0.38819,0.11954,0.03129,0.01247,0.99808,0.05963,0.01599,0.00529,0.9923762453655156,0.11920760541919817,0.031287928094761774,0.11886907296689725,-0.9928315993124258,0.012472325313332156,0.03255043972410602,-0.008658072357742592,-0.9994325923526887
2.733,0.015805967152118683,Empty,0.50358,0.20271,0.38188,0.11937,0.03219,0.00914,0.99808,0.05957,0.01634,0.0036,0.9923695742510533,0.11902555257503988,0.03217989954908537,0.11879008050411538,-0.9928773261825751,0.009139580207301563,0.03303853620559753,-0.005247188461103079,-0.9994403044397624
2.8,0.015805967152118683,Empty,0.51072,0.2096,0.37648,0.1199,0.02766,0.0011,0.99811,0.0599,0.01384,-0.00028,0.9924418245488902,0.11955763919657725,0.027662172651676045,0.11957326885160996,-0.992824775921719,0.0010943912138013847,0.02759453319428793,0.002221536794503232,-0.9996167298080099
2.867,0.015805967152118683,Empty,0.51853,0.21502,0.37189,0.11757,0.02325,-0.00562,0.9982,0.05878,0.01144,-0.00349,0.9928283253257624,0.11726735061925952,0.02324402954699773,0.11742696524663981,-0.9930656159661551,-0.005620517656368704,0.022423743304953697,0.008309684982043576,-0.9997140215440078
2.933,0.015805967152118683,Empty,0.52624,0.21949,0.36668,0.11249,0.01685,-0.01323,0.99836,0.05627,0.00804,-0.00708,0.9935387266560728,0.11223506384266924,0.016854942268109043,0.1124628693836135,-0.9935677844189658,-0.013234831876212674,0.015261115445261013,0.015044873180566201,-0.9997703487033146
3.0,0.015805967152118683,Empty,0.53413,0.22332,0.3618,0.10744,0.01377,-0.01763,0.99849,0.05375,0.0064,-0.00917,0.9941404685161963,0.10721461957378192,0.013775130055521959,0.10744953855491068,-0.9940543112132654,-0.017624500635678907,0.011803623288382812,0.019001360687317535,-0.999749780079644
3.067,0.015805967152118683,Empty,0.54208,0.22675,0.35554,0.10131,0.01334,-0.01853,0.99865,0.05069,0.00619,-0.00959,0.9947849342098127,0.10111874227493961,0.01333921399156967,0.10135631936641748,-0.9946775785147564,-0.01853136056831964,0.01139434919911271,0.019786731937200642,-0.9997392930387272
3.133,0.015805967152118683,Empty,0.54891,0.23089,0.34843,0.09803,0.01006,-0.01927,0.99874,0.04904,0.00455,-0.00987,0.9951487266788539,0.0978665073741023,0.0100577593851921,0.09804618396996795,-0.9949952616850138,-0.019271093204543805,0.008121428346224608,0.020163728791217434,-0.999763705303834
3.2,0.015805967152118683,Empty,0.55624,0.23481,0.34121,0.09495,0.01109,-0.01711,0.99882,0.0475,0.00513,-0.00881,0.9954347428802184,0.09479937127904298,0.011079344389055577,0.0949801352217291,-0.9953319342533721,-0.01712058902908522,0.009404604205133804,0.0180947467663659,-0.9997920451569945
3.267,0.015805967152118683,Empty,0.56357,0.23934,0.33374,0.09054,0.00668,-0.01673,0.99893,0.04528,0.00296,-0.00851,0.9958821305722425,0.0904112602162167,0.006677277364837617,0.0905119139822746,-0.9957547190973883,-0.01673716889282395,0.005135701914707443,0.017272620571214974,-0.9998376273897909
3.333,0.015805967152118683,Empty,0.57086,0.24405,0.32737,0.08833,0.00403,-0.0201,0.99897,0.04417,0.00157,-0.01013,0.9960932414814527,0.08821600768213705,0.004023712663347013,0.08827947263477476,-0.995892827440608,-0.020104998474941495,0.0022336038811943603,0.02038166433283828,-0.9997897772895686
3.4,0.015805967152118683,Empty,0.57695,0.24686,0.31921,0.08422,0.00298,-0.01893,0.99907,0.04211,0.00109,-0.00952,0.9964513198882988,0.08411801940456465,0.0029876251974371645,0.08415967905733746,-0.9962724287988685,-0.018931350616614585,0.0013840208932685148,0.0191156068869537,-0.9998163221609809
3.467,0.015805967152118683,Empty,0.58267,0.25011,0.3113,0.07905,0.00122,-0.01827,0.99918,0.03952,0.00025,-0.00915,0.9968767978597446,0.07896300933336303,0.0012219025826718227,0.07897214459201563,-0.9967095215623603,-0.018262803877514912,-0.00022420401446289874,0.018302261716793673,-0.9998324744418987
3.534,0.015805967152118683,Empty,0.58939,0.2544,0.30363,0.0757,0.00361,-0.02234,0.99922,0.03786,0.00138,-0.01123,0.9971299434817027,0.0756234190915126,0.003601985159085209,0.07568527244566253,-0.9968814934786133,-0.02233892331056422,0.00190140658530869,0.022547426566215587,-0.9997439663274985
3.6,0.015805967152118683,Empty,0.59522,0.25741,0.29502,0.07293,0.0042,-0.02298,0.99927,0.03648,0.00168,-0.01156,0.9973329255941756,0.07286581419101207,0.004196265964311049,0.07294339545663081,-0.9970712321152797,-0.02298301867412514,0.0025092997070616197,0.023227811140926823,-0.9997270488511258
3.667,0.015805967152118683,Empty,0.60117,0.25998,0.28663,0.06984,0.00301,-0.02359,0.99932,0.03493,0.00109,-0.01184,0.9975580861013951,0.06977660251727424,0.003015061337278798,0.0698284432986252,-0.997280237797239,-0.02358210774236981,0.0013613817289556622,0.023735059305347393,-0.9997173568562063
3.733,0.015805967152118683,Empty,0.60752,0.26254,0.27885,0.06499,0.00074,-0.02331,0.9994,0.03249,-1e-05,-0.01166,0.9978889892897711,0.064938592011277,0.000737781697052551,0.06493812850567166,-0.9976170692120807,-0.02330713802420037,-0.000777509112772117,0.023305846568858847,-0.9997280795272724
3.8,0.015805967152118683,Empty,0.61342,0.26517,0.27175,0.06043,-0.00606,-0.02453,0.99946,0.03017,-0.0034,-0.01217,0.9981558882476232,0.0603986608997496,-0.006068320864564663,0.06023303022141707,-0.9978829527483166,-0.02452742719176331,-0.007536897700254676,0.024116682520994876,-0.9996807394349645
3.867,0.015805967152118683,Empty,0.61959,0.26762,0.26664,0.05724,-0.0171,-0.02602,0.99947,0.0285,-0.00892,-0.01276,0.9982164420889977,0.05719584533134142,-0.017104678307872226,0.05674053530073542,-0.998049967310292,-0.02601488815488094,-0.0185592671452436,0.024997960491972865,-0.9995152102765985
3.933,0.015805967152118683,Empty,0.62672,0.26973,0.26277,0.05185,-0.03469,-0.03032,0.99941,0.02565,-0.01773,-0.0147,0.99805551101221,0.051789734440248536,-0.03468458367582093,0.05074751744710493,-0.9982522638755085,-0.030283776851281877,-0.03619235293694341,0.028464733865451515,-0.9989393737934534
4.0,0.015805967152118683,Empty,0.63339,0.27037,0.25924,0.04505,-0.04658,-0.03291,0.99935,0.02213,-0.02365,-0.01592,0.9979021620569197,0.04498122874014143,-0.04656140057120767,0.04347503583809986,-0.9985135931160789,-0.032871349550843296,-0.04797078507801713,0.03077813222800995,-0.9983744339452778
4.067,0.015805967152118683,Empty,0.63858,0.26981,0.25433,0.03391,-0.05881,-0.0316,0.99931,0.01648,-0.02966,-0.01529,0.997697699879409,0.033840735368573016,-0.058771628232086315,0.03202681698866633,-0.9989893546863887,-0.03153652195228305,-0.05977945005527243,0.02958164723247441,-0.9977731924130367
4.133,0.015805967152118683,Empty,0.64266,0.26981,0.24966,0.02235,-0.06528,-0.02857,0.99931,0.0107,-0.03279,-0.01391,0.9976212448134832,0.022294687307261807,-0.06522881889676783,0.02047096902866119,-0.9993843012854416,-0.028494872718384995,-0.06582394187393763,0.02709179326070521,-0.9974634045488064
4.2,0.015805967152118683,Empty,0.64527,0.2705,0.24444,0.0139,-0.0691,-0.02636,0.9993,0.00649,-0.03463,-0.01293,0.9975166632470631,0.013864854968942408,-0.06905267801566656,0.01207319151879116,-0.9995812799234365,-0.02629644221515979,-0.06938836063055322,0.025397453087166857,-0.9972663760428752
4.267,0.015805967152118683,Empty,0.6468,0.27106,0.23848,0.00961,-0.07113,-0.02306,0.99929,0.00439,-0.03561,-0.01135,0.9974255175401994,0.009590450457744815,-0.07106588646940776,0.007973323360586426,-0.9997035733080346,-0.0230041654865841,-0.07126544095319082,0.02237831037330922,-0.9972063217562267
4.333,0.015805967152118683,Empty,0.64855,0.27154,0.232,0.00564,-0.06566,-0.02122,0.9994,0.00247,-0.03285,-0.01051,0.9978295194062294,0.00562204385288706,-0.0656097768968121,0.004241239669698804,-0.9997669780108349,-0.021166047461603932,-0.06571348482311261,0.02084184017784677,-0.9976208476221835
4.4,0.015805967152118683,Empty,0.65027,0.27191,0.22549,0.00257,-0.05759,-0.01764,0.99955,0.00103,-0.0288,-0.00878,0.9983388073904943,0.0025614842055462494,-0.0575592256444618,0.0015495387676929817,-0.9998435778997186,-0.01761870206050272,-0.05759535213654615,0.017500243751276266,-0.9981866142565294
4.467,0.015805967152118683,Empty,0.65204,0.27201,0.2188,-0.00398,-0.04545,-0.01163,0.99972,-0.00212,-0.02271,-0.00586,0.9989591281616229,-0.003978175781736981,-0.04544044872159544,-0.004510680298502934,-0.9999222859282488,-0.011622214387561468,-0.04539068214749664,0.011815084488709474,-0.9988994392593828
4.533,0.015805967152118683,Empty,0.65395,0.27251,0.21185,-0.00636,-0.0326,-0.00466,0.99986,-0.00322,-0.01629,-0.00238,0.9994487169759458,-0.006363571785009348,-0.032584767749256886,-0.006518377753514715,-0.9999679582735705,-0.004646845989415532,-0.03255415313901553,0.004856684087306304,-0.9994581730783323
4.6,0.015805967152118683,Empty,0.65566,0.27319,0.20412,-0.00588,-0.02052,0.00012,0.99994,-0.00294,-0.01026,3e-05,0.9997723274927083,-0.005873194529409598,-0.02051338016595211,-0.005871848253323486,-0.9999827526297962,0.00012586113644936017,-0.020513765571028308,-5.381025831658511e-06,-0.9997895705562954
4.667,0.015805967152118683,Empty,0.6566,0.27281,0.19562,-0.00241,-0.01251,0.00442,0.99998,-0.00119,-0.00626,0.0022,0.9999187057450829,-0.002397701086148285,-0.01252329551593566,-0.002342535483728869,-0.999987497479691,0.004417851492788731,-0.012533731630501883,-0.004388156082724,-0.9999118209410308
4.733,0.015805967152118683,Empty,0.65712,0.27102,0.18765,-0.00164,-0.00753,0.01115,0.99998,-0.0008,-0.00377,0.00557,0.9999703516474423,-0.0016402092990716044,-0.007523665299954919,-0.0015562456579591988,-0.9999366007047363,0.011152249571671689,-0.007541480328330108,-0.011140210254389556,-0.9999095068004629
4.8,0.015805967152118683,Empty,0.65764,0.26884,0.18088,-0.00323,-0.00249,0.02004,0.99995,-0.0016,-0.00126,0.01002,0.9999917092361233,-0.003225466516589115,-0.0024855230368852916,-0.0031750019617370895,-0.9997940040956199,0.020046663986566175,-0.00254967087277744,-0.020038606243890512,-0.9997959559021244
4.867,0.015805967152118683,Empty,0.65892,0.26672,0.17487,-0.00856,0.00667,0.02933,0.99988,-0.00433,0.00327,0.01468,0.999941042177328,-0.00856471255858271,0.006675168020912954,-0.008757031704156981,-0.9995312703841661,0.02933519933369003,0.0064207916218291744,-0.029391924452199316,-0.9995473416561844
4.933,0.015805967152118683,Empty,0.65968,0.26527,0.16945,-0.01204,0.01259,0.03851,0.99978,-0.00614,0.00618,0.01929,0.9998482330245924,-0.0120424554674613,0.012589288459439305,-0.012519140726931333,-0.9991802686438223,0.038497556653879675,0.012115363513326741,-0.038649321070021336,-0.9991793872712579
5.0,0.015805967152118683,Empty,0.66061,0.26449,0.16447,-0.01636,0.01871,0.04719,0.99964,-0.0084,0.00916,0.02367,0.9996910515691995,-0.016368800311543974,0.01870464618293769,-0.017235926773057297,-0.998737744435945,0.04717881587401611,0.0179087755232426,-0.04748663196480988,-0.9987113174205532
5.067,0.015805967152118683,Empty,0.66132,0.26429,0.15974,-0.02059,0.02424,0.05314,0.99952,-0.01061,0.01184,0.02669,0.9994944410602462,-0.020572309102650732,0.02424133634621803,-0.021836834168783847,-0.998349937008296,0.05310890649426524,0.023108763773739903,-0.05361141085362857,-0.9982944463749823
5.133,0.015805967152118683,Empty,0.66229,0.26406,0.15544,-0.0235,0.03349,0.05919,0.99935,-0.01224,0.01639,0.02978,0.9991634071695371,-0.02347830383448901,0.03348514629528706,-0.02543078375878194,-0.9979264664439766,0.05912734399626694,0.03202750397354474,-0.05992943199876192,-0.9976886799846584
5.2,0.015805967152118683,Empty,0.66222,0.26448,0.15044,-0.02689,0.03999,0.06275,0.99921,-0.01406,0.01956,0.03163,0.9988392523826106,-0.026866714958801163,0.039979088622303594,-0.02934151751527153,-0.9976034625790284,0.06266104691300593,0.03819978075393231,-0.06376136038115442,-0.9972338069242818
5.267,0.015805967152118683,Empty,0.66246,0.26469,0.14581,-0.02805,0.04923,0.06647,0.99904,-0.01483,0.02413,0.03356,0.9983956323346965,-0.02801750041702994,0.049205497715027066,-0.03125683470075302,-0.9973069121796647,0.0663470662738912,0.047214104031439594,-0.06777862929452048,-0.9965826035966433
5.333,0.015805967152118683,Empty,0.66256,0.26517,0.1416,-0.02903,0.05654,0.06737,0.99891,-0.01545,0.02776,0.03407,0.9979813112658782,-0.028981648078155398,0.05650987912491338,-0.032764560121766706,-0.9972008936009481,0.06720759928384254,0.05440391497002321,-0.06892344939238278,-0.9961374263422643
5.4,0.015805967152118683,Empty,0.66317,0.26542,0.13764,-0.03006,0.06499,0.06742,0.99877,-0.01611,0.03196,0.03417,0.9974375943475559,-0.029997476393677613,0.06494918623178804,-0.034366268619889395,-0.997145654698987,0.06722724816675063,0.06274715103736898,-0.0692870458667347,-0.9956214643687402
5.467,0.015805967152118683,Empty,0.66389,0.26534,0.13383,-0.03078,0.07334,0.06826,0.99861,-0.01662,0.03611,0.03466,0.9968393748362381,-0.030681508562892645,0.07327964115907955,-0.035688684994587605,-0.9970449094852158,0.06802768725287778,0.07097590111760071,-0.07042793126255655,-0.9949886069491556
5.534,0.015805967152118683,Empty,0.66419,0.26566,0.1301,-0.03045,0.0794,0.06642,0.99853,-0.01652,0.03916,0.03378,0.9963866061195503,-0.030348958021546246,0.07932636316238278,-0.03563992317608411,-0.9971725256688873,0.06615700965986479,0.07709427359776246,-0.06874514381495633,-0.9946509830992448
5.6,0.015805967152118683,Empty,0.66425,0.26574,0.12663,-0.03026,0.08248,0.06499,0.99849,-0.01645,0.04071,0.03308,0.9961438449295092,-0.030161114875420836,0.08238778646452946,-0.03554819340694443,-0.997269937384941,0.06472246853866423,0.08021076084014958,-0.06740162563104532,-0.9944964830042068
5.667,0.015805967152118683,Empty,0.66466,0.26582,0.124,-0.03053,0.08594,0.06319,0.99844,-0.0166,0.04245,0.03221,0.9958455331164169,-0.0304148752907063,0.08582895509750671,-0.035883648771861565,-0.9973738477553813,0.06291082231574192,0.08369013037925528,-0.06572931746698689,-0.9943216878367017
5.733,0.015805967152118683,Empty,0.66498,0.26622,0.122,-0.0306,0.08836,0.059,0.99845,-0.01658,0.04369,0.03014,0.9956321475726588,-0.03046790882375322,0.08825153399099003,-0.035735311855546126,-0.9976338241566174,0.05873449059309255,0.08625319823891889,-0.06163164309468524,-0.9943650870595806
5.8,0.015805967152118683,Empty,0.66555,0.26626,0.12035,-0.03122,0.09287,0.05366,0.99842,-0.01683,0.04598,0.02752,0.9952052194337426,-0.031066833419086337,0.09274385733377284,-0.03612932286118464,-0.9979185846618279,0.053415076674349284,0.09089138155748747,-0.05650973586776943,-0.9942562076802571
5.867,0.015805967152118683,Empty,0.66583,0.26618,0.1186,-0.03223,0.09813,0.04651,0.99838,-0.01723,0.04865,0.02401,0.9946731290114235,-0.032069683261979176,0.09796377819429283,-0.03674137857056792,-0.9982534284996909,0.046261902137149966,0.09630907290260106,-0.049614795213618924,-0.994114145645535
