time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
1.2,0.016128389164805412,Empty,0.30296,-0.01499,0.47338,0.03805,-0.01747,-0.02798,0.99969,0.0189,-0.009,-0.01382,0.9991237337676149,0.038035966096447216,-0.017465105363846576,0.03753850849267837,-0.9989034385730524,-0.0279782198696994,-0.018510132425390017,0.02729808949435906,-0.9994559466567563
1.266,0.016128389164805412,Empty,0.30326,-0.01447,0.47001,0.03872,-0.01474,-0.02819,0.99969,0.01925,-0.00764,-0.01395,0.99914185452544,0.03870760593215061,-0.014740277421606492,0.03828121075077118,-0.9988693848369854,-0.028186893032700302,-0.015814658988407827,0.027598428911501046,-0.9994939836150575
1.333,0.016128389164805412,Empty,0.30358,-0.01442,0.46411,0.04044,-0.00917,-0.02947,0.99968,0.02015,-0.00488,-0.01464,0.9991404916834166,0.040424245816641835,-0.009173779416159643,0.04013822032650605,-0.9987593802144833,-0.029472422747407828,-0.010353798705861176,0.029078871775514,-0.9995234955060442
1.399,0.016128389164805412,Empty,0.30439,-0.01494,0.45665,0.0407,-0.00047,-0.03296,0.99966,0.02034,-0.00057,-0.01647,0.9991717770492838,0.0406883506547463,-0.0004669787711293963,0.04065088091450586,-0.9986298493301258,-0.03295345062000274,-0.0018071604939639205,0.03290717471747919,-0.9994567784667141
1.466,0.016128389164805412,Empty,0.30491,-0.01471,0.44816,0.03993,0.0033,-0.03512,0.99964,0.01999,0.0013,-0.01759,0.9991970757652268,0.039928978431640894,0.003298554778261919,0.04002031611117002,-0.9985814839701175,-0.03511971199198408,0.0018915815027801465,0.035223522729043534,-0.9993776690350725
1.533,0.016128389164805412,Empty,0.30652,-0.01455,0.43933,0.04007,0.00993,-0.03525,0.99963,0.02012,0.00461,-0.01772,0.9991475362445641,0.040068085729088765,0.009937269364548501,0.040395063720030544,-0.9985623021955592,-0.035235883144304626,0.008511148187634874,0.035607262460217386,-0.9993296169015592
1.599,0.016128389164805412,Empty,0.30759,-0.01423,0.43125,0.04016,0.01069,-0.03529,0.99963,0.02017,0.00499,-0.01775,0.9991362984824389,0.0401526777339925,0.010696706296844046,0.040507029252859705,-0.9985563694345465,-0.03527545382848309,0.009264860275188842,0.03567827816035428,-0.999320380474447
1.666,0.016128389164805412,Empty,0.30911,-0.01327,0.42414,0.04052,0.01471,-0.03463,0.99962,0.02038,0.007,-0.01746,0.9990712070708542,0.040500388038231416,0.014711960125654105,0.040989342559669906,-0.9985599099894529,-0.03461184708133783,0.013288980341327566,0.03518273341581864,-0.9992925388848248
1.733,0.016128389164805412,Empty,0.31052,-0.01079,0.41809,0.03958,0.01672,-0.03422,0.99962,0.01993,0.00802,-0.01727,0.9990765359839784,0.03957569856096199,0.016728398897280734,0.04013007394154561,-0.9986084324419684,-0.034216601544288246,0.015350974291580388,0.0348563156286831,-0.999274429198052
1.8,0.016128389164805412,Empty,0.31205,-0.00561,0.41286,0.03599,0.0218,-0.031,0.99966,0.01816,0.01062,-0.01569,0.9991147663818503,0.03597740999825377,0.0218015955277941,0.03664397099368427,-0.9988478370470413,-0.030987381565100346,0.020661630805771845,0.03175884752733702,-0.9992819785306752
1.866,0.016128389164805412,Empty,0.31332,0.0024,0.40754,0.03192,0.02636,-0.02609,0.9997,0.01613,0.01297,-0.01325,0.9991431662058353,0.03190945879395218,0.026357539028825684,0.03259679910925606,-0.9991284428055673,-0.02607304095714041,0.02550259030000287,0.0269098720992687,-0.9993125020090519
1.933,0.016128389164805412,Empty,0.31451,0.01229,0.40294,0.02559,0.03165,-0.02356,0.99972,0.01298,0.01567,-0.01198,0.9991714845035077,0.025585151140668505,0.031650349068627494,0.026335978828687046,-0.9993760043492486,-0.023537590149925642,0.031028386586991093,0.024351631814728294,-0.9992218158415919
2.0,0.016128389164805412,Empty,0.31593,0.02405,0.3984,0.01897,0.03714,-0.02233,0.99972,0.00969,0.01846,-0.01134,0.9991308955891214,0.018959390554245947,0.03712135489300101,0.0197967892642828,-0.999554801990812,-0.02232229719213434,0.03668161138917072,0.023037780425205098,-0.9990614195628685
2.066,0.016128389164805412,Empty,0.31721,0.03505,0.39442,0.01324,0.04183,-0.01929,0.99971,0.00682,0.02085,-0.00978,0.9990376589827508,0.013226044946632376,0.041818986947731326,0.014041849419969499,-0.9997156137813954,-0.019274802892744598,0.04155216479477033,0.019843469876937178,-0.9989392645722319
2.133,0.016128389164805412,Empty,0.31874,0.04622,0.39132,0.006,0.04458,-0.01801,0.99971,0.0032,0.02226,-0.00907,0.9989885732430582,0.005997240713630669,0.044563029897234534,0.006804920017265015,-0.9998149214666274,-0.01799488472428304,0.04444686258171296,0.01827993207056254,-0.9988444926464468
2.199,0.016128389164805412,Empty,0.32022,0.05774,0.38863,-0.00141,0.04673,-0.0174,0.99969,-0.0005,0.02337,-0.00868,0.9989075196346247,-0.0014096916101937196,0.04670952779643107,-0.0005983948366216074,-0.9998488049480936,-0.01737841095982492,0.04672696374707982,0.017331474646815455,-0.9987573333125249
2.266,0.016128389164805412,Empty,0.32144,0.0685,0.3861,-0.00928,0.04855,-0.01617,0.99966,-0.00444,0.02431,-0.00797,0.998778267301208,-0.009265193014909356,0.048539972859416525,-0.008490304169430862,-0.9998335989975726,-0.016145867913225975,0.048681490341884195,0.015714022844493684,-0.9986907339032118
2.333,0.016128389164805412,Empty,0.32254,0.07968,0.38382,-0.01602,0.05291,-0.01775,0.99958,-0.00777,0.02652,-0.00866,0.9984728240328451,-0.01598872794945283,0.052880811703617595,-0.015070608993090151,-0.9997294825873111,-0.01771548447782725,0.05314975458506359,0.016891483779263788,-0.998443679615071
2.4,0.016128389164805412,Empty,0.32351,0.0911,0.38139,-0.02397,0.05901,-0.02086,0.99944,-0.01167,0.02962,-0.01007,0.9979727112750942,-0.023923975475935888,0.05897551142350667,-0.02273071558258022,-0.9995247721080711,-0.020821731710224663,0.059445623214339355,0.019438964471790575,-0.9980422558894604
2.466,0.016128389164805412,Empty,0.32412,0.10286,0.37855,-0.03029,0.06473,-0.02183,0.99931,-0.01478,0.03252,-0.01042,0.9974486078753451,-0.03021788144382609,0.0646773089157494,-0.028862335205182887,-0.9993458333368163,-0.02179153502735019,0.0652934931983276,0.019869198106401684,-0.9976682688712559
2.533,0.016128389164805412,Empty,0.32459,0.11534,0.37561,-0.0386,0.07062,-0.0236,0.99913,-0.01887,0.03552,-0.01111,0.9967647256973962,-0.038490260463185266,0.0705590635912276,-0.036912324109530104,-0.9990413816683266,-0.02353291403702405,0.0713972123701461,0.020852279580830288,-0.9972299737282545
2.6,0.016128389164805412,Empty,0.32527,0.12705,0.37259,-0.04466,0.07715,-0.02593,0.99893,-0.02181,0.03884,-0.01209,0.9960311744238163,-0.044509302040954046,0.07707672546067337,-0.04263115536543738,-0.9987565541650276,-0.025844343764309826,0.07813119843008197,0.022455902213605158,-0.9966901465789918
2.666,0.016128389164805412,Empty,0.32604,0.13834,0.36878,-0.05069,0.08296,-0.02834,0.99873,-0.02473,0.04181,-0.0131,0.9952807833060578,-0.05048778094218226,0.08286824697804598,-0.04829661434181698,-0.9984338059974815,-0.028237777612647334,0.08416412195703134,0.02410226165565674,-0.9961603693975604
2.733,0.016128389164805412,Empty,0.32702,0.14987,0.36449,-0.05971,0.0885,-0.0293,0.99849,-0.02917,0.04465,-0.01331,0.9943111372327917,-0.05944288643798762,0.08838498530153668,-0.05706636132066156,-0.9979439068951514,-0.02917857255694841,0.08993771611761116,0.02396877015538993,-0.9956589301948665
2.8,0.016128389164805412,Empty,0.32818,0.16114,0.36001,-0.06895,0.09075,-0.02607,0.99831,-0.03384,0.04578,-0.01145,0.9935187494471046,-0.06860846526968195,0.09062766128726915,-0.0665116021458993,-0.9974478434851153,-0.025961631437146096,0.09217755299988586,0.0197655766480878,-0.9955463930439012
2.866,0.016128389164805412,Empty,0.32966,0.17174,0.35576,-0.0764,0.09088,-0.02165,0.9982,-0.03766,0.0458,-0.00907,0.9929689793481414,-0.07600586697291795,0.09075083601821693,-0.07434505884415954,-0.9969997486190932,-0.021547934446800435,0.09211633013623946,0.014649554230769095,-0.9956404834492577
2.933,0.016128389164805412,Empty,0.33187,0.18168,0.35287,-0.08262,0.0908,-0.01921,0.99809,-0.04082,0.04574,-0.00771,0.9924827888229695,-0.0821939338812141,0.09067563687844377,-0.08078260086255457,-0.9965480982567703,-0.01913267515783941,0.09193522332632884,0.011663837016387058,-0.9956966755081557
2.999,0.016128389164805412,Empty,0.33436,0.19149,0.35064,-0.08997,0.08953,-0.01902,0.99796,-0.0445,0.04513,-0.00748,0.9919651950053427,-0.08950321594713645,0.08941043693625958,-0.08815229981312106,-0.9959266753548088,-0.01895334678558177,0.09074262469022089,0.010919324696936239,-0.9958145130557661
3.066,0.016128389164805412,Empty,0.33777,0.20152,0.34915,-0.09649,0.0931,-0.02208,0.99772,-0.04766,0.04701,-0.00877,0.9910386245929936,-0.09592026202617171,0.09296100202589466,-0.0942704693817813,-0.9953037536264373,-0.021989011338910153,0.09463362598657246,0.013028482258291342,-0.9954269111706189
3.133,0.016128389164805412,Empty,0.34091,0.21052,0.34634,-0.10185,0.09538,-0.02608,0.99752,-0.05022,0.04827,-0.01058,0.9902968810291912,-0.10120303440103073,0.09523672218151608,-0.09916085337097352,-0.9947330118733527,-0.025949185885267782,0.09736124784839081,0.016253643203653977,-0.9951163783698931
3.2,0.016128389164805412,Empty,0.34401,0.21797,0.34327,-0.10378,0.09767,-0.02946,0.99739,-0.05108,0.04951,-0.01216,0.9898794503283136,-0.10308902804861425,0.09752602787824252,-0.10068147790012211,-0.9944869807168022,-0.02930674312553308,0.10000956867001753,0.019191078155505862,-0.994801381529834
3.266,0.016128389164805412,Empty,0.34733,0.22409,0.34038,-0.10668,0.09964,-0.03302,0.99725,-0.05242,0.0506,-0.01381,0.9893828609058957,-0.10595480241763156,0.09947429009701922,-0.10315968008224152,-0.9941222458069472,-0.032848756400828766,0.10237008816541536,0.022238260642236232,-0.9944977751672515
3.333,0.016128389164805412,Empty,0.35053,0.22926,0.3371,-0.10917,0.09977,-0.0362,0.99715,-0.05358,0.05077,-0.01533,0.989102252190954,-0.10841748380103372,0.09961116361650973,-0.10530354735535558,-0.9937875720711393,-0.036019779445860906,0.10289751029622055,0.025137836088309176,-0.9943742713745347
3.4,0.016128389164805412,Empty,0.35429,0.2344,0.33473,-0.11315,0.10123,-0.04166,0.99696,-0.05541,0.05168,-0.01791,0.9885173817731527,-0.11233587274067908,0.1010645221031646,-0.1086333655970006,-0.993217799227615,-0.04143905375996322,0.10503417449296924,0.02998424574743645,-0.9940164823560712
3.466,0.016128389164805412,Empty,0.35753,0.23797,0.33233,-0.11305,0.1007,-0.04843,0.99691,-0.05519,0.0516,-0.0213,0.9885826817070051,-0.11223721789178387,0.1005340158796933,-0.10783981932649384,-0.993000467674442,-0.048173068886761525,0.10523713601488446,0.03678149151749799,-0.9937667065690685
3.533,0.016128389164805412,Empty,0.36174,0.24024,0.32994,-0.11549,0.10343,-0.05819,0.99666,-0.05611,0.05326,-0.02602,0.9880310548840314,-0.11461155130147443,0.10324159478145312,-0.10906810891747265,-0.992349757121674,-0.0578455457033725,0.10908153923517322,0.045892830037208475,-0.9929728425033896
3.599,0.016128389164805412,Empty,0.36581,0.24194,0.32665,-0.11736,0.10543,-0.06477,0.99647,-0.05683,0.05447,-0.02919,0.9876074273483,-0.11644144629505204,0.10522812851699503,-0.11008184726173237,-0.991836135087301,-0.06436666869218553,0.11186400828647872,0.05198529330302396,-0.9923628232306371
3.666,0.016128389164805412,Empty,0.3699,0.24462,0.3229,-0.12172,0.10696,-0.07044,0.99622,-0.05882,0.05546,-0.03185,0.986930125324943,-0.12072055427022732,0.10674959251810358,-0.1136560596273109,-0.991052837230151,-0.06997552377839228,0.11424197055410602,0.056928214399858575,-0.9918205233655728
3.733,0.016128389164805412,Empty,0.3741,0.24841,0.31903,-0.12611,0.10828,-0.0761,0.99596,-0.06082,0.05636,-0.0345,0.9862486908763557,-0.12503790562664957,0.10806961599439117,-0.1172611038541686,-0.9902218160874836,-0.07556843565475777,0.11646181033959635,0.0618569082714806,-0.9912670526308828
3.8,0.016128389164805412,Empty,0.37816,0.25185,0.31398,-0.13077,0.11165,-0.07996,0.99566,-0.06296,0.05824,-0.03618,0.9852888676876908,-0.12958271905548718,0.11141887691452945,-0.12115501065388029,-0.9894551317895188,-0.07937257441235242,0.12052929355209241,0.06470595874858048,-0.990598722136396
3.866,0.016128389164805412,Empty,0.38206,0.25516,0.30881,-0.13444,0.11485,-0.08249,0.99541,-0.06464,0.05998,-0.03722,0.9844498869296718,-0.13314311482435243,0.114592020224036,-0.12421270549864366,-0.9888731905162508,-0.08185973901080748,0.12421603727725271,0.06635302595269907,-0.9900341671023566
3.933,0.016128389164805412,Empty,0.38623,0.25826,0.30327,-0.13659,0.11917,-0.08618,0.99515,-0.0655,0.06229,-0.03884,0.9836602520196666,-0.13520253507095348,0.11888138250791691,-0.12552612464381435,-0.9884027200687409,-0.08545908373379414,0.1290569666020072,0.06913998460443595,-0.9892239189892179
3.999,0.016128389164805412,Empty,0.39081,0.26072,0.2973,-0.13975,0.12457,-0.08874,0.99484,-0.06686,0.06512,-0.03982,0.9825789401854437,-0.1382088200332599,0.1242455164948181,-0.1278365704805402,-0.9878893139447609,-0.0879347180670028,0.13489417167477621,0.07051968135750045,-0.9883473766795826
4.066,0.016128389164805412,Empty,0.39535,0.26306,0.29038,-0.14206,0.13198,-0.08922,0.99453,-0.06781,0.06887,-0.03971,0.981318006837474,-0.14033845736980077,0.13160580093442617,-0.12939770564640674,-0.9876505556786955,-0.08833240425240194,0.14237697577197347,0.06965269018945666,-0.9873587491481495
4.133,0.016128389164805412,Empty,0.39979,0.26476,0.28253,-0.14436,0.14012,-0.08691,0.99423,-0.06884,0.07288,-0.03818,0.9798985542818373,-0.1424564265794374,0.1396602657973378,-0.13132543563609056,-0.9876054753429091,-0.08595961277075514,0.15017474245477078,0.06589075503380187,-0.9864613297690482
4.2,0.016128389164805412,Empty,0.40346,0.26649,0.27418,-0.14687,0.14511,-0.08331,0.99404,-0.0701,0.07528,-0.03611,0.978837352530082,-0.14479698733801394,0.1446072949395531,-0.1339226269903646,-0.9875645717205142,-0.08234650364452173,0.1547325669401875,0.06123764479723688,-0.9860566837600097
4.266,0.016128389164805412,Empty,0.40659,0.26843,0.26637,-0.1492,0.14857,-0.08022,0.99389,-0.0713,0.07693,-0.03435,0.9779962300255184,-0.1470107954663984,0.14802432256967143,-0.1364396992906431,-0.98747296006236,-0.07925504149995685,0.15782136266473012,0.05731473773836668,-0.9858029409190406
4.333,0.016128389164805412,Empty,0.40985,0.26992,0.259,-0.15067,0.15204,-0.07741,0.99376,-0.07206,0.07858,-0.03276,0.9772674832808936,-0.148362016885345,0.15144958919568224,-0.13806393163782615,-0.987468788105591,-0.07644438042119978,0.1608931847609899,0.05379688153590358,-0.9855045807272933
4.399,0.016128389164805412,Empty,0.41324,0.27122,0.25234,-0.15129,0.1554,-0.07522,0.99365,-0.07238,0.08018,-0.03152,0.9766656696979095,-0.14889285868853303,0.15477430750964472,-0.13878376620181104,-0.9875354879514039,-0.07424773582691654,0.16390007892729822,0.051035053327483176,-0.9851559203798586
4.466,0.016128389164805412,Empty,0.41695,0.27189,0.246,-0.15302,0.15983,-0.07318,0.99345,-0.07323,0.08233,-0.03026,0.9757207427739694,-0.15047499198279463,0.15914241706217708,-0.14051025922400556,-0.9874446173218449,-0.07218029353582582,0.168005652206754,0.04806666734747768,-0.9846134755916608
4.533,0.016128389164805412,Empty,0.42068,0.27204,0.23941,-0.15351,0.16764,-0.07141,0.99315,-0.07338,0.08615,-0.02905,0.9743876571294063,-0.15076334499851257,0.16685055420562966,-0.14075226249218697,-0.9875422540774361,-0.07034981886961014,0.17537814640711893,0.04506340218531997,-0.983469265176237
4.599,0.016128389164805412,Empty,0.42368,0.27186,0.23229,-0.15443,0.17364,-0.06657,0.99294,-0.07393,0.08896,-0.02637,0.9732403185632981,-0.1515111444454419,0.17276474012842552,-0.14212589216405142,-0.987677037928353,-0.06553090511847902,0.1805644292195515,0.0392229761480068,-0.9827807716081499
4.666,0.016128389164805412,Empty,0.4264,0.27171,0.22477,-0.15628,0.17932,-0.05946,0.99271,-0.07506,0.09154,-0.02253,0.9719720824169265,-0.15315378041061078,0.17836532888440354,-0.14490438069178008,-0.9877163934550269,-0.05847261373092478,0.18512966120650332,0.03098783061352735,-0.9822254134848235
4.733,0.016128389164805412,Empty,0.42893,0.27141,0.21729,-0.15521,0.18552,-0.05085,0.99257,-0.07482,0.09428,-0.01806,0.9710239943356862,-0.15194182806273132,0.18446160388906035,-0.1451324595531196,-0.9881504611762484,-0.04995232988790045,0.18986566727144566,0.0217335446285903,-0.9815694990317527
4.8,0.016128389164805412,Empty,0.43076,0.27075,0.21018,-0.15244,0.19077,-0.04429,0.99248,-0.07368,0.09662,-0.01473,0.9704691443029305,-0.1491039100036073,0.18962506157566253,-0.14340936259970377,-0.9887076531409826,-0.043484840337717046,0.19396750932742365,0.015006686579198604,-0.9808931668042291
4.866,0.016128389164805412,Empty,0.43258,0.26984,0.20395,-0.14938,0.19556,-0.04027,0.99239,-0.07229,0.09883,-0.0127,0.9700139374753705,-0.14598520593338848,0.19432262027904626,-0.14096586287103652,-0.9892265910610771,-0.03948894836158863,0.1979939054833564,0.010911974443989579,-0.9801425111712998
4.933,0.016128389164805412,Empty,0.43468,0.26926,0.19871,-0.14598,0.20142,-0.03737,0.99225,-0.07067,0.10161,-0.01121,0.9693618511179947,-0.14251472675781512,0.20006787411835936,-0.13795890169755526,-0.9897612958775919,-0.0366048989223316,0.20323617551877568,0.007882248401004795,-0.9790980171160834
5.0,0.016128389164805412,Empty,0.43619,0.26916,0.19419,-0.14357,0.20455,-0.03685,0.99218,-0.06946,0.10313,-0.01096,0.9690777074139211,-0.1400966296133747,0.20312885409107168,-0.13557431634800476,-0.9901099889161398,-0.03608066788811275,0.20617468743798328,0.0074259153950247125,-0.9784870229289686
5.066,0.016128389164805412,Empty,0.43802,0.26883,0.19018,-0.1404,0.2082,-0.03878,0.99209,-0.06774,0.10499,-0.01195,0.968775035386968,-0.13691538759180016,0.20671020161464082,-0.13189837152613554,-0.9905373988794977,-0.03792731218781435,0.20994701807773286,0.00947829423607214,-0.977666820311829
5.133,0.016128389164805412,Empty,0.44004,0.26805,0.18729,-0.13765,0.2116,-0.04067,0.992,-0.06623,0.10672,-0.01291,0.9684469970338045,-0.13415884546314938,0.21002813649651997,-0.12864770256297264,-0.9908933854036919,-0.03975006149026192,0.2134483135596882,0.011476190448293616,-0.9768869507222009
5.2,0.016128389164805412,Empty,0.44219,0.26702,0.18493,-0.13612,0.21473,-0.04363,0.99186,-0.06527,0.10836,-0.01435,0.9679972955631831,-0.13258918823273907,0.21307590888260103,-0.1263706887556711,-0.9910676832593286,-0.042606293225347924,0.21682178120701026,0.014316227253373925,-0.9761062241536262
5.266,0.016128389164805412,Empty,0.44381,0.26541,0.18274,-0.13537,0.21502,-0.04496,0.99186,-0.06482,0.10854,-0.01504,0.9680358646897225,-0.13185175230268986,0.21335810293759871,-0.12532359869192966,-0.9911441925644141,-0.043899717046236575,0.2172568992813,0.015757695280264744,-0.9759872615736999
5.333,0.016128389164805412,Empty,0.44569,0.26381,0.18149,-0.13569,0.21661,-0.04668,0.99175,-0.06486,0.10939,-0.01582,0.9676563392440227,-0.13210299954898408,0.21491860466468998,-0.12518070682425753,-0.9910869020803954,-0.04556910316940571,0.21902282931200448,0.017191568713931262,-0.9755682703969614
5.399,0.016128389164805412,Empty,0.44729,0.26199,0.18073,-0.13791,0.21591,-0.0482,0.99171,-0.06589,0.10911,-0.01648,0.9675067074489723,-0.13427851795055107,0.21424297108248785,-0.12708773277171215,-0.9907746450104528,-0.047056465903806396,0.21858517612179051,0.018299792933627674,-0.9756462670242696
5.466,0.016128389164805412,Empty,0.44917,0.26012,0.18027,-0.14035,0.21622,-0.04993,0.9916,-0.067,0.10934,-0.01719,0.9671124935967613,-0.13662734551318778,0.21453762650657504,-0.1291079360884182,-0.9904316399830397,-0.04874738310407291,0.2191450788131998,0.01944569305852477,-0.975498487673574
5.533,0.016128389164805412,Empty,0.45206,0.25865,0.17964,-0.13954,0.22063,-0.05294,0.99136,-0.06636,0.11162,-0.01857,0.9662739434023264,-0.13571916579460463,0.2188492045627164,-0.12742737862072923,-0.9905029019441631,-0.05163588304697453,0.22377875117974566,0.022007027882202924,-0.9743914825388332
5.599,0.016128389164805412,Empty,0.45471,0.2571,0.1777,-0.13762,0.22342,-0.05403,0.99126,-0.0653,0.11302,-0.01912,0.9659241203255314,-0.1337728360208249,0.22157486797083648,-0.12512708628659275,-0.9907415194154732,-0.05267308595238113,0.2265696494475281,0.023153186589857645,-0.9737197358069515
5.666,0.016128389164805412,Empty,0.45798,0.25566,0.17529,-0.1357,0.22863,-0.05431,0.99103,-0.06424,0.11559,-0.01918,0.9650221392583457,-0.13176904897539637,0.22664771887968674,-0.12290280927244235,-0.9910099703824382,-0.05285960722082858,0.23157540934690718,0.023155049875095722,-0.9725413479390447
5.733,0.016128389164805412,Empty,0.46102,0.25437,0.17196,-0.13502,0.23247,-0.05355,0.99084,-0.06388,0.11746,-0.01871,0.9642450774174345,-0.13098052216524808,0.23038127851360787,-0.12219039937507742,-0.9911392900802909,-0.052080840620096686,0.23516151253299242,0.022068313765571477,-0.971705743808659
5.8,0.016128389164805412,Empty,0.46441,0.25336,0.16845,-0.13705,0.23594,-0.05321,0.99058,-0.06485,0.11919,-0.0183,0.9631758461204356,-0.13283750041812775,0.2337658827392194,-0.12411152219008215,-0.9909195288242072,-0.05171863739960807,0.2385133528963175,0.02080110279469062,-0.9709164199933388
