time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
1.4,0.015877215191721916,Empty,0.35884,-0.00259,0.42485,0.11949,0.05727,0.00028,0.99781,0.05968,0.02859,-0.00157,0.9912425420193911,0.1190019721421331,0.05724293421217022,0.11918112979915002,-0.9928724875019301,0.0002861145356723195,0.05686898267715051,0.0065386686727763425,-0.9983602379007557
1.467,0.015877215191721916,Empty,0.36405,-0.00402,0.42013,0.12869,0.05796,-0.00178,0.99751,0.0643,0.02886,-0.00275,0.9900664937412351,0.12811475854546805,0.05792190098549393,0.12843177649991755,-0.9917167693571813,-0.0017686607449252552,0.05721552897607575,0.009190104384165223,-0.9983195506577021
1.533,0.015877215191721916,Empty,0.36969,-0.00619,0.4153,0.1413,0.05839,-0.00339,0.99708,0.07061,0.029,-0.00375,0.9883469229147387,0.14058241103471497,0.058369047213689025,0.1410177908125093,-0.9900012658599071,-0.003387664407961063,0.05730918459834125,0.011579261783381584,-0.9982893258255471
1.6,0.015877215191721916,Empty,0.37461,-0.00813,0.41126,0.15412,0.05907,-0.00186,0.99659,0.07698,0.02937,-0.0032,0.98642316678549,0.15324965589135991,0.05902439324605441,0.1536254062458977,-0.9881274182111173,-0.0018547062340455202,0.058039388217554486,0.010897171587686702,-0.9982548177027349
1.667,0.015877215191721916,Empty,0.3799,-0.00976,0.40704,0.16685,0.06241,-0.00215,0.99603,0.08332,0.031,-0.00367,0.9841938887167885,0.1657508199729693,0.06236228901198099,0.1662054044745132,-0.9860888367093841,-0.002137671770199096,0.06114043617761517,0.012468832961505142,-0.9980512888968129
1.733,0.015877215191721916,Empty,0.38589,-0.01206,0.4023,0.18233,0.06656,-0.00191,0.99529,0.09102,0.03305,-0.00398,0.9812479856172529,0.1809128123018413,0.06650522586325427,0.18143892751105833,-0.9834003646286789,-0.0019074673832550001,0.06505617807495835,0.013938335381959132,-0.9977842534842186
1.8,0.015877215191721916,Empty,0.39229,-0.01472,0.39747,0.20006,0.06825,-0.00272,0.99442,0.09985,0.03381,-0.00476,0.977772734020109,0.19826571705534612,0.0681996044517128,0.19890948994277763,-0.9800141072541483,-0.0027137416160155914,0.06629853254442886,0.016218971095105093,-0.9976680056807833
1.867,0.015877215191721916,Empty,0.39878,-0.01845,0.39279,0.21609,0.06908,-0.00297,0.99357,0.10782,0.03417,-0.0052,0.974415111603049,0.21389488514637256,0.0690229555136403,0.2146050385064694,-0.9766964424004307,-0.0029558162966062188,0.06678224110685911,0.017692866092370762,-0.9976106929870907
1.933,0.015877215191721916,Empty,0.40359,-0.02103,0.38777,0.22646,0.0664,-0.00517,0.99304,0.11301,0.03269,-0.00632,0.9723200636261742,0.22403077160506096,0.06636194123165366,0.22485705346181722,-0.9743781055863332,-0.005158765594412456,0.06350590034368442,0.019937921858347567,-0.9977822808075458
2.0,0.015877215191721916,Empty,0.40819,-0.02257,0.38378,0.24195,0.0646,-0.00658,0.99216,0.12072,0.03166,-0.00716,0.9688479702137843,0.23909272243563728,0.06456222340459665,0.24000009136300826,-0.970750631170813,-0.006570253207855533,0.06110291939324564,0.02186051599992359,-0.9978920538223759
2.067,0.015877215191721916,Empty,0.41334,-0.02448,0.38068,0.2569,0.06237,-0.01018,0.99125,0.12819,0.03027,-0.00904,0.9653006362193789,0.25359272536715605,0.06233306791198468,0.2546875097048284,-0.9669700085578196,-0.010162428353680517,0.057697089309728715,0.025685252394107003,-0.9980036641689428
2.133,0.015877215191721916,Empty,0.41861,-0.02614,0.37808,0.27189,0.06121,-0.01253,0.99027,0.13565,0.02947,-0.01035,0.9614641723395541,0.2680394539985131,0.061167772622478564,0.26925941976526574,-0.9629864933938923,-0.012505135289444858,0.05555186923127508,0.028493238515722556,-0.9980491597029665
2.2,0.015877215191721916,Empty,0.42328,-0.02732,0.375,0.28557,0.0605,-0.01445,0.98931,0.14245,0.02891,-0.01145,0.9577441967527995,0.28119206258981105,0.06047377549667503,0.2825164418539187,-0.9591540826186786,-0.014418941643623236,0.05394917671786884,0.030894493561290766,-0.9980656374202328
2.267,0.015877215191721916,Empty,0.42766,-0.02848,0.37181,0.30038,0.05911,-0.01532,0.98825,0.14978,0.02807,-0.01199,0.9535552133972447,0.2953682420608704,0.059076700862572676,0.29671472667660753,-0.9548437287973002,-0.015291322692747595,0.051892446234119254,0.032110047622803034,-0.9981363227863719
2.333,0.015877215191721916,Empty,0.43204,-0.02931,0.36816,0.31484,0.05817,-0.01595,0.98715,0.15693,0.02747,-0.01243,0.9492349595992557,0.3091488834213525,0.05813741784711593,0.31051450181599083,-0.950435429258579,-0.01591348396887035,0.050336225887189195,0.03315814665193936,-0.99818174781652
2.4,0.015877215191721916,Empty,0.4371,-0.0301,0.36454,0.3327,0.06045,-0.01647,0.98567,0.16575,0.02844,-0.01312,0.9434338357697496,0.32600892550676996,0.06042166842034821,0.327502088440178,-0.9447073659274674,-0.016443078474170047,0.05172020487294206,0.03530117919145326,-0.9980374978704927
2.467,0.015877215191721916,Empty,0.44216,-0.03074,0.35946,0.34784,0.06492,-0.01921,0.9843,0.17325,0.0303,-0.01507,0.9381306060799519,0.34015158398888573,0.06486806491575214,0.34197822576242703,-0.9395122821335254,-0.019171980196048728,0.0544229642746944,0.040169287149602884,-0.9977096618402812
2.533,0.015877215191721916,Empty,0.44689,-0.03106,0.35285,0.36222,0.06928,-0.02224,0.98293,0.18038,0.03206,-0.01717,0.9328733670163268,0.35349042742580256,0.069222820153076,0.3556922818592644,-0.9343397889147566,-0.022184667598992732,0.056835567538042045,0.045317508416191435,-0.9973545215687232
2.6,0.015877215191721916,Empty,0.4516,-0.03117,0.34639,0.37749,0.07395,-0.02448,0.98141,0.18793,0.03401,-0.01895,0.927052354300759,0.36758270942572446,0.07387072570824965,0.37016045985493085,-0.9286469359764815,-0.02441520553833298,0.059625215684358905,0.04997819557303167,-0.9969689130669308
2.667,0.015877215191721916,Empty,0.45681,-0.03173,0.33941,0.39401,0.08139,-0.02253,0.97969,0.19601,0.03769,-0.019,0.9203199245031904,0.3826249041120441,0.0812983352578072,0.385489415730334,-0.9224390176196543,-0.022453710890916783,0.06640140753272834,0.05200424527032593,-0.9964368577845443
2.733,0.015877215191721916,Empty,0.46149,-0.03158,0.33198,0.41027,0.08603,-0.02446,0.97795,0.20401,0.03961,-0.02072,0.9136214903146985,0.397382260375451,0.08592503461766414,0.40066567080091614,-0.9159000672568828,-0.024373900805773,0.0690129891890034,0.05669573121263131,-0.9960034143442801
2.8,0.015877215191721916,Empty,0.46654,-0.0309,0.32422,0.42707,0.09425,-0.02868,0.97596,0.21232,0.043,-0.02398,0.9061455545919497,0.41236086587152876,0.09412093386133907,0.4164853424735523,-0.9086942993055276,-0.028541722343334526,0.07375766670614911,0.0650629441949807,-0.9951515562439449
2.867,0.015877215191721916,Empty,0.47125,-0.03105,0.3157,0.4442,0.10081,-0.02604,0.97397,0.22062,0.04628,-0.02378,0.8983683504588953,0.4275566604473484,0.10064595869121622,0.4319594223354113,-0.9015208780769118,-0.025906830124345866,0.07965779528345583,0.06674884642107883,-0.9945849522047043
2.933,0.015877215191721916,Empty,0.4748,-0.03036,0.30793,0.45799,0.10398,-0.02732,0.97233,0.22736,0.04751,-0.02508,0.8921032400244456,0.4397483048966921,0.10379420734497713,0.44451472493530186,-0.8953593435027112,-0.027171774290373492,0.08098437166255573,0.07037808140948533,-0.9942275681168475
3.0,0.015877215191721916,Empty,0.4779,-0.0291,0.30133,0.47078,0.10821,-0.02579,0.97076,0.23354,0.04958,-0.02513,0.8860055780117968,0.45092226581301936,0.10799641626477323,0.4559067647415273,-0.8896580698673794,-0.02564255413883166,0.08451708463319728,0.07195574274442638,-0.9938205237824398
3.067,0.015877215191721916,Empty,0.48001,-0.02673,0.29427,0.48266,0.11146,-0.02851,0.96922,0.23937,0.05068,-0.02713,0.8802649568425656,0.4612625878571084,0.11122243837607343,0.46676258244787905,-0.8839286112920853,-0.028335521273351982,0.08524257962745566,0.07685723897336488,-0.993391497565712
3.133,0.015877215191721916,Empty,0.48279,-0.02576,0.28874,0.49833,0.11134,-0.02834,0.96733,0.24695,0.05043,-0.02743,0.8729462227777525,0.4749925780788474,0.11111679849628588,0.48052607121849356,-0.8765282223976689,-0.02815972691099359,0.08402134858102012,0.07797644586920219,-0.9934083183023152
3.2,0.015877215191721916,Empty,0.48694,-0.02554,0.28407,0.51375,0.11502,-0.0256,0.96532,0.25433,0.05234,-0.02696,0.8651560995298608,0.48819744147067784,0.11475269751845457,0.49384052641627085,-0.8691807787660178,-0.025422594135910498,0.08732959358189261,0.07866404493275571,-0.9930687338344908
3.267,0.015877215191721916,Empty,0.48987,-0.02591,0.28058,0.52854,0.11022,-0.02451,0.96357,0.26144,0.04997,-0.0262,0.8583064679579409,0.501208753451704,0.1099990569275634,0.5064452832028716,-0.861927976736989,-0.024358531147086505,0.08260255554840587,0.07661558837122795,-0.9936331664328657
3.333,0.015877215191721916,Empty,0.49454,-0.02708,0.27925,0.5476,0.10833,-0.02141,0.96112,0.27054,0.04923,-0.02493,0.848764908816152,0.5175989399032246,0.10811783836799195,0.5225080963569035,-0.8523685619293881,-0.021286706553895238,0.081138269662312,0.07455985545509591,-0.993910161508937
3.4,0.015877215191721916,Empty,0.50081,-0.02837,0.27792,0.57,0.11233,-0.01838,0.95796,0.2812,0.05129,-0.02459,0.8365907033309744,0.5362361123523989,0.11210185952682025,0.5412820665596964,-0.8406424537858264,-0.01827537451898128,0.08443766648273766,0.0759677346123335,-0.9935286527206048
3.467,0.015877215191721916,Empty,0.50496,-0.02967,0.27503,0.58733,0.1123,-0.0177,0.9555,0.28947,0.05116,-0.0247,0.8271776784354005,0.5506531213689623,0.11206350085928726,0.5557077803344259,-0.8311916646996895,-0.01758634156224182,0.08346227395659694,0.07682158850464674,-0.9935454153513147
3.533,0.015877215191721916,Empty,0.50932,-0.03047,0.27196,0.60312,0.11546,-0.01728,0.9531,0.29698,0.05253,-0.02537,0.8180822812397217,0.5634447269612748,0.11520165268409752,0.5687759294317953,-0.8223133997263486,-0.017164344714898132,0.08506070315139935,0.07956577335782529,-0.9931938202029655
3.6,0.015877215191721916,Empty,0.51245,-0.03019,0.26774,0.61727,0.11901,-0.01873,0.95085,0.30374,0.05382,-0.02697,0.8096902457784114,0.5747189095505548,0.11874291935234235,0.5805264300236223,-0.8140289010026853,-0.018601407914153996,0.08596958726970995,0.08399478160803403,-0.9927507777520472
3.667,0.015877215191721916,Empty,0.51418,-0.02939,0.26338,0.62828,0.11946,-0.02068,0.94912,0.30902,0.05358,-0.02826,0.8032683641706331,0.5835741034708756,0.11916879155550048,0.5896299219046139,-0.8074127127624375,-0.020524776840681207,0.08424066902270785,0.08675238917611827,-0.9926618420463447
3.733,0.015877215191721916,Empty,0.5171,-0.02811,0.25932,0.64194,0.12332,-0.01945,0.94689,0.31544,0.05541,-0.02865,0.7948544301517065,0.5942010032365755,0.12301057930459897,0.6005505144896541,-0.7993540199859506,-0.019293270290759418,0.08686492050544821,0.08920940805177169,-0.9922178022494027
3.8,0.015877215191721916,Empty,0.51942,-0.02652,0.25505,0.65451,0.12706,-0.01861,0.94479,0.32134,0.05713,-0.0292,0.7869591210022341,0.6038537650718976,0.12671216310948358,0.6105264049058118,-0.7917806477751305,-0.018463876125545446,0.08917875747158321,0.09189143712712525,-0.9917676708778805
3.867,0.015877215191721916,Empty,0.52144,-0.02496,0.25028,0.66536,0.12949,-0.02044,0.94292,0.3265,0.05782,-0.03077,0.7801069277491928,0.6121750586581768,0.12913124654619246,0.6192911402277492,-0.7848997979389043,-0.020267975500319738,0.08894754023091461,0.09578102501187247,-0.9914203600564924
3.933,0.015877215191721916,Empty,0.52383,-0.02334,0.24633,0.67752,0.12997,-0.02204,0.94088,0.33227,0.05759,-0.03195,0.7725665219290188,0.6215660305150988,0.12960184761106677,0.6289262041452102,-0.7771577591100431,-0.0218551411469542,0.0871366681368785,0.09839454845040436,-0.9913252311432634
4.0,0.015877215191721916,Empty,0.52704,-0.02114,0.24331,0.6904,0.13239,-0.02447,0.9386,0.33838,0.05811,-0.03387,0.7642465888364688,0.6312698905619586,0.13200559352434268,0.6391431113099033,-0.7687050748780025,-0.024260896972304165,0.08615819587780363,0.10291177350865531,-0.9909520332268285
4.067,0.015877215191721916,Empty,0.53104,-0.01846,0.24051,0.70456,0.13615,-0.02621,0.93602,0.34505,0.05933,-0.03574,0.7548350353410713,0.641715858473397,0.13573808015952862,0.6501977390033464,-0.7593214857455215,-0.025957301095257,0.08641162894298261,0.10785007310597762,-0.9904046607899498
4.133,0.015877215191721916,Empty,0.53563,-0.01532,0.23762,0.7193,0.14232,-0.02793,0.93321,0.35195,0.06164,-0.03806,0.7446586907206172,0.6522018810526748,0.14183138117359187,0.6615863964890731,-0.7493586691306791,-0.027659084932446246,0.08824326781607178,0.1144302903520306,-0.9895043377040301
4.2,0.015877215191721916,Empty,0.53939,-0.01203,0.23401,0.73276,0.14744,-0.03196,0.93055,0.35832,0.06305,-0.04126,0.7352583546143341,0.6616726415109622,0.146916532241024,0.6720781183393515,-0.739805927066994,-0.031594194498072645,0.087784707206088,0.12196928200350819,-0.988644192532526
4.267,0.015877215191721916,Empty,0.54211,-0.00891,0.22936,0.74345,0.15313,-0.03555,0.92833,0.36337,0.06482,-0.04429,0.7275230671684642,0.6689102977560761,0.1525424540699023,0.6803945442956969,-0.7320038267592939,-0.03512352064359179,0.08816717547047555,0.1293422249910192,-0.9876725864394186
4.333,0.015877215191721916,Empty,0.54384,-0.00517,0.22391,0.75115,0.16045,-0.04047,0.92652,0.36706,0.06714,-0.04815,0.7215184265905306,0.673709523623605,0.15977057885975127,0.6866421273146763,-0.7258978400315891,-0.03993638484201091,0.08907159528773011,0.13852004770547843,-0.9863460078981263
4.4,0.015877215191721916,Empty,0.54583,-0.00092,0.2178,0.76032,0.16865,-0.04538,0.92436,0.37143,0.0698,-0.05224,0.7143372840191853,0.679372968266329,0.16785295543746448,0.6939584791638133,-0.7186250524455761,-0.04471759378858168,0.0902434144785162,0.14842642617334278,-0.9847973000352246
4.467,0.015877215191721916,Empty,0.54743,0.0036,0.2113,0.76993,0.17529,-0.05032,0.92213,0.37601,0.07169,-0.05609,0.7069566442028904,0.6854163006992143,0.1744041225234998,0.7015013592191767,-0.7109450992048151,-0.049526850599480934,0.09004524546601926,0.15735806510140982,-0.9834278281178059
4.533,0.015877215191721916,Empty,0.54936,0.00793,0.20479,0.78037,0.18164,-0.05385,0.91977,0.38091,0.07365,-0.05928,0.6989654272670727,0.691964516002454,0.1806445130050956,0.7094287896906312,-0.7027860442612909,-0.05293928928171254,0.09032233302702429,0.16515715117746585,-0.9821226968009135
4.6,0.015877215191721916,Empty,0.55136,0.01219,0.19903,0.79101,0.18663,-0.05747,0.91738,0.38591,0.07493,-0.06228,0.6909158105948211,0.6987187231084592,0.18554645953988222,0.7173857441261672,-0.6943860552038436,-0.056442009735566775,0.08940378512482784,0.17210506185504412,-0.9810131553089515
4.667,0.015877215191721916,Empty,0.55418,0.01552,0.19436,0.80457,0.18931,-0.05566,0.91466,0.39204,0.07609,-0.06248,0.681028027358506,0.7076635032870229,0.18818393148119764,0.7266808835625009,-0.6847984262602377,-0.05464438540531778,0.0901982229148952,0.17396402359982333,-0.9806124612077673
4.733,0.015877215191721916,Empty,0.55745,0.01873,0.19106,0.81773,0.19394,-0.05185,0.91196,0.39787,0.07855,-0.06215,0.671064802474781,0.7159106880061,0.19272757373587146,0.7354394420304375,-0.6756792025792375,-0.05085707726407836,0.09381288816277926,0.17586785380085274,-0.9799334875459864
4.8,0.015877215191721916,Empty,0.56041,0.02094,0.1888,0.82911,0.19624,-0.04497,0.90977,0.40276,0.08063,-0.05993,0.6625641054417173,0.7231790468922167,0.19498941590835694,0.7425083317627095,-0.6683838355502429,-0.04409564194004091,0.09843872938623001,0.1739974554733806,-0.9798136057667364
4.867,0.015877215191721916,Empty,0.56338,0.02305,0.18778,0.83926,0.19892,-0.03658,0.90783,0.407,0.08325,-0.05707,0.6548342351757414,0.7294801888429638,0.19761269829501232,0.748485113150847,-0.6621816131578637,-0.03585451975990149,0.10470033349214285,0.17138892986795506,-0.9796242518870955
4.933,0.015877215191721916,Empty,0.56705,0.02478,0.18783,0.84917,0.20175,-0.02842,0.9059,0.41111,0.08593,-0.05436,0.647211033065997,0.7355032622049265,0.20038171065133736,0.7541877246570053,-0.6560685736751866,-0.027837072627984766,0.11098988536949865,0.16914188695210172,-0.9793223511305907
5.0,0.015877215191721916,Empty,0.57094,0.02595,0.18788,0.85898,0.20405,-0.02141,0.90394,0.41521,0.08816,-0.05209,0.6396600810208394,0.7414673128941419,0.20263564508238302,0.7598368113514034,-0.6497754400200468,-0.020973737437233658,0.1161163247082187,0.1673860850139433,-0.979029569359353
5.067,0.015877215191721916,Empty,0.57401,0.02655,0.18839,0.86426,0.20578,-0.01587,0.9029,0.41732,0.08996,-0.05018,0.6355093803343603,0.7445630360900384,0.20433725258851182,0.7626206228608895,-0.6466595242887914,-0.015532071138866996,0.12057202450944436,0.16570257974750435,-0.9787773199102624
5.133,0.015877215191721916,Empty,0.57683,0.02683,0.18852,0.86959,0.20728,-0.01196,0.90181,0.41952,0.09132,-0.04897,0.6313202924161879,0.7477196315132473,0.20579125596884074,0.7656072960372717,-0.6432017193816627,-0.011705402127669379,0.12361293070725476,0.16494514492450746,-0.9785259028394685
5.2,0.015877215191721916,Empty,0.57854,0.02708,0.18823,0.87349,0.20822,-0.00877,0.90103,0.42111,0.09232,-0.04791,0.6282839955924573,0.7500191958180559,0.20671339285787338,0.767710096531857,-0.6407399353360934,-0.008575718543960262,0.1260175724469552,0.1640839454972213,-0.9783639559308392
5.267,0.015877215191721916,Empty,0.57921,0.02748,0.18749,0.87532,0.20865,-0.00689,0.90066,0.42184,0.09287,-0.04724,0.6268556720410887,0.7510961529330883,0.20713892796630473,0.7686448403792346,-0.6396401740984242,-0.006749595374418035,0.12742478482734768,0.16344729036742234,-0.9782882537796576
5.333,0.015877215191721916,Empty,0.57857,0.02846,0.1864,0.87395,0.21016,-0.00704,0.90087,0.4212,0.09355,-0.04756,0.6276746078228396,0.7500006823072343,0.20862301702623232,0.7677976806578863,-0.6406554480356588,-0.006878842824197651,0.12849633563185917,0.16449794357654507,-0.9779719414626742
5.4,0.015877215191721916,Empty,0.57722,0.02955,0.18515,0.87413,0.20965,-0.00873,0.90082,0.42137,0.09296,-0.04822,0.627603972410454,0.7501997614421936,0.2081191287380719,0.768130792338593,-0.6402360351064659,-0.008538454920980584,0.12683981896827073,0.16522147948504776,-0.9780662160819523
5.467,0.015877215191721916,Empty,0.57604,0.03112,0.18403,0.87028,0.2115,-0.01377,0.90142,0.41983,0.09283,-0.0507,0.6302423755748299,0.7474771638901246,0.20993436472519372,0.7663036496407142,-0.642337708000169,-0.013453082487344836,0.12479288672483202,0.16935217253954912,-0.9776229217234109
5.533,0.015877215191721916,Empty,0.57448,0.03288,0.18249,0.86415,0.21439,-0.01971,0.9024,0.41729,0.09305,-0.0537,0.6344249205001039,0.7431304855714406,0.21274891694857478,0.7631163326190699,-0.6459741699773064,-0.01925706655103908,0.12311979182267133,0.17456933618618367,-0.9769171222396796
5.6,0.015877215191721916,Empty,0.57282,0.0348,0.1808,0.85907,0.21658,-0.02533,0.90319,0.41522,0.09301,-0.05645,0.6378787157679037,0.739549120356075,0.21489030352913793,0.7605500133751067,-0.64880844672734,-0.02472400878459742,0.1211380251011817,0.17920574219542001,-0.9763251921561658
5.667,0.015877215191721916,Empty,0.57251,0.03563,0.18054,0.8604,0.21628,-0.02584,0.90292,0.41585,0.09273,-0.05668,0.6369471334083137,0.7404368876734817,0.21459628285536514,0.7614606127164257,-0.6477199627794246,-0.025230638092339386,0.12031660120057233,0.1794771996366919,-0.9763768997093866
5.733,0.015877215191721916,Empty,0.57265,0.03563,0.18074,0.86042,0.21658,-0.02552,0.9029,0.41584,0.09293,-0.0566,0.636874413099717,0.7404132163515061,0.21489358061819455,0.7614529749234324,-0.647741215728671,-0.024913539021933523,0.12074911560398824,0.17949815179650352,-0.9763196528711762
5.8,0.015877215191721916,Empty,0.57265,0.03563,0.18074,0.86045,0.21659,-0.02551,0.9029,0.41585,0.09294,-0.0566,0.6368674365899283,0.7404169635428988,0.2149013455269355,0.7614572400284063,-0.6477365121472949,-0.02490547007344844,0.1207590154799867,0.17949966832607556,-0.9763181496065374
5.867,0.015877215191721916,Empty,0.57266,0.03562,0.18074,0.86043,0.2166,-0.02548,0.9029,0.41584,0.09295,-0.05659,0.6368776579775397,0.7404050981626672,0.2149119340189721,0.7614452226030357,-0.6477512386989427,-0.02488987221740528,0.12078088318959058,0.1794954689643064,-0.9763162166415276
5.933,0.015877215191721916,Empty,0.57266,0.03563,0.18075,0.86043,0.2166,-0.02548,0.9029,0.41584,0.09295,-0.05659,0.636871053802073,0.740407728402703,0.21492244310584674,0.7614495623086021,-0.6477462306000895,-0.024887442685297093,0.12078834748880102,0.17950269208266623,-0.9763139652007443
