time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.667,0.016296496614813805,Empty,0.30583,0.0005,0.48088,-0.00675,-0.0035,0.00673,0.99999,-0.00337,-0.00176,0.00336,0.999971061830625,-0.006760947766810854,-0.003487848423709604,-0.006737338914966695,-0.9999546108511099,0.00673680205661449,-0.003533237280058456,-0.006713108288980966,-0.9999712247917051
0.733,0.016296496614813805,Empty,0.30504,0.00124,0.47831,-0.00578,-0.00388,0.00803,0.99999,-0.00288,-0.00195,0.00401,0.9999757678375456,-0.0057763421359406375,-0.003885564211316975,-0.005745018171831984,-0.9999512954888052,0.00802504931233434,-0.003931730397297207,-0.00800253221103386,-0.9999602496971038
0.8,0.016296496614813805,Empty,0.30431,0.00185,0.47527,-0.00479,-0.00354,0.00817,0.99999,-0.00239,-0.00178,0.00408,0.9999822302065133,-0.004795883590781591,-0.0035410128199948967,-0.004766827219993386,-0.9999552713311493,0.008169008220239441,-0.003580032047681409,-0.00815198366235368,-0.9999603634809262
0.867,0.016296496614813805,Empty,0.30398,0.00222,0.47251,-0.00395,-0.00174,0.00886,0.99999,-0.00197,-0.00088,0.00443,0.999990643670503,-0.00395516816206859,-0.00175191788130596,-0.003939479499618703,-0.9999529020603563,0.008869845677532275,-0.0017869171008095333,-0.008862861043755109,-0.9999591274754153
0.933,0.016296496614813805,Empty,0.30361,0.00329,0.46949,-0.00425,-0.00168,0.01044,0.99998,-0.00212,-0.00085,0.00522,0.9999896032480899,-0.004243058477322148,-0.001670284552323321,-0.004225389706853655,-0.9999365388399555,0.01044338903781037,-0.001714490464516714,-0.01043622285733054,-0.9999440713234513
1.0,0.016296496614813805,Empty,0.30355,0.00494,0.46663,-0.00352,0.00046,0.01264,0.99998,-0.00176,0.00022,0.00632,0.9999937367738942,-0.003507799012487489,0.0004709130191505517,-0.0035134676722354263,-0.9999140519157159,0.012631085717806082,0.00042656523507110246,-0.012632661144129495,-0.9999201137663539
1.067,0.016296496614813805,Empty,0.30329,0.00759,0.4637,-0.00455,0.00199,0.01344,0.99997,-0.00228,0.00098,0.00672,0.9999876358884152,-0.0045552301838999165,0.0019944794483598774,-0.004581638111990083,-0.9998991495681531,0.013442443419819233,0.0019330448802346977,-0.013451415199003008,-0.9999076571197137
1.133,0.016296496614813805,Empty,0.30314,0.01039,0.46061,-0.00557,0.0034,0.01485,0.99997,-0.0028,0.00168,0.00743,0.999978722097513,-0.005567897322318827,0.0033990986500571675,-0.005617780999772559,-0.9998739987387202,0.014846790322493484,0.003316004955258498,-0.014865569805749407,-0.9998840027450622
1.2,0.016296496614813805,Empty,0.30332,0.01331,0.45754,-0.00696,0.0055,0.01588,0.99996,-0.0035,0.00272,0.00795,0.9999607479206152,-0.0069513496681410936,0.005493756077115848,-0.00703783019214016,-0.999849100082416,0.015882254580795035,0.0053825239646671155,-0.015920295291665207,-0.9998587763447374
1.267,0.016296496614813805,Empty,0.30317,0.017,0.45386,-0.00977,0.00768,0.01716,0.99994,-0.00492,0.0038,0.0086,0.9999226566335853,-0.009773989883999468,0.007690895434260111,-0.009904879251877718,-0.9998035435184373,0.0171688012098252,0.007521576818657807,-0.017243650707557484,-0.999823025536238
1.333,0.016296496614813805,Empty,0.3027,0.0212,0.44999,-0.01207,0.0091,0.01989,0.99992,-0.00608,0.00449,0.00997,0.9998857928240064,-0.012064173756227037,0.009102583165649209,-0.012243301903282267,-0.9997272737155081,0.01988667261919113,0.008860184378051786,-0.019995847092268183,-0.9997608030083244
1.4,0.016296496614813805,Empty,0.30258,0.0261,0.44697,-0.01628,0.01086,0.02165,0.99989,-0.0082,0.00534,0.01087,0.9998083368090883,-0.016289043990191432,0.010860786938831662,-0.016521279848875192,-0.999629145123071,0.02164762187108338,0.01050414009808711,-0.021822906919195362,-0.9997066688656205
1.467,0.016296496614813805,Empty,0.30269,0.03045,0.44389,-0.01848,0.01237,0.02271,0.99987,-0.00931,0.00608,0.01141,0.9997527222457433,-0.018474212776346255,0.01237731087595209,-0.01875180732992282,-0.9995664415784633,0.022700189250977956,0.011952576462299908,-0.0229266729479672,-0.9996656959121133
1.533,0.016296496614813805,Empty,0.30298,0.03438,0.44117,-0.02047,0.0139,0.02176,0.99986,-0.01031,0.00684,0.01095,0.9996938504166336,-0.020467539117410616,0.013902707709020565,-0.020767126888905085,-0.9995475632951969,0.021757645815080284,0.013451092146933961,-0.022039704015971544,-0.9996666042070941
1.6,0.016296496614813805,Empty,0.30361,0.0385,0.43891,-0.02422,0.01653,0.02024,0.99984,-0.01219,0.00814,0.01022,0.9995703695085062,-0.024204832232550433,0.016528838350663818,-0.024537695935412274,-0.9994939615128793,0.020241600170732968,0.016030529586060025,-0.020638483371717163,-0.9996584792444396
1.667,0.016296496614813805,Empty,0.30437,0.04262,0.43737,-0.02602,0.01891,0.01928,0.99982,-0.0131,0.00933,0.00976,0.9994825660778055,-0.026021290977251588,0.018907472660360868,-0.026385562356932513,-0.9994659196402663,0.019278941276555963,0.018395711609870115,-0.019767849997247455,-0.9996353484650555
1.733,0.016296496614813805,Empty,0.30518,0.04705,0.43525,-0.02886,0.02127,0.01744,0.9998,-0.01452,0.01051,0.00887,0.9993571338448741,-0.028857461869972123,0.021273596963874947,-0.029230457711034608,-0.9994206172074507,0.017435889500735203,0.02075811589142209,-0.01804651753390479,-0.9996216403367512
1.8,0.016296496614813805,Empty,0.30595,0.0524,0.43281,-0.03279,0.02215,0.01384,0.99978,-0.01647,0.01096,0.0071,0.9992171779015413,-0.03277258377126119,0.02215827473959089,-0.03308408977370425,-0.9993567304812656,0.01384081809866651,0.021690421626261988,-0.014563069551113125,-0.9996586630520059
1.867,0.016296496614813805,Empty,0.30706,0.05786,0.43094,-0.03785,0.02221,0.01206,0.99974,-0.01899,0.01099,0.00624,0.9990374357962906,-0.03782701717191933,0.022210777776743476,-0.03810136736683961,-0.9992010836001668,0.012061522997923659,0.02173678178456283,-0.012896174011218611,-0.9996805494824448
1.933,0.016296496614813805,Empty,0.30834,0.06359,0.42909,-0.04215,0.02183,0.00886,0.99971,-0.02112,0.01082,0.00466,0.9988731839171308,-0.04213624915331349,0.021838016360098283,-0.042338165960406404,-0.999063985094055,0.008867547073162663,0.021443930478415387,-0.00978213653940497,-0.9997221952374377
2.0,0.016296496614813805,Empty,0.30955,0.06997,0.42713,-0.04692,0.01737,0.00267,0.99969,-0.02347,0.00865,0.00154,0.9987490393363018,-0.04689156696550939,0.01736483148012652,-0.04694481936976963,-0.9988939114318884,0.002671635948708775,0.01722034724254278,-0.003483482714450262,-0.9998456505826409
2.067,0.016296496614813805,Empty,0.31069,0.07609,0.42489,-0.05305,0.01169,-0.00441,0.99963,-0.02651,0.0059,-0.00205,0.9985251767175909,-0.05301678788427233,0.011691521010465937,-0.05296838107725288,-0.9985864431429559,-0.004412049087994583,0.011908907051405508,0.003786261155021421,-0.9999219180312564
2.133,0.016296496614813805,Empty,0.31253,0.08222,0.42247,-0.06158,0.00936,-0.01063,0.9995,-0.03076,0.00484,-0.00517,0.9980606661013007,-0.06154122536760287,0.00935865170210998,-0.06144117922734038,-0.9980541357153607,-0.010626555256443373,0.00999441226792851,0.010030940221052578,-0.9998997409549122
2.2,0.016296496614813805,Empty,0.31387,0.0882,0.42003,-0.06598,0.00489,-0.01687,0.99942,-0.03296,0.00272,-0.00835,0.9978123045950855,-0.06592978869762967,0.004885464249177761,-0.0658389150351879,-0.9976875384431477,-0.016876400749026292,0.0059868243362739436,0.01651782665904704,-0.9998456477561066
2.267,0.016296496614813805,Empty,0.31537,0.09439,0.41751,-0.07126,0.0003,-0.02303,0.9993,-0.03562,0.00056,-0.0115,0.9974614826361978,-0.07120742271968289,0.00030595231342771083,-0.071181526442953,-0.9971976512003538,-0.02302248322289923,0.0019444666232393275,0.022942262096791545,-0.9997349006908947
2.333,0.016296496614813805,Empty,0.31717,0.10027,0.4152,-0.07801,-0.00284,-0.02603,0.99915,-0.03901,-0.00091,-0.01306,0.9969542376742684,-0.07793718321756943,-0.0028360986283604683,-0.07798468720913121,-0.9966146985627955,-0.026029428911954387,-0.0007978372094382217,0.026171321722440986,-0.9996571539158251
2.4,0.016296496614813805,Empty,0.31915,0.10639,0.41282,-0.08497,-0.00483,-0.02746,0.999,-0.0425,-0.00183,-0.01382,0.996380601340654,-0.08486612909083419,-0.004841219389202211,-0.08496759440501,-0.9960051072011911,-0.027465147554122552,-0.0024910184788999455,0.027777087001373803,-0.9996110384867987
2.467,0.016296496614813805,Empty,0.32076,0.11258,0.41074,-0.08888,-0.01166,-0.02759,0.9989,-0.0445,-0.00521,-0.01404,0.9959844872764447,-0.08876330658136672,-0.011660896595870766,-0.08905591881020813,-0.9956447406708927,-0.027578863269915786,-0.009162119271592923,0.02850659185405032,-0.9995516143708237
2.533,0.016296496614813805,Empty,0.32341,0.11864,0.41003,-0.09472,-0.01919,-0.02855,0.99872,-0.04747,-0.00891,-0.01471,0.9953347246964731,-0.09455312038991648,-0.019196177690510952,-0.09507747203655065,-0.9950607443091577,-0.028537509457626762,-0.016403052293235295,0.030229498167108133,-0.999408383653064
2.6,0.016296496614813805,Empty,0.32624,0.12433,0.40899,-0.10047,-0.02344,-0.02794,0.99856,-0.05037,-0.011,-0.01454,0.9946844013658969,-0.10027024656810613,-0.023426893360805588,-0.10090986953733333,-0.9945033772810193,-0.027932611882963906,-0.020497314685727464,0.030148138082095786,-0.9993352539867973
2.667,0.016296496614813805,Empty,0.32799,0.13043,0.40708,-0.10526,-0.03238,-0.02686,0.99838,-0.05281,-0.01546,-0.01426,0.9939430753702831,-0.10501636702379985,-0.032384032803007175,-0.10589854980346375,-0.9940145190592844,-0.026844609307323054,-0.029371075448252727,0.030111435642660743,-0.9991149290099468
2.733,0.01629682444036007,Empty,0.32964,0.13634,0.40482,-0.10899,-0.03746,-0.02526,0.99825,-0.05469,-0.01801,-0.01363,0.9933691047089959,-0.10870031410335468,-0.03744413870661195,-0.10968184037769235,-0.9936463765815231,-0.025234345598247505,-0.03446325145731882,0.029173961339547336,-0.9989800620026149
2.8,0.01629682444036007,Empty,0.33133,0.14207,0.40189,-0.11305,-0.04194,-0.02418,0.9981,-0.05673,-0.02025,-0.01325,0.9927425392048392,-0.11271220339762439,-0.04193101547042476,-0.11378589632558411,-0.9932114958677538,-0.024159765593283165,-0.038923266185045456,0.02875558522081381,-0.998828361465621
2.867,0.016296496614813805,Empty,0.33287,0.14721,0.39851,-0.11596,-0.04479,-0.02505,0.99797,-0.05821,-0.02163,-0.0138,0.9922879935261619,-0.1155838353228863,-0.044776276261826425,-0.11677776468024859,-0.9928426926149434,-0.025026813568520642,-0.04156310359090177,0.03006268007282198,-0.9986835052641709
2.933,0.016296496614813805,Empty,0.33454,0.1514,0.39479,-0.11853,-0.04603,-0.02334,0.9979,-0.05948,-0.02228,-0.01301,0.9919313290384288,-0.11813432969626003,-0.046005636820623017,-0.11929313375086065,-0.9925855201592853,-0.023305222805625657,-0.042911382079292716,0.02860533721765704,-0.9986692885889247
3.0,0.016296496614813805,Empty,0.33605,0.1555,0.39141,-0.11968,-0.05031,-0.02234,0.99782,-0.06006,-0.02444,-0.01265,0.991591354118534,-0.11923731833144607,-0.05028964460500019,-0.12047352314814852,-0.9924660135186834,-0.022301171059041662,-0.047251631269665216,0.028172219072296754,-0.9984856580917414
3.067,0.01629616878926754,Empty,0.33756,0.15906,0.38803,-0.11992,-0.05582,-0.0202,0.99775,-0.06018,-0.02725,-0.01175,0.9912719465192434,-0.11944576336941604,-0.055791017709370797,-0.12072629230541643,-0.9924810340537756,-0.02016331792477372,-0.052963104045524026,0.026722774119574987,-0.9982388506530975
3.134,0.01629616878926754,Empty,0.33969,0.16231,0.38515,-0.11988,-0.05911,-0.02057,0.9977,-0.06018,-0.02888,-0.01203,0.9910894722952592,-0.11937935180581044,-0.059078153897432574,-0.12076903902633096,-0.9924683801853802,-0.02052689808188453,-0.05618271191532835,0.027478804461476138,-0.9980422927848335
3.2,0.016296496614813805,Empty,0.34158,0.16534,0.38157,-0.11968,-0.06164,-0.02004,0.99767,-0.06008,-0.03016,-0.01184,0.99096200896975,-0.11916169851576697,-0.06160183751703141,-0.12058983982305682,-0.9925009895338037,-0.019996907407650893,-0.058757019240996224,0.027244731256852575,-0.9979004646299428
3.267,0.016296496614813805,Empty,0.34329,0.1686,0.37759,-0.11966,-0.06416,-0.01863,0.99764,-0.06006,-0.03146,-0.01121,0.9908051642879349,-0.1191364760768423,-0.06412196572431735,-0.12054699173161987,-0.9925336626113561,-0.018583631715671428,-0.06142922109888163,0.026142468347096846,-0.9977690224415197
3.333,0.016296496614813805,Empty,0.34537,0.1721,0.37302,-0.12025,-0.06388,-0.01921,0.99762,-0.06036,-0.0313,-0.0115,0.9907546310009145,-0.11970402178508066,-0.06384519025517064,-0.12114408500751789,-0.9924498340877029,-0.01916865897715033,-0.061068582904250414,0.026725904807282458,-0.9977757033493543
3.4,0.016296496614813805,Empty,0.34718,0.17569,0.36767,-0.12041,-0.06203,-0.02098,0.99763,-0.06046,-0.03032,-0.01233,0.9908507043283414,-0.11988307830165729,-0.06199136447077166,-0.12137887985456147,-0.9923853367714564,-0.020940651524138907,-0.059008891340892614,0.028273501691905588,-0.9978569836628874
3.467,0.016296496614813805,Empty,0.34863,0.17901,0.36176,-0.12028,-0.05975,-0.02252,0.99766,-0.06041,-0.02914,-0.01303,0.9910025408432448,-0.11978536264256529,-0.059711229587257754,-0.12130378676385783,-0.9923609417931262,-0.02247559832814936,-0.05656284433249077,0.029516573311428623,-0.9979626328380083
3.534,0.016296496614813805,Empty,0.35006,0.18254,0.35621,-0.12049,-0.0602,-0.02489,0.99763,-0.06055,-0.02929,-0.01423,0.9909524268939393,-0.11997428536909027,-0.06016193550068574,-0.12164163136229084,-0.9922629621848229,-0.024850098505263554,-0.05671508752116215,0.03194346140256069,-0.9978792582878402
3.6,0.016296496614813805,Empty,0.35219,0.18596,0.35052,-0.12383,-0.05722,-0.02714,0.99756,-0.06223,-0.02771,-0.01531,0.9907178564018915,-0.12331581459992613,-0.057195619377686295,-0.12501309012651235,-0.991784947981582,-0.027098786950551977,-0.053384045401795824,0.03399745323884681,-0.9979951487205795
3.667,0.016296496614813805,Empty,0.35394,0.18991,0.3451,-0.12555,-0.0573,-0.02769,0.9975,-0.0631,-0.02772,-0.01561,0.9904993246520255,-0.12502819328310477,-0.0572628915463037,-0.12675887597740781,-0.9915482227425061,-0.027646145068015084,-0.05332237077273775,0.034642067786726564,-0.9979762782324212
3.733,0.016296496614813805,Empty,0.35626,0.19387,0.33987,-0.12847,-0.05493,-0.03005,0.99742,-0.06457,-0.02644,-0.01675,0.9902633445317653,-0.12791780053510082,-0.054913976208470605,-0.12968996401842764,-0.9911004308867304,-0.030007484550298832,-0.05058677405865346,0.036837103610349455,-0.9980400824054809
3.8,0.016296496614813805,Empty,0.35854,0.19782,0.33445,-0.13035,-0.0543,-0.03126,0.99736,-0.06552,-0.02607,-0.01736,0.9900548303014298,-0.1297887946643852,-0.054279846871308345,-0.13159875226006723,-0.9908118538171067,-0.031203184758958176,-0.0497312919639142,0.03803602391252633,-0.9980381052267122
3.867,0.016296496614813805,Empty,0.36045,0.20241,0.32847,-0.13568,-0.05492,-0.03036,0.99718,-0.06817,-0.02636,-0.017,0.9893155688327299,-0.13506286798071615,-0.05488831349199722,-0.13685513742634864,-0.9901273563806698,-0.030306591801805012,-0.05025312552655218,0.03749453079383183,-0.9980324561532872
3.933,0.016296496614813805,Empty,0.36163,0.20692,0.32256,-0.13953,-0.05892,-0.02787,0.99701,-0.07008,-0.02841,-0.01595,0.9885627937935065,-0.13884184186583648,-0.05887737829148792,-0.140654512364201,-0.9896675200532721,-0.027829982091167056,-0.05440506298834418,0.03579305378013923,-0.9978772201139408
4.0,0.016296496614813805,Empty,0.36355,0.21128,0.31706,-0.14221,-0.05799,-0.02857,0.99692,-0.07142,-0.0279,-0.0163,0.9882405347207346,-0.14149658690306027,-0.05795999853054737,-0.14331612149164263,-0.9892659247661074,-0.028520508713049883,-0.053302296906128796,0.0364917249721512,-0.9979114285111119
4.067,0.016296496614813805,Empty,0.3657,0.21564,0.31124,-0.1459,-0.05345,-0.02767,0.99686,-0.07322,-0.02564,-0.01574,0.987963237882431,-0.14517000078780068,-0.05342575656116509,-0.14678442574507572,-0.9887825983817657,-0.0276279839310073,-0.048815703944030835,0.035137501457468676,-0.9981895526601021
4.133,0.016296496614813805,Empty,0.3669,0.22023,0.30493,-0.14864,-0.05055,-0.02609,0.99681,-0.07455,-0.02423,-0.01488,0.9877092471544209,-0.1479110263253643,-0.050524957961630285,-0.1493527602297624,-0.988440971421082,-0.02604225466234788,-0.046089001913668874,0.033268217678813584,-0.9983832077890118
4.2,0.016296496614813805,Empty,0.36828,0.22439,0.29863,-0.14931,-0.04771,-0.02644,0.99682,-0.07487,-0.0228,-0.01496,0.987749447498498,-0.14857904171276437,-0.04770007683566731,-0.14994344169532392,-0.9883418311995174,-0.026408123631668258,-0.04322028758549564,0.03323692321652374,-0.998512550585182
4.267,0.01629616878926754,Empty,0.36952,0.22732,0.29334,-0.14878,-0.04799,-0.02734,0.99683,-0.07462,-0.02291,-0.01541,0.9878135820538483,-0.14806096010906672,-0.04798207166771963,-0.14947367379778537,-0.9883884864320364,-0.027309718599450333,-0.04338142403538773,0.034148967483208253,-0.9984747868967414
4.333,0.01629616878926754,Empty,0.37086,0.22912,0.2881,-0.14607,-0.04969,-0.02802,0.9969,-0.07329,-0.02375,-0.01578,0.9881299370514244,-0.1453732432294922,-0.049657302138631496,-0.14687241426817393,-0.9887593707212801,-0.027989296845341134,-0.04503022795618934,0.03495034998104555,-0.9983740539529342
4.4,0.01629616878926754,Empty,0.37365,0.23054,0.28317,-0.14665,-0.04732,-0.02768,0.99691,-0.07356,-0.02258,-0.01553,0.9881578489521035,-0.1459652990350978,-0.047309587103951486,-0.1473681890971139,-0.9886953156249747,-0.027643981324497344,-0.04273970515327764,0.034288545300528855,-0.9984976781468169
4.467,0.016296496614813805,Empty,0.37623,0.23205,0.27728,-0.14644,-0.04601,-0.02541,0.99695,-0.07342,-0.02201,-0.01435,0.9882500668073742,-0.14575857535745956,-0.04600264302172745,-0.14702228050052046,-0.9888074821324465,-0.025381337933960635,-0.04178820995983165,0.03184652239500295,-0.998618818428582
4.534,0.016296496614813805,Empty,0.37871,0.23372,0.27155,-0.1486,-0.04622,-0.02356,0.99689,-0.07448,-0.02217,-0.01346,0.9879224031426894,-0.14790095505677353,-0.04620208720466853,-0.14909430880605562,-0.9885429693704644,-0.023530507641572846,-0.042192563923256945,0.030134783913607185,-0.9986549365762243
4.6,0.016296496614813805,Empty,0.38139,0.23565,0.26628,-0.15022,-0.04477,-0.02187,0.99685,-0.07526,-0.0215,-0.01258,0.9877469684692517,-0.14950558072244396,-0.044766143598125197,-0.15058806877945896,-0.9883550160229468,-0.021853966311708634,-0.04097755264868988,0.028327436084564957,-0.9987584275207887
4.667,0.016296496614813805,Empty,0.38378,0.2375,0.26127,-0.15077,-0.0443,-0.02079,0.99684,-0.07552,-0.0213,-0.01203,0.9876864451826033,-0.1500467167815836,-0.04428847237848932,-0.15107203256797297,-0.9883044926976914,-0.020771872552577862,-0.040653744948458886,0.027206846502790556,-0.9988028136349233
4.733,0.016296496614813805,Empty,0.38548,0.23902,0.25663,-0.15005,-0.04689,-0.01804,0.99686,-0.07514,-0.0227,-0.01075,0.9876758020188559,-0.14932807253533165,-0.046878959665212556,-0.15030456698318628,-0.9884753842614389,-0.018026420975806416,-0.043646846969819665,0.024850381527911317,-0.9987379092071704
4.8,0.016296496614813805,Empty,0.38795,0.2404,0.25273,-0.14923,-0.04533,-0.01661,0.99691,-0.07471,-0.02198,-0.00997,0.9878713041989364,-0.14851437183326055,-0.04531851386866424,-0.1493908978411379,-0.9886390133219962,-0.01659099092665063,-0.04233965024077258,0.023159937320328897,-0.9988348068228334
4.867,0.016296496614813805,Empty,0.39027,0.24109,0.24895,-0.1478,-0.04426,-0.01702,0.99698,-0.074,-0.02144,-0.01012,0.9881273826596142,-0.14712706467846942,-0.04424819179760935,-0.14799480982296276,-0.9888419843450902,-0.017001948768580563,-0.04125302296469516,0.023348593866907547,-0.9988758838117541
4.933,0.016296496614813805,Empty,0.39294,0.24119,0.24493,-0.1472,-0.04046,-0.01718,0.99704,-0.07369,-0.01954,-0.01005,0.9883743660228101,-0.14656041218104687,-0.040449452039921036,-0.14734577250472491,-0.9889362761246596,-0.01715415662971565,-0.03748781020537307,0.022914784441766253,-0.9990343221030964
5.0,0.016296496614813805,Empty,0.39557,0.24175,0.24077,-0.1488,-0.03717,-0.0157,0.99702,-0.07446,-0.01795,-0.00921,0.9882655962145198,-0.14815291864834151,-0.0371728938170993,-0.14881434495662815,-0.9887406535582488,-0.015691103732253967,-0.034429668512622844,0.02103883782875383,-0.9991856510323425
5.067,0.016296496614813805,Empty,0.39784,0.24231,0.23592,-0.14767,-0.03352,-0.01391,0.9971,-0.07387,-0.0162,-0.00817,0.9885624243141864,-0.1470422493661006,-0.03350985131891917,-0.147571630473043,-0.9889536885530266,-0.013900207800272917,-0.031095773243100144,0.018686326517550835,-0.9993417203778162
5.133,0.016296496614813805,Empty,0.40023,0.24346,0.23071,-0.14918,-0.02907,-0.01373,0.99708,-0.07461,-0.01398,-0.00793,0.9884749695793832,-0.14856888895696752,-0.029060621967350573,-0.1490123017017183,-0.9887400568865045,-0.01372712095188849,-0.026693977908755412,0.017899305633568882,-0.9994833897575502
5.2,0.016296496614813805,Empty,0.40266,0.24501,0.22525,-0.14943,-0.02522,-0.01139,0.99711,-0.07471,-0.01215,-0.00662,0.9885417869368537,-0.14882678202182464,-0.0252135763572038,-0.1491482779068345,-0.9887493598143827,-0.01137957222719885,-0.023236322366457476,0.015009744157601498,-0.999617317228551
5.267,0.016296496614813805,Empty,0.40476,0.24652,0.21974,-0.14838,-0.02256,-0.0115,0.99716,-0.07418,-0.01082,-0.00657,0.9887613031595859,-0.14779111285262658,-0.022558198862942035,-0.1480755673762275,-0.988909194736507,-0.011499170048380778,-0.020608535133926343,0.014710252457906442,-0.9996793969829821
5.333,0.016296496614813805,Empty,0.40704,0.24784,0.21455,-0.14709,-0.0195,-0.01338,0.99722,-0.07354,-0.00923,-0.00739,0.9890140141499637,-0.1465316141090946,-0.01948758275309994,-0.14680446597168972,-0.9890749040913746,-0.013389655238471982,-0.017312671248037526,0.016103420854633146,-0.9997204365476562
5.4,0.016296496614813805,Empty,0.40961,0.2492,0.20974,-0.14376,-0.01433,-0.01882,0.99734,-0.07188,-0.00647,-0.0099,0.9895825545676755,-0.1432509538891768,-0.014336383963684016,-0.1435073824591434,-0.9894702333225662,-0.01882255424513703,-0.01148907633530169,0.020683848249948917,-0.9997200505874305
5.467,0.016296496614813805,Empty,0.41155,0.24979,0.20517,-0.14271,-0.01349,-0.02438,0.99735,-0.07137,-0.00586,-0.01264,0.9897442397265603,-0.14221267905601787,-0.013486802578920314,-0.14250873313782153,-0.9894934777320217,-0.024370443271347495,-0.009879317159900073,0.026042492997000847,-0.9996120185606788
5.534,0.016296496614813805,Empty,0.41345,0.25018,0.20149,-0.14066,-0.01286,-0.03061,0.99738,-0.07036,-0.00534,-0.01572,0.9900406307975127,-0.14019343860056332,-0.012858815785786789,-0.14052907065632586,-0.9896032658880969,-0.030609744266846553,-0.008433840793614894,0.03211192795461687,-0.9994486952377822
5.6,0.016296496614813805,Empty,0.41528,0.25058,0.1984,-0.13433,-0.01163,-0.03733,0.99755,-0.06721,-0.00455,-0.01901,0.9909245294676331,-0.1339143367023024,-0.011641620374005797,-0.13426059617986702,-0.9902435655354748,-0.037306477038407074,-0.006532167540467967,0.03853091409729232,-0.9992360579192737
5.667,0.016296496614813805,Empty,0.41696,0.25078,0.19587,-0.12733,-0.01062,-0.04273,0.99773,-0.06372,-0.00394,-0.02166,0.9918487095349631,-0.12697798140648126,-0.010617421144690612,-0.12731911923235067,-0.9909414750300893,-0.04271808683788908,-0.005096986533913464,0.04372168001262366,-0.9990307479878417
5.733,0.016296496614813805,Empty,0.41878,0.25099,0.19362,-0.11905,-0.00916,-0.04807,0.99792,-0.05958,-0.00314,-0.02426,0.9928801727315785,-0.11876514874749472,-0.009154345388720307,-0.11906968464774986,-0.991722729459334,-0.048046207671512006,-0.0033723573944550553,0.04879413199057968,-0.9988031637359235
