time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.867,0.01597144640982151,Empty,0.32055,-0.00645,0.49082,0.0126,-0.01455,-0.00231,0.99995,0.00629,-0.00728,-0.00111,0.9998147020689795,0.012598324070731526,-0.014554853394197693,0.012566053779289765,-0.9999183838825904,-0.0023064834802903533,-0.014582723309922612,0.002123159023172358,-0.9998914122926692
0.933,0.01597144640982151,Empty,0.32237,-0.0052,0.49177,0.01215,-0.01543,-0.00121,0.99995,0.00607,-0.00772,-0.00056,0.9998070849395188,0.012148646629558946,-0.015433835874849134,0.012131417149003287,-0.9999256801753433,-0.0012094808116887464,-0.01544738238985951,0.0010220131834177612,-0.9998801597523348
1.0,0.01597144640982151,Empty,0.32395,-0.00395,0.49254,0.01395,-0.01631,0.00077,0.99994,0.00698,-0.00815,0.00044,0.9997696365305059,0.013958026997529405,-0.01630482609525997,0.01397241416381384,-0.9999020855020337,0.0007687984902919704,-0.016292498706315224,-0.0009964391702763347,-0.9998667719225821
1.067,0.01597144640982151,Empty,0.32549,-0.00267,0.49334,0.0164,-0.0165,0.00208,0.99993,0.00821,-0.00824,0.00111,0.9997293532310374,0.01639390866710788,-0.016506363829313295,0.016430380067144534,-0.9998628562987002,0.0020763441558864053,-0.01647006068902968,-0.0023469880312915426,-0.9998616047974244
1.133,0.01597144640982151,Empty,0.3269,-0.00198,0.49337,0.01812,-0.01896,0.00205,0.99991,0.00907,-0.00947,0.00111,0.9996561763013228,0.018121092035774056,-0.01895139060991688,0.018162977249466028,-0.9998329576769596,0.0020403432012251043,-0.01891125167867056,-0.002383855359372753,-0.9998183243937728
1.2,0.01597144640982151,Empty,0.32874,-0.00164,0.49401,0.01909,-0.01999,0.00075,0.9999,0.00955,-0.00999,0.00047,0.9996178945243542,0.019093682998840456,-0.01998740143783479,0.019112586151103617,-0.9998170526729773,0.0007551390187272179,-0.01996932641112392,-0.001136861407890598,-0.9997999467637639
1.267,0.01597144640982151,Empty,0.33021,-0.00136,0.49356,0.01942,-0.02276,-6e-05,0.99989,0.00971,-0.01138,8e-05,0.99955225299997,0.019413724741793037,-0.022768417036189675,0.01941721656519263,-0.9998114657844142,-6.772652214203506e-05,-0.022765439234602204,-0.00037440308664339644,-0.9997407636976621
1.333,0.01597144640982151,Empty,0.33118,-0.00076,0.49287,0.02014,-0.02547,-0.00162,0.99987,0.01006,-0.01274,-0.00068,0.99947270077032,0.020143105921627547,-0.025467149402952777,0.020108471067703748,-0.9997964992773989,-0.0016153711578119397,-0.02549450541198131,0.0011024139368986132,-0.9996743544161321
1.4,0.01597144640982151,Empty,0.33236,0.00013,0.49244,0.0208,-0.02774,-0.00379,0.99985,0.01037,-0.01389,-0.00175,0.9993990000933831,0.020784024094834985,-0.027742800052832462,0.020686673110882292,-0.9997788186074806,-0.0037914930349088136,-0.02781546634427739,0.0032153081120753864,-0.9996079039432387
1.467,0.01597144640982151,Empty,0.33403,0.00096,0.4924,0.02211,-0.0294,-0.00571,0.99983,0.01101,-0.01473,-0.00269,0.999323570295962,0.022092344178586076,-0.02939949284641103,0.021933642191476588,-0.9997431240920639,-0.005709743501805684,-0.029518082443606514,0.00506104330499457,-0.9995514337189044
1.533,0.01597144640982151,Empty,0.33621,0.00195,0.49263,0.02327,-0.03105,-0.00844,0.9998,0.01157,-0.01557,-0.00404,0.9992477066019715,0.023257802511430503,-0.031033779548084305,0.02300642402619696,-0.99969975074835,-0.008432840993024018,-0.031220591029425194,0.007712520730999594,-0.9994827620923472
1.6,0.01597144640982151,Empty,0.33832,0.00263,0.49207,0.02478,-0.03267,-0.01051,0.99978,0.0123,-0.0164,-0.00505,0.999159506893286,0.024753359921685203,-0.03267339831350757,0.024422178225694702,-0.9996466263521111,-0.010496648682098236,-0.03292167971835605,0.009689870764385742,-0.9994109612212044
1.667,0.01597144640982151,Empty,0.34085,0.00308,0.49108,0.02582,-0.03536,-0.01314,0.99974,0.01279,-0.01776,-0.00634,0.9990422362406632,0.025801890076775302,-0.03533939269032502,0.025351585529586884,-0.9995923443983815,-0.013131722327393382,-0.035663809644947184,0.012223235603298094,-0.9992890898999125
1.733,0.01597144640982151,Empty,0.34332,0.00362,0.48952,0.02621,-0.03717,-0.01511,0.99971,0.01296,-0.01868,-0.00731,0.9989661119865874,0.02619452782306725,-0.03715580458726791,0.02564859045616774,-0.9995570531874776,-0.01509460932842871,-0.037534742706091064,0.014126009177848668,-0.9991954758477916
1.8,0.01597144640982151,Empty,0.3457,0.00446,0.48763,0.02701,-0.03965,-0.0173,0.99968,0.01333,-0.01994,-0.00838,0.9988499901250988,0.026975614034243867,-0.039636012344406675,0.026307412545163833,-0.9995044606480319,-0.017284478293115926,-0.040082630555753146,0.0162218800440068,-0.9990646792553368
1.867,0.01597144640982151,Empty,0.34816,0.00542,0.48563,0.02824,-0.04043,-0.01856,0.99966,0.01393,-0.02034,-0.00899,0.9987844674919356,0.028209768204072783,-0.04042024832584735,0.027478502913586833,-0.9994505523303374,-0.018534436171924053,-0.04092089166280083,0.017401219050848734,-0.9990108498915643
1.933,0.01597144640982151,Empty,0.35069,0.0065,0.4838,0.02993,-0.03871,-0.01858,0.99966,0.01478,-0.01949,-0.009,0.9988031966435178,0.029905747097001112,-0.03870168814484225,0.029203845910067028,-0.9994008486395962,-0.018576305405428747,-0.03923403826719186,0.017423835083727048,-0.9990781251795195
2.0,0.01597144640982151,Empty,0.35309,0.00761,0.48217,0.03223,-0.0372,-0.01821,0.99966,0.01594,-0.01874,-0.0088,0.998789466229738,0.0321961395079885,-0.03718885248696095,0.03153681693996446,-0.9993372063694931,-0.018181780520941142,-0.03774958709456234,0.016986952828528433,-0.9991428386911407
2.067,0.01597144640982151,Empty,0.35535,0.00881,0.48061,0.03481,-0.03548,-0.01678,0.99966,0.01725,-0.01788,-0.00808,0.9987657025650383,0.03476876211968666,-0.035471179292916405,0.034190993804514125,-0.9992746561183123,-0.01676715784765758,-0.03602842381266843,0.01553366731629171,-0.9992300325036679
2.133,0.01597144640982151,Empty,0.35778,0.00945,0.47906,0.03761,-0.03408,-0.01651,0.99965,0.01866,-0.01719,-0.00793,0.9987126298192364,0.03758572417194933,-0.03406459126446305,0.03704066000545181,-0.999177640826705,-0.01649337983376232,-0.0346564935604472,0.015210371805132671,-0.999283529356731
2.2,0.01597144640982151,Empty,0.36028,0.00983,0.47758,0.04035,-0.03404,-0.01655,0.99962,0.02003,-0.01718,-0.00793,0.9986070637753084,0.040324771152478955,-0.03402712167606587,0.03977979312252178,-0.9990714997967542,-0.016544073047269507,-0.034662663446235024,0.015167436347789236,-0.9992839679677891
2.267,0.01597144640982151,Empty,0.36308,0.00997,0.47567,0.04309,-0.03541,-0.01683,0.99958,0.02139,-0.01788,-0.00803,0.9984454892813734,0.043051890449670005,-0.035399712744431405,0.042477454346786125,-0.9989557890956605,-0.016822523725133803,-0.036086989426874695,0.015292683249697804,-0.9992316363251963
2.333,0.01597144640982151,Empty,0.36627,0.01009,0.47378,0.04741,-0.03682,-0.01736,0.99952,0.02354,-0.01861,-0.00824,0.9981995633109539,0.04735912839262574,-0.03680685756365871,0.046745729380658796,-0.998756108458972,-0.017351443760109324,-0.037582823077715814,0.015599640181132465,-0.9991717483174394
2.4,0.01597144640982151,Empty,0.36971,0.01032,0.47246,0.05061,-0.03957,-0.01759,0.99945,0.02512,-0.02,-0.00829,0.9979382164671596,0.05054618329185395,-0.039552490047664354,0.049882782734584075,-0.9986002730828019,-0.017584157233360004,-0.04038593939725257,0.015574914239877951,-0.99906275976308
2.467,0.01597144640982151,Empty,0.37343,0.01074,0.47134,0.05314,-0.04113,-0.01762,0.9994,0.02638,-0.02079,-0.00826,0.9977432925002322,0.05307280660134389,-0.04112905870855838,0.052386141107807926,-0.998471836829608,-0.01759782026107138,-0.042000172507128,0.015403514454970806,-0.9989988574827333
2.533,0.01597144640982151,Empty,0.37742,0.01128,0.47059,0.05611,-0.04365,-0.0177,0.99933,0.02785,-0.02206,-0.00823,0.9974753054591026,0.056026681215793184,-0.043635146283853746,0.05530057548763739,-0.9983133092839491,-0.017674355922243347,-0.044551782792673286,0.01521668487134823,-0.9988911808357906
2.6,0.01597144640982151,Empty,0.3816,0.01199,0.47009,0.05831,-0.04594,-0.01749,0.99928,0.02894,-0.02321,-0.00807,0.9972473081672166,0.05821908873617121,-0.04591670785204404,0.05747011860778245,-0.998194406796793,-0.017467447060337406,-0.0468507398068329,0.014780525915138978,-0.9987925431405785
2.667,0.01597144640982151,Empty,0.38578,0.01259,0.46973,0.0609,-0.0486,-0.01753,0.99921,0.03022,-0.02455,-0.00802,0.9969681382070059,0.060790760142392763,-0.048569690974580804,0.06000301487342763,-0.9980444867141041,-0.017516870316335836,-0.04953957616043381,0.014549433696545353,-0.9986661826521184
2.733,0.01597144640982151,Empty,0.38932,0.01318,0.46892,0.06225,-0.05045,-0.01742,0.99917,0.03089,-0.02548,-0.00792,0.9967938666618321,0.06212432561141745,-0.05042375980309473,0.06131754096174802,-0.9979667399724281,-0.01739382301876765,-0.05140181471269259,0.01424619514573738,-0.9985764364174189
2.8,0.01597144640982151,Empty,0.39279,0.01391,0.46808,0.06344,-0.05219,-0.01771,0.99912,0.03147,-0.02636,-0.00802,0.9966296686711401,0.06330197044571634,-0.052174362115348163,0.0624559158448143,-0.9978909107434779,-0.017691490370729368,-0.053184227929333465,0.014373266616945624,-0.998481270283183
2.867,0.01597144640982151,Empty,0.39581,0.01481,0.46702,0.06474,-0.05278,-0.01838,0.99909,0.03211,-0.02667,-0.00833,0.9965160487378708,0.06459672071893058,-0.05275441479366734,0.06370765494256331,-0.9977995937314839,-0.018365877354633756,-0.05382470909889893,0.014941031478672146,-0.9984386141715332
2.933,0.01597144640982151,Empty,0.39853,0.01583,0.46561,0.06569,-0.05318,-0.0193,0.99907,0.03257,-0.02689,-0.00877,0.9964320920605694,0.06555765565299632,-0.05315336016734799,0.06461444708096459,-0.9977241285108042,-0.019275285102368367,-0.05429603245374244,0.01577203768190829,-0.9984003123432718
3.0,0.01597144640982151,Empty,0.40105,0.0175,0.46396,0.06592,-0.05154,-0.02168,0.99908,0.03266,-0.02611,-0.00998,0.9965031697707016,0.06577649945750919,-0.051525573806222004,0.06473387478894604,-0.9976676621043506,-0.021650899428162458,-0.052829519132329784,0.018239739865349987,-0.9984369553446483
3.067,0.01597144640982151,Empty,0.40349,0.01947,0.46211,0.06657,-0.04974,-0.02402,0.99907,0.03297,-0.02525,-0.01117,0.9965510076341937,0.06643492517397803,-0.04972413800561106,0.06530669261678507,-0.9975770051327528,-0.023982383739405602,-0.05119692454366615,0.020652349684607507,-0.9984750148951025
3.133,0.01597144640982151,Empty,0.40572,0.02147,0.46045,0.0676,-0.04895,-0.0269,0.99905,0.03345,-0.02491,-0.01261,0.9965217142997741,0.06746075818272151,-0.048923604062374094,0.06620463673852478,-0.997444523201284,-0.026858317335288977,-0.05061046337823378,0.023525926999280626,-0.9984413411690568
3.2,0.01597144640982151,Empty,0.40845,0.02362,0.45876,0.0678,-0.04869,-0.0321,0.99901,0.03349,-0.02487,-0.01521,0.9965195204206347,0.06767530730960164,-0.04867132832766391,0.06616244602628502,-0.9972939440832804,-0.03205183037883902,-0.050708738462391434,0.028720060504217534,-0.9983004467434575
3.267,0.01597144640982151,Empty,0.41109,0.0252,0.45659,0.0683,-0.04747,-0.03613,0.99899,0.0337,-0.02433,-0.01724,0.9965450497455666,0.06817299123554632,-0.04743845585182053,0.06649511787936063,-0.9971337302087584,-0.036093259456269074,-0.049763069899443735,0.03281413332644564,-0.9982218538622651
3.333,0.01597144640982151,Empty,0.41355,0.02653,0.45358,0.0682,-0.04257,-0.04021,0.999,0.03365,-0.02195,-0.01936,0.9967714934168039,0.06808484102006224,-0.04255636656138857,0.06638447851853813,-0.9969852509109609,-0.040168525960382014,-0.04516293749808778,0.03721375940806012,-0.9982862541311799
3.4,0.01597144640982151,Empty,0.41543,0.02809,0.4498,0.06609,-0.0362,-0.04391,0.99906,0.03263,-0.01881,-0.02134,0.9971633765566582,0.06599498077029137,-0.03619202905686483,0.06438935229519005,-0.9969601933276065,-0.04386780403880771,-0.03897706716942639,0.04141298628824308,-0.9983815667376675
3.467,0.01597144640982151,Empty,0.41655,0.03001,0.44442,0.06473,-0.0294,-0.04584,0.99912,0.03201,-0.01543,-0.02243,0.9974749346511798,0.06465135574172298,-0.029393144496330615,0.06326742234117555,-0.9969451584785984,-0.04579939144120773,-0.032264345846898655,0.04382411649809791,-0.9985181314328914
3.533,0.01597144640982151,Empty,0.417,0.03262,0.43838,0.06043,-0.02435,-0.0461,0.99921,0.02992,-0.01286,-0.02267,0.9978790689385166,0.06036821491730643,-0.02435246193091832,0.05920178843610102,-0.9971824214838426,-0.04606914943416322,-0.027064959271465388,0.04452973064501976,-0.9986413725999519
3.6,0.01597144640982151,Empty,0.41722,0.03607,0.43257,0.05757,-0.02045,-0.04748,0.99926,0.02853,-0.0109,-0.02343,0.9981345096163404,0.05752918505621146,-0.020442445541465695,0.05650805393171254,-0.9972745173121138,-0.04743813825120945,-0.023115807444220447,0.04619448004532986,-0.9986649735820033
3.667,0.01597144640982151,Empty,0.41725,0.04008,0.4271,0.05404,-0.01645,-0.04825,0.99932,0.02681,-0.00887,-0.02389,0.9984054957563326,0.053997959924242,-0.016452548968824355,0.05315012849312789,-0.9974215969135096,-0.048220554244720305,-0.01901393922141368,0.04726921127461262,-0.9987012024528459
3.733,0.01597144640982151,Empty,0.41727,0.04422,0.42177,0.05046,-0.01223,-0.04907,0.99937,0.02507,-0.00673,-0.02437,0.99865222091445,0.050439283133559,-0.01223194095839407,0.049783247659710705,-0.9975554578252115,-0.0490381159465219,-0.014675486877404616,0.048363077653363735,-0.9987220047664944
3.8,0.01597144640982151,Empty,0.41724,0.04887,0.41651,0.04633,-0.00639,-0.04819,0.99944,0.02308,-0.00375,-0.02401,0.9989062998946114,0.046317567089231126,-0.006394295097289525,0.04595714432217918,-0.9977818396751998,-0.04815954007384288,-0.008610744253956259,0.04781300443716394,-0.9988191886873642
3.867,0.01597144640982151,Empty,0.41714,0.05425,0.41138,0.0414,0.00075,-0.04674,0.99951,0.0207,-0.00011,-0.02337,0.9991429064700801,0.04138726902753287,0.0007391975131220072,0.04137658648473119,-0.9980504886769281,-0.04672472731452113,-0.001196052420404127,0.0467152653228836,-0.9989075299768345
3.933,0.01597144640982151,Empty,0.41682,0.0594,0.4063,0.03889,0.00632,-0.04503,0.99955,0.01951,0.00272,-0.02257,0.999224301682109,0.03886967800077645,0.006320052216362015,0.03911537665395548,-0.9982198528690307,-0.045023467740165385,0.0045587539000030205,0.045235754334889404,-0.9989659375036931
4.0,0.01597144640982151,Empty,0.41668,0.06398,0.40184,0.03677,0.01177,-0.04396,0.99957,0.01851,0.00548,-0.02208,0.9992547159107794,0.03675961335124933,0.011778945467852176,0.03724378706017556,-0.998340224336396,-0.043928314301495075,0.010144607211926716,0.044334267764578,-0.9989652444636372
4.067,0.01597144640982151,Empty,0.41674,0.06782,0.39807,0.03498,0.0165,-0.04284,0.99958,0.01766,0.00787,-0.02156,0.9992521769532919,0.03496829825019099,0.016501665721776117,0.03564722032420514,-0.9984467102051493,-0.04281871744544158,0.014978736170489728,0.043374935135405905,-0.9989465713764345
4.133,0.01597144640982151,Empty,0.41732,0.07133,0.39507,0.03253,0.02288,-0.04242,0.99957,0.0165,0.01109,-0.02139,0.9992097260367065,0.032503592448658136,0.022878808351430118,0.03345253447524693,-0.9985407514514693,-0.04239452356044811,0.021467448167687354,0.043126374397420814,-0.9988389582412678
4.2,0.01597144640982151,Empty,0.41828,0.07474,0.39211,0.02975,0.029,-0.0426,0.99955,0.01518,0.01418,-0.02151,0.9991369156736237,0.02974271474334028,0.028996459402734227,0.030962664205366364,-0.9986134666749936,-0.042572967956871356,0.02769001920374646,0.04343403153113184,-0.9986724927329523
4.267,0.01597144640982151,Empty,0.41981,0.07795,0.38962,0.02733,0.03468,-0.04288,0.99952,0.01403,0.01704,-0.02167,0.9990253609385642,0.02730434918434471,0.03468141746224003,0.02878198267944171,-0.9986669979575022,-0.042846524521721024,0.03346529059504951,0.04380296458197206,-0.9984795313972238
4.333,0.01597144640982151,Empty,0.42165,0.081,0.38713,0.02419,0.03888,-0.04328,0.9995,0.01251,0.01917,-0.02187,0.9989522472419275,0.024160816344138192,0.038867244356750444,0.025837418861626105,-0.9987310373665816,-0.0432289577394709,0.03777347636730597,0.044187893752213304,-0.9983088672995306
4.4,0.01597144640982151,Empty,0.42318,0.08416,0.38431,0.02006,0.0433,-0.0439,0.99947,0.0105,0.02142,-0.02216,0.9988618718769606,0.020035445408984165,0.0432844295066653,0.021934144518503618,-0.9987975095008181,-0.043845505119736,0.042353916167165245,0.044745010249490534,-0.9981002103211267
4.467,0.01597144640982151,Empty,0.42459,0.08806,0.38123,0.01404,0.04779,-0.04388,0.99945,0.00754,0.02373,-0.0221,0.9987599996639236,0.014031218502613407,0.04776597092754895,0.0161290085370972,-0.9989092458058249,-0.04381978693750898,0.04709902498916263,0.04453586813985285,-0.9978969076483302
4.533,0.01597144640982151,Empty,0.42568,0.0926,0.37812,0.00953,0.05166,-0.04331,0.99942,0.00532,0.02572,-0.02177,0.9986205606144292,0.009507440119560007,0.051638982372773354,0.011746739419285057,-0.9989958443822402,-0.043235598990070484,0.05117606893009678,0.04378254777177483,-0.997729471590107
4.6,0.01597144640982151,Empty,0.42669,0.0973,0.37492,0.00681,0.05508,-0.04189,0.99939,0.00398,0.02746,-0.02103,0.9984606368156055,0.0067945143230628835,0.05504717345049662,0.009104101824385369,-0.9990838909700028,-0.041814998914394615,0.054712631628780074,0.04225178551674824,-0.9976077959603664
4.667,0.01597144640982151,Empty,0.42799,0.10205,0.37182,0.00188,0.05938,-0.0405,0.99935,0.00154,0.02966,-0.02027,0.9982361352332156,0.0018833082886896557,0.05933861697531672,0.00428766431906491,-0.9991736583639805,-0.040418020315527256,0.05921346341281365,0.04060115246429721,-0.9974193261458445
4.734,0.01597144640982151,Empty,0.42923,0.10614,0.36915,0.00109,0.06332,-0.03943,0.9993,0.00117,0.03164,-0.01972,0.997994510142798,0.0010889028284127855,0.06329116854243577,0.003585434230894191,-0.9992192530466235,-0.03934499971183135,0.06319891127395048,0.03949302003618302,-0.9972192331589925
4.8,0.01597144640982151,Empty,0.43045,0.10989,0.36628,-0.00253,0.06684,-0.03853,0.99926,-0.00062,0.03343,-0.01921,0.9977634953276329,-0.0025184945063781994,0.06679569280279937,5.051189240851128e-05,-0.999261250582944,-0.03843111411290786,0.06684313607344688,0.03834853672347829,-0.9970262709131765
4.867,0.01597144640982151,Empty,0.43159,0.11356,0.36329,-0.00676,0.07234,-0.03799,0.99916,-0.00269,0.03622,-0.01886,0.9973612760053655,-0.006747355583531178,0.07228387315008979,-0.00401535885394716,-0.9992744462966157,-0.037874237574718195,0.07248697826660246,0.037484052225200494,-0.9966647298919309
4.933,0.01597144640982151,Empty,0.43249,0.11761,0.35948,-0.00959,0.07737,-0.03738,0.99907,-0.00407,0.03876,-0.01849,0.9969617271296842,-0.009567157663002868,0.07730319613604522,-0.006700149164023506,-0.9992830520261871,-0.03726244670453646,0.07760426946873779,0.0366312902786652,-0.9963110588228675
5.0,0.01597144640982151,Empty,0.43317,0.12223,0.35494,-0.01418,0.08374,-0.03691,0.99893,-0.00631,0.04198,-0.01814,0.9963950623107399,-0.01412617767536567,0.08365005025139127,-0.011079013785245229,-0.9992619586461686,-0.03678034062062564,0.08410787868162321,0.03572098972462694,-0.9958161856671993
5.067,0.01597144640982151,Empty,0.43359,0.12748,0.34997,-0.0171,0.08822,-0.03549,0.99884,-0.00776,0.04424,-0.01735,0.9959642456851789,-0.01704481972291444,0.08811750925534172,-0.01397455842755324,-0.9992775279846525,-0.0353430867587515,0.088656263363097,0.03396904746228652,-0.9954828832184902
5.133,0.01597144640982151,Empty,0.43394,0.13256,0.34527,-0.02025,0.09296,-0.03446,0.99873,-0.00931,0.04663,-0.01674,0.9954788424186614,-0.020148362926681818,0.09282196813350094,-0.01702711035458626,-0.9992666484606691,-0.034296396124866776,0.09344491323648745,0.03256084681877525,-0.9950918748762195
5.2,0.01597144640982151,Empty,0.43444,0.13784,0.34058,-0.02363,0.09785,-0.03304,0.99861,-0.01099,0.04909,-0.01592,0.9949391758400603,-0.02351180729643665,0.09768946358925501,-0.02038643571469645,-0.9992517325506738,-0.03286895546449317,0.09838917429042539,0.03071107149110095,-0.9946740171887053
5.267,0.01597144640982151,Empty,0.43462,0.14249,0.33638,-0.02443,0.10022,-0.03107,0.99856,-0.01142,0.05027,-0.0149,0.99468502166412,-0.024302653445918032,0.10005542820125601,-0.021306453364468125,-0.9992951783105147,-0.030906013175175544,0.10073600509290005,0.02860992206986906,-0.9945017494389236
5.333,0.01597144640982151,Empty,0.43518,0.14636,0.33277,-0.02413,0.10162,-0.02977,0.99854,-0.01129,0.05096,-0.01425,0.994550723645298,-0.023993098341358543,0.10145535633270604,-0.021087874395703365,-0.9993390022395732,-0.02961182460243278,0.10209877398913993,0.027310983775691664,-0.9943992912885239
5.4,0.01597144640982151,Empty,0.43658,0.14979,0.32968,-0.02288,0.10557,-0.02811,0.99845,-0.01068,0.05291,-0.01343,0.994172182168825,-0.02274887628642369,0.10537628210077263,-0.019906022638330245,-0.9994110481305107,-0.027951871804874198,0.10595009421609268,0.025691350730913977,-0.9940395022498966
5.467,0.01597144640982151,Empty,0.43847,0.15277,0.32643,-0.02162,0.11061,-0.02578,0.99834,-0.01008,0.05541,-0.01227,0.9936561484226607,-0.021491273878656403,0.11038833203249328,-0.01877190079225588,-0.9994956114116471,-0.025615200750794258,0.11088315671232087,0.023380502901570933,-0.9935583916617987
5.533,0.01597144640982151,Empty,0.44063,0.15574,0.32271,-0.01804,0.11617,-0.02361,0.99821,-0.00832,0.05815,-0.01126,0.9930993230796877,-0.017914826778281656,0.11589992873237719,-0.015296083173185149,-0.9996081036407903,-0.023445020264897892,0.11627452144913315,0.02151041880500295,-0.9929841577510735
5.6,0.01597144640982151,Empty,0.44324,0.15893,0.31834,-0.01685,0.12229,-0.02091,0.99805,-0.00777,0.06119,-0.00992,0.9923919424878854,-0.01671572730984533,0.12197875612427234,-0.014287809245999039,-0.9996825542349053,-0.020752090625421063,0.12228692077271279,0.018851398326878384,-0.9923157429916395
5.667,0.01597144640982151,Empty,0.44538,0.16264,0.31325,-0.01519,0.12565,-0.01813,0.99796,-0.00701,0.06285,-0.00857,0.9920023522467178,-0.015071842889123888,0.12531629059665056,-0.012918432686415182,-0.9997549088514182,-0.01797877427465433,0.1255565499442588,0.016216096306385805,-0.9919539258386333
5.733,0.01597144640982151,Empty,0.4471,0.16648,0.30811,-0.01467,0.12779,-0.01475,0.99791,-0.00685,0.0639,-0.00689,0.9917402051376847,-0.014552560733558928,0.1274346439927513,-0.012790661338850817,-0.9998111138292175,-0.014633374391929736,0.1276235264203981,0.01288253234716065,-0.9917390160038809
5.8,0.01597144640982151,Empty,0.44894,0.17077,0.30323,-0.01551,0.12993,-0.01173,0.99785,-0.00736,0.06496,-0.00535,0.9914511299222675,-0.015389655136016311,0.12956780267741436,-0.013998826120162622,-0.9998342773478206,-0.011638329245149251,0.12972544023095975,0.009725037540057822,-0.9915022611178093
